Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771914308532,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,21.875,23.52941131591797,15.625,25,19.35483741760254,27.272727966308594,45.16128921508789,25,21.875,22.580644607543945,26.666667938232422,16.129032135009766,46524.77111816406,242514.8575439453,170061.92608642578,7718.653564453125,16525500416,4294963200,12190588928,3991564288
499,1771914308532,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,21.875,23.52941131591797,15.625,25,19.35483741760254,27.272727966308594,45.16128921508789,25,21.875,22.580644607543945,26.666667938232422,16.129032135009766,46524.77197265625,242514.8673095703,170061.92810058594,7718.653564453125,16525500416,4294963200,12190588928,3991564288
499,1771914309032,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,8.510638236999512,4.081632614135742,6.122448921203613,6,14,2.0833334922790527,6,6,6,2.040816307067871,13.72549057006836,1.9607844352722168,46525.06286621094,242518.18713378906,170062.77166748047,7718.6683349609375,16525500416,4294963200,12185702400,3991564288
500,1771914309532,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,42.30769348144531,42,42,46,40.81632614135742,36,44.89795684814453,38.775508880615234,52,50,39.2156867980957,44,46525.48107910156,242544.3696899414,170086.38751220703,7718.7412109375,16525500416,4294963200,12208832512,3991564288
501,1771914310032,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,68,71.42857360839844,71.42857360839844,68,63.26530456542969,64,62,65.30612182617188,66,66.66667175292969,68.75,65.30612182617188,46525.983825683594,242576.4048461914,170115.6752319336,7718.9759521484375,16525500416,4294963200,12201623552,3991564288
499,1771914310534,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,71.42857360839844,73.46939086914063,72,70.5882339477539,72.54901885986328,62,76.47058868408203,72,75.51020050048828,66.66667175292969,70.5882339477539,72,46526.49255371094,242605.43194580078,170141.8809814453,7719.20166015625,16525500416,4294963200,12205674496,3991564288
499,1771914311034,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,72.54901885986328,78.84615325927734,76,73.46939086914063,78.4313735961914,72.54901885986328,78,76.47058868408203,74.50980377197266,79.16667175292969,71.42857360839844,73.46939086914063,46526.967712402344,242637.58947753906,170171.29455566406,7719.349426269531,16525500416,4294963200,12218880000,3991564288
500,1771914311534,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,65.30612182617188,64,64,56.86274719238281,62.5,62.5,61.224491119384766,58,64,58.82353210449219,64,62.74510192871094,46527.46844482422,242664.49743652344,170195.38793945313,7719.6005859375,16525500416,4294963200,12229722112,3991564288
499,1771914312034,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,27.08333396911621,38.775508880615234,25,20,26,27.45098114013672,26.530611038208008,24.489795684814453,28.571430206298828,28,22.448978424072266,22.448978424072266,46527.8056640625,242677.49017333984,170205.7999267578,7719.6451416015625,16525500416,4294963200,12213952512,3991564288
500,1771914312534,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,53.061222076416016,56,52,56.86274719238281,52,51.020408630371094,47.05882263183594,81.63265228271484,54.000003814697266,52.08333206176758,52,48.979591369628906,46528.256103515625,242705.18139648438,170230.86010742188,7719.7998046875,16525500416,4294963200,12211593216,3991564288
499,1771914313035,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,19.60784339904785,18,18,20,18,16.32653045654297,12.5,16.32653045654297,12.5,17.307693481445313,17.647058486938477,19.60784339904785,46528.572204589844,242714.29071044922,170237.3243408203,7719.888671875,16525500416,4294963200,12205445120,3991564288
499,1771914313535,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,6,4.081632614135742,10,8,2.040816307067871,3.9215688705444336,3.9215688705444336,6,5.882352828979492,2.0833334922790527,6.122448921203613,7.843137741088867,46528.879638671875,242717.41137695313,170237.89099121094,7719.9622802734375,16525500416,4294963200,12205477888,3991564288
499,1771914314035,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,16.666667938232422,20,18.367347717285156,20,14,14.285715103149414,18.367347717285156,14.285715103149414,17.647058486938477,16,20.833332061767578,14.285715103149414,46529.20300292969,242724.65283203125,170242.6127319336,7720.0040283203125,16525500416,4294963200,12205752320,3991564288
499,1771914314535,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,4,2.040816307067871,6,9.803921699523926,0,2,8,6.122448921203613,0,4,6,4,46529.48358154297,242727.91821289063,170243.40130615234,7720.013488769531,16525500416,4294963200,12205989888,3991564288
499,1771914315035,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,23.52941131591797,22,19.60784339904785,16.32653045654297,20,18.367347717285156,20,25,19.60784339904785,20,27.45098114013672,18.367347717285156,46529.804443359375,242734.89129638672,170247.81134033203,7720.059875488281,16525500416,4294963200,12200460288,3991564288
499,1771914315535,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,6.122448921203613,8,4.081632614135742,10,8.333333969116211,9.803921699523926,2.127659559249878,8,6.25,20.833332061767578,11.764705657958984,8,46530.106018066406,242737.99298095703,170248.4408569336,7720.067199707031,16525500416,4294963200,12200439808,3991564288
500,1771914316035,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,22,23.52941131591797,18,24,21.568628311157227,18.367347717285156,21.568628311157227,20.40816307067871,16.32653045654297,21.568628311157227,26,21.568628311157227,46530.42138671875,242744.8217163086,170252.7568359375,7720.099670410156,16525500416,4294963200,12191494144,3991564288
500,1771914316535,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,2.040816307067871,0,0,6,6,2,2.040816307067871,27.45098114013672,2,2.040816307067871,4.081632614135742,2.040816307067871,46530.71014404297,242749.1986694336,170254.66442871094,7720.115966796875,16525500416,4294963200,12191559680,3991564288
499,1771914317036,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,16,17.647058486938477,13.72549057006836,12.5,12.5,14.285715103149414,17.647058486938477,16.32653045654297,14,15.686275482177734,14,22.448978424072266,46531.03790283203,242757.63800048828,170260.50903320313,7720.17138671875,16525500416,4294963200,12196564992,3991564288
499,1771914317536,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,2,0,4,7.843137741088867,5.882352828979492,7.692307949066162,2.040816307067871,4,2,2.040816307067871,6,4,46531.31024169922,242760.57751464844,170260.97833251953,7720.178405761719,16525500416,4294963200,12196823040,3991564288
499,1771914318036,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,15.686275482177734,13.72549057006836,15.384615898132324,12.244897842407227,15.686275482177734,14,17.647058486938477,12.5,18,16,13.72549057006836,16.32653045654297,46531.62384033203,242768.51959228516,170266.40563964844,7720.218078613281,16525500416,4294963200,12193570816,3991564288
499,1771914318536,4199,4200,4200,4387,4199,4344,4344,4283,4293,4199,4345,4201,4,2.040816307067871,18.75,6.122448921203613,2.040816307067871,2.0833334922790527,2.040816307067871,4,4,5.882352828979492,2.0833334922790527,4,46531.905029296875,242771.96215820313,170267.37274169922,7720.226867675781,16525500416,4294963200,12194082816,3991564288
