Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771912835956,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10.204081535339355,15.686275482177734,4,7.843137741088867,4,8,4.081632614135742,6,4.081632614135742,11.764705657958984,2.040816307067871,2.040816307067871,45611.69805908203,222245.55743408203,157147.37310791016,7631.341247558594,16525500416,4294963200,12182921216,3990167552
499,1771912836456,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,17.647058486938477,12.244897842407227,10,10.204081535339355,10.204081535339355,25,15.686275482177734,14.285715103149414,12.244897842407227,15.686275482177734,12,10,45612.01416015625,222250.7958984375,157150.0591430664,7631.3756103515625,16525500416,4294963200,12174778368,3990167552
499,1771912836956,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,16,7.843137741088867,2,3.9215688705444336,4.081632614135742,6,4,6,9.803921699523926,2.040816307067871,0,3.9215688705444336,45612.312561035156,222254.7755126953,157151.54608154297,7631.4090576171875,16525500416,4294963200,12166881280,3990167552
500,1771912837456,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,8.333333969116211,10.204081535339355,10,10.204081535339355,12,8,12,8.163265228271484,12,8,10,8.163265228271484,45612.625549316406,222260.3348388672,157154.59747314453,7631.4423828125,16525500416,4294963200,12156928000,3990167552
499,1771912837957,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10,6,2.040816307067871,4,2,5.769230842590332,7.843137741088867,4,4.081632614135742,4,5.882352828979492,2,45612.89904785156,222263.29711914063,157155.0997314453,7631.449645996094,16525500416,4294963200,12146372608,3990167552
500,1771912838457,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,23.52941131591797,14.583333015441895,18,13.72549057006836,15.686275482177734,12.244897842407227,12.244897842407227,18.8679256439209,16,22,14.285715103149414,15.686275482177734,45613.219787597656,222267.73950195313,157157.01007080078,7631.4791259765625,16525500416,4294963200,12142133248,3990167552
499,1771912838958,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10.204081535339355,4,5.882352828979492,2.040816307067871,4,4,2.040816307067871,2.040816307067871,12,6.122448921203613,5.882352828979492,4.081632614135742,45613.50598144531,222270.7621459961,157157.57006835938,7631.4896240234375,16525500416,4294963200,12137701376,3990167552
500,1771912839457,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,24,18.367347717285156,40,27.45098114013672,22.448978424072266,12.5,26,20.833332061767578,30.612245559692383,24,20.40816307067871,27.45098114013672,45614.05090332031,222285.3525390625,157169.5278930664,7631.599853515625,16525500416,4294963200,12222164992,3990167552
499,1771912839958,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,4.1666669845581055,15.686275482177734,27.08333396911621,2,6,6,6,7.843137741088867,4.081632614135742,4,2,6.122448921203613,45614.357421875,222291.69244384766,157173.37567138672,7631.606506347656,16525500416,4294963200,12250914816,3990134784
500,1771912840458,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,15.686275482177734,13.72549057006836,18,10,14.285715103149414,21.153846740722656,12,10.204081535339355,14,8.333333969116211,22,8.163265228271484,45614.69091796875,222297.0986328125,157176.24700927734,7631.645202636719,16525500416,4294963200,12250836992,3990134784
499,1771912840959,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,9.803921699523926,2.040816307067871,2.040816307067871,0,2.040816307067871,4.1666669845581055,4.081632614135742,2,6.122448921203613,8,6.122448921203613,4,45614.970947265625,222300.07843017578,157176.75860595703,7631.651062011719,16525500416,4294963200,12230635520,3990134784
499,1771912841459,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,20.40816307067871,12.244897842407227,17.307693481445313,8.163265228271484,17.647058486938477,14.583333015441895,12.244897842407227,16,18,21.153846740722656,17.647058486938477,21.568628311157227,45615.33410644531,222306.74810791016,157180.95544433594,7631.6866455078125,16525500416,4294963200,12237258752,3990134784
499,1771912841959,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,16.32653045654297,55.1020393371582,16.32653045654297,10.204081535339355,24.489795684814453,34,12,13.72549057006836,12.5,22.448978424072266,8.163265228271484,4.081632614135742,45615.87463378906,222325.77447509766,157197.3021850586,7631.756164550781,16525500416,4294963200,12379521024,3990134784
499,1771912842459,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,15.686275482177734,46,10,14,16.32653045654297,28.846153259277344,14,14,14,65.30612182617188,10.204081535339355,12,45616.347412109375,222345.28088378906,157214.18524169922,7631.79833984375,16525500416,4294963200,12424323072,3990106112
500,1771912842959,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,8.333333969116211,92,14.285715103149414,10.204081535339355,15.686275482177734,16.32653045654297,16.32653045654297,18.367347717285156,20,14,14.285715103149414,14,45616.900146484375,222364.4345703125,157230.62084960938,7631.953186035156,16525500416,4294963200,12457394176,3990106112
499,1771912843459,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,17.647058486938477,12,15.686275482177734,17.647058486938477,12.244897842407227,14,12.244897842407227,14.285715103149414,17.307693481445313,16,19.60784339904785,14.285715103149414,45617.20764160156,222369.07678222656,157232.75463867188,7631.987487792969,16525500416,4294963200,12458594304,3990106112
499,1771912843959,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,4.081632614135742,14,0,2.040816307067871,12,6,4,6.122448921203613,4.1666669845581055,6,2.040816307067871,5.882352828979492,45617.48828125,222372.16040039063,157233.38250732422,7631.995849609375,16525500416,4294963200,12440465408,3990106112
500,1771912844459,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,15.686275482177734,40,13.72549057006836,12.244897842407227,70,10.416666030883789,16,14,12,12.244897842407227,14,12.244897842407227,45618.006591796875,222390.25854492188,157248.85083007813,7632.041809082031,16525500416,4294963200,12647051264,3990106112
499,1771912844959,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,6.122448921203613,6,6,4,25.490198135375977,4.081632614135742,8,7.692307949066162,4.081632614135742,6.122448921203613,6.122448921203613,8,45618.34875488281,222396.7860107422,157252.87573242188,7632.050354003906,16525500416,4294963200,12451897344,3990106112
499,1771912845459,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,18.367347717285156,8,12,8,8.163265228271484,10,10.204081535339355,10,10,10,10,8.163265228271484,45618.658935546875,222402.21337890625,157255.80432128906,7632.0826416015625,16525500416,4294963200,12445462528,3990106112
499,1771912845959,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10.204081535339355,0,0,6,2,4.081632614135742,4,4,2.0833334922790527,6,2,9.803921699523926,45618.935607910156,222405.15991210938,157256.28802490234,7632.090393066406,16525500416,4294963200,12445687808,3990106112
499,1771912846459,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,23.076923370361328,19.230770111083984,16,16,14,14,16,14,15.686275482177734,14,36.53845977783203,26,45619.27508544922,222410.88360595703,157259.4658203125,7632.126220703125,16525500416,4294963200,12445757440,3990106112
499,1771912846960,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,6.25,2.040816307067871,12,6,4,3.9215688705444336,2.040816307067871,4,2.040816307067871,5.882352828979492,16.32653045654297,7.843137741088867,45619.567932128906,222414.97918701172,157261.08325195313,7632.133605957031,16525500416,4294963200,12462252032,3990106112
499,1771912847460,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,18.367347717285156,18,16,15.686275482177734,14,15.686275482177734,16,14,16,14,12.5,12.5,45619.884033203125,222419.84521484375,157263.453125,7632.168212890625,16525500416,4294963200,12469035008,3990106112
499,1771912847960,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10,2,18,4.081632614135742,2.040816307067871,4.081632614135742,2.040816307067871,6.122448921203613,6,6,4.081632614135742,7.843137741088867,45620.16375732422,222422.94860839844,157264.10192871094,7632.17431640625,16525500416,4294963200,12463517696,3990106112
499,1771912848460,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,21.568628311157227,26,14.285715103149414,14.583333015441895,19.60784339904785,24.489795684814453,20,20.40816307067871,16.32653045654297,18.367347717285156,20,18.367347717285156,45620.503479003906,222428.47387695313,157267.07153320313,7632.207946777344,16525500416,4294963200,12463431680,3990106112
499,1771912848960,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,12.244897842407227,10,7.843137741088867,7.843137741088867,4,4.081632614135742,4,6,8,3.9215688705444336,9.803921699523926,10,45620.794982910156,222431.5762939453,157267.71252441406,7632.2177734375,16525500416,4294963200,12460765184,3990106112
499,1771912849460,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,18.367347717285156,16.666667938232422,16.32653045654297,17.647058486938477,16.32653045654297,25,18,18,18,18,14.285715103149414,18.367347717285156,45621.12268066406,222436.3140258789,157269.9486694336,7632.253234863281,16525500416,4294963200,12459831296,3990102016
499,1771912849960,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,23.52941131591797,18,14,6.122448921203613,16.32653045654297,16.666667938232422,10.204081535339355,18.75,16.32653045654297,8.163265228271484,18,12,45621.48065185547,222441.8667602539,157273.01416015625,7632.26220703125,16525500416,4294963200,12446167040,3990102016
499,1771912850460,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,16.32653045654297,12.244897842407227,16,14.285715103149414,15.686275482177734,18,16,22,14.285715103149414,23.52941131591797,20.40816307067871,22.448978424072266,45621.803955078125,222446.4852294922,157275.10064697266,7632.299133300781,16525500416,4294963200,12452323328,3990093824
499,1771912850961,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,6,7.843137741088867,2.040816307067871,4.081632614135742,4,4,6.122448921203613,10,2.040816307067871,7.843137741088867,0,4.1666669845581055,45622.090759277344,222449.5101928711,157275.669921875,7632.305480957031,16525500416,4294963200,12449132544,3990085632
499,1771912851461,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,12.765957832336426,15.384615898132324,12,19.60784339904785,14,14.285715103149414,15.686275482177734,20.40816307067871,17.307693481445313,12.5,14,15.686275482177734,45622.409606933594,222454.13739013672,157277.80297851563,7632.340881347656,16525500416,4294963200,12436992000,3990085632
499,1771912851961,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,9.615385055541992,2.0833334922790527,16.32653045654297,6.122448921203613,2.0833334922790527,2.040816307067871,9.803921699523926,10.204081535339355,2.040816307067871,6,20,0,45622.73132324219,222459.4647216797,157280.65826416016,7632.350646972656,16525500416,4294963200,12430401536,3990085632
499,1771912852461,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,6.122448921203613,9.803921699523926,11.764705657958984,8,7.843137741088867,9.803921699523926,16.32653045654297,12,7.843137741088867,8,100,7.843137741088867,45623.157653808594,222476.84893798828,157295.4912109375,7632.393005371094,16525500416,4294963200,12494442496,3990085632
499,1771912852961,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,4.081632614135742,6.122448921203613,2.040816307067871,6,4.081632614135742,6.122448921203613,8,8,6,8.163265228271484,32,4.081632614135742,45623.50732421875,222484.4096069336,157300.53491210938,7632.399475097656,16525500416,4294963200,12474576896,3990085632
499,1771912853461,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10.204081535339355,8,10,10,8,12,8.333333969116211,15.686275482177734,8.163265228271484,10,8,10,45623.819274902344,222489.99676513672,157303.61932373047,7632.4315185546875,16525500416,4294963200,12473864192,3990085632
500,1771912853961,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,5.882352828979492,0,0,2.040816307067871,5.882352828979492,5.882352828979492,9.615385055541992,9.803921699523926,4.081632614135742,2.040816307067871,2.040816307067871,4,45624.09167480469,222493.0326538086,157304.2022705078,7632.436950683594,16525500416,4294963200,12472897536,3990085632
500,1771912854461,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,8.163265228271484,22.448978424072266,8,6,8.163265228271484,10,12,8.163265228271484,8,11.764705657958984,8,6.122448921203613,45624.40612792969,222499.3246459961,157307.99591064453,7632.470520019531,16525500416,4294963200,12471840768,3990085632
499,1771912854962,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,4,3.9215688705444336,4,8,2,4,4.081632614135742,4.081632614135742,3.9215688705444336,2,2,9.803921699523926,45624.68420410156,222502.80926513672,157308.9712524414,7632.477478027344,16525500416,4294963200,12468744192,3990085632
499,1771912855462,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,18,17.307693481445313,12,18.367347717285156,14,14.285715103149414,18,18,14.285715103149414,12.244897842407227,12.244897842407227,10.204081535339355,45625.000732421875,222507.31158447266,157310.98443603516,7632.511169433594,16525500416,4294963200,12469583872,3990085632
499,1771912855962,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,8,2.040816307067871,2.040816307067871,8.163265228271484,3.9215688705444336,4,4,4.081632614135742,4.081632614135742,4,1.9607844352722168,4,45625.27404785156,222510.2491455078,157311.4669189453,7632.518371582031,16525500416,4294963200,12465836032,3990085632
499,1771912856462,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10.204081535339355,6.25,15.686275482177734,12,10,10,18,16,12,8.163265228271484,10,8,45625.590393066406,222515.67987060547,157314.4061279297,7632.551330566406,16525500416,4294963200,12460642304,3990085632
499,1771912856962,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,6,4.081632614135742,8,2.040816307067871,4.081632614135742,1.9607844352722168,4.1666669845581055,10,4,3.9215688705444336,4.081632614135742,0,45625.862365722656,222518.62829589844,157314.8692626953,7632.557861328125,16525500416,4294963200,12459511808,3990085632
499,1771912857462,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,8.333333969116211,9.803921699523926,10.416666030883789,10,9.803921699523926,10,9.803921699523926,14,9.803921699523926,9.803921699523926,9.803921699523926,6.122448921203613,45626.16943359375,222524.11419677734,157317.85809326172,7632.5926513671875,16525500416,4294963200,12454707200,3990085632
499,1771912857963,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,7.692307949066162,2.040816307067871,2.040816307067871,0,0,2.040816307067871,6,4,2.040816307067871,0,2.040816307067871,5.882352828979492,45626.440490722656,222527.15209960938,157318.44165039063,7632.599792480469,16525500416,4294963200,12454137856,3990085632
500,1771912858462,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,26,12,12,11.764705657958984,8.163265228271484,10,18,12.244897842407227,10,6.122448921203613,8.333333969116211,8.333333969116211,45626.753967285156,222532.89141845703,157321.71197509766,7632.6328125,16525500416,4294963200,12452106240,3990085632
499,1771912858963,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,4.081632614135742,6,4,6.122448921203613,5.769230842590332,6,15.686275482177734,9.615385055541992,2.040816307067871,3.846153974533081,3.9215688705444336,2,45627.046325683594,222535.99139404297,157322.30584716797,7632.639099121094,16525500416,4294963200,12451512320,3990085632
500,1771912859463,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,14.285715103149414,12.244897842407227,17.647058486938477,13.72549057006836,14,12.244897842407227,12.5,16.666667938232422,12.244897842407227,14.285715103149414,12.244897842407227,12,45627.356018066406,222540.5278930664,157324.341796875,7632.674377441406,16525500416,4294963200,12454412288,3990085632
499,1771912859964,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,4,2,2,0,2.040816307067871,2,4.081632614135742,4.081632614135742,4,2.040816307067871,19.60784339904785,2.040816307067871,45627.63311767578,222544.06915283203,157325.4315185547,7632.682067871094,16525500416,4294963200,12453384192,3990085632
500,1771912860464,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,16.32653045654297,16,14,10.416666030883789,15.686275482177734,14,22,25,18,27.45098114013672,12.5,12.244897842407227,45627.946228027344,222548.77935791016,157327.67279052734,7632.717712402344,16525500416,4294963200,12452184064,3990085632
500,1771912860964,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,3.9215688705444336,8,0,5.882352828979492,2.040816307067871,6.122448921203613,2,4,4,4,46,2,45628.32141113281,222557.40576171875,157333.7645263672,7632.72509765625,16525500416,4294963200,12400144384,3990085632
499,1771912861465,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10,8.163265228271484,8.163265228271484,8,8.163265228271484,13.207547187805176,10.204081535339355,12.244897842407227,6.122448921203613,8.163265228271484,8,8,45628.63342285156,222563.22485351563,157337.07543945313,7632.758544921875,16525500416,4294963200,12399955968,3990085632
499,1771912861965,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,2.040816307067871,8,3.9215688705444336,2.127659559249878,5.882352828979492,4.1666669845581055,7.843137741088867,4,5.882352828979492,4.081632614135742,44.89795684814453,2,45628.98944091797,222570.2993774414,157341.64672851563,7632.791564941406,16525500416,4294963200,12395479040,3990081536
499,1771912862465,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,16,19.60784339904785,12.5,17.307693481445313,24,14,16.32653045654297,16.32653045654297,12.244897842407227,16,32,17.647058486938477,45629.31378173828,222575.26165771484,157344.12225341797,7632.826965332031,16525500416,4294963200,12399140864,3990081536
499,1771912862965,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,4,4.081632614135742,3.9215688705444336,6,4,6,7.843137741088867,12,4,4,3.9215688705444336,2.040816307067871,45629.59405517578,222578.64654541016,157345.01599121094,7632.834899902344,16525500416,4294963200,12397780992,3990081536
499,1771912863466,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,12.244897842407227,12,10.204081535339355,14.285715103149414,13.72549057006836,12.244897842407227,16,16.32653045654297,12.244897842407227,14,12.244897842407227,16,45629.90075683594,222583.1167602539,157346.99926757813,7632.867858886719,16525500416,4294963200,12396732416,3990081536
499,1771912863966,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,5.882352828979492,2,5.882352828979492,4.081632614135742,2.040816307067871,2,2.040816307067871,4,2.040816307067871,2.040816307067871,4,4,45630.17156982422,222586.13848876953,157347.56872558594,7632.8760986328125,16525500416,4294963200,12395917312,3990081536
499,1771912864466,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,16.666667938232422,12,14,14,10.204081535339355,17.647058486938477,18,19.60784339904785,13.72549057006836,14,20.40816307067871,14,45630.490661621094,222590.53533935547,157349.47686767578,7632.905944824219,16525500416,4294963200,12392366080,3990081536
499,1771912864966,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,6,2.040816307067871,4.081632614135742,6,5.882352828979492,4.081632614135742,12,10,2,3.9215688705444336,2.040816307067871,2,45630.770080566406,222593.53833007813,157349.99139404297,7632.912536621094,16525500416,4294963200,12391469056,3990081536
499,1771912865467,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,19.60784339904785,18,14.285715103149414,12.244897842407227,14,16,20,20.40816307067871,16,14.285715103149414,19.230770111083984,18.367347717285156,45631.107360839844,222600.76733398438,157354.69757080078,7632.969299316406,16525500416,4294963200,12391997440,3990081536
500,1771912865966,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,16,21.568628311157227,13.72549057006836,12,20.40816307067871,8.163265228271484,15.686275482177734,15.686275482177734,22,14,12.5,19.230770111083984,45631.49169921875,222609.1905517578,157360.6900024414,7632.98046875,16525500416,4294963200,12421058560,3990081536
500,1771912866467,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,42,26.530611038208008,42,28.571430206298828,22,25.490198135375977,22.448978424072266,30.612245559692383,22,22.916667938232422,26.530611038208008,66.66667175292969,45632.08514404297,222628.88513183594,157377.73175048828,7633.0164794921875,16525500416,4294963200,12429062144,3990081536
499,1771912866968,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,8.163265228271484,10.204081535339355,7.843137741088867,10,4.081632614135742,6.122448921203613,6.122448921203613,6,4.1666669845581055,7.843137741088867,7.843137741088867,8,45632.37365722656,222632.23114013672,157378.57330322266,7633.0235595703125,16525500416,4294963200,12417343488,3990081536
499,1771912867468,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,10,10,10.204081535339355,10,6.122448921203613,8,10,12.244897842407227,13.72549057006836,8.163265228271484,8,9.803921699523926,45632.671875,222636.5181274414,157380.38958740234,7633.055969238281,16525500416,4294963200,12419956736,3990081536
499,1771912867968,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,4.1666669845581055,6.122448921203613,2.040816307067871,8,2,2,2,2.040816307067871,6,2.040816307067871,4,4,45632.94519042969,222639.4232788086,157380.8436279297,7633.0618896484375,16525500416,4294963200,12417081344,3990081536
499,1771912868468,4233,4584,4374,4317,4369,4582,4555,4279,4427,4278,4234,4239,12,13.72549057006836,13.72549057006836,6.122448921203613,14.285715103149414,10.204081535339355,10,14,11.764705657958984,11.764705657958984,10,8,45633.26495361328,222645.20306396484,157384.1353149414,7633.09326171875,16525500416,4294963200,12417740800,3990081536
