Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771914054161,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,6,2.0833334922790527,0,6,2,9.803921699523926,2.040816307067871,4,0,2,6.122448921203613,2,46368.27868652344,239070.20391845703,167886.25775146484,7704.3759765625,16525500416,4294963200,12288516096,3991662592
499,1771914054661,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,14.285715103149414,14,10.204081535339355,12.244897842407227,10.204081535339355,13.72549057006836,13.72549057006836,28,13.72549057006836,12,24,12,46368.607971191406,239078.98565673828,167892.54345703125,7704.403625488281,16525500416,4294963200,12292816896,3991662592
499,1771914055161,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4.081632614135742,6,4,4,6.122448921203613,8.163265228271484,6,7.843137741088867,2.040816307067871,3.9215688705444336,2,2.040816307067871,46368.891540527344,239081.97106933594,167893.0555419922,7704.417785644531,16525500416,4294963200,12290179072,3991662592
499,1771914055661,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,15.686275482177734,14,10.204081535339355,10,14,14,12,16.32653045654297,19.230770111083984,10,13.72549057006836,13.72549057006836,46369.18884277344,239090.02197265625,167898.59185791016,7704.425048828125,16525500416,4294963200,12284792832,3991662592
499,1771914056162,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,6,8,2.040816307067871,4.081632614135742,5.882352828979492,0,6,2.040816307067871,0,4.1666669845581055,4.081632614135742,5.882352828979492,46369.47741699219,239093.02954101563,167899.1112060547,7704.454162597656,16525500416,4294963200,12278390784,3991662592
499,1771914056662,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,18.367347717285156,19.60784339904785,19.230770111083984,16.666667938232422,20.40816307067871,16,24.489795684814453,18,18,19.60784339904785,18,20.40816307067871,46369.78796386719,239099.81268310547,167903.40478515625,7704.481201171875,16525500416,4294963200,12281122816,3991662592
499,1771914057162,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4,2.0833334922790527,8,4,4.081632614135742,2,6,8,2.040816307067871,2.040816307067871,4,10.204081535339355,46370.067138671875,239102.90948486328,167904.0386352539,7704.4942626953125,16525500416,4294963200,12279619584,3991662592
499,1771914057662,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,14.583333015441895,14,12.244897842407227,14,12,12,14,18,18,16.666667938232422,10.416666030883789,17.647058486938477,46370.370544433594,239111.1880493164,167909.77282714844,7704.524108886719,16525500416,4294963200,12277600256,3991662592
499,1771914058162,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,9.803921699523926,8,6.122448921203613,2,2.040816307067871,2.040816307067871,6.122448921203613,4,4,3.9215688705444336,3.9215688705444336,2.0833334922790527,46370.65466308594,239114.22888183594,167910.33825683594,7704.5396728515625,16525500416,4294963200,12275130368,3991662592
499,1771914058662,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,18.367347717285156,22.448978424072266,12.5,12.5,16,15.686275482177734,18,12.244897842407227,14.285715103149414,24,14.285715103149414,16,46370.9833984375,239122.97100830078,167916.58740234375,7704.567199707031,16525500416,4294963200,12271886336,3991662592
499,1771914059162,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,7.843137741088867,4,13.72549057006836,4.081632614135742,4,4,6.122448921203613,6.122448921203613,11.764705657958984,6.25,7.843137741088867,2.040816307067871,46371.275817871094,239126.38146972656,167917.53271484375,7704.5823974609375,16525500416,4294963200,12274536448,3991662592
499,1771914059662,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,16.32653045654297,18.367347717285156,22,15.686275482177734,16.32653045654297,16,18.367347717285156,21.568628311157227,16,18,20.40816307067871,16,46371.57110595703,239133.00744628906,167921.67126464844,7704.5927734375,16525500416,4294963200,12269113344,3991662592
499,1771914060162,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4,3.9215688705444336,9.803921699523926,2,6,4.081632614135742,5.882352828979492,2.040816307067871,4.081632614135742,4,4,0,46371.85949707031,239136.04150390625,167922.20092773438,7704.623352050781,16525500416,4294963200,12256083968,3991662592
500,1771914060662,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,16,17.647058486938477,20,15.686275482177734,15.686275482177734,15.686275482177734,12.5,30.000001907348633,14.285715103149414,14.285715103149414,14,16,46372.184631347656,239144.30432128906,167927.9903564453,7704.6473388671875,16525500416,4294963200,12253388800,3991662592
499,1771914061162,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,2.040816307067871,6.122448921203613,2,4.081632614135742,4,0,4,34,4,2,2.040816307067871,3.9215688705444336,46372.53594970703,239151.8067626953,167932.9848022461,7704.663024902344,16525500416,4294963200,12220272640,3991662592
500,1771914061662,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,20,20,18,22,19.60784339904785,18,23.52941131591797,50,22,19.60784339904785,20,18.367347717285156,46372.913024902344,239162.02655029297,167940.68145751953,7704.694152832031,16525500416,4294963200,12214734848,3991662592
499,1771914062163,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4.1666669845581055,4,2.040816307067871,4,4,4,4,2,5.882352828979492,4.081632614135742,6,2.040816307067871,46373.208435058594,239165.5972290039,167941.72875976563,7704.731994628906,16525500416,4294963200,12212498432,3991662592
499,1771914062663,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,15.686275482177734,15.686275482177734,18,12,14.583333015441895,15.686275482177734,20,15.686275482177734,34.693878173828125,12.5,16.32653045654297,12.244897842407227,46373.53436279297,239174.67791748047,167948.32830810547,7704.75439453125,16525500416,4294963200,12214439936,3991662592
499,1771914063163,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4.081632614135742,2.0833334922790527,12,6,2,0,2,4.081632614135742,0,4,6,4,46373.819091796875,239177.75421142578,167948.9354248047,7704.768005371094,16525500416,4294963200,12206686208,3991662592
500,1771914063663,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,14,16,14.285715103149414,16,14,17.647058486938477,14,15.686275482177734,13.72549057006836,15.686275482177734,8.163265228271484,15.686275482177734,46374.12341308594,239185.82159423828,167954.49578857422,7704.7952880859375,16525500416,4294963200,12203307008,3991662592
499,1771914064163,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,7.843137741088867,4,6,4,3.9215688705444336,2,4,2,6,2,6.25,6.122448921203613,46374.405517578125,239188.85076904297,167955.05041503906,7704.80859375,16525500416,4294963200,12201381888,3991662592
499,1771914064663,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,16.666667938232422,12,18.75,14.285715103149414,12.5,13.72549057006836,14.285715103149414,13.72549057006836,19.60784339904785,15.686275482177734,14,21.153846740722656,46374.72332763672,239196.82440185547,167960.53369140625,7704.837646484375,16525500416,4294963200,12202176512,3991662592
499,1771914065163,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,3.9215688705444336,7.843137741088867,11.764705657958984,5.882352828979492,5.882352828979492,0,2,2.040816307067871,6.122448921203613,2.0833334922790527,5.882352828979492,2.0833334922790527,46375.005432128906,239199.78515625,167961.0272216797,7704.854248046875,16525500416,4294963200,12200738816,3991662592
499,1771914065664,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,22,20.833332061767578,20.40816307067871,20.833332061767578,18.367347717285156,18.367347717285156,24,20,20,18.367347717285156,22,18.75,46375.33447265625,239207.2015991211,167965.8720703125,7704.913391113281,16525500416,4294963200,12201172992,3991662592
500,1771914066164,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,24,20.40816307067871,24,19.60784339904785,28.571430206298828,32.69230651855469,39.2156867980957,25,27.08333396911621,25.490198135375977,26.530611038208008,20,46375.823669433594,239221.0302734375,167977.16284179688,7704.929504394531,16525500416,4294963200,12238716928,3991662592
499,1771914066664,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,16,14,20,14.285715103149414,12,10.204081535339355,12,12.244897842407227,11.764705657958984,12.244897842407227,12,26.530611038208008,46376.135314941406,239229.76098632813,167983.40161132813,7704.956604003906,16525500416,4294963200,12244041728,3991658496
499,1771914067164,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4.081632614135742,2.040816307067871,6.122448921203613,4,4.081632614135742,0,4.081632614135742,4,4.081632614135742,2,2.040816307067871,2,46376.41149902344,239232.6915283203,167983.8648071289,7704.9720458984375,16525500416,4294963200,12239675392,3991658496
499,1771914067664,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,14.583333015441895,12,10.204081535339355,12,14,12,16,12.244897842407227,11.764705657958984,14,11.764705657958984,12,46376.71905517578,239241.20233154297,167989.8497314453,7704.999694824219,16525500416,4294963200,12236070912,3991658496
499,1771914068164,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,7.843137741088867,3.9215688705444336,9.803921699523926,2.0833334922790527,4,6,2.040816307067871,0,7.843137741088867,2.040816307067871,4.081632614135742,6,46376.998474121094,239244.1727294922,167990.34954833984,7705.012939453125,16525500416,4294963200,12235071488,3991658496
499,1771914068664,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,15.686275482177734,12,13.72549057006836,15.686275482177734,12,20,15.686275482177734,14,10.204081535339355,14,17.307693481445313,21.276596069335938,46377.300720214844,239252.34887695313,167996.09405517578,7705.0211181640625,16525500416,4294963200,12233166848,3991658496
475,1771914069189,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,3.9215688705444336,9.43396282196045,8,7.407407283782959,5.660377502441406,0,3.846153974533081,1.9230769872665405,3.7037036418914795,0,1.8867924213409424,18.518518447875977,46377.61553955078,239255.85968017578,167996.96783447266,7705.0574951171875,16525500416,4294963200,12230971392,3991658496
499,1771914069664,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,21.7391300201416,19.565217971801758,19.148937225341797,20.833332061767578,25,18.75,19.148937225341797,22.448978424072266,19.565217971801758,18.75,19.565217971801758,27.659574508666992,46377.93408203125,239263.05548095703,168001.7344970703,7705.083801269531,16525500416,4294963200,12215996416,3991658496
499,1771914070165,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4,4.081632614135742,8.163265228271484,4.081632614135742,4.081632614135742,4,5.882352828979492,0,0,2.040816307067871,0,4.081632614135742,46378.206970214844,239265.9727783203,168002.189453125,7705.099060058594,16525500416,4294963200,12214833152,3991658496
499,1771914070665,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,12.244897842407227,12.244897842407227,13.72549057006836,14.285715103149414,14.285715103149414,18.75,14,12,14,12,8.163265228271484,22,46378.519287109375,239274.30792236328,168008.03924560547,7705.126159667969,16525500416,4294963200,12211458048,3991658496
499,1771914071165,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,5.882352828979492,5.769230842590332,11.764705657958984,8,6,2,5.882352828979492,2,2.040816307067871,4,5.882352828979492,0,46378.79510498047,239277.24627685547,168008.5072631836,7705.1427001953125,16525500416,4294963200,12209664000,3991658496
500,1771914071665,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,18.367347717285156,20.40816307067871,20,23.52941131591797,22,18,22,18,21.568628311157227,20,24,21.568628311157227,46379.10791015625,239284.2036743164,168012.95080566406,7705.168151855469,16525500416,4294963200,12205625344,3991658496
499,1771914072166,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,8.163265228271484,0,2.040816307067871,2.040816307067871,4.081632614135742,4,4,4,2.040816307067871,18,6.122448921203613,6.122448921203613,46379.413146972656,239288.51782226563,168014.78869628906,7705.1817626953125,16525500416,4294963200,12161589248,3991658496
500,1771914072665,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,20,18,16,19.60784339904785,18,16,18.367347717285156,22.448978424072266,10.204081535339355,34.693878173828125,26.530611038208008,18,46379.73156738281,239294.69244384766,168018.5140991211,7705.1884765625,16525500416,4294963200,12157087744,3991658496
499,1771914073166,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,7.843137741088867,4.081632614135742,9.615385055541992,6,5.882352828979492,5.882352828979492,4.081632614135742,11.764705657958984,17.647058486938477,11.538461685180664,8,4.1666669845581055,46380.032470703125,239299.58428955078,168020.8989868164,7705.223205566406,16525500416,4294963200,12155969536,3991658496
500,1771914073666,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,14,14,12.765957832336426,14.285715103149414,12.244897842407227,12,12.244897842407227,14.285715103149414,14.583333015441895,12.244897842407227,12.244897842407227,14,46380.33984375,239307.62335205078,168026.41973876953,7705.251525878906,16525500416,4294963200,12153806848,3991658496
499,1771914074166,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,2.040816307067871,0,6,2.040816307067871,0,4,4,4,9.803921699523926,4.081632614135742,6,4,46380.615295410156,239310.5560913086,168026.8910522461,7705.2666015625,16525500416,4294963200,12149280768,3991658496
499,1771914074667,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,14,17.307693481445313,30.000001907348633,10,17.307693481445313,12.244897842407227,14,14,14,12.244897842407227,10.204081535339355,12,46380.94512939453,239319.6378173828,168033.47540283203,7705.2947998046875,16525500416,4294963200,12150222848,3991658496
499,1771914075167,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4.1666669845581055,4.1666669845581055,2.040816307067871,9.803921699523926,2.040816307067871,2.040816307067871,4.081632614135742,0,4.081632614135742,5.882352828979492,8,4,46381.22772216797,239322.60375976563,168033.97717285156,7705.3101806640625,16525500416,4294963200,12150054912,3991658496
500,1771914075667,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,17.647058486938477,18,14,18,16,20,18,14.285715103149414,22,14,14,14,46381.528381347656,239331.9549560547,168040.79754638672,7705.336120605469,16525500416,4294963200,12150140928,3991658496
499,1771914076168,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,5.882352828979492,2,0,6,6,5.882352828979492,4,7.692307949066162,8.163265228271484,4.081632614135742,9.803921699523926,0,46381.811279296875,239334.96807861328,168041.34112548828,7705.351379394531,16525500416,4294963200,12141056000,3991658496
500,1771914076668,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,12.5,14,15.686275482177734,12,16,10.416666030883789,18.367347717285156,12.244897842407227,19.60784339904785,12,12.244897842407227,19.60784339904785,46382.12481689453,239343.0799560547,168046.98681640625,7705.376159667969,16525500416,4294963200,12136718336,3991658496
499,1771914077169,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,6,2.040816307067871,2.040816307067871,6,2.040816307067871,6,2.040816307067871,3.9215688705444336,6.122448921203613,4,2,3.9215688705444336,46382.403381347656,239346.15649414063,168047.58544921875,7705.3929443359375,16525500416,4294963200,12136566784,3991658496
499,1771914077669,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,14,12.244897842407227,12,14,14,18,13.72549057006836,14.285715103149414,18,12.244897842407227,16.32653045654297,14.285715103149414,46382.709533691406,239353.73809814453,168052.64459228516,7705.422302246094,16525500416,4294963200,12134514688,3991658496
499,1771914078169,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,4.081632614135742,5.882352828979492,4,0,4.081632614135742,4,2.040816307067871,2.040816307067871,8,6,1.9607844352722168,6,46382.98742675781,239356.66595458984,168053.1098022461,7705.438049316406,16525500416,4294963200,12134522880,3991658496
499,1771914078669,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,15.686275482177734,14.285715103149414,13.72549057006836,13.72549057006836,24,12,17.647058486938477,12.244897842407227,19.60784339904785,14,10.416666030883789,14.285715103149414,46383.30407714844,239364.73400878906,168058.69299316406,7705.4654541015625,16525500416,4294963200,12132933632,3991658496
499,1771914079169,4200,4200,4199,4200,4199,4199,4200,4200,4200,4200,4200,4200,6,4,0,0,4,4.081632614135742,2.040816307067871,5.882352828979492,6.25,7.843137741088867,5.882352828979492,4.081632614135742,46383.582092285156,239367.69439697266,168059.19122314453,7705.481994628906,16525500416,4294963200,12131917824,3991658496
