Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771907724140,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,14.583333015441895,15.686275482177734,16.32653045654297,18.367347717285156,21.568628311157227,18,16.32653045654297,16,26,16,16.32653045654297,18.367347717285156,42437.14245605469,147471.34503173828,107879.8120727539,7329.5902099609375,16525500416,4294963200,12376805376,3977441280
499,1771907724641,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,15.686275482177734,12.244897842407227,12.244897842407227,17.647058486938477,14,13.72549057006836,29.411766052246094,14,10.204081535339355,14,16,19.60784339904785,42437.45544433594,147480.1973876953,107886.18475341797,7329.6102294921875,16525500416,4294963200,12378648576,3977441280
499,1771907725141,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,20.40816307067871,21.568628311157227,22.448978424072266,21.568628311157227,25.490198135375977,18,21.568628311157227,18.367347717285156,21.568628311157227,28,22.448978424072266,25,42437.77685546875,147487.7202758789,107891.22479248047,7329.629943847656,16525500416,4294963200,12370395136,3977441280
499,1771907725641,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,27.45098114013672,20.40816307067871,21.568628311157227,20.40816307067871,24,20.40816307067871,18.75,22,18,18.367347717285156,19.60784339904785,20.40816307067871,42438.075744628906,147494.66552734375,107895.65789794922,7329.651428222656,16525500416,4294963200,12369690624,3977441280
499,1771907726141,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,40.81632614135742,36.73469543457031,39.2156867980957,40,38,38,42,40,40.81632614135742,38,38.775508880615234,47.05882263183594,42438.38946533203,147505.98358154297,107904.52410888672,7329.674377441406,16525500416,4294963200,12353941504,3977441280
499,1771907726641,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,21.568628311157227,20,26,16.32653045654297,24,20,20.40816307067871,20,18,22,18.367347717285156,28,42438.70233154297,147513.50323486328,107909.54016113281,7329.6937255859375,16525500416,4294963200,12358180864,3977441280
499,1771907727141,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,16.666667938232422,14,18.367347717285156,18.367347717285156,16,16.32653045654297,12,12.5,14.285715103149414,12.244897842407227,14.285715103149414,16,42438.99444580078,147518.7989501953,107912.41094970703,7329.7105712890625,16525500416,4294963200,12353101824,3977441280
499,1771907727641,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,14,10.204081535339355,21.568628311157227,13.72549057006836,12.244897842407227,11.764705657958984,16,18,19.230770111083984,12.244897842407227,15.686275482177734,8,42439.292053222656,147523.9985961914,107915.06060791016,7329.731994628906,16525500416,4294963200,12354260992,3977441280
499,1771907728141,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,26.530611038208008,16,22.448978424072266,16.666667938232422,16.32653045654297,19.60784339904785,16.32653045654297,18,16.666667938232422,21.153846740722656,20.40816307067871,16.666667938232422,42439.60430908203,147531.06256103516,107919.6411743164,7329.753723144531,16525500416,4294963200,12321832960,3977441280
499,1771907728641,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,24,26,23.52941131591797,24,42,20.40816307067871,24.489795684814453,27.45098114013672,21.568628311157227,23.52941131591797,22,28.846153259277344,42439.9228515625,147538.47875976563,107924.58044433594,7329.773498535156,16525500416,4294963200,12316135424,3977441280
499,1771907729142,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,20,20.40816307067871,22,26.923078536987305,20,21.568628311157227,19.60784339904785,18.367347717285156,20.40816307067871,20.40816307067871,20,20.40816307067871,42440.223205566406,147545.22216796875,107928.8511352539,7329.792236328125,16525500416,4294963200,12317872128,3977441280
500,1771907729642,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,22,18.367347717285156,25.490198135375977,18.367347717285156,30.000001907348633,22.448978424072266,23.52941131591797,20,18,20,20.40816307067871,20,42440.518310546875,147551.9556274414,107933.08172607422,7329.812683105469,16525500416,4294963200,12318838784,3977441280
500,1771907730142,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,46.938777923583984,46,51.020408630371094,46,48.979591369628906,44,42.85714340209961,48,43.75,44,46,46.938777923583984,42440.826171875,147559.72039794922,107938.41772460938,7329.828857421875,16525500416,4294963200,12318044160,3977441280
500,1771907730643,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,24,24.489795684814453,20.40816307067871,24,30.000001907348633,24,20.40816307067871,21.568628311157227,22,31.25,22.448978424072266,25.490198135375977,42441.14288330078,147567.2456665039,107943.44354248047,7329.849670410156,16525500416,4294963200,12320366592,3977441280
499,1771907731143,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,20.40816307067871,18,18,18.367347717285156,14.285715103149414,16.32653045654297,18,14.285715103149414,19.60784339904785,19.60784339904785,19.60784339904785,20.40816307067871,42441.43127441406,147572.92932128906,107946.70593261719,7329.865234375,16525500416,4294963200,12305780736,3977437184
499,1771907731643,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,18,14,15.686275482177734,14,16,15.384615898132324,18,16,12.244897842407227,12,14,13.72549057006836,42441.732421875,147580.90740966797,107952.19311523438,7329.885009765625,16525500416,4294963200,12311719936,3977437184
499,1771907732144,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,10.204081535339355,12,10,12,12.244897842407227,10.204081535339355,12,12,12,6.25,8,6.122448921203613,42442.02703857422,147585.76629638672,107954.48272705078,7329.9061279296875,16525500416,4294963200,12312932352,3977437184
499,1771907732644,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,36,18.367347717285156,16,14.285715103149414,16,14.285715103149414,16,14.285715103149414,16,16,16,14.285715103149414,42442.331481933594,147594.1167602539,107960.3530883789,7329.9324951171875,16525500416,4294963200,12306804736,3977437184
499,1771907733144,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,16.32653045654297,19.230770111083984,10.416666030883789,16,20,15.686275482177734,12,14,12.244897842407227,14,14,16,42442.635986328125,147602.55114746094,107966.29724121094,7329.964538574219,16525500416,4294963200,12311007232,3977437184
499,1771907733644,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,18.367347717285156,20.40816307067871,21.568628311157227,20.40816307067871,20.40816307067871,22,19.60784339904785,19.60784339904785,18.367347717285156,21.568628311157227,20,23.52941131591797,42442.94189453125,147609.73468017578,107970.99407958984,7329.9952392578125,16525500416,4294963200,12321124352,3977437184
499,1771907734144,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,24,18.75,22,18,20.40816307067871,20,20,16.32653045654297,19.60784339904785,18.367347717285156,18,20.40816307067871,42443.23944091797,147616.89892578125,107975.64501953125,7330.025817871094,16525500416,4294963200,12319080448,3977437184
500,1771907734644,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,42,40.81632614135742,42,42,42,42,40,39.2156867980957,40,40,48.979591369628906,46.938777923583984,42443.573303222656,147626.88885498047,107983.15441894531,7330.0504150390625,16525500416,4294963200,12316876800,3977437184
499,1771907735144,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,20.40816307067871,21.153846740722656,16.32653045654297,18.75,24,26.530611038208008,18,18.75,22.448978424072266,18.367347717285156,21.568628311157227,20,42443.879150390625,147633.7212524414,107987.51049804688,7330.071105957031,16525500416,4294963200,12321501184,3977428992
499,1771907735644,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,20,18,18,19.230770111083984,18.367347717285156,16,14.285715103149414,14.285715103149414,14,17.647058486938477,14,15.686275482177734,42444.16418457031,147638.412109375,107989.74609375,7330.090393066406,16525500416,4294963200,12321714176,3977428992
499,1771907736144,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,14,12.244897842407227,12,16,18,17.647058486938477,17.647058486938477,12,16.32653045654297,10.204081535339355,14,12.244897842407227,42444.45568847656,147644.35186767578,107993.16320800781,7330.110900878906,16525500416,4294963200,12317913088,3977428992
498,1771907736645,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,14.285715103149414,12,14,14,20,15.686275482177734,14,19.60784339904785,17.647058486938477,17.647058486938477,28,14,42444.760498046875,147651.0859375,107997.3959350586,7330.131591796875,16525500416,4294963200,12322156544,3977428992
499,1771907737145,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,19.60784339904785,16.32653045654297,16,14.285715103149414,20,14.583333015441895,16.32653045654297,12.5,22,20.40816307067871,24,18.367347717285156,42445.05090332031,147658.05859375,108001.91101074219,7330.151306152344,16525500416,4294963200,12321083392,3977428992
499,1771907737645,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,12.5,12,12.244897842407227,15.686275482177734,18,13.72549057006836,16,14,12.244897842407227,14.285715103149414,14.285715103149414,14.285715103149414,42445.34600830078,147666.27478027344,108007.65319824219,7330.1722412109375,16525500416,4294963200,12312141824,3977428992
499,1771907738145,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,18.367347717285156,18,21.568628311157227,20.40816307067871,25.490198135375977,20,20.40816307067871,22,18.367347717285156,22,20.40816307067871,22,42445.64416503906,147673.42645263672,108012.28350830078,7330.191833496094,16525500416,4294963200,12312141824,3977428992
499,1771907738645,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,37.25490188598633,36,35.416664123535156,36,38,36.73469543457031,46,36,39.2156867980957,39.2156867980957,38.775508880615234,37.25490188598633,42445.984130859375,147684.92510986328,108021.28100585938,7330.232116699219,16525500416,4294963200,12316090368,3977428992
499,1771907739145,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,29.411766052246094,24.489795684814453,28,36.17021179199219,26.530611038208008,27.45098114013672,32,26,28,30.000001907348633,26,36,42446.47497558594,147699.28930664063,108033.05090332031,7330.316650390625,16525500416,4294963200,12429291520,3977428992
500,1771907739645,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,22.916667938232422,20,14.285715103149414,38.46154022216797,18.367347717285156,20,18.367347717285156,26,26.530611038208008,18.367347717285156,20,20,42446.897033691406,147712.2699584961,108043.40887451172,7330.434020996094,16525500416,4294963200,12454330368,3977428992
499,1771907740145,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,14,12.244897842407227,15.686275482177734,26,16,16.666667938232422,12,20,12.244897842407227,14.285715103149414,16,12.244897842407227,42447.20001220703,147722.09985351563,108050.72131347656,7330.434020996094,16525500416,4294963200,12434866176,3977428992
492,1771907740653,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,10,15.686275482177734,8,10,15.686275482177734,10,8,13.72549057006836,6.122448921203613,17.647058486938477,14,8,42447.50793457031,147726.62158203125,108052.72180175781,7330.4713134765625,16525500416,4294963200,12426354688,3977428992
499,1771907741146,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,12.244897842407227,12.5,8.163265228271484,12,14.893616676330566,14,16,12,13.72549057006836,12.244897842407227,10.204081535339355,12.244897842407227,42447.79620361328,147733.22540283203,108056.86950683594,7330.5045166015625,16525500416,4294963200,12426489856,3977428992
500,1771907741646,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,24,22,25.490198135375977,16.666667938232422,27.45098114013672,23.52941131591797,32,27.08333396911621,23.52941131591797,22.916667938232422,26,20.40816307067871,42448.181640625,147743.20599365234,108064.31335449219,7330.556396484375,16525500416,4294963200,12455501824,3977428992
499,1771907742146,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,16.32653045654297,19.60784339904785,18,16,22.448978424072266,20.40816307067871,16.32653045654297,18,14.583333015441895,19.60784339904785,18,15.686275482177734,42448.48303222656,147750.94506835938,108069.5082397461,7330.586242675781,16525500416,4294963200,12459372544,3977428992
500,1771907742646,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,40,38.775508880615234,38,40.81632614135742,48,40,40,37.5,40,38.775508880615234,42,41.17647171020508,42448.81774902344,147761.47296142578,108077.54028320313,7330.632568359375,16525500416,4294963200,12458446848,3977428992
499,1771907743146,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,20.40816307067871,19.60784339904785,18.367347717285156,21.568628311157227,22,10.416666030883789,22.448978424072266,26.923078536987305,20,21.568628311157227,20,22.448978424072266,42449.11541748047,147768.0317993164,108081.61700439453,7330.6556396484375,16525500416,4294963200,12445265920,3977428992
500,1771907743646,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,21.568628311157227,20,18,18.367347717285156,18,29.411766052246094,24,24.489795684814453,20.40816307067871,16.666667938232422,18.367347717285156,14.285715103149414,42449.40966796875,147774.85473632813,108085.97937011719,7330.667663574219,16525500416,4294963200,12440875008,3977428992
499,1771907744147,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,18,14.583333015441895,21.568628311157227,20.40816307067871,19.230770111083984,12.244897842407227,17.647058486938477,20,17.647058486938477,14,14.285715103149414,22,42449.69616699219,147780.32421875,108088.9345703125,7330.690490722656,16525500416,4294963200,12441522176,3977428992
499,1771907744648,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,24.489795684814453,22,12.5,14,14.285715103149414,22,12.5,18,17.647058486938477,15.686275482177734,14,14,42450.00817871094,147785.41912841797,108091.55920410156,7330.715515136719,16525500416,4294963200,12442361856,3977428992
499,1771907745148,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,18,18,15.686275482177734,14.285715103149414,12.244897842407227,18,16,22,16.32653045654297,18.367347717285156,16,14,42450.30676269531,147793.59832763672,108097.2734375,7330.739990234375,16525500416,4294963200,12440756224,3977428992
499,1771907745648,4200,4200,4199,4199,4199,4199,4199,4200,4199,4200,4199,4199,17.647058486938477,15.686275482177734,14.285715103149414,13.72549057006836,10.204081535339355,15.686275482177734,13.72549057006836,16.32653045654297,13.72549057006836,6.122448921203613,12.244897842407227,8.163265228271484,42450.605224609375,147800.56072998047,108101.74053955078,7330.765686035156,16525500416,4294963200,12441972736,3977428992
