Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771815245360,7279.849517822266,28000,1,0.9812500000000001,8689.668533325195,28000,1,0.9812500000000001,6857.184829711914,28000,1,0.9812500000000001,8599.895965576172,28000,1,0.9812500000000001,4532.734527587891,4800,2,0.9812500000000001,4519.659332275391,4800,2,0.9812500000000001,4535.0552978515625,4800,2,0.9812500000000001,4528.684036254883,4800,2,0.9812500000000001,4571.895462036133,4800,2,0.9812500000000001,4687.981735229492,4800,2,0.9812500000000001,187528.52769470215,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,8.823529243469238,6.060606002807617,6.060606002807617,8.571429252624512,5.882352828979492,3.125,3.125,5.882352828979492,5.882352828979492,3.0303030014038086,0,3.0303030014038086,5.882352828979492,9.375,3.0303030014038086,5.882352828979492,3.0303030014038086,6.060606002807617,3.0303030014038086,0,28659011584,8589930496,2856247296,0
499,1771815245360,7279.850845336914,28000,1,0.9812500000000001,8689.668548583984,28000,1,0.9812500000000001,6857.184844970703,28000,1,0.9812500000000001,8599.896942138672,28000,1,0.9812500000000001,4532.73454284668,4800,2,0.9812500000000001,4519.65934753418,4800,2,0.9812500000000001,4535.055313110352,4800,2,0.9812500000000001,4528.684051513672,4800,2,0.8125,4571.895477294922,4800,2,0.8125,4687.981750488281,4800,2,0.8125,187528.53366088867,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,8.823529243469238,6.060606002807617,6.060606002807617,8.571429252624512,5.882352828979492,3.125,3.125,5.882352828979492,5.882352828979492,3.0303030014038086,0,3.0303030014038086,5.882352828979492,9.375,3.0303030014038086,5.882352828979492,3.0303030014038086,6.060606002807617,3.0303030014038086,0,28659011584,8589930496,2856992768,0
499,1771815245860,7279.8963623046875,28000,1,0.9812500000000001,8689.698669433594,28000,1,0.9812500000000001,6857.189956665039,28000,1,0.9812500000000001,8599.955139160156,28000,1,0.9812500000000001,4532.738906860352,4800,2,0.9812500000000001,4519.6610107421875,4800,2,0.9812500000000001,4535.055816650391,4800,2,0.9812500000000001,4528.68424987793,4800,2,0.9812500000000001,4571.90397644043,4800,2,0.9812500000000001,4688.003646850586,4800,2,0.9812500000000001,187530.7875366211,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,5.882352828979492,5.769230842590332,1.9607844352722168,4,0,5.882352828979492,2,0,0,0,0,0,0,5.882352828979492,0,0,1.9607844352722168,0,0,8,28659011584,8589930496,2857562112,0
499,1771815246360,7280.055435180664,28000,1,0.9812500000000001,8689.999496459961,28000,1,0.9812500000000001,6857.338592529297,28000,1,0.9812500000000001,8600.23422241211,28000,1,0.9812500000000001,4532.816131591797,4800,2,0.9812500000000001,4519.752990722656,4800,2,0.9812500000000001,4535.133972167969,4800,2,0.9812500000000001,4528.765777587891,4800,2,0.9812500000000001,4571.981216430664,4800,2,0.9812500000000001,4688.130172729492,4800,2,0.9812500000000001,187534.39657592773,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,18.367347717285156,44,24.489795684814453,34,26.530611038208008,34.693878173828125,27.45098114013672,22,26,26,25,37.25490188598633,17.647058486938477,34,16,22.448978424072266,16,12.244897842407227,18,20.40816307067871,28659011584,8589930496,2880561152,0
499,1771815246860,7280.513732910156,28000,1,0.9625,8690.445541381836,28000,1,0.9625,6857.761276245117,28000,1,0.9625,8600.687103271484,28000,1,0.9625,4533.07502746582,18800,2,0.9625,4519.981994628906,18800,2,0.9625,4535.384124755859,18800,2,0.9625,4529.001846313477,18800,2,0.9625,4572.238067626953,18800,2,0.9625,4688.4010009765625,18800,2,0.9625,187540.01538085938,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,58.33333206176758,45.09803771972656,58.82353210449219,66,64.70588684082031,58,66,49.01960754394531,65.30612182617188,58,68.75,59.18367385864258,46,59.18367385864258,57.142860412597656,54.000003814697266,42,44.89795684814453,52,56,28659011584,8589930496,2839257088,0
499,1771815247360,7281.090118408203,28000,1,0.9812500000000001,8690.979873657227,28000,1,0.9812500000000001,6858.258773803711,28000,1,0.9812500000000001,8601.26806640625,28000,1,0.9812500000000001,4533.458572387695,4800,2,0.9812500000000001,4520.338928222656,4800,2,0.9812500000000001,4535.768020629883,4800,2,0.9812500000000001,4529.366775512695,4800,2,0.9812500000000001,4572.604797363281,4800,2,0.9812500000000001,4688.788055419922,4800,2,0.9812500000000001,187546.92318725586,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,58,45.833335876464844,62,66,63.26530456542969,68,62.74510192871094,55.1020393371582,64.70588684082031,62,60.78431701660156,57.142860412597656,42,56.86274719238281,47.05882263183594,42,38.775508880615234,39.2156867980957,39.2156867980957,54.000003814697266,28659011584,8589930496,2912133120,0
499,1771815247860,7281.64079284668,28000,1,0.90625,8691.55728149414,28000,1,0.90625,6858.780685424805,28000,1,0.90625,8601.785186767578,28000,1,0.90625,4533.842254638672,28000,1,0.90625,4520.744888305664,28000,1,0.90625,4536.170501708984,28000,1,0.90625,4529.748672485352,28000,1,0.90625,4573.011947631836,28000,1,0.90625,4689.214019775391,28000,1,0.90625,187553.95986938477,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,46,48,72,71.42857360839844,65.38461303710938,52.94117736816406,66,68,68,62,70,65.30612182617188,42.85714340209961,52.08333206176758,44,48,49.01960754394531,41.17647171020508,44.89795684814453,59.18367385864258,28659011584,8589930496,2971615232,0
499,1771815248360,7281.769744873047,28000,1,0.90625,8691.736724853516,28000,1,0.90625,6858.901336669922,28000,1,0.90625,8601.949020385742,28000,1,0.90625,4533.9288330078125,28000,1,0.90625,4520.81462097168,28000,1,0.90625,4536.243423461914,28000,1,0.90625,4529.820510864258,28000,1,0.90625,4573.130401611328,28000,1,0.90625,4689.323928833008,28000,1,0.90625,187557.2545928955,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,12,16.32653045654297,16,19.60784339904785,16,22,12,12,14,10.204081535339355,16.32653045654297,14.285715103149414,16,15.686275482177734,6.122448921203613,6.122448921203613,8,8,14,10,28659011584,8589930496,2986647552,0
500,1771815248860,7281.982421875,28000,1,0.91875,8691.992401123047,28000,1,0.91875,6859.080505371094,28000,1,0.91875,8602.165573120117,28000,1,0.91875,4534.076095581055,4800,2,0.91875,4520.952285766602,4800,2,0.91875,4536.402587890625,4800,2,0.91875,4529.9755859375,4800,2,0.91875,4573.300491333008,4800,2,0.91875,4689.459869384766,4800,2,0.91875,187561.20582580566,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,20.40816307067871,32.65306091308594,30.000001907348633,12.244897842407227,26,28,24,24,28,28,28,30.000001907348633,16.32653045654297,22.448978424072266,21.568628311157227,21.568628311157227,26,28,26.530611038208008,6,28659011584,8589930496,2994765824,0
499,1771815249361,7282.175247192383,28000,1,1.06875,8692.159622192383,28000,1,1.06875,6859.240188598633,28000,1,1.06875,8602.346618652344,28000,1,0.9875,4534.200180053711,4800,2,0.9875,4521.073211669922,4800,2,0.9875,4536.526550292969,4800,2,0.9875,4530.095108032227,4800,2,0.9875,4573.439727783203,4800,2,0.9875,4689.588897705078,4800,2,0.9875,187564.5418548584,1989,1989,623,1990,1990,1990,1397,623,1401,623,1401,623,1990,1989,623,1399,1401,1397,623,1397,27.45098114013672,12,18,25.490198135375977,16.32653045654297,26,24,20,23.52941131591797,18.367347717285156,22,23.52941131591797,17.647058486938477,18,11.764705657958984,18,14,20,25.490198135375977,16.32653045654297,28659011584,8589930496,2967896064,0
