Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771909061962,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,24,18,20.833332061767578,25,20.40816307067871,18,22,66.66667175292969,20,20.40816307067871,26,22.448978424072266,43261.132751464844,168196.53009033203,121954.66387939453,7393.518981933594,16525500416,4294963200,12536725504,3976339456
499,1771909062462,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,18.367347717285156,18.367347717285156,21.568628311157227,18.367347717285156,39.2156867980957,20,18.367347717285156,20,20.40816307067871,22,24,20.40816307067871,43261.449645996094,168204.35375976563,121960.00268554688,7393.549865722656,16525500416,4294963200,12535853056,3976339456
499,1771909062962,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,49.01960754394531,18.367347717285156,18.367347717285156,17.647058486938477,22,16.32653045654297,23.076923370361328,16.32653045654297,19.60784339904785,21.568628311157227,20,21.153846740722656,43261.79479980469,168214.31494140625,121967.46875,7393.574157714844,16525500416,4294963200,12669210624,3976339456
500,1771909063462,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,98.03921508789063,18,18.367347717285156,26,20,12.244897842407227,12.244897842407227,16,20,20,19.60784339904785,16.666667938232422,43262.29656982422,168234.76593017578,121985.30163574219,7393.5980224609375,16525500416,4294963200,12685619200,3976339456
499,1771909063962,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,40.81632614135742,35.29411697387695,42,38,40.81632614135742,42,43.13725662231445,38,40,36.73469543457031,38.775508880615234,39.2156867980957,43262.63342285156,168244.46728515625,121992.47955322266,7393.620788574219,16525500416,4294963200,12535226368,3976339456
500,1771909064462,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20,29.16666603088379,22.448978424072266,18.367347717285156,24,19.60784339904785,20.40816307067871,24,18.367347717285156,16,20,14.285715103149414,43262.95361328125,168251.86181640625,121997.39013671875,7393.642395019531,16525500416,4294963200,12533006336,3976339456
500,1771909064962,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,12.5,19.60784339904785,14,12.5,17.647058486938477,14,12.244897842407227,15.686275482177734,20,13.72549057006836,12,10,43263.256286621094,168256.57037353516,121999.61999511719,7393.659118652344,16525500416,4294963200,12530479104,3976339456
498,1771909065464,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,17.307693481445313,14.285715103149414,18,19.230770111083984,18.75,12.244897842407227,12,14.285715103149414,18,12,14,22.641510009765625,43263.55792236328,168263.20477294922,122003.71044921875,7393.677551269531,16525500416,4294963200,12519997440,3976339456
499,1771909065964,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20,22,18,20.40816307067871,30.000001907348633,21.568628311157227,22,18,22,16.32653045654297,16.32653045654297,16.32653045654297,43263.875915527344,168270.0048828125,122008.02380371094,7393.7186279296875,16525500416,4294963200,12523601920,3976339456
499,1771909066464,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,16.32653045654297,18.367347717285156,16.32653045654297,16,14.285715103149414,10.416666030883789,34.693878173828125,18.367347717285156,29.411766052246094,18,16.32653045654297,18,43264.18103027344,168277.90502929688,122013.43951416016,7393.744445800781,16525500416,4294963200,12519366656,3976339456
499,1771909066964,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,14.285715103149414,14,17.647058486938477,12.244897842407227,14,18.8679256439209,12.244897842407227,16.32653045654297,22.916667938232422,16.32653045654297,16,12.5,43264.483642578125,168286.37670898438,122019.42962646484,7393.7650146484375,16525500416,4294963200,12511866880,3976339456
500,1771909067464,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,28,20,18,23.52941131591797,23.52941131591797,20.40816307067871,22,22,21.153846740722656,20.40816307067871,18,23.52941131591797,43264.78381347656,168293.54614257813,122024.06231689453,7393.784973144531,16525500416,4294963200,12506746880,3976339456
499,1771909067964,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,27.45098114013672,18,20.40816307067871,18.367347717285156,21.568628311157227,24,20,20.40816307067871,16.666667938232422,18,20,20,43265.090576171875,168300.67407226563,122028.70825195313,7393.805847167969,16525500416,4294963200,12504612864,3976339456
499,1771909068464,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,32.65306091308594,26.530611038208008,34.615386962890625,30.000001907348633,26.530611038208008,29.16666603088379,33.333335876464844,32.69230651855469,30.000001907348633,26.530611038208008,30.76923179626465,30.612245559692383,43265.407165527344,168312.2803955078,122037.87506103516,7393.823059082031,16525500416,4294963200,12504637440,3976339456
499,1771909068965,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,10.204081535339355,16.32653045654297,16,14.285715103149414,18,16,12.244897842407227,14,20,21.568628311157227,18.367347717285156,18,43265.710998535156,168317.35083007813,122040.49694824219,7393.8431396484375,16525500416,4294963200,12499537920,3976339456
498,1771909069466,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,18.367347717285156,12.244897842407227,16,15.384615898132324,12,15.384615898132324,12,17.647058486938477,17.647058486938477,16.32653045654297,10.204081535339355,12,43266.00598144531,168323.16381835938,122043.7349243164,7393.861083984375,16525500416,4294963200,12513128448,3976339456
499,1771909069965,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,19.230770111083984,21.568628311157227,12.244897842407227,10.204081535339355,14,16.32653045654297,16,12.244897842407227,15.686275482177734,10.416666030883789,14.285715103149414,14,43266.30242919922,168330.02514648438,122048.10583496094,7393.880615234375,16525500416,4294963200,12509618176,3976339456
499,1771909070465,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,18.75,20.40816307067871,36,18.367347717285156,21.568628311157227,20.40816307067871,20.40816307067871,18.367347717285156,20.40816307067871,22,18,18.367347717285156,43266.60430908203,168337.3428955078,122052.95123291016,7393.902038574219,16525500416,4294963200,12507004928,3976339456
499,1771909070965,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,18,18.367347717285156,18,16.32653045654297,18,18,20,20,16.32653045654297,21.568628311157227,18.367347717285156,22,43266.90759277344,168344.61669921875,122057.74096679688,7393.920471191406,16525500416,4294963200,12506972160,3976339456
499,1771909071465,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,21.568628311157227,20,16.666667938232422,23.52941131591797,18.367347717285156,18.367347717285156,19.60784339904785,18.75,19.60784339904785,22,23.52941131591797,16.32653045654297,43267.207580566406,168351.8168334961,122062.42889404297,7393.942138671875,16525500416,4294963200,12502364160,3976339456
500,1771909071965,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,18.367347717285156,20,21.153846740722656,21.568628311157227,20.40816307067871,32,20,21.568628311157227,16.666667938232422,14.583333015441895,16.32653045654297,18,43267.54211425781,168360.90423583984,122069.05157470703,7393.960998535156,16525500416,4294963200,12505264128,3976339456
500,1771909072465,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,34.693878173828125,36,36.73469543457031,33.333335876464844,36,41.17647171020508,35.416664123535156,35.29411697387695,38,34.693878173828125,31.25,32,43267.907470703125,168375.15594482422,122080.779296875,7393.980895996094,16525500416,4294963200,12524228608,3976339456
500,1771909072965,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,18,22,16.32653045654297,18,20,18.367347717285156,18,14.285715103149414,14.285715103149414,21.153846740722656,17.647058486938477,16,43268.20928955078,168380.38104248047,122083.54504394531,7393.999328613281,16525500416,4294963200,12510683136,3976335360
500,1771909073466,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20,32,15.686275482177734,14.285715103149414,19.230770111083984,16,18,16.32653045654297,22,20,18.367347717285156,20,43268.52276611328,168389.45025634766,122090.13458251953,7394.020080566406,16525500416,4294963200,12512034816,3976335360
498,1771909073968,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,9.803921699523926,13.72549057006836,6.122448921203613,13.461539268493652,4.081632614135742,8,11.538461685180664,12,8,10,11.538461685180664,6,43268.814880371094,168393.5648803711,122091.71166992188,7394.038024902344,16525500416,4294963200,12510629888,3976335360
499,1771909074467,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20,18.367347717285156,21.568628311157227,16.32653045654297,14,14,14.285715103149414,16,16.32653045654297,16.32653045654297,18,14,43269.10974121094,168400.8501586914,122096.52020263672,7394.0609130859375,16525500416,4294963200,12503654400,3976335360
499,1771909074967,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,22.448978424072266,27.45098114013672,22,16.666667938232422,22,20,22,20.40816307067871,20,22,18.75,22,43269.413513183594,168407.77221679688,122100.96710205078,7394.0794677734375,16525500416,4294963200,12506619904,3976335360
500,1771909075467,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,29.411766052246094,24.489795684814453,24.489795684814453,20.40816307067871,20,20,22,23.52941131591797,23.52941131591797,20.40816307067871,20,20,43269.71740722656,168414.8739013672,122105.55853271484,7394.1002197265625,16525500416,4294963200,12507602944,3976335360
499,1771909075967,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20.833332061767578,22.448978424072266,25.490198135375977,22,18.367347717285156,22,18.367347717285156,20.40816307067871,22.916667938232422,20,18.367347717285156,24,43270.02862548828,168422.02770996094,122110.22766113281,7394.1201171875,16525500416,4294963200,12510314496,3976335360
500,1771909076467,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20,24.489795684814453,25,17.647058486938477,16,26,18,16.32653045654297,21.153846740722656,16.32653045654297,16,20.40816307067871,43270.344482421875,168430.51721191406,122116.240234375,7394.140075683594,16525500416,4294963200,12503896064,3976335360
499,1771909076967,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,26.530611038208008,34,36,30.612245559692383,26,27.08333396911621,31.37255096435547,26,30.612245559692383,27.45098114013672,24.489795684814453,28.571430206298828,43270.67492675781,168439.55389404297,122122.8169555664,7394.1630859375,16525500416,4294963200,12485947392,3976335360
500,1771909077468,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,37.25490188598633,28,33.333335876464844,32,30.612245559692383,31.37255096435547,28.571430206298828,30.612245559692383,28.571430206298828,28.571430206298828,33.333335876464844,17.647058486938477,43270.99041748047,168448.57165527344,122129.30261230469,7394.184509277344,16525500416,4294963200,12480475136,3976335360
499,1771909077968,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,16.666667938232422,23.52941131591797,19.60784339904785,18,18,14.285715103149414,18,16,15.686275482177734,14,17.647058486938477,24,43271.28387451172,168453.47430419922,122131.73095703125,7394.204528808594,16525500416,4294963200,12475314176,3976331264
499,1771909078468,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,15.686275482177734,14,14.583333015441895,14.285715103149414,13.72549057006836,17.307693481445313,12,15.686275482177734,12.244897842407227,14,29.16666603088379,12.244897842407227,43271.58410644531,168461.677734375,122137.47033691406,7394.2257080078125,16525500416,4294963200,12474212352,3976331264
499,1771909078969,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,13.72549057006836,16.32653045654297,12,15.686275482177734,12.244897842407227,12,14.285715103149414,12,10.204081535339355,10.204081535339355,10,12,43271.87908935547,168468.83935546875,122142.13696289063,7394.244934082031,16525500416,4294963200,12471312384,3976331264
500,1771909079469,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,22.448978424072266,18.367347717285156,24,26,20,20.40816307067871,24,20.40816307067871,20,18.367347717285156,22.448978424072266,20,43272.182861328125,168475.78631591797,122146.57244873047,7394.264587402344,16525500416,4294963200,12474466304,3976331264
499,1771909079969,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20.40816307067871,26,22.448978424072266,24,18,20,22,16,21.568628311157227,22,21.568628311157227,18.367347717285156,43272.485412597656,168482.61645507813,122150.92944335938,7394.283874511719,16525500416,4294963200,12475899904,3976327168
499,1771909080469,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,18.367347717285156,24,20.40816307067871,20,18,20.40816307067871,16.32653045654297,22.448978424072266,24.489795684814453,18.367347717285156,20,18.367347717285156,43272.788024902344,168489.58087158203,122155.42199707031,7394.302429199219,16525500416,4294963200,12474499072,3976327168
492,1771909080978,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,43.13725662231445,46,28.846153259277344,40,40,41.17647171020508,41.17647171020508,43.13725662231445,43.13725662231445,43.39622497558594,38.775508880615234,43.13725662231445,43273.102294921875,168497.4415283203,122160.78350830078,7394.3231201171875,16525500416,4294963200,12472741888,3976327168
498,1771909081472,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,28,28.571430206298828,28,28,27.45098114013672,26,22.448978424072266,20.833332061767578,25.490198135375977,22.916667938232422,24.489795684814453,24.489795684814453,43273.395935058594,168502.79278564453,122163.62622070313,7394.3431396484375,16525500416,4294963200,12469993472,3976327168
500,1771909081971,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,23.404254913330078,28.846153259277344,25,26,22.448978424072266,24.489795684814453,24.489795684814453,26,24.489795684814453,24,18.367347717285156,27.45098114013672,43273.69836425781,168508.19439697266,122166.55688476563,7394.383361816406,16525500416,4294963200,12469112832,3976327168
499,1771909082472,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,31.37255096435547,26.530611038208008,28,26.530611038208008,26,26,28,24.489795684814453,26,24.489795684814453,23.52941131591797,41.17647171020508,43274.004638671875,168516.3125,122172.26385498047,7394.4041748046875,16525500416,4294963200,12470837248,3976327168
499,1771909082972,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,10,12,15.686275482177734,10.416666030883789,10,6,8,8,9.615385055541992,9.803921699523926,10,12,43274.295349121094,168522.20806884766,122175.63067626953,7394.425720214844,16525500416,4294963200,12466130944,3976327168
499,1771909083472,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20.40816307067871,24.489795684814453,24.489795684814453,25.490198135375977,18.367347717285156,20,18.367347717285156,20,18.367347717285156,22,22.448978424072266,24,43274.59832763672,168529.22033691406,122180.11975097656,7394.448486328125,16525500416,4294963200,12466126848,3976327168
499,1771909083972,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,22.448978424072266,24,21.568628311157227,22.448978424072266,18.367347717285156,18,21.153846740722656,18.367347717285156,16.666667938232422,18.367347717285156,23.52941131591797,18.367347717285156,43274.90234375,168536.1558227539,122184.58422851563,7394.467529296875,16525500416,4294963200,12468387840,3976327168
500,1771909084472,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,15.686275482177734,16.32653045654297,14,14,16,12.244897842407227,16.32653045654297,15.686275482177734,16,34,14.285715103149414,14,43275.21154785156,168545.40002441406,122191.37811279297,7394.487548828125,16525500416,4294963200,12469755904,3976327168
500,1771909084972,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,14.285715103149414,14,16.32653045654297,14.285715103149414,12.244897842407227,14,15.384615898132324,12.244897842407227,12,27.08333396911621,17.647058486938477,16,43275.53283691406,168555.82415771484,122199.2953491211,7394.5076904296875,16525500416,4294963200,12472238080,3976327168
500,1771909085472,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,38,37.25490188598633,40,38,38.46154022216797,42.85714340209961,35.416664123535156,39.2156867980957,38,40.384613037109375,38,39.2156867980957,43275.837463378906,168563.19842529297,122204.19744873047,7394.529296875,16525500416,4294963200,12472197120,3976327168
499,1771909085973,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,25,34,28,25.490198135375977,25,23.52941131591797,24,26.530611038208008,28,24.489795684814453,28,26.530611038208008,43276.14208984375,168569.4385986328,122207.93383789063,7394.546691894531,16525500416,4294963200,12472303616,3976327168
499,1771909086473,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,19.60784339904785,19.60784339904785,22.448978424072266,14.285715103149414,14,16.666667938232422,17.647058486938477,14.285715103149414,14,14,15.686275482177734,18.367347717285156,43276.43603515625,168575.11206054688,122211.13354492188,7394.567138671875,16525500416,4294963200,12476297216,3976327168
499,1771909086974,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,12.244897842407227,18,16,13.72549057006836,12,19.60784339904785,14,16,14,12.244897842407227,14,17.647058486938477,43276.73358154297,168581.95892333984,122215.49987792969,7394.5867919921875,16525500416,4294963200,12475330560,3976327168
499,1771909087474,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,19.60784339904785,18.75,28,16.32653045654297,22,18.75,18,18.367347717285156,18,16.32653045654297,16.32653045654297,23.52941131591797,43277.04235839844,168588.8175048828,122219.88073730469,7394.607421875,16525500416,4294963200,12470538240,3976327168
499,1771909087974,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,22,29.411766052246094,24,24,27.45098114013672,22,18.367347717285156,20,18.75,23.52941131591797,20.40816307067871,20.40816307067871,43277.34930419922,168595.90954589844,122224.47381591797,7394.6287841796875,16525500416,4294963200,12471222272,3976327168
500,1771909088474,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20.833332061767578,20.40816307067871,22,38.46154022216797,22.916667938232422,20,19.60784339904785,18.75,21.568628311157227,24,20,20,43277.65173339844,168603.0291748047,122229.11975097656,7394.648010253906,16525500416,4294963200,12473249792,3976327168
500,1771909088975,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,25,20,22,20.833332061767578,34.615386962890625,22,18.367347717285156,19.60784339904785,20.40816307067871,22.448978424072266,20,18.75,43277.96026611328,168609.90728759766,122233.53076171875,7394.6641845703125,16525500416,4294963200,12464914432,3976327168
500,1771909089475,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,40.81632614135742,40.81632614135742,42,40,32,44,42,41.17647171020508,42,44.89795684814453,40.81632614135742,43.13725662231445,43278.27001953125,168617.43920898438,122238.58697509766,7394.684387207031,16525500416,4294963200,12442861568,3976327168
498,1771909089976,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,30.000001907348633,29.411766052246094,26.530611038208008,28,28,26,31.37255096435547,28.571430206298828,31.37255096435547,31.37255096435547,26,28.571430206298828,43278.56530761719,168622.90234375,122241.5107421875,7394.706237792969,16525500416,4294963200,12437180416,3976327168
499,1771909090476,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,38,46.153846740722656,25.490198135375977,26,28.571430206298828,28,28.571430206298828,28.571430206298828,25,30.000001907348633,26.530611038208008,28,43278.894104003906,168632.73303222656,122248.93865966797,7394.725280761719,16525500416,4294963200,12404412416,3976327168
499,1771909090975,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,10.416666030883789,8.163265228271484,12,12,11.764705657958984,14.285715103149414,10.204081535339355,12,15.686275482177734,17.647058486938477,11.764705657958984,12.244897842407227,43279.202880859375,168637.87866210938,122251.59008789063,7394.746765136719,16525500416,4294963200,12403978240,3976327168
499,1771909091476,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,12,12.244897842407227,15.686275482177734,12,14.285715103149414,17.647058486938477,10.204081535339355,14.285715103149414,10,10.416666030883789,12.244897842407227,19.60784339904785,43279.52282714844,168645.6441040039,122256.84912109375,7394.7666015625,16525500416,4294963200,12404363264,3976327168
499,1771909091976,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20,16,16.32653045654297,20,20,22,19.60784339904785,21.153846740722656,20.40816307067871,18,22,16.32653045654297,43279.82275390625,168652.98767089844,122261.67315673828,7394.7861328125,16525500416,4294963200,12407386112,3976327168
499,1771909092476,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,22,18.367347717285156,22,18,18.367347717285156,26.530611038208008,20.40816307067871,20.833332061767578,25.490198135375977,20.40816307067871,20.40816307067871,20,43280.12939453125,168659.98541259766,122266.2017211914,7394.80615234375,16525500416,4294963200,12398006272,3976327168
499,1771909092976,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,20,21.568628311157227,20.40816307067871,20.40816307067871,20,18.367347717285156,20,22,23.52941131591797,21.568628311157227,20.40816307067871,18.75,43280.43310546875,168667.0150756836,122270.76062011719,7394.826232910156,16525500416,4294963200,12393168896,3976327168
499,1771909093476,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,40.81632614135742,45.09803771972656,42.30769348144531,40,43.13725662231445,39.2156867980957,38.775508880615234,38.775508880615234,46.938777923583984,41.17647171020508,42,42,43280.76818847656,168675.72100830078,122277.00402832031,7394.845153808594,16525500416,4294963200,12395921408,3976327168
500,1771909093976,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,22,22.448978424072266,20.833332061767578,18.367347717285156,22.916667938232422,20.40816307067871,25,18.75,16.32653045654297,20.833332061767578,25.490198135375977,27.45098114013672,43281.076599121094,168682.3941040039,122281.17016601563,7394.8626708984375,16525500416,4294963200,12395569152,3976327168
500,1771909094476,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,22.448978424072266,18.367347717285156,16,14,20,16.32653045654297,14.285715103149414,17.647058486938477,20,15.686275482177734,16,14.285715103149414,43281.38067626953,168689.4867553711,122285.81640625,7394.8822021484375,16525500416,4294963200,12392083456,3976327168
499,1771909094977,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,18,17.647058486938477,15.686275482177734,11.764705657958984,18,11.764705657958984,14.285715103149414,17.647058486938477,12,13.72549057006836,10.416666030883789,14.285715103149414,43281.68615722656,168694.37713623047,122288.2162475586,7394.904052734375,16525500416,4294963200,12391784448,3976327168
499,1771909095478,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,19.60784339904785,18.367347717285156,12.244897842407227,12.5,20,12.244897842407227,16,14.285715103149414,14,12.244897842407227,12,14,43281.979248046875,168700.9673461914,122292.3226928711,7394.924621582031,16525500416,4294963200,12394450944,3976327168
499,1771909095978,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,16.666667938232422,16.32653045654297,23.52941131591797,16,23.52941131591797,20,21.568628311157227,19.60784339904785,18,19.60784339904785,18,16.32653045654297,43282.27178955078,168708.27337646484,122297.11853027344,7394.944030761719,16525500416,4294963200,12391780352,3976327168
499,1771909096478,4200,4201,4200,4308,4205,4199,4200,4199,4200,4200,4200,4204,23.52941131591797,30.000001907348633,22.448978424072266,23.52941131591797,22.448978424072266,18.367347717285156,18,16.32653045654297,18.367347717285156,18,25.490198135375977,24,43282.574645996094,168715.20416259766,122301.57733154297,7394.964904785156,16525500416,4294963200,12391182336,3976327168
