Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771813095131,7160.892761230469,28000,1,0.79375,8539.613510131836,28000,1,0.79375,6748.430236816406,28000,1,0.79375,8448.877136230469,28000,1,0.79375,4471.0716552734375,4800,2,0.79375,4458.796203613281,4800,2,0.79375,4473.874862670898,4800,2,0.79375,4467.596466064453,4800,2,0.79375,4508.979095458984,4800,2,0.79375,4622.574462890625,4800,2,0.79375,181246.59819030762,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,6.060606002807617,3.125,6.060606002807617,3.125,5.882352828979492,3.125,6.060606002807617,0,5.882352828979492,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,5.882352828979492,0,3.0303030014038086,0,0,6.060606002807617,9.375,28659011584,8589930496,2843717632,0
500,1771813095131,7160.8931884765625,28000,1,0.54375,8539.613525390625,28000,1,0.54375,6748.431869506836,28000,1,0.54375,8448.877166748047,28000,1,0.54375,4471.071701049805,4800,2,0.54375,4458.79621887207,4800,2,0.54375,4473.874862670898,4800,2,0.54375,4467.596481323242,4800,2,0.54375,4508.980194091797,4800,2,0.54375,4622.574478149414,4800,2,0.54375,181246.6054534912,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,6.060606002807617,3.125,6.060606002807617,3.125,5.882352828979492,3.125,6.060606002807617,0,5.882352828979492,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,5.882352828979492,0,3.0303030014038086,0,0,6.060606002807617,9.375,28659011584,8589930496,2843717632,0
499,1771813095631,7160.953277587891,28000,1,0.9812500000000001,8539.662689208984,28000,1,0.9812500000000001,6748.468170166016,28000,1,0.9812500000000001,8448.937911987305,28000,1,0.9812500000000001,4471.088623046875,4800,2,0.9812500000000001,4458.797653198242,4800,2,0.9812500000000001,4473.881927490234,4800,2,0.9812500000000001,4467.597946166992,4800,2,0.9812500000000001,4508.990951538086,4800,2,0.9812500000000001,4622.587646484375,4800,2,0.9812500000000001,181248.93212890625,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,2,3.9215688705444336,7.843137741088867,4,4,5.882352828979492,0,0,0,1.9607844352722168,0,0,1.9607844352722168,4,7.843137741088867,0,3.9215688705444336,3.846153974533081,3.9215688705444336,4,28659011584,8589930496,2845618176,0
499,1771813096132,7161.125701904297,28000,1,0.9812500000000001,8539.886291503906,28000,1,0.9812500000000001,6748.617401123047,28000,1,0.9812500000000001,8449.284317016602,28000,1,0.9812500000000001,4471.164840698242,4800,2,0.9812500000000001,4458.8746337890625,4800,2,0.9812500000000001,4473.949264526367,4800,2,0.9812500000000001,4467.684219360352,4800,2,0.9812500000000001,4509.060028076172,4800,2,0.9812500000000001,4622.653991699219,4800,2,0.9812500000000001,181252.2449951172,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,25.490198135375977,28,22,32.65306091308594,26,28.571430206298828,20.40816307067871,21.568628311157227,18,22.448978424072266,19.60784339904785,22,24,55.1020393371582,18.367347717285156,22,10.204081535339355,20.40816307067871,14.285715103149414,12,28659011584,8589930496,2839556096,0
499,1771813096632,7161.537750244141,28000,1,0.9812500000000001,8540.276748657227,28000,1,0.9812500000000001,6749.013076782227,28000,1,0.9812500000000001,8449.714721679688,28000,1,0.9812500000000001,4471.349334716797,4800,2,0.9812500000000001,4459.089797973633,4800,2,0.9812500000000001,4474.151412963867,4800,2,0.9812500000000001,4467.916320800781,4800,2,0.9812500000000001,4509.256393432617,4800,2,0.9812500000000001,4622.856109619141,4800,2,0.9812500000000001,181257.40844726563,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,51.020408630371094,53.061222076416016,54.000003814697266,57.142860412597656,60.000003814697266,60.78431701660156,46.938777923583984,63.26530456542969,50,51.020408630371094,62,57.142860412597656,48.979591369628906,51.020408630371094,39.2156867980957,36,46,52,16.32653045654297,34,28659011584,8589930496,2872467456,0
499,1771813097132,7162.071441650391,28000,1,0.9125,8540.85237121582,28000,1,0.9125,6749.58056640625,28000,1,0.9125,8450.268295288086,28000,1,0.9125,4471.739471435547,28000,1,0.9125,4459.472763061523,28000,1,0.9125,4474.520416259766,28000,1,0.9125,4468.3006591796875,28000,1,0.9125,4509.6605224609375,28000,1,0.9125,4623.252365112305,28000,1,0.9125,181264.36206054688,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,35.29411697387695,66.66667175292969,68,68.62745666503906,62,71.42857360839844,70,66.66667175292969,71.42857360839844,58.82353210449219,51.020408630371094,52,68,43.13725662231445,46.938777923583984,43.13725662231445,25.490198135375977,56,68.62745666503906,63.26530456542969,28659011584,8589930496,2882301952,0
499,1771813097632,7162.6854248046875,28000,1,0.9125,8541.417984008789,28000,1,0.9125,6750.165588378906,28000,1,0.9125,8450.862930297852,28000,1,0.9125,4472.159210205078,28000,1,0.9125,4459.912872314453,28000,1,0.9125,4474.959320068359,28000,1,0.9125,4468.721542358398,28000,1,0.9125,4510.078521728516,28000,1,0.9125,4623.679260253906,28000,1,0.9125,181271.80152893066,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,63.26530456542969,50,65.30612182617188,68.62745666503906,70,72,66,58,70,58,66,65.30612182617188,62,58,52,58.82353210449219,47.916664123535156,56.86274719238281,48,50,28659011584,8589930496,2986872832,0
499,1771813098132,7163.07666015625,28000,1,0.90625,8541.812896728516,28000,1,0.90625,6750.510116577148,28000,1,0.90625,8451.274948120117,28000,1,0.9,4472.412521362305,28000,1,0.9,4460.152557373047,28000,1,0.9,4475.219024658203,28000,1,0.9,4468.959716796875,28000,1,0.9,4510.346405029297,28000,1,0.9,4623.9461669921875,28000,1,0.9,181277.17376708984,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,36,32.65306091308594,48,46.938777923583984,40,49.01960754394531,41.17647171020508,40,28.571430206298828,38,42,45.09803771972656,30.000001907348633,42.85714340209961,22.448978424072266,26.530611038208008,36,28,36.73469543457031,28,28659011584,8589930496,3014094848,0
500,1771813098632,7163.239013671875,28000,1,0.9125,8542.004043579102,28000,1,0.9125,6750.663330078125,28000,1,0.9125,8451.468231201172,28000,1,0.9125,4472.513000488281,28000,1,0.9125,4460.240631103516,28000,1,0.9125,4475.349319458008,28000,1,0.9125,4469.071548461914,28000,1,0.9125,4510.480422973633,28000,1,0.9125,4624.073669433594,28000,1,0.9125,181280.67071533203,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,12.244897842407227,25.490198135375977,21.568628311157227,12.244897842407227,20,20,18,16.32653045654297,20,14.285715103149414,18,18.367347717285156,18,24,8,6.122448921203613,12,12,20,14.285715103149414,28659011584,8589930496,3025981440,0
499,1771813099132,7163.517547607422,28000,1,1.31875,8542.307144165039,28000,1,1.31875,6750.924545288086,28000,1,1.31875,8451.727951049805,28000,1,0.9812500000000001,4472.714111328125,28000,2,0.9812500000000001,4460.454406738281,28000,1,0.9812500000000001,4475.580459594727,28000,1,0.9812500000000001,4469.285079956055,28000,1,0.9812500000000001,4510.675048828125,28000,1,0.9812500000000001,4624.293045043945,28000,1,0.9812500000000001,181285.22966003418,1985,1990,1991,1991,1986,623,1402,1402,623,623,623,1403,623,1986,1401,1400,1402,1402,1402,1402,32,24.489795684814453,29.411766052246094,37.25490188598633,38.775508880615234,40,38,34,32.65306091308594,40.81632614135742,36,38,16.32653045654297,18,26,36,36.73469543457031,26,22,32.65306091308594,28659011584,8589930496,3051159552,0
