Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771813766604,7199.090789794922,28000,1,0.875,8587.184844970703,28000,1,0.875,6783.166046142578,28000,1,0.875,8496.584686279297,28000,1,0.875,4490.86865234375,4800,2,0.875,4478.535415649414,4800,2,0.875,4493.618743896484,4800,2,0.875,4487.48551940918,4800,2,0.875,4529.310409545898,4800,2,0.875,4643.450881958008,4800,2,0.875,183223.47233581543,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,5.882352828979492,5.882352828979492,5.714285850524902,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,0,0,3.0303030014038086,2.941176414489746,2.941176414489746,11.428571701049805,2.857142925262451,2.857142925262451,2.941176414489746,3.0303030014038086,2.941176414489746,3.0303030014038086,28659011584,8589930496,2889191424,0
500,1771813766604,7199.090805053711,28000,1,0.9812500000000001,8587.18489074707,28000,1,0.9812500000000001,6783.166061401367,28000,1,0.9812500000000001,8496.584747314453,28000,1,0.9812500000000001,4490.86865234375,4800,2,0.9812500000000001,4478.535919189453,4800,2,0.9812500000000001,4493.6187744140625,4800,2,0.9812500000000001,4487.48551940918,4800,2,0.9812500000000001,4529.310409545898,4800,2,0.9812500000000001,4643.451324462891,4800,2,0.9812500000000001,183223.4772796631,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,5.882352828979492,5.882352828979492,5.714285850524902,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,0,0,3.0303030014038086,2.941176414489746,2.941176414489746,11.428571701049805,2.857142925262451,2.857142925262451,2.941176414489746,3.0303030014038086,2.941176414489746,3.0303030014038086,28659011584,8589930496,2889191424,0
500,1771813767104,7199.12174987793,28000,1,0.99375,8587.23127746582,28000,1,0.99375,6783.184188842773,28000,1,0.99375,8496.622833251953,28000,1,0.99375,4490.887222290039,4800,2,0.9812500000000001,4478.55810546875,4800,2,0.9812500000000001,4493.629455566406,4800,2,0.9812500000000001,4487.500823974609,4800,2,0.9812500000000001,4529.331680297852,4800,2,0.9812500000000001,4643.476867675781,4800,2,0.9812500000000001,183225.76467895508,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,0,5.882352828979492,1.9607844352722168,0,0,0,5.882352828979492,6,1.9607844352722168,0,3.9215688705444336,6,4,11.320755004882813,0,0,3.9215688705444336,5.882352828979492,4,2,28659011584,8589930496,2893832192,0
499,1771813767604,7199.242614746094,28000,1,0.9812500000000001,8587.49934387207,28000,1,0.9812500000000001,6783.285308837891,28000,1,0.9812500000000001,8496.746109008789,28000,1,0.9812500000000001,4490.954437255859,4800,2,0.9812500000000001,4478.605163574219,4800,2,0.9812500000000001,4493.6773681640625,4800,2,0.9812500000000001,4487.572769165039,4800,2,0.9812500000000001,4529.378341674805,4800,2,0.9812500000000001,4643.530517578125,4800,2,0.9812500000000001,183228.60763549805,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,13.72549057006836,36,16.32653045654297,24,16,17.647058486938477,20,16,16.32653045654297,19.60784339904785,11.764705657958984,19.60784339904785,17.647058486938477,20.40816307067871,11.764705657958984,8,10.204081535339355,10,15.686275482177734,8.163265228271484,28659011584,8589930496,2910797824,0
499,1771813768105,7199.620376586914,28000,1,0.9812500000000001,8587.947769165039,28000,1,0.9812500000000001,6783.650741577148,28000,1,0.9812500000000001,8497.105941772461,28000,1,0.9812500000000001,4491.160995483398,4800,2,0.9812500000000001,4478.791229248047,4800,2,0.9812500000000001,4493.874725341797,4800,2,0.9812500000000001,4487.779144287109,4800,2,0.9812500000000001,4529.58918762207,4800,2,0.9812500000000001,4643.744186401367,4800,2,0.9812500000000001,183233.674118042,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,36.73469543457031,51.020408630371094,59.18367385864258,60.000003814697266,50,55.1020393371582,60.000003814697266,54.000003814697266,56,57.142860412597656,51.020408630371094,50,51.020408630371094,38.775508880615234,38.775508880615234,30.000001907348633,34,38,46,55.1020393371582,28659011584,8589930496,2906480640,0
499,1771813768604,7200.152282714844,28000,1,0.90625,8588.481048583984,28000,1,0.90625,6784.198837280273,28000,1,0.90625,8497.646514892578,28000,1,0.90625,4491.508224487305,28000,1,0.90625,4479.130172729492,28000,1,0.90625,4494.218826293945,28000,1,0.90625,4488.141418457031,28000,1,0.90625,4529.953140258789,28000,1,0.90625,4644.123962402344,28000,1,0.90625,183240.33686828613,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,44.89795684814453,54.000003814697266,64.70588684082031,61.224491119384766,66,52.94117736816406,58,66,54.000003814697266,66,55.1020393371582,61.224491119384766,58,64,46.938777923583984,36.73469543457031,50,53.061222076416016,54.90196228027344,64,28659011584,8589930496,2934677504,0
499,1771813769105,7200.698867797852,28000,1,0.9125,8589.024887084961,28000,1,0.9125,6784.770278930664,28000,1,0.9125,8498.211029052734,28000,1,0.9125,4491.932083129883,28000,1,0.9125,4479.584045410156,28000,1,0.9125,4494.668869018555,28000,1,0.9125,4488.558090209961,28000,1,0.9125,4530.382186889648,28000,1,0.9125,4644.570663452148,28000,1,0.9125,183247.64526367188,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,34,36,72,70.5882339477539,65.30612182617188,63.26530456542969,68,71.42857360839844,66.66667175292969,70,68,68,58,54.000003814697266,47.05882263183594,64.70588684082031,58,42,50,54.000003814697266,28659011584,8589930496,2998992896,0
499,1771813769605,7201.069381713867,28000,1,0.90625,8589.422973632813,28000,1,0.90625,6785.1239013671875,28000,1,0.90625,8498.652587890625,28000,1,0.90625,4492.193710327148,28000,1,0.90625,4479.850051879883,28000,1,0.90625,4494.943130493164,28000,1,0.90625,4488.797927856445,28000,1,0.90625,4530.667587280273,28000,1,0.90625,4644.858062744141,28000,1,0.90625,183253.13143920898,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,32.65306091308594,38.775508880615234,44,44,45.09803771972656,48.979591369628906,46,45.09803771972656,44.89795684814453,42.85714340209961,44,47.05882263183594,26,50.98039627075195,20.40816307067871,28.571430206298828,28,20,37.25490188598633,38.775508880615234,28659011584,8589930496,3050426368,0
500,1771813770105,7201.153030395508,28000,1,0.9125,8589.575164794922,28000,1,0.9125,6785.219940185547,28000,1,0.9125,8498.792129516602,28000,1,0.9125,4492.266784667969,28000,1,0.9125,4479.934387207031,28000,1,0.9125,4495.037078857422,28000,1,0.9125,4488.852523803711,28000,1,0.9125,4530.767913818359,28000,1,0.9125,4644.936309814453,28000,1,0.9125,183256.1188812256,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,6.122448921203613,16.32653045654297,11.764705657958984,14.285715103149414,12,17.647058486938477,14,13.72549057006836,12.244897842407227,11.764705657958984,10,6.122448921203613,10.204081535339355,12.244897842407227,5.882352828979492,10,9.803921699523926,8,18,10.204081535339355,28659011584,8589930496,3061743616,0
500,1771813770605,7201.500335693359,28000,1,0.9812500000000001,8589.937973022461,28000,1,0.9812500000000001,6785.556228637695,28000,1,0.9812500000000001,8499.155624389648,28000,1,0.9812500000000001,4492.497756958008,4800,2,0.9812500000000001,4480.141494750977,4800,2,0.9812500000000001,4495.2781982421875,4800,2,0.9812500000000001,4489.078643798828,4800,2,0.9812500000000001,4531.005462646484,28000,2,0.925,4645.182083129883,28000,1,0.925,183261.23280334473,1991,1992,623,623,1987,623,623,1398,1399,623,623,1403,623,1990,1398,623,623,1398,1398,1398,38,40,42.85714340209961,46,40.384613037109375,40,37.25490188598633,39.2156867980957,44,44,47.05882263183594,36,41.17647171020508,36,32.65306091308594,22,30.612245559692383,20.40816307067871,26,38,28659011584,8589930496,3026329600,0
