Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771811620151,7080.942184448242,28000,1,0.96875,8437.792724609375,28000,1,0.96875,6675.997573852539,28000,1,0.96875,8348.274627685547,28000,1,0.96875,4429.497985839844,4800,2,0.96875,4417.333587646484,4800,2,0.96875,4432.322647094727,4800,2,0.9812500000000001,4426.454666137695,4800,2,0.9812500000000001,4466.40869140625,4800,2,0.9812500000000001,4579.373840332031,4800,2,0.9812500000000001,176974.85958862305,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,2.040816307067871,8,6.122448921203613,8,4,10,7.843137741088867,6.122448921203613,8,6,8,7.843137741088867,6.122448921203613,4.081632614135742,6,5.882352828979492,9.803921699523926,6.122448921203613,8,8.163265228271484,28659011584,8589930496,3000705024,0
500,1771811620652,7081.007308959961,28000,1,0.9812500000000001,8437.86068725586,28000,1,0.9812500000000001,6676.038925170898,28000,1,0.9812500000000001,8348.358520507813,28000,1,0.9812500000000001,4429.517135620117,4800,2,0.9812500000000001,4417.354446411133,4800,2,0.9812500000000001,4432.346221923828,4800,2,0.9812500000000001,4426.477462768555,4800,2,0.9812500000000001,4466.427719116211,4800,2,0.9812500000000001,4579.402374267578,4800,2,0.9812500000000001,176977.33041381836,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,9.615385055541992,4.1666669845581055,2.040816307067871,8,4,7.843137741088867,6,7.843137741088867,6,6.122448921203613,6,4.081632614135742,6,6,4,4.081632614135742,4.081632614135742,4,3.9215688705444336,8.163265228271484,28659011584,8589930496,2982424576,0
500,1771811621152,7081.012756347656,28000,1,1.025,8437.866607666016,28000,1,1.025,6676.044219970703,28000,1,1.025,8348.366806030273,28000,1,1.025,4429.517547607422,4800,2,0.9812500000000001,4417.35530090332,4800,2,0.9812500000000001,4432.349914550781,4800,2,0.9812500000000001,4426.479232788086,4800,2,0.9812500000000001,4466.42839050293,4800,2,0.9812500000000001,4579.403762817383,4800,2,0.9812500000000001,176978.89265441895,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,0,5.882352828979492,3.846153974533081,0,0,0,0,0,0,0,0,0,2,3.9215688705444336,0,0,1.9607844352722168,0,0,0,28659011584,8589930496,2996142080,0
499,1771811621653,7081.014022827148,28000,1,1.29375,8437.867645263672,28000,1,1.29375,6676.045120239258,28000,1,1.29375,8348.367385864258,28000,1,1.29375,4429.517547607422,4800,2,0.9812500000000001,4417.355422973633,4800,2,0.9812500000000001,4432.350128173828,4800,2,0.9812500000000001,4426.479507446289,4800,2,0.9812500000000001,4466.428665161133,4800,2,0.9812500000000001,4579.403778076172,4800,2,0.9812500000000001,176980.04643249512,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,0,0,0,0,0,0,0,1.9607844352722168,2,0,0,0,0,2,0,0,0,1.9607844352722168,0,0,28659011584,8589930496,2991894528,0
500,1771811622153,7081.0986328125,28000,1,0.9812500000000001,8437.9375,28000,1,0.9812500000000001,6676.130844116211,28000,1,0.9812500000000001,8348.455642700195,28000,1,0.9812500000000001,4429.570373535156,4800,2,0.9812500000000001,4417.399612426758,4800,2,0.9812500000000001,4432.393997192383,4800,2,0.9812500000000001,4426.52604675293,4800,2,0.9812500000000001,4466.46061706543,4800,2,0.9812500000000001,4579.449279785156,4800,2,0.9812500000000001,176982.26261901855,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,14,12,10,11.764705657958984,14,14,16,12.244897842407227,12.244897842407227,13.72549057006836,13.72549057006836,14,15.686275482177734,10.204081535339355,12,8,8.163265228271484,12,2,10,28659011584,8589930496,3006062592,0
499,1771811622654,7081.099349975586,28000,1,1.0437500000000002,8437.961776733398,28000,1,1.0437500000000002,6676.132400512695,28000,1,1.0437500000000002,8348.458984375,28000,1,1.0437500000000002,4429.570861816406,4800,2,1.0437500000000002,4417.399765014648,4800,2,1.0437500000000002,4432.394012451172,4800,2,1.0437500000000002,4426.526138305664,4800,2,1.0437500000000002,4466.460754394531,4800,2,0.9812500000000001,4579.450485229492,4800,2,0.9812500000000001,176983.79614257813,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,0,2,0,11.764705657958984,0,0,0,0,0,0,0,1.9607844352722168,2.040816307067871,5.882352828979492,1.9607844352722168,0,0,1.9607844352722168,0,3.9215688705444336,28659011584,8589930496,3004375040,0
500,1771811623154,7081.142501831055,28000,1,0.9812500000000001,8438.00666809082,28000,1,0.9812500000000001,6676.164077758789,28000,1,0.9812500000000001,8348.493103027344,28000,1,0.9812500000000001,4429.591247558594,4800,2,0.9812500000000001,4417.416778564453,4800,2,0.9812500000000001,4432.4122314453125,4800,2,0.9812500000000001,4426.548675537109,4800,2,0.9812500000000001,4466.481155395508,4800,2,0.9812500000000001,4579.467193603516,4800,2,0.9812500000000001,176985.59909057617,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,9.803921699523926,7.843137741088867,6,10.204081535339355,6,4.081632614135742,6,6,7.843137741088867,6,4,2,2,6,5.882352828979492,2,2,6,7.843137741088867,4.081632614135742,28659011584,8589930496,2992660480,0
499,1771811623655,7081.142776489258,28000,1,1.16875,8438.009841918945,28000,1,1.16875,6676.164703369141,28000,1,1.16875,8348.495635986328,28000,1,1.16875,4429.591278076172,4800,2,0.9812500000000001,4417.417129516602,4800,2,0.9812500000000001,4432.412261962891,4800,2,0.9812500000000001,4426.5487060546875,4800,2,0.9812500000000001,4466.481338500977,4800,2,0.9812500000000001,4579.467208862305,4800,2,0.9812500000000001,176986.8719329834,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,0,0,0,2,0,0,0,0,0,0,0,0,1.9607844352722168,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,2984992768,0
499,1771811624155,7081.18132019043,28000,1,0.9812500000000001,8438.055938720703,28000,1,0.9812500000000001,6676.197311401367,28000,1,0.9812500000000001,8348.531509399414,28000,1,0.9812500000000001,4429.609069824219,4800,2,0.9812500000000001,4417.43635559082,4800,2,0.9812500000000001,4432.422576904297,4800,2,0.9812500000000001,4426.5672607421875,4800,2,0.9812500000000001,4466.501815795898,4800,2,0.9812500000000001,4579.486434936523,4800,2,0.9812500000000001,176988.53157043457,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,6.122448921203613,6,8,10,6,7.843137741088867,4.081632614135742,6,0,6,7.843137741088867,6.122448921203613,6,6,4.081632614135742,5.882352828979492,5.882352828979492,4,3.9215688705444336,4,28659011584,8589930496,2999705600,0
500,1771811624655,7081.220443725586,28000,1,0.9812500000000001,8438.101181030273,28000,1,0.9812500000000001,6676.226303100586,28000,1,0.9812500000000001,8348.571914672852,28000,1,0.9812500000000001,4429.632568359375,4800,2,0.9812500000000001,4417.459716796875,4800,2,0.9812500000000001,4432.442779541016,4800,2,0.9812500000000001,4426.587203979492,4800,2,0.9812500000000001,4466.5223388671875,4800,2,0.9812500000000001,4579.507141113281,4800,2,0.9812500000000001,176990.13691711426,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,2.040816307067871,6.122448921203613,7.843137741088867,6,7.843137741088867,6.122448921203613,7.692307949066162,7.843137741088867,6,6,4,6,2,2.040816307067871,6,6,4.081632614135742,4,6.122448921203613,4,28659011584,8589930496,2990858240,0
499,1771811625155,7081.222229003906,28000,1,1.1625,8438.10969543457,28000,1,1.1625,6676.2286376953125,28000,1,1.1625,8348.572509765625,28000,1,1.1625,4429.632629394531,4800,2,1.1625,4417.459732055664,4800,2,1.1625,4432.44287109375,4800,2,1.1625,4426.587600708008,4800,2,1.1625,4466.522445678711,4800,2,1.1625,4579.50732421875,4800,2,1.1625,176991.4391784668,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,1.9607844352722168,2,0,4,0,0,0,0,0,0,2,0,2,3.9215688705444336,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2990858240,0
500,1771811625656,7081.222595214844,28000,1,1,8438.113189697266,28000,1,1,6676.229965209961,28000,1,1,8348.573486328125,28000,1,1,4429.632629394531,4800,2,0.9812500000000001,4417.459762573242,4800,2,0.9812500000000001,4432.442886352539,4800,2,0.9812500000000001,4426.587677001953,4800,2,0.9812500000000001,4466.522537231445,4800,2,0.9812500000000001,4579.50732421875,4800,2,0.9812500000000001,176992.56707763672,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,28659011584,8589930496,2985148416,0
500,1771811626156,7081.264297485352,28000,1,1.05,8438.15249633789,28000,1,1.05,6676.270172119141,28000,1,1.05,8348.60531616211,28000,1,1.05,4429.653381347656,4800,2,1.05,4417.479949951172,4800,2,1.05,4432.462661743164,4800,2,1.05,4426.604385375977,4800,2,1.05,4466.536209106445,4800,2,0.9812500000000001,4579.524871826172,4800,2,0.9812500000000001,176994.20123291016,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,8,0,5.882352828979492,11.764705657958984,6.122448921203613,7.843137741088867,5.882352828979492,4.081632614135742,6,7.843137741088867,2.040816307067871,7.843137741088867,6.122448921203613,4,4.081632614135742,6,5.882352828979492,2,2.040816307067871,2.040816307067871,28659011584,8589930496,2979610624,0
500,1771811626657,7081.264862060547,28000,1,1.0437500000000002,8438.154846191406,28000,1,1.0437500000000002,6676.273345947266,28000,1,1.0437500000000002,8348.607772827148,28000,1,1.0437500000000002,4429.6534423828125,4800,2,0.9812500000000001,4417.479965209961,4800,2,0.9812500000000001,4432.462799072266,4800,2,0.9812500000000001,4426.604431152344,4800,2,0.9812500000000001,4466.536315917969,4800,2,0.9812500000000001,4579.524887084961,4800,2,0.9812500000000001,176995.35299682617,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,0,0,0,0,0,0,0,0,0,0,0,0,3.9215688705444336,2,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2973589504,0
500,1771811627157,7081.296829223633,28000,1,0.9812500000000001,8438.203643798828,28000,1,0.9812500000000001,6676.314025878906,28000,1,0.9812500000000001,8348.650131225586,28000,1,0.9812500000000001,4429.671310424805,4800,2,0.9812500000000001,4417.501434326172,4800,2,0.9812500000000001,4432.483688354492,4800,2,0.9812500000000001,4426.620071411133,4800,2,0.9812500000000001,4466.550384521484,4800,2,0.9812500000000001,4579.534683227539,4800,2,0.9812500000000001,176996.95960998535,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,2.040816307067871,13.72549057006836,6,7.843137741088867,6,4.081632614135742,6,5.882352828979492,4.081632614135742,4.081632614135742,5.882352828979492,2.040816307067871,8,6.122448921203613,5.769230842590332,6,4.081632614135742,0,4,2,28659011584,8589930496,2959851520,0
500,1771811627658,7081.301513671875,28000,1,1.15625,8438.215682983398,28000,1,1.15625,6676.315139770508,28000,1,1.15625,8348.654754638672,28000,1,1.15625,4429.671340942383,4800,2,1.15625,4417.501434326172,4800,2,1.15625,4432.483688354492,4800,2,1.15625,4426.620147705078,4800,2,1.15625,4466.550521850586,4800,2,0.9812500000000001,4579.534683227539,4800,2,0.9812500000000001,176998.22190856934,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,0,2.0833334922790527,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2956570624,0
499,1771811628159,7081.342025756836,28000,1,1.0125000000000002,8438.257293701172,28000,1,1.0125000000000002,6676.347518920898,28000,1,1.0125000000000002,8348.698532104492,28000,1,1.0125000000000002,4429.687591552734,4800,2,1.0125000000000002,4417.514938354492,4800,2,1.0125000000000002,4432.500747680664,4800,2,1.0125000000000002,4426.639419555664,4800,2,0.9812500000000001,4466.571014404297,4800,2,0.9812500000000001,4579.553726196289,4800,2,0.9812500000000001,176999.9031829834,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,9.803921699523926,8,6,8,7.843137741088867,7.843137741088867,4.081632614135742,4,5.882352828979492,6,6.122448921203613,5.882352828979492,4.081632614135742,10,0,2.040816307067871,4,2.040816307067871,6,2.040816307067871,28659011584,8589930496,2937978880,0
500,1771811628659,7081.376968383789,28000,1,0.9812500000000001,8438.296768188477,28000,1,0.9812500000000001,6676.374206542969,28000,1,0.9812500000000001,8348.737869262695,28000,1,0.9812500000000001,4429.704742431641,4800,2,0.9812500000000001,4417.531997680664,4800,2,0.9812500000000001,4432.523101806641,4800,2,0.9812500000000001,4426.6593017578125,4800,2,0.9812500000000001,4466.592269897461,4800,2,0.9812500000000001,4579.5760498046875,4800,2,0.9812500000000001,177001.3878479004,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,2,7.843137741088867,6,6.122448921203613,0,6,8,4,6,4,6,6,6,7.843137741088867,2,5.882352828979492,6,7.843137741088867,4.081632614135742,6,28659011584,8589930496,2921267200,0
499,1771811629159,7081.3782958984375,28000,1,0.9812500000000001,8438.299545288086,28000,1,0.9812500000000001,6676.374603271484,28000,1,0.9812500000000001,8348.740509033203,28000,1,0.9812500000000001,4429.704971313477,4800,2,0.9812500000000001,4417.533020019531,4800,2,0.9812500000000001,4432.524169921875,4800,2,0.9812500000000001,4426.659515380859,4800,2,0.9812500000000001,4466.5924072265625,4800,2,0.9812500000000001,4579.576065063477,4800,2,0.9812500000000001,177002.6675415039,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,2,2.040816307067871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,1.9607844352722168,0,28659011584,8589930496,2921267200,0
500,1771811629659,7081.393249511719,28000,1,0.9875,8438.319595336914,28000,1,0.9875,6676.387634277344,28000,1,0.9875,8348.7548828125,28000,1,0.9875,4429.71272277832,4800,2,0.9875,4417.542465209961,4800,2,0.9875,4432.5340576171875,4800,2,0.9875,4426.667984008789,4800,2,0.9875,4466.599227905273,4800,2,0.9812500000000001,4579.585250854492,4800,2,0.9812500000000001,177003.96255493164,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,0,4,5.882352828979492,2,0,0,2,4,2,2,2,2.040816307067871,2.0833334922790527,2.040816307067871,0,2.040816307067871,4,2.040816307067871,1.9607844352722168,2,28659011584,8589930496,2913316864,0
500,1771811630160,7081.412658691406,28000,1,1.2125,8438.340637207031,28000,1,1.2125,6676.407852172852,28000,1,1.2125,8348.782608032227,28000,1,0.99375,4429.719833374023,4800,2,0.99375,4417.551544189453,4800,2,0.99375,4432.548202514648,4800,2,0.99375,4426.678741455078,4800,2,0.99375,4466.610382080078,4800,2,0.99375,4579.595596313477,4800,2,0.99375,177005.43629455566,1993,1992,623,623,623,1992,1402,1402,623,1401,1402,1403,1992,1992,623,623,1401,1401,623,1402,6,4.081632614135742,2.040816307067871,4,0,4,2,2.040816307067871,4,4,5.882352828979492,1.9607844352722168,4,9.803921699523926,3.9215688705444336,3.846153974533081,4,4,4.081632614135742,4,28659011584,8589930496,2920693760,0
