Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771907980937,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,18,20,18,16,18.367347717285156,24,16,16.32653045654297,41.17647171020508,18.75,16,18.367347717285156,42595.451171875,151493.42156982422,110624.98699951172,7341.8377685546875,16525500416,4294963200,12577292288,3977330688
500,1771907981437,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,22,20,70.5882339477539,18.367347717285156,26.923078536987305,18.367347717285156,22,22,20.40816307067871,24.489795684814453,20,24,42595.868591308594,151505.95806884766,110634.97900390625,7341.864929199219,16525500416,4294963200,12624015360,3977330688
499,1771907981937,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,21.568628311157227,16,51.020408630371094,24,18.367347717285156,14,44,16.32653045654297,21.568628311157227,16,21.568628311157227,18.367347717285156,42596.34973144531,151523.7950439453,110650.20727539063,7341.890075683594,16525500416,4294963200,12502085632,3977326592
499,1771907982437,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,20.40816307067871,20,19.60784339904785,22,22,24.489795684814453,18.367347717285156,24,28,22.448978424072266,20.40816307067871,22.448978424072266,42596.658935546875,151530.7628173828,110654.68743896484,7341.912841796875,16525500416,4294963200,12500713472,3977326592
499,1771907982938,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,21.568628311157227,20,16.666667938232422,19.60784339904785,27.45098114013672,24,20,23.076923370361328,20.40816307067871,20.40816307067871,18.367347717285156,21.568628311157227,42596.97131347656,151537.91021728516,110659.35168457031,7341.933410644531,16525500416,4294963200,12494110720,3977326592
500,1771907983438,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,16.32653045654297,18,21.153846740722656,20.40816307067871,22.448978424072266,22,20.40816307067871,20.40816307067871,18.367347717285156,18.367347717285156,23.52941131591797,20,42597.28137207031,151545.18200683594,110664.1098022461,7341.954650878906,16525500416,4294963200,12492210176,3977326592
499,1771907983939,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,34.693878173828125,28.571430206298828,32,27.45098114013672,31.37255096435547,29.16666603088379,30.612245559692383,30.000001907348633,32,33.333335876464844,36,32.65306091308594,42597.59210205078,151552.6766357422,110669.10473632813,7341.973693847656,16525500416,4294963200,12491096064,3977326592
499,1771907984438,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,20.40816307067871,25.490198135375977,21.568628311157227,26.530611038208008,24.489795684814453,28.846153259277344,33.333335876464844,26.530611038208008,24.489795684814453,22.448978424072266,20.40816307067871,25.490198135375977,42597.89416503906,151558.85662841797,110672.84161376953,7341.99365234375,16525500416,4294963200,12495757312,3977326592
499,1771907984939,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,15.384615898132324,16.32653045654297,10.416666030883789,20,10,10.204081535339355,10,12.244897842407227,13.461539268493652,8.163265228271484,12,10.204081535339355,42598.21630859375,151566.2127685547,110677.66119384766,7342.036560058594,16525500416,4294963200,12500467712,3977326592
499,1771907985439,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,16.32653045654297,16,16,22,24,20.40816307067871,18,19.60784339904785,20.833332061767578,20,17.647058486938477,18,42598.51867675781,151573.64068603516,110682.53857421875,7342.05615234375,16525500416,4294963200,12496310272,3977326592
499,1771907985939,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,18.367347717285156,20,18.367347717285156,20.40816307067871,16.32653045654297,24,18.75,21.568628311157227,20,20,22.448978424072266,20.40816307067871,42598.816345214844,151580.63317871094,110687.05395507813,7342.0775146484375,16525500416,4294963200,12492742656,3977326592
499,1771907986439,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,20,18.367347717285156,21.568628311157227,24,18,20.40816307067871,18.367347717285156,18.367347717285156,23.52941131591797,22.916667938232422,18.367347717285156,23.52941131591797,42599.117614746094,151587.83764648438,110691.78063964844,7342.097839355469,16525500416,4294963200,12487397376,3977326592
499,1771907986939,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,20,18.367347717285156,18.367347717285156,28.571430206298828,18.367347717285156,21.568628311157227,21.568628311157227,20.40816307067871,22.448978424072266,21.568628311157227,21.568628311157227,18.75,42599.42254638672,151594.9803466797,110696.44152832031,7342.118103027344,16525500416,4294963200,12483366912,3977326592
499,1771907987439,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,14.285715103149414,17.647058486938477,14,18,12.244897842407227,12.244897842407227,16,14,14.285715103149414,15.686275482177734,12.244897842407227,14,42599.721130371094,151603.51696777344,110702.44506835938,7342.1412353515625,16525500416,4294963200,12483661824,3977326592
500,1771907987940,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,38.46154022216797,40,34,32,37.25490188598633,36,40,36,38,34.693878173828125,34.693878173828125,34,42600.03015136719,151610.88549804688,110707.33978271484,7342.164245605469,16525500416,4294963200,12484812800,3977326592
491,1771907988450,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,26.530611038208008,27.45098114013672,26.530611038208008,23.52941131591797,24,27.45098114013672,25,26.923078536987305,25.490198135375977,27.45098114013672,25,27.45098114013672,42600.33654785156,151616.82250976563,110710.75463867188,7342.185729980469,16525500416,4294963200,12475875328,3977326592
499,1771907988942,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,16.666667938232422,16.32653045654297,17.647058486938477,20.40816307067871,18,16.32653045654297,14.583333015441895,18.367347717285156,18.367347717285156,14.583333015441895,18.367347717285156,18.75,42600.638122558594,151622.48822021484,110713.96905517578,7342.206481933594,16525500416,4294963200,12479131648,3977326592
499,1771907989442,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,25.490198135375977,16.32653045654297,18,12.244897842407227,19.60784339904785,18,14,14,14.285715103149414,17.647058486938477,19.60784339904785,15.686275482177734,42600.931213378906,151629.3145751953,110718.26654052734,7342.2274169921875,16525500416,4294963200,12481585152,3977322496
499,1771907989942,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,20,20,18,20,20,20.40816307067871,18,20.833332061767578,19.60784339904785,20.40816307067871,18.367347717285156,22,42601.24591064453,151636.6127319336,110723.08026123047,7342.25,16525500416,4294963200,12475256832,3977322496
499,1771907990442,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,24,24,18.367347717285156,20,26.530611038208008,22,30.612245559692383,24,22.448978424072266,25.490198135375977,22,18.75,42601.587463378906,151643.8203125,110727.8002319336,7342.267761230469,16525500416,4294963200,12489613312,3977322496
499,1771907990942,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,18.367347717285156,21.568628311157227,18,16.32653045654297,20,20.40816307067871,22,24,21.568628311157227,19.60784339904785,20.40816307067871,20.40816307067871,42601.891174316406,151650.9344482422,110732.42529296875,7342.289855957031,16525500416,4294963200,12486692864,3977322496
513,1771907991442,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,22,20.40816307067871,25.490198135375977,20,20,22,26,22,18.367347717285156,18.367347717285156,24.489795684814453,22,42602.19805908203,151657.822265625,110736.79852294922,7342.306335449219,16525500416,4294963200,12486856704,3977322496
499,1771907991955,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,40,39.2156867980957,39.2156867980957,41.50943374633789,40,42.30769348144531,41.17647171020508,39.2156867980957,40.384613037109375,37.25490188598633,46.153846740722656,39.2156867980957,42602.53778076172,151665.6675415039,110742.1040649414,7342.325439453125,16525500416,4294963200,12490231808,3977322496
500,1771907992456,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,22,24,20.40816307067871,20,21.568628311157227,84.31372833251953,22,24.489795684814453,20.40816307067871,28.571430206298828,22,27.45098114013672,42603.00128173828,151685.224609375,110759.10485839844,7342.36328125,16525500416,4294963200,12489035776,3977322496
499,1771907992956,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,14,16,14,12.244897842407227,14.285715103149414,18,16.32653045654297,12,14,23.52941131591797,14,14,42603.28576660156,151688.97302246094,110760.4077758789,7342.36328125,16525500416,4294963200,12485287936,3977322496
499,1771907993457,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,18,10.204081535339355,16.32653045654297,16,12.244897842407227,14.285715103149414,12,12,12,16,10.204081535339355,16,42603.580017089844,151695.47149658203,110764.38006591797,7342.3858642578125,16525500416,4294963200,12482416640,3977322496
499,1771907993957,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,16,12,19.230770111083984,14.285715103149414,17.647058486938477,20,16.32653045654297,14.285715103149414,20,20,14,16,42603.87268066406,151702.37951660156,110768.81652832031,7342.4063720703125,16525500416,4294963200,12481572864,3977322496
499,1771907994457,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,18.367347717285156,18.75,20,22,18.367347717285156,20.40816307067871,22,28,26.530611038208008,24.489795684814453,21.568628311157227,22,42604.17852783203,151709.48077392578,110773.43634033203,7342.428161621094,16525500416,4294963200,12475404288,3977322496
499,1771907994957,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,25,21.568628311157227,19.60784339904785,21.568628311157227,13.72549057006836,22.916667938232422,24,22.448978424072266,20,28.571430206298828,20.40816307067871,20.40816307067871,42604.48486328125,151716.5665283203,110778.04675292969,7342.4486083984375,16525500416,4294963200,12462297088,3977322496
499,1771907995457,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,20.833332061767578,22,18,16.32653045654297,24.489795684814453,22,24,22,18.367347717285156,24,18,21.568628311157227,42604.78527832031,151723.37506103516,110782.34985351563,7342.4678955078125,16525500416,4294963200,12463837184,3977322496
499,1771907995957,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,23.076923370361328,20,20,18.367347717285156,20,22.448978424072266,20.833332061767578,20,21.568628311157227,22,19.60784339904785,20.40816307067871,42605.08721923828,151730.4486694336,110786.94848632813,7342.4874267578125,16525500416,4294963200,12459372544,3977318400
499,1771907996457,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,42.85714340209961,42.85714340209961,38,38,38.775508880615234,46.938777923583984,39.2156867980957,42,38,36,36.73469543457031,40,42605.40545654297,151741.74822998047,110795.77709960938,7342.5079345703125,16525500416,4294963200,12459642880,3977314304
499,1771907996957,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,12.244897842407227,16,16.32653045654297,14.285715103149414,16,18.367347717285156,18,20,20,22,16,16.32653045654297,42605.70300292969,151746.85217285156,110798.40631103516,7342.5262451171875,16525500416,4294963200,12459298816,3977314304
499,1771907997457,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,18,14,10.204081535339355,13.72549057006836,12.244897842407227,14,16,9.803921699523926,16.32653045654297,18,12.244897842407227,13.72549057006836,42605.99499511719,151752.26361083984,110801.33776855469,7342.546691894531,16525500416,4294963200,12455428096,3977314304
500,1771907997957,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,12.5,16,14,14,17.647058486938477,18,12.244897842407227,12.5,14.285715103149414,22,22,18,42606.312072753906,151759.95343017578,110806.54559326172,7342.567687988281,16525500416,4294963200,12444839936,3977310208
500,1771907998458,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,17.647058486938477,31.37255096435547,17.647058486938477,17.647058486938477,14,14.285715103149414,17.647058486938477,23.52941131591797,14,23.52941131591797,16,16.32653045654297,42606.629150390625,151768.1085205078,110812.19610595703,7342.588684082031,16525500416,4294963200,12417904640,3977310208
499,1771907998958,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,16.32653045654297,16.32653045654297,16.32653045654297,18,18,21.568628311157227,16.32653045654297,20.833332061767578,19.60784339904785,22,18,15.686275482177734,42606.94354248047,151776.76123046875,110818.36138916016,7342.610412597656,16525500416,4294963200,12412051456,3977310208
499,1771907999458,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,23.52941131591797,22.448978424072266,18,16.666667938232422,18.75,18,21.568628311157227,23.52941131591797,19.60784339904785,23.52941131591797,20,20.40816307067871,42607.240173339844,151783.95806884766,110823.02996826172,7342.632385253906,16525500416,4294963200,12415234048,3977310208
499,1771907999958,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,20,22,18.367347717285156,20,20,21.568628311157227,18,24.489795684814453,20.40816307067871,18.75,20,20,42607.5390625,151790.92364501953,110827.52294921875,7342.653015136719,16525500416,4294963200,12413612032,3977310208
499,1771908000458,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,40.81632614135742,36.73469543457031,38.775508880615234,38,39.2156867980957,42,44,44.23076629638672,44.89795684814453,47.05882263183594,40,42.85714340209961,42607.87023925781,151800.55078125,110834.67260742188,7342.67138671875,16525500416,4294963200,12417445888,3977310208
499,1771908000958,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,22,20.40816307067871,21.568628311157227,20.40816307067871,20.40816307067871,20,50,16.32653045654297,18.367347717285156,20.40816307067871,18,19.230770111083984,42608.240478515625,151811.14782714844,110842.78173828125,7342.692321777344,16525500416,4294963200,12406837248,3977306112
499,1771908001459,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,14.285715103149414,16,16.32653045654297,14.285715103149414,16,12.244897842407227,50.98039627075195,14.285715103149414,15.686275482177734,12.244897842407227,12.5,20,42608.612854003906,151822.96417236328,110852.1245727539,7342.7132568359375,16525500416,4294963200,12395008000,3977306112
499,1771908001959,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,8.163265228271484,13.461539268493652,10,11.764705657958984,15.686275482177734,13.72549057006836,6.122448921203613,11.538461685180664,8.163265228271484,11.764705657958984,10,14,42608.92449951172,151827.58337402344,110854.17248535156,7342.756774902344,16525500416,4294963200,12391899136,3977306112
499,1771908002458,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,21.568628311157227,14,16,17.647058486938477,14,14,31.37255096435547,12.244897842407227,17.647058486938477,16.666667938232422,18,16.32653045654297,42609.23254394531,151835.0535888672,110859.1904296875,7342.7767333984375,16525500416,4294963200,12389072896,3977306112
499,1771908002959,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,18,10.416666030883789,16,16,10.204081535339355,12.244897842407227,15.686275482177734,14,14.285715103149414,17.647058486938477,13.72549057006836,15.686275482177734,42609.533203125,151843.34997558594,110864.98797607422,7342.797668457031,16525500416,4294963200,12388921344,3977297920
499,1771908003459,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,14,15.686275482177734,14,18,14,12.244897842407227,16.32653045654297,14.285715103149414,16,16.32653045654297,20,14.285715103149414,42609.83947753906,151851.80236816406,110870.92663574219,7342.817687988281,16525500416,4294963200,12389683200,3977293824
499,1771908003959,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,21.568628311157227,20,18.367347717285156,18.367347717285156,20,19.60784339904785,20,20,20.40816307067871,20,22,25,42610.138916015625,151858.8285522461,110875.48120117188,7342.837951660156,16525500416,4294963200,12391981056,3977293824
499,1771908004459,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,12.765957832336426,19.148937225341797,19.60784339904785,19.60784339904785,22,18.367347717285156,32,22,21.568628311157227,16.32653045654297,18.367347717285156,22,42610.440673828125,151866.1629638672,110880.35339355469,7342.858581542969,16525500416,4294963200,12389003264,3977293824
500,1771908004959,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,44,42.30769348144531,38.775508880615234,40,36.73469543457031,39.2156867980957,42,36,36.73469543457031,28,36,36.73469543457031,42610.756896972656,151874.15063476563,110885.86822509766,7342.8790283203125,16525500416,4294963200,12388798464,3977293824
499,1771908005460,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,30.000001907348633,24,29.411766052246094,20.40816307067871,24,16,20.40816307067871,22.448978424072266,24,22,24,23.52941131591797,42611.0478515625,151879.63580322266,110888.82983398438,7342.897216796875,16525500416,4294963200,12390187008,3977289728
473,1771908005986,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,28.3018856048584,26.923078536987305,23.076923370361328,28.3018856048584,28.846153259277344,28.3018856048584,28.3018856048584,26.41509437561035,25.490198135375977,26.923078536987305,25,25,42611.35333251953,151885.49249267578,110892.10760498047,7342.916687011719,16525500416,4294963200,12393623552,3977289728
498,1771908006461,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,26.086956024169922,17.77777862548828,20.833332061767578,21.7391300201416,20.833332061767578,29.16666603088379,17.021276473999023,17.39130401611328,22.916667938232422,27.08333396911621,18.75,19.148937225341797,42611.647033691406,151890.54510498047,110894.8212890625,7342.933898925781,16525500416,4294963200,12393373696,3977289728
500,1771908006960,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,23.52941131591797,18,16.32653045654297,18,20,18.75,18,18,16,14.285715103149414,16,16,42611.943786621094,151897.31561279297,110899.123046875,7342.9554443359375,16525500416,4294963200,12386439168,3977285632
500,1771908007461,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,24.489795684814453,20,25.490198135375977,22,20.40816307067871,22,18.367347717285156,16.32653045654297,23.52941131591797,16.32653045654297,18,20,42612.24200439453,151904.3740234375,110903.68353271484,7342.9752197265625,16525500416,4294963200,12389814272,3977285632
500,1771908007961,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,28,18,22,20,22,23.52941131591797,23.52941131591797,21.153846740722656,18.367347717285156,21.153846740722656,20,20.40816307067871,42612.544189453125,151911.11682128906,110907.95416259766,7342.9923095703125,16525500416,4294963200,12383158272,3977285632
500,1771908008461,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,22.448978424072266,22,22,21.568628311157227,33.333335876464844,20.40816307067871,20,18.75,21.568628311157227,32.65306091308594,22.448978424072266,20.40816307067871,42612.87139892578,151919.8334350586,110914.19543457031,7343.013977050781,16525500416,4294963200,12365012992,3977281536
499,1771908008962,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,27.45098114013672,21.568628311157227,14.893616676330566,18.367347717285156,37.25490188598633,20.40816307067871,20,23.52941131591797,20,18,21.568628311157227,22,42613.19860839844,151927.99713134766,110919.875,7343.033203125,16525500416,4294963200,12359053312,3977281536
500,1771908009462,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,38.775508880615234,40,35.29411697387695,36.73469543457031,34.693878173828125,36,38.775508880615234,36.73469543457031,34,36,37.25490188598633,34,42613.518615722656,151938.26922607422,110927.67681884766,7343.057922363281,16525500416,4294963200,12346667008,3977281536
499,1771908009962,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,21.568628311157227,14.583333015441895,16,17.647058486938477,14,14,14.285715103149414,19.60784339904785,14,17.647058486938477,12,16,42613.81689453125,151943.73046875,110930.63781738281,7343.076904296875,16525500416,4294963200,12342956032,3977277440
499,1771908010462,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,14.285715103149414,14,14.285715103149414,17.647058486938477,12,12,20,12.244897842407227,14,16,14.285715103149414,19.60784339904785,42614.113342285156,151949.50708007813,110933.95349121094,7343.095947265625,16525500416,4294963200,12341866496,3977277440
499,1771908010963,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,14,18,14,10,12,10,11.764705657958984,24.489795684814453,16.32653045654297,13.72549057006836,12.244897842407227,10.416666030883789,42614.427185058594,151956.58697509766,110938.53607177734,7343.115417480469,16525500416,4294963200,12341321728,3977277440
499,1771908011463,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,22,21.568628311157227,20.40816307067871,20.40816307067871,18,16.32653045654297,18.367347717285156,22,23.52941131591797,18.367347717285156,16.32653045654297,20,42614.72491455078,151963.61395263672,110943.064453125,7343.134765625,16525500416,4294963200,12343418880,3977277440
500,1771908011963,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,18.367347717285156,18,20,18,16,20,18,18,20.40816307067871,18.367347717285156,17.307693481445313,19.60784339904785,42615.023498535156,151970.65167236328,110947.63543701172,7343.153625488281,16525500416,4294963200,12343373824,3977277440
500,1771908012463,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,16,30.612245559692383,14,14.285715103149414,12,12,14,12.244897842407227,19.60784339904785,16,12.244897842407227,14.285715103149414,42615.33477783203,151979.6488647461,110954.16235351563,7343.1744384765625,16525500416,4294963200,12333481984,3977277440
500,1771908012964,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,24.489795684814453,18.367347717285156,18.367347717285156,26.923078536987305,18,20,16,18.367347717285156,22.448978424072266,24,20.40816307067871,22.448978424072266,42615.644775390625,151986.72955322266,110958.76635742188,7343.1927490234375,16525500416,4294963200,12327940096,3977277440
499,1771908013464,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,42,41.17647171020508,41.17647171020508,41.666664123535156,38,38,38,41.50943374633789,42,38,36.73469543457031,39.2156867980957,42615.95300292969,151994.4292602539,110963.97802734375,7343.2132568359375,16525500416,4294963200,12330442752,3977277440
499,1771908013965,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,28.571430206298828,24.489795684814453,26.530611038208008,24,26,22.916667938232422,22.448978424072266,21.276596069335938,26,24.489795684814453,31.37255096435547,24,42616.258361816406,151999.8270263672,110966.90124511719,7343.232849121094,16525500416,4294963200,12339576832,3977277440
501,1771908014464,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,26,25.490198135375977,16,23.52941131591797,24,28.846153259277344,25.490198135375977,26.41509437561035,24,22,24,29.411766052246094,42616.5595703125,152007.1602783203,110971.7724609375,7343.251953125,16525500416,4294963200,12347572224,3977277440
500,1771908014966,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,13.72549057006836,10.204081535339355,12.244897842407227,10.204081535339355,6.122448921203613,13.72549057006836,6,8.163265228271484,10,12,8,8.163265228271484,42616.853576660156,152013.25885009766,110975.41424560547,7343.272766113281,16525500416,4294963200,12349399040,3977277440
499,1771908015467,4199,4199,4200,4200,4200,4199,4199,4200,4200,4200,4199,4200,14.583333015441895,10.204081535339355,12,12.244897842407227,14.285715103149414,16.32653045654297,10.204081535339355,10.416666030883789,12,14,12,11.764705657958984,42617.14483642578,152020.99169921875,110980.61431884766,7343.293762207031,16525500416,4294963200,12352860160,3977277440
