Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771814438580,7235.304870605469,28000,1,0.9812500000000001,8634.210678100586,28000,1,0.9812500000000001,6816.585021972656,28000,1,0.9812500000000001,8542.80046081543,28000,1,0.9812500000000001,4509.926712036133,4800,2,0.9812500000000001,4497.163864135742,4800,2,0.9812500000000001,4512.4166259765625,4800,2,0.9812500000000001,4506.141845703125,4800,2,0.9812500000000001,4548.75373840332,4800,2,0.9812500000000001,4663.780731201172,4800,2,0.9812500000000001,185175.9599456787,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,6.060606002807617,12.121212005615234,3.125,5.882352828979492,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,9.090909004211426,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,3.125,3.125,28659011584,8589930496,2838147072,0
500,1771814438580,7235.304931640625,28000,1,0.79375,8634.21076965332,28000,1,0.79375,6816.585037231445,28000,1,0.79375,8542.801391601563,28000,1,0.79375,4509.926727294922,4800,2,0.79375,4497.163879394531,4800,2,0.79375,4512.4166259765625,4800,2,0.79375,4506.142303466797,4800,2,0.79375,4548.753753662109,4800,2,0.79375,4663.780746459961,4800,2,0.79375,185175.96710205078,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,6.060606002807617,12.121212005615234,3.125,5.882352828979492,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,9.090909004211426,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,3.125,3.125,28659011584,8589930496,2838147072,0
499,1771814439080,7235.313171386719,28000,1,0.9812500000000001,8634.26025390625,28000,1,0.9812500000000001,6816.593048095703,28000,1,0.9812500000000001,8542.822631835938,28000,1,0.9812500000000001,4509.930206298828,4800,2,0.9812500000000001,4497.164749145508,4800,2,0.9812500000000001,4512.41960144043,4800,2,0.9812500000000001,4506.150482177734,4800,2,0.9812500000000001,4548.763961791992,4800,2,0.9812500000000001,4663.785934448242,4800,2,0.9812500000000001,185178.0028076172,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,3.9215688705444336,2,1.9607844352722168,0,1.9607844352722168,0,2,0,1.9607844352722168,3.846153974533081,0,1.9607844352722168,2,7.843137741088867,0,0,1.9607844352722168,4.081632614135742,1.9607844352722168,0,28659011584,8589930496,2841681920,0
499,1771814439580,7235.431304931641,28000,1,0.9812500000000001,8634.464736938477,28000,1,0.9812500000000001,6816.708709716797,28000,1,0.9812500000000001,8543.072463989258,28000,1,0.9812500000000001,4509.989013671875,4800,2,0.9812500000000001,4497.215194702148,4800,2,0.9812500000000001,4512.463668823242,4800,2,0.9812500000000001,4506.215408325195,4800,2,0.9812500000000001,4548.827560424805,4800,2,0.9812500000000001,4663.839401245117,4800,2,0.9812500000000001,185180.85678100586,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,16,32.65306091308594,18,19.60784339904785,18,16,16.32653045654297,12,4,22,20,18,16.32653045654297,48,16,14,14,10,12,8,28659011584,8589930496,2842521600,0
499,1771814440080,7235.816848754883,28000,1,0.9812500000000001,8634.861724853516,28000,1,0.9812500000000001,6817.0706787109375,28000,1,0.9812500000000001,8543.530700683594,28000,1,0.9812500000000001,4510.184555053711,4800,2,0.9812500000000001,4497.400970458984,4800,2,0.9812500000000001,4512.653411865234,4800,2,0.9812500000000001,4506.4034423828125,4800,2,0.9812500000000001,4549.019973754883,4800,2,0.9812500000000001,4664.048202514648,4800,2,0.9812500000000001,185185.87380981445,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,34.693878173828125,49.01960754394531,58,57.142860412597656,48.979591369628906,67.34693908691406,56,53.061222076416016,52.08333206176758,52,39.2156867980957,51.020408630371094,50,54.000003814697266,30.000001907348633,34.693878173828125,34,36,50,44,28659011584,8589930496,2861826048,0
499,1771814440580,7236.322341918945,28000,1,0.90625,8635.399917602539,28000,1,0.90625,6817.620315551758,28000,1,0.90625,8544.049255371094,28000,1,0.90625,4510.510940551758,28000,1,0.90625,4497.731719970703,28000,1,0.90625,4512.984161376953,28000,1,0.90625,4506.748626708984,28000,1,0.90625,4549.351821899414,28000,1,0.90625,4664.425628662109,28000,1,0.90625,185192.40605163574,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,43.75,52.08333206176758,59.18367385864258,66,70.5882339477539,64,58,58,68.62745666503906,69.38775634765625,67.34693908691406,70,62,54.000003814697266,38,40,31.37255096435547,40,40.81632614135742,59.18367385864258,28659011584,8589930496,2883293184,0
499,1771814441080,7236.883728027344,28000,1,0.9125,8635.977005004883,28000,1,0.9125,6818.19694519043,28000,1,0.9125,8544.62631225586,28000,1,0.9125,4510.949569702148,28000,1,0.9125,4498.195129394531,28000,1,0.9125,4513.419189453125,28000,1,0.9125,4507.18913269043,28000,1,0.9125,4549.772766113281,28000,1,0.9125,4664.850311279297,28000,1,0.9125,185199.82014465332,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,47.05882263183594,62,66,60.000003814697266,62,58,72,74.50980377197266,71.42857360839844,66,72,60.000003814697266,64,59.18367385864258,48.979591369628906,61.5384635925293,46.938777923583984,58.33333206176758,40,64.70588684082031,28659011584,8589930496,2926022656,0
499,1771814441580,7237.274139404297,28000,1,0.90625,8636.386795043945,28000,1,0.90625,6818.604232788086,28000,1,0.90625,8545.031539916992,28000,1,0.90625,4511.197509765625,28000,1,0.90625,4498.455902099609,28000,1,0.90625,4513.702926635742,28000,1,0.90625,4507.443328857422,28000,1,0.90625,4550.034149169922,28000,1,0.90625,4665.138473510742,28000,1,0.90625,185205.36756896973,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,36.73469543457031,44,47.05882263183594,46.938777923583984,46.938777923583984,44,28.571430206298828,44.89795684814453,38,40.81632614135742,44,44,48,44.89795684814453,30.000001907348633,24.489795684814453,38,23.52941131591797,22,32.65306091308594,28659011584,8589930496,2961874944,0
499,1771814442081,7237.381057739258,28000,1,0.9125,8636.550186157227,28000,1,0.9125,6818.710586547852,28000,1,0.9125,8545.164306640625,28000,1,0.9125,4511.251419067383,28000,1,0.9125,4498.51318359375,28000,1,0.9125,4513.775634765625,28000,1,0.9125,4507.506393432617,28000,1,0.9125,4550.107330322266,28000,1,0.9125,4665.2130126953125,28000,1,0.9125,185208.24891662598,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,9.803921699523926,15.686275482177734,14,19.60784339904785,14,10.204081535339355,9.803921699523926,9.803921699523926,10.204081535339355,8,12,12,13.72549057006836,18,9.803921699523926,6.122448921203613,10,13.72549057006836,10,10.416666030883789,28659011584,8589930496,2964639744,0
499,1771814442581,7237.695266723633,28000,1,0.9812500000000001,8636.881225585938,28000,1,0.9812500000000001,6819.070159912109,28000,1,0.9812500000000001,8545.481216430664,28000,1,0.9812500000000001,4511.479049682617,4800,2,0.9812500000000001,4498.747833251953,4800,2,0.9812500000000001,4514.011657714844,4800,2,0.9812500000000001,4507.7301025390625,4800,2,0.9812500000000001,4550.331893920898,4800,2,0.9812500000000001,4665.443161010742,4800,2,0.9812500000000001,185213.29026794434,1991,1991,623,623,1989,1990,1401,623,1398,1402,1401,623,1991,1991,1402,1402,1402,623,1402,1402,20,28.571430206298828,44,42.85714340209961,46,34,34,44,24,30.000001907348633,39.2156867980957,38,45.09803771972656,36,32.65306091308594,30.76923179626465,42.85714340209961,40.81632614135742,33.333335876464844,36,28659011584,8589930496,2972393472,0
