Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771906774070,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,24,24,20,18.367347717285156,22.448978424072266,20.40816307067871,20,25,22,18,23.52941131591797,20.40816307067871,41849.697814941406,132993.70764160156,98127.16760253906,7284.22607421875,16525500416,4294963200,12229238784,3978665984
499,1771906774570,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,28,30.000001907348633,51.020408630371094,29.411766052246094,30.000001907348633,37.25490188598633,26.530611038208008,30.612245559692383,30.000001907348633,28.571430206298828,31.37255096435547,28,41849.996643066406,132999.58251953125,98130.57208251953,7284.246154785156,16525500416,4294963200,12233183232,3978665984
499,1771906775070,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,22.448978424072266,20.40816307067871,19.60784339904785,10.204081535339355,22,22.916667938232422,20,18.367347717285156,20.40816307067871,23.076923370361328,19.60784339904785,20,41850.29327392578,133006.38189697266,98134.8939819336,7284.266296386719,16525500416,4294963200,12236431360,3978665984
499,1771906775570,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,22,20.40816307067871,20.40816307067871,26,24,26,21.568628311157227,23.52941131591797,21.568628311157227,20.40816307067871,18.367347717285156,18,41850.589416503906,133013.25189208984,98139.24206542969,7284.2861328125,16525500416,4294963200,12241928192,3978665984
499,1771906776070,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,21.568628311157227,18,18.367347717285156,24,16.32653045654297,24,18.367347717285156,20,20.40816307067871,16.32653045654297,14.285715103149414,22,41850.88781738281,133020.36260986328,98143.87609863281,7284.306579589844,16525500416,4294963200,12235771904,3978665984
475,1771906776595,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,13.461539268493652,16.98113250732422,13.461539268493652,26,11.538461685180664,18.8679256439209,15.094339370727539,11.538461685180664,11.538461685180664,12.962963104248047,13.461539268493652,13.461539268493652,41851.20538330078,133029.2738647461,98150.18438720703,7284.327941894531,16525500416,4294963200,12234158080,3978665984
499,1771906777070,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,19.565217971801758,25,20.40816307067871,26.530611038208008,19.148937225341797,30.434782028198242,20,19.148937225341797,23.404254913330078,19.565217971801758,19.565217971801758,23.404254913330078,41851.50207519531,133036.04370117188,98154.59735107422,7284.346252441406,16525500416,4294963200,12236206080,3978665984
499,1771906777571,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,24,20,22,16.32653045654297,18.367347717285156,23.52941131591797,20.40816307067871,22,22,20,21.568628311157227,22,41851.806701660156,133043.17358398438,98159.21697998047,7284.366516113281,16525500416,4294963200,12228382720,3978665984
499,1771906778071,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20.40816307067871,20.833332061767578,20.40816307067871,22.448978424072266,21.568628311157227,20.40816307067871,22,20,20,20.40816307067871,21.568628311157227,18.367347717285156,41852.115478515625,133050.3612060547,98163.92663574219,7284.384460449219,16525500416,4294963200,12227837952,3978665984
499,1771906778571,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,32,32.65306091308594,28.571430206298828,46,36,30.612245559692383,36.53845977783203,32,28.571430206298828,37.25490188598633,27.08333396911621,35.29411697387695,41852.4326171875,133056.24584960938,98167.34094238281,7284.403259277344,16525500416,4294963200,12226912256,3978665984
499,1771906779071,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,24,21.568628311157227,20.40816307067871,20,18.367347717285156,23.52941131591797,27.08333396911621,23.52941131591797,22,22,28,26,41852.75732421875,133063.6748046875,98172.28582763672,7284.424011230469,16525500416,4294963200,12243652608,3978665984
499,1771906779571,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,16.32653045654297,14.583333015441895,15.686275482177734,17.647058486938477,16,16,18,20,21.568628311157227,24,17.647058486938477,12.244897842407227,41853.11114501953,133073.1044921875,98179.12451171875,7284.4791259765625,16525500416,4294963200,12254773248,3978661888
499,1771906780071,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,21.153846740722656,18,18.367347717285156,18.367347717285156,21.568628311157227,23.52941131591797,18,20.40816307067871,26,18,20.833332061767578,22,41853.412170410156,133082.38983154297,98185.9320678711,7284.501159667969,16525500416,4294963200,12258701312,3978661888
499,1771906780572,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20.833332061767578,25.490198135375977,23.52941131591797,24,22,32.65306091308594,20.833332061767578,22,22.448978424072266,24,22,24,41853.79412841797,133094.4976196289,98195.53051757813,7284.5225830078125,16525500416,4294963200,12251242496,3978661888
499,1771906781072,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,18,18,18,16.32653045654297,16,20.40816307067871,17.647058486938477,14.583333015441895,16,14.285715103149414,16,16.32653045654297,41854.093994140625,133101.96417236328,98200.5200805664,7284.5438232421875,16525500416,4294963200,12245094400,3978661888
499,1771906781572,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,14,14.285715103149414,16,17.307693481445313,12.244897842407227,16,12.244897842407227,16,15.686275482177734,16,18,15.686275482177734,41854.39221191406,133110.04650878906,98206.07830810547,7284.5660400390625,16525500416,4294963200,12226461696,3978657792
499,1771906782072,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,22.448978424072266,20,26,16.666667938232422,22,28,23.52941131591797,20.40816307067871,22.448978424072266,20,20,20,41854.70477294922,133117.43450927734,98210.98516845703,7284.586669921875,16525500416,4294963200,12192415744,3978657792
499,1771906782572,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,38,30.612245559692383,30.612245559692383,30.000001907348633,33.333335876464844,34,30.612245559692383,28,37.25490188598633,30.612245559692383,30.612245559692383,30.000001907348633,41855.01257324219,133123.1704711914,98214.24731445313,7284.6075439453125,16525500416,4294963200,12187635712,3978657792
499,1771906783072,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,23.52941131591797,25.490198135375977,20,20,18.367347717285156,18.75,24,20,24,20,21.568628311157227,18.367347717285156,41855.32794189453,133130.43133544922,98219.02783203125,7284.629638671875,16525500416,4294963200,12188745728,3978657792
499,1771906783572,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20.40816307067871,23.52941131591797,21.568628311157227,25.490198135375977,20.40816307067871,25.490198135375977,26,18.75,20.40816307067871,23.52941131591797,20.40816307067871,20.40816307067871,41855.63201904297,133137.23223876953,98223.31726074219,7284.647644042969,16525500416,4294963200,12193435648,3978657792
499,1771906784072,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,22,18,18,14.583333015441895,18,20,18.75,21.568628311157227,20.40816307067871,18.367347717285156,19.60784339904785,18,41855.93249511719,133144.3497314453,98227.95989990234,7284.6673583984375,16525500416,4294963200,12190339072,3978657792
499,1771906784573,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,14.583333015441895,14.285715103149414,12.244897842407227,17.307693481445313,14,14,17.647058486938477,13.72549057006836,16,38,12.244897842407227,12.244897842407227,41856.242431640625,133154.0034790039,98235.1353149414,7284.6875,16525500416,4294963200,12190642176,3978657792
499,1771906785073,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20,20.833332061767578,18,18.367347717285156,21.568628311157227,22.448978424072266,20,20.40816307067871,21.568628311157227,20,18,21.153846740722656,41856.540466308594,133161.13690185547,98239.7924194336,7284.70751953125,16525500416,4294963200,12193726464,3978657792
499,1771906785573,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,16.32653045654297,24,16.666667938232422,21.568628311157227,16.666667938232422,22,24.489795684814453,21.568628311157227,22.448978424072266,18.367347717285156,16.666667938232422,16.32653045654297,41856.840270996094,133168.65557861328,98244.77685546875,7284.73193359375,16525500416,4294963200,12192583680,3978657792
499,1771906786073,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,21.568628311157227,22,19.230770111083984,18.367347717285156,19.60784339904785,24.489795684814453,18,22,18.367347717285156,18.367347717285156,19.60784339904785,19.60784339904785,41857.14483642578,133175.81866455078,98249.46649169922,7284.7506103515625,16525500416,4294963200,12191318016,3978657792
499,1771906786573,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20.40816307067871,24.489795684814453,18.367347717285156,20,20,23.52941131591797,18.367347717285156,18.75,24,20,20,24.489795684814453,41857.454040527344,133183.36877441406,98254.53759765625,7284.771484375,16525500416,4294963200,12191162368,3978657792
499,1771906787073,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,33.333335876464844,34,30.612245559692383,32,30.000001907348633,35.416664123535156,36.53845977783203,35.29411697387695,32.65306091308594,32.65306091308594,35.29411697387695,28.571430206298828,41857.753356933594,133188.7108154297,98257.40954589844,7284.790588378906,16525500416,4294963200,12192641024,3978657792
499,1771906787573,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,33.333335876464844,36,29.411766052246094,28.571430206298828,28.571430206298828,37.25490188598633,34.693878173828125,30.000001907348633,32,29.411766052246094,26.530611038208008,34,41858.07080078125,133194.455078125,98260.64654541016,7284.810241699219,16525500416,4294963200,12186636288,3978657792
499,1771906788073,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,21.568628311157227,18,20,18.367347717285156,18.367347717285156,22.916667938232422,22.448978424072266,20.40816307067871,22,23.52941131591797,18.367347717285156,20,41858.3681640625,133201.2328491211,98264.95227050781,7284.8309326171875,16525500416,4294963200,12184088576,3978657792
499,1771906788573,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,22,20,18.367347717285156,20,19.60784339904785,20,20.40816307067871,20,20.40816307067871,34.693878173828125,21.568628311157227,22.448978424072266,41858.67498779297,133208.79077148438,98270.03662109375,7284.8505859375,16525500416,4294963200,12188217344,3978657792
499,1771906789073,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20.40816307067871,18.367347717285156,19.60784339904785,18.367347717285156,18.367347717285156,22.448978424072266,20,22,23.076923370361328,18.367347717285156,22,22,41858.973876953125,133215.80102539063,98274.57537841797,7284.869567871094,16525500416,4294963200,12187373568,3978657792
499,1771906789574,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20.40816307067871,21.568628311157227,18.367347717285156,20,19.60784339904785,25.490198135375977,20,21.568628311157227,20,22,18.367347717285156,23.52941131591797,41859.271545410156,133222.9383544922,98279.18585205078,7284.890197753906,16525500416,4294963200,12188028928,3978657792
499,1771906790074,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,22,18.75,18.367347717285156,18.367347717285156,18.367347717285156,22.448978424072266,16.32653045654297,14.285715103149414,18.75,18,21.153846740722656,22,41859.57000732422,133230.06573486328,98283.83764648438,7284.91162109375,16525500416,4294963200,12189741056,3978657792
499,1771906790574,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,14,12.244897842407227,14,15.686275482177734,14,15.686275482177734,19.230770111083984,17.647058486938477,18,16,12.244897842407227,14.285715103149414,41859.875,133238.57342529297,98289.86047363281,7284.9324951171875,16525500416,4294963200,12190076928,3978657792
499,1771906791074,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,21.568628311157227,21.153846740722656,20.40816307067871,18.367347717285156,16.32653045654297,24,29.16666603088379,20,21.568628311157227,20.40816307067871,20,18,41860.194274902344,133245.95440673828,98294.76348876953,7284.953918457031,16525500416,4294963200,12191174656,3978645504
499,1771906791574,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,30.612245559692383,32,30.000001907348633,29.411766052246094,29.411766052246094,34.693878173828125,32,30.612245559692383,30.612245559692383,29.411766052246094,28.571430206298828,29.411766052246094,41860.493225097656,133251.46807861328,98297.77752685547,7284.974060058594,16525500416,4294963200,12191698944,3978645504
500,1771906792074,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,58.82353210449219,44.680850982666016,44.89795684814453,66,42,47.916664123535156,44.89795684814453,43.13725662231445,46.938777923583984,42.85714340209961,44.89795684814453,46,41860.989501953125,133261.2911376953,98304.9389038086,7285.1497802734375,16525500416,4294963200,12282499072,3978645504
499,1771906792574,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,25,19.60784339904785,23.52941131591797,16.32653045654297,81.63265228271484,20,26.530611038208008,24,19.60784339904785,19.60784339904785,18,18.367347717285156,41861.457580566406,133282.35125732422,98323.45965576172,7285.172424316406,16525500416,4294963200,12378779648,3978645504
499,1771906793074,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20,67.34693908691406,18,29.411766052246094,44,19.60784339904785,12,18,20.40816307067871,22.448978424072266,18,19.60784339904785,41861.91149902344,133302.37243652344,98340.91235351563,7285.194030761719,16525500416,4294963200,12445417472,3978645504
499,1771906793574,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,42,50,20,20.40816307067871,18.367347717285156,26,18,20,22,20.40816307067871,18.367347717285156,20.40816307067871,41862.329040527344,133320.22650146484,98356.19860839844,7285.2230224609375,16525500416,4294963200,12432130048,3978645504
499,1771906794074,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,16.32653045654297,18.367347717285156,16.32653045654297,22,20,17.021276473999023,21.153846740722656,18.367347717285156,22.448978424072266,18,20.40816307067871,16,41862.63067626953,133327.54608154297,98361.02844238281,7285.252685546875,16525500416,4294963200,12424454144,3978645504
499,1771906794574,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,55.1020393371582,19.60784339904785,14.583333015441895,24,18,22,20.40816307067871,16.32653045654297,21.568628311157227,20,18,21.568628311157227,41863.005798339844,133339.21923828125,98370.1958618164,7285.2847900390625,16525500416,4294963200,12552540160,3978641408
499,1771906795075,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,94.11764526367188,22.916667938232422,25.490198135375977,22,20,23.076923370361328,20,20,19.60784339904785,20,22,21.568628311157227,41863.529235839844,133359.93884277344,98388.32556152344,7285.310791015625,16525500416,4294963200,12412162048,3978641408
499,1771906795575,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20.40816307067871,23.52941131591797,21.568628311157227,22,18,22,18.367347717285156,19.60784339904785,20.40816307067871,19.60784339904785,18,20.40816307067871,41863.82678222656,133367.12042236328,98392.98919677734,7285.3358154296875,16525500416,4294963200,12414906368,3978641408
499,1771906796075,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,18,20,20,20,18,20,20,18.75,24,20.40816307067871,20,20.40816307067871,41864.125244140625,133374.21459960938,98397.60455322266,7285.3583984375,16525500416,4294963200,12416024576,3978641408
500,1771906796575,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,24,20.40816307067871,18,20,18.367347717285156,35.416664123535156,18.367347717285156,21.568628311157227,24,18.367347717285156,18,24,41864.426513671875,133381.52270507813,98402.43969726563,7285.378723144531,16525500416,4294963200,12419301376,3978641408
499,1771906797076,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,20,19.60784339904785,18.367347717285156,18.367347717285156,19.60784339904785,21.568628311157227,21.568628311157227,20,24.489795684814453,23.52941131591797,19.60784339904785,18,41864.7265625,133388.63348388672,98407.0698852539,7285.39794921875,16525500416,4294963200,12423286784,3978641408
500,1771906797576,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,21.568628311157227,20,23.076923370361328,23.52941131591797,22,18.367347717285156,18.367347717285156,23.076923370361328,24,20,20,23.52941131591797,41865.025146484375,133395.666015625,98411.59741210938,7285.417724609375,16525500416,4294963200,12419657728,3978641408
499,1771906798076,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,18.367347717285156,20,16.666667938232422,18.367347717285156,18,20,20,22,23.52941131591797,18.367347717285156,16.32653045654297,20.40816307067871,41865.324157714844,133402.71087646484,98416.16040039063,7285.439147949219,16525500416,4294963200,12414160896,3978641408
499,1771906798576,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,22,24.489795684814453,22,22,22,16.32653045654297,18.367347717285156,18.367347717285156,26.530611038208008,22.448978424072266,18.367347717285156,20,41865.63641357422,133409.64477539063,98420.62579345703,7285.458801269531,16525500416,4294963200,12420055040,3978641408
499,1771906799076,4200,4233,4200,4203,4199,4233,4200,4199,4200,4199,4235,4200,18.367347717285156,22.448978424072266,21.568628311157227,22,18.367347717285156,18.367347717285156,20,22.448978424072266,18,18,19.60784339904785,18.367347717285156,41865.93737792969,133416.82794189453,98425.32989501953,7285.479064941406,16525500416,4294963200,12417576960,3978641408
