Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771812561147,7133.084991455078,28000,1,0.9812500000000001,8504.086868286133,28000,1,0.9812500000000001,6723.251937866211,28000,1,0.9812500000000001,8413.67610168457,28000,1,0.9812500000000001,4457.102981567383,4800,2,0.9812500000000001,4444.873565673828,4800,2,0.9812500000000001,4459.958969116211,4800,2,0.9812500000000001,4453.612640380859,4800,2,0.9812500000000001,4494.555465698242,4800,2,0.9812500000000001,4607.86848449707,4800,2,0.9812500000000001,179707.28230285645,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,34.693878173828125,48,47.05882263183594,40,45.09803771972656,40,27.45098114013672,38.775508880615234,37.25490188598633,48.07692337036133,41.17647171020508,44,31.37255096435547,31.37255096435547,37.25490188598633,39.2156867980957,28.571430206298828,36,18,34.693878173828125,28659011584,8589930496,3038019584,0
499,1771812561647,7133.0869140625,28000,1,0.9812500000000001,8504.0908203125,28000,1,0.9812500000000001,6723.253082275391,28000,1,0.9812500000000001,8413.678787231445,28000,1,0.9812500000000001,4457.103546142578,4800,2,0.9812500000000001,4444.8736572265625,4800,2,0.9812500000000001,4459.959686279297,4800,2,0.9812500000000001,4453.613037109375,4800,2,0.9812500000000001,4494.555770874023,4800,2,0.9812500000000001,4607.869934082031,4800,2,0.9812500000000001,179708.69860839844,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,3.9215688705444336,2.040816307067871,0,0,0,0,0,2,0,0,0,0,0,0,1.9607844352722168,0,2,0,2,0,28659011584,8589930496,3038277632,0
499,1771812562148,7133.156539916992,28000,1,0.9812500000000001,8504.155090332031,28000,1,0.9812500000000001,6723.298446655273,28000,1,0.9812500000000001,8413.740158081055,28000,1,0.9812500000000001,4457.13655090332,4800,2,0.9812500000000001,4444.8984375,4800,2,0.9812500000000001,4459.9832763671875,4800,2,0.9812500000000001,4453.63330078125,4800,2,0.9812500000000001,4494.581146240234,4800,2,0.9812500000000001,4607.900650024414,4800,2,0.9812500000000001,179711.25186157227,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,2.040816307067871,13.72549057006836,8.163265228271484,8,8.163265228271484,9.803921699523926,7.843137741088867,8,2,6,6,11.764705657958984,8,12,8.163265228271484,6.122448921203613,8,2.040816307067871,9.803921699523926,6.122448921203613,28659011584,8589930496,3056599040,0
500,1771812562648,7133.2271728515625,28000,1,0.9812500000000001,8504.232147216797,28000,1,0.9812500000000001,6723.353576660156,28000,1,0.9812500000000001,8413.825241088867,28000,1,0.9812500000000001,4457.171035766602,4800,2,0.9812500000000001,4444.926208496094,4800,2,0.9812500000000001,4460.013442993164,4800,2,0.9812500000000001,4453.66374206543,4800,2,0.9812500000000001,4494.604919433594,4800,2,0.9812500000000001,4607.937393188477,4800,2,0.9812500000000001,179713.89964294434,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,4.081632614135742,8.163265228271484,6,4.081632614135742,7.843137741088867,6.122448921203613,6.122448921203613,8,6,8,9.803921699523926,6,6,10.204081535339355,6,4,8,5.882352828979492,4,8.163265228271484,28659011584,8589930496,3035090944,0
500,1771812563148,7133.229583740234,28000,1,1.1625,8504.237930297852,28000,1,1.1625,6723.354431152344,28000,1,1.1625,8413.830596923828,28000,1,1.1625,4457.171173095703,4800,2,1.1625,4444.926239013672,4800,2,1.1625,4460.013458251953,4800,2,1.1625,4453.6641845703125,4800,2,1.1625,4494.605041503906,4800,2,0.9812500000000001,4607.937789916992,4800,2,0.9812500000000001,179715.30891418457,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28659011584,8589930496,3035090944,0
500,1771812563649,7133.269607543945,28000,1,1.13125,8504.284912109375,28000,1,1.13125,6723.396011352539,28000,1,1,8413.874862670898,28000,1,1,4457.195297241211,4800,2,1,4444.948211669922,4800,2,1,4460.035110473633,4800,2,1,4453.684112548828,4800,2,1,4494.62629699707,4800,2,1,4607.964263916016,4800,2,1,179717.0594329834,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,2,13.72549057006836,8,0,6.122448921203613,9.803921699523926,7.843137741088867,6,8,6,6,8,4.081632614135742,9.803921699523926,4,7.843137741088867,5.882352828979492,2,2.040816307067871,8,28659011584,8589930496,3000877056,0
500,1771812564150,7133.309371948242,28000,1,0.9812500000000001,8504.349380493164,28000,1,0.9812500000000001,6723.449523925781,28000,1,0.9812500000000001,8413.951400756836,28000,1,0.9812500000000001,4457.2213134765625,4800,2,0.9812500000000001,4444.974472045898,4800,2,0.9812500000000001,4460.059600830078,4800,2,0.9812500000000001,4453.7069091796875,4800,2,0.9812500000000001,4494.648895263672,4800,2,0.9812500000000001,4607.993591308594,4800,2,0.9812500000000001,179719.08438110352,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,4,10.416666030883789,8,10,8,8.163265228271484,8.163265228271484,8,8,8,6.122448921203613,6.122448921203613,11.764705657958984,18,0,6,2,2.040816307067871,4,6,28659011584,8589930496,2995245056,0
500,1771812564651,7133.3529052734375,28000,1,0.9812500000000001,8504.407577514648,28000,1,0.9812500000000001,6723.492416381836,28000,1,0.9812500000000001,8413.993057250977,28000,1,0.9812500000000001,4457.239028930664,4800,2,0.9812500000000001,4444.995788574219,4800,2,0.9812500000000001,4460.0823974609375,4800,2,0.9812500000000001,4453.728363037109,4800,2,0.9812500000000001,4494.668106079102,4800,2,0.9812500000000001,4608.013931274414,4800,2,0.9812500000000001,179720.8317565918,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,6.122448921203613,11.764705657958984,8,10,7.843137741088867,6,6,6,7.843137741088867,8,9.803921699523926,8,8,9.803921699523926,0,6,8,3.9215688705444336,2.040816307067871,2,28659011584,8589930496,2987507712,0
499,1771812565151,7133.353652954102,28000,1,0.9812500000000001,8504.410675048828,28000,1,0.9812500000000001,6723.4935302734375,28000,1,0.9812500000000001,8413.996932983398,28000,1,0.9812500000000001,4457.239059448242,4800,2,0.9812500000000001,4444.997039794922,4800,2,0.9812500000000001,4460.082733154297,4800,2,0.9812500000000001,4453.728469848633,4800,2,0.9812500000000001,4494.668228149414,4800,2,0.9812500000000001,4608.0140380859375,4800,2,0.9812500000000001,179722.31727600098,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,2,2,1.9607844352722168,2,0,0,0,0,0,0,0,0,0,4.081632614135742,0,0,0,0,0,0,28659011584,8589930496,2959441920,0
500,1771812565651,7133.370391845703,28000,1,0.9875,8504.430191040039,28000,1,0.9875,6723.508163452148,28000,1,0.9875,8414.020950317383,28000,1,0.9875,4457.242645263672,4800,2,0.9875,4445.001007080078,4800,2,0.9875,4460.094024658203,4800,2,0.9875,4453.732833862305,4800,2,0.9875,4494.679992675781,4800,2,0.9875,4608.021224975586,4800,2,0.9875,179723.85180664063,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,4,2.040816307067871,2,2,0,2,1.9607844352722168,2,0,1.9607844352722168,0,1.9607844352722168,3.9215688705444336,5.882352828979492,2,0,0,0,3.9215688705444336,2,28659011584,8589930496,2954018816,0
500,1771812566152,7133.408065795898,28000,1,1.14375,8504.469924926758,28000,1,1.14375,6723.543319702148,28000,1,1.14375,8414.057601928711,28000,1,1.14375,4457.250030517578,4800,2,0.9812500000000001,4445.018997192383,4800,2,0.9812500000000001,4460.115158081055,4800,2,0.9812500000000001,4453.754013061523,4800,2,0.9812500000000001,4494.693923950195,4800,2,0.9812500000000001,4608.040924072266,4800,2,0.9812500000000001,179725.51321411133,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,6,4.081632614135742,6,8,5.882352828979492,6,4,6,6,6,5.882352828979492,7.843137741088867,6.122448921203613,6,2,4,6,5.882352828979492,0,5.882352828979492,28659011584,8589930496,2957590528,0
500,1771812566652,7133.46076965332,28000,1,0.9812500000000001,8504.513702392578,28000,1,0.9812500000000001,6723.575958251953,28000,1,0.9812500000000001,8414.104110717773,28000,1,0.9812500000000001,4457.273208618164,4800,2,0.9812500000000001,4445.038330078125,4800,2,0.9812500000000001,4460.138198852539,4800,2,0.9812500000000001,4453.779327392578,4800,2,0.9812500000000001,4494.719680786133,4800,2,0.9812500000000001,4608.058670043945,4800,2,0.9812500000000001,179727.32624816895,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,10,4.081632614135742,6.122448921203613,8.163265228271484,6.122448921203613,8,8,6,7.843137741088867,6.122448921203613,6.122448921203613,0,3.9215688705444336,8.163265228271484,4,4,6,6,8,6,28659011584,8589930496,2941427712,0
500,1771812567153,7133.462936401367,28000,1,0.9812500000000001,8504.516311645508,28000,1,0.9812500000000001,6723.576934814453,28000,1,0.9812500000000001,8414.104736328125,28000,1,0.9812500000000001,4457.273452758789,4800,2,0.9812500000000001,4445.039520263672,4800,2,0.9812500000000001,4460.138565063477,4800,2,0.9812500000000001,4453.779327392578,4800,2,0.9812500000000001,4494.719787597656,4800,2,0.9812500000000001,4608.058685302734,4800,2,0.9812500000000001,179728.50285339355,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,1.9607844352722168,0,28659011584,8589930496,2941681664,0
499,1771812567654,7133.506866455078,28000,1,0.9812500000000001,8504.556762695313,28000,1,0.9812500000000001,6723.613906860352,28000,1,0.9812500000000001,8414.145690917969,28000,1,0.9812500000000001,4457.285888671875,4800,2,0.9812500000000001,4445.061325073242,4800,2,0.9812500000000001,4460.162826538086,4800,2,0.9812500000000001,4453.803146362305,4800,2,0.9812500000000001,4494.741119384766,4800,2,0.9812500000000001,4608.0841064453125,4800,2,0.9812500000000001,179730.15185546875,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,6.122448921203613,4.081632614135742,8,8,6,6,2,5.882352828979492,7.843137741088867,7.843137741088867,6.122448921203613,6,7.843137741088867,6,3.9215688705444336,4.081632614135742,7.843137741088867,7.843137741088867,5.882352828979492,8,28659011584,8589930496,2932776960,0
500,1771812568154,7133.509536743164,28000,1,0.9812500000000001,8504.558883666992,28000,1,0.9812500000000001,6723.61604309082,28000,1,0.9812500000000001,8414.148468017578,28000,1,0.9812500000000001,4457.286529541016,4800,2,0.9812500000000001,4445.06135559082,4800,2,0.9812500000000001,4460.163131713867,4800,2,0.9812500000000001,4453.803146362305,4800,2,0.9812500000000001,4494.741226196289,4800,2,0.9812500000000001,4608.084167480469,4800,2,0.9812500000000001,179731.32180786133,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,28659011584,8589930496,2932510720,0
500,1771812568654,7133.550186157227,28000,1,1.00625,8504.595520019531,28000,1,1.00625,6723.654434204102,28000,1,1.00625,8414.196228027344,28000,1,1.00625,4457.311737060547,4800,2,0.99375,4445.085037231445,4800,2,0.99375,4460.184799194336,4800,2,0.99375,4453.822402954102,4800,2,0.99375,4494.763900756836,4800,2,0.99375,4608.106994628906,4800,2,0.99375,179732.9602203369,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,4,4,9.803921699523926,6,8,8,8,6,7.843137741088867,6,6,8,2.040816307067871,6,6,6,4,2.040816307067871,4.081632614135742,2.040816307067871,28659011584,8589930496,2913259520,0
499,1771812569155,7133.552825927734,28000,1,1.0625,8504.598022460938,28000,1,1.00625,6723.655426025391,28000,1,1.00625,8414.200454711914,28000,1,1.00625,4457.311782836914,4800,2,1.00625,4445.085037231445,4800,2,1.00625,4460.184799194336,4800,2,1.00625,4453.822402954102,4800,2,1.00625,4494.763961791992,4800,2,1.00625,4608.1070556640625,4800,2,1.00625,179734.17643737793,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,0,2.040816307067871,0,2,3.9215688705444336,2,0,0,0,0,0,0,0,2.040816307067871,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2913513472,0
500,1771812569655,7133.574844360352,28000,1,0.9875,8504.623397827148,28000,1,0.9875,6723.677307128906,28000,1,0.9875,8414.242385864258,28000,1,0.9875,4457.324249267578,4800,2,0.9875,4445.098968505859,4800,2,0.9875,4460.200988769531,4800,2,0.9875,4453.83772277832,4800,2,0.9875,4494.778274536133,4800,2,0.9875,4608.119491577148,4800,2,0.9875,179735.6556854248,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,2,2,5.882352828979492,6,4,5.882352828979492,4,4,4.081632614135742,4,5.882352828979492,4,2.040816307067871,8,2,4,4,4,2.040816307067871,1.9607844352722168,28659011584,8589930496,2904559616,0
500,1771812570155,7133.596237182617,28000,1,1.3,8504.647262573242,28000,1,1.3,6723.69384765625,28000,1,1.3,8414.264877319336,28000,1,1.3,4457.331115722656,4800,2,1.3,4445.1092529296875,4800,2,1.3,4460.210922241211,4800,2,0.9812500000000001,4453.847640991211,4800,2,0.9812500000000001,4494.786346435547,4800,2,0.9812500000000001,4608.126373291016,4800,2,0.9812500000000001,179737.13499450684,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,4,6,2.040816307067871,3.9215688705444336,0,2.040816307067871,2.040816307067871,4,2,2.040816307067871,2.040816307067871,3.9215688705444336,4,6,0,3.9215688705444336,2.040816307067871,3.9215688705444336,3.9215688705444336,0,28659011584,8589930496,2891632640,0
500,1771812570656,7133.596710205078,28000,1,1.31875,8504.648941040039,28000,1,1.31875,6723.694641113281,28000,1,1.31875,8414.266860961914,28000,1,1.31875,4457.331268310547,4800,2,1.03125,4445.109436035156,4800,2,1.03125,4460.211029052734,4800,2,1.03125,4453.847640991211,4800,2,1.03125,4494.7864990234375,4800,2,0.9812500000000001,4608.126708984375,4800,2,0.9812500000000001,179738.24639892578,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,0,2,1.9607844352722168,0,0,0,0,0,1.9607844352722168,0,0,0,1.9607844352722168,2.040816307067871,0,0,0,0,0,2,28659011584,8589930496,2891042816,0
500,1771812571156,7133.637802124023,28000,1,1.2875,8504.696746826172,28000,1,1.2875,6723.73860168457,28000,1,1.2875,8414.311538696289,28000,1,1.2875,4457.346038818359,4800,2,0.9812500000000001,4445.130157470703,4800,2,0.9812500000000001,4460.230926513672,4800,2,0.9812500000000001,4453.867874145508,4800,2,0.9812500000000001,4494.802886962891,4800,2,0.9812500000000001,4608.149307250977,4800,2,0.9812500000000001,179739.99418640137,1982,1985,1991,1991,1990,623,1401,1402,1403,1402,1400,1402,1992,1986,1398,1399,1399,1398,1403,1399,6,8.163265228271484,4.081632614135742,8,6.122448921203613,0,4,6,6,7.843137741088867,4,4.081632614135742,6,10,2.040816307067871,2,3.9215688705444336,2,4,6.122448921203613,28659011584,8589930496,2889420800,0
