Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771814573439,7243.189239501953,28000,1,0.9812500000000001,8643.94711303711,28000,1,0.9812500000000001,6823.857482910156,28000,1,0.9812500000000001,8552.581420898438,28000,1,0.9812500000000001,4513.922882080078,4800,2,0.9812500000000001,4501.1151123046875,4800,2,0.9812500000000001,4516.488082885742,4800,2,0.9812500000000001,4510.103805541992,4800,2,0.9812500000000001,4552.819427490234,4800,2,0.9812500000000001,4668.064971923828,4800,2,0.9812500000000001,185573.06692504883,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,8.823529243469238,6.060606002807617,8.823529243469238,6.060606002807617,3.0303030014038086,9.090909004211426,6.060606002807617,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,6.060606002807617,3.0303030014038086,9.090909004211426,3.0303030014038086,5.882352828979492,6.060606002807617,3.0303030014038086,3.125,6.25,28659011584,8589930496,2879467520,0
500,1771814573439,7243.189392089844,28000,1,0.9812500000000001,8643.948486328125,28000,1,0.9812500000000001,6823.857482910156,28000,1,0.9812500000000001,8552.581970214844,28000,1,0.9812500000000001,4513.923309326172,4800,2,0.9812500000000001,4501.1151123046875,4800,2,0.9812500000000001,4516.48811340332,4800,2,0.9812500000000001,4510.103805541992,4800,2,0.9812500000000001,4552.819427490234,4800,2,0.9812500000000001,4668.065017700195,4800,2,0.9812500000000001,185573.07179260254,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,8.823529243469238,6.060606002807617,8.823529243469238,6.060606002807617,3.0303030014038086,9.090909004211426,6.060606002807617,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,6.060606002807617,3.0303030014038086,9.090909004211426,3.0303030014038086,5.882352828979492,6.060606002807617,3.0303030014038086,3.125,6.25,28659011584,8589930496,2879467520,0
499,1771814573939,7243.213439941406,28000,1,0.9812500000000001,8644.005645751953,28000,1,0.9812500000000001,6823.877166748047,28000,1,0.9812500000000001,8552.63362121582,28000,1,0.9812500000000001,4513.92626953125,4800,2,0.9812500000000001,4501.115921020508,4800,2,0.9812500000000001,4516.492401123047,4800,2,0.9812500000000001,4510.104278564453,4800,2,0.9812500000000001,4552.822967529297,4800,2,0.9812500000000001,4668.071136474609,4800,2,0.9812500000000001,185575.20352172852,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,4,4.081632614135742,0,7.692307949066162,0,7.843137741088867,1.9607844352722168,2,3.846153974533081,0,0,0,2,0,0,0,0,1.9607844352722168,0,4.081632614135742,28659011584,8589930496,2882347008,0
499,1771814574439,7243.439315795898,28000,1,0.9875,8644.259292602539,28000,1,0.9875,6824.075820922852,28000,1,0.9875,8553.072021484375,28000,1,0.9875,4514.031295776367,4800,2,0.9875,4501.215881347656,4800,2,0.9875,4516.602401733398,4800,2,0.9875,4510.22021484375,4800,2,0.9875,4552.935607910156,4800,2,0.9875,4668.1895751953125,4800,2,0.9875,185579.16131591797,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,22,38,39.2156867980957,32,16,59.18367385864258,30.612245559692383,30.000001907348633,34,37.25490188598633,33.333335876464844,34,32.65306091308594,36,24,18.367347717285156,24,28,27.45098114013672,32.65306091308594,28659011584,8589930496,2873856000,0
499,1771814574939,7243.880126953125,28000,1,0.9812500000000001,8644.667007446289,28000,1,0.9812500000000001,6824.510025024414,28000,1,0.9812500000000001,8553.489990234375,28000,1,0.9812500000000001,4514.244491577148,7600,2,0.9812500000000001,4501.429504394531,7600,2,0.9812500000000001,4516.81510925293,7600,2,0.9812500000000001,4510.446075439453,7600,2,0.9812500000000001,4553.155670166016,7600,2,0.9812500000000001,4668.442916870117,7600,2,0.9812500000000001,185584.5245513916,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,57.142860412597656,39.2156867980957,56,60.000003814697266,58,58.82353210449219,52.94117736816406,60.000003814697266,54.000003814697266,59.18367385864258,60.000003814697266,61.224491119384766,62.74510192871094,48,38,37.25490188598633,42,40.81632614135742,34.693878173828125,48.979591369628906,28659011584,8589930496,2913595392,0
499,1771814575439,7244.459976196289,28000,1,0.9125,8645.259338378906,28000,1,0.9125,6825.089797973633,28000,1,0.9125,8554.069747924805,28000,1,0.9125,4514.622528076172,28000,1,0.9125,4501.825729370117,28000,1,0.9125,4517.242080688477,28000,1,0.9125,4510.871536254883,28000,1,0.9125,4553.5677490234375,28000,1,0.9125,4668.862564086914,28000,1,0.9125,185591.79145812988,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,58,59.18367385864258,65.30612182617188,70,64,72,38,66,64.70588684082031,56,73.46939086914063,68,62,54.000003814697266,57.142860412597656,42,62.74510192871094,64.70588684082031,40,52,28659011584,8589930496,2930393088,0
499,1771814575940,7244.982894897461,28000,1,0.90625,8645.789535522461,28000,1,0.90625,6825.58561706543,28000,1,0.90625,8554.590805053711,28000,1,0.90625,4514.946929931641,28000,1,0.90625,4502.204452514648,28000,1,0.90625,4517.605285644531,28000,1,0.90625,4511.22785949707,28000,1,0.90625,4553.953277587891,28000,1,0.90625,4669.230880737305,28000,1,0.90625,185598.46965026855,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,48.979591369628906,53.061222076416016,60.000003814697266,54.000003814697266,45.833335876464844,59.18367385864258,44.89795684814453,58,55.319149017333984,59.18367385864258,57.142860412597656,52,55.1020393371582,51.020408630371094,38,44.89795684814453,40,38,50,51.020408630371094,28659011584,8589930496,2979655680,0
499,1771814576440,7245.10139465332,28000,1,0.94375,8645.973281860352,28000,1,0.94375,6825.694869995117,28000,1,0.94375,8554.730270385742,28000,1,0.94375,4515.019348144531,4800,2,0.94375,4502.273056030273,4800,2,0.94375,4517.695617675781,4800,2,0.94375,4511.301254272461,4800,2,0.94375,4554.059478759766,4800,2,0.94375,4669.30696105957,4800,2,0.94375,185601.6618499756,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,11.538461685180664,22,14,14.285715103149414,13.72549057006836,16.32653045654297,14,12.244897842407227,15.686275482177734,15.384615898132324,13.72549057006836,12,6.122448921203613,12,10,8.163265228271484,9.803921699523926,12,16.32653045654297,13.72549057006836,28659011584,8589930496,2976583680,0
500,1771814576940,7245.358505249023,28000,1,0.9125,8646.257354736328,28000,1,0.9125,6825.943084716797,28000,1,0.9125,8555.007247924805,28000,1,0.9125,4515.2039794921875,28000,1,0.9125,4502.422882080078,28000,1,0.9125,4517.863876342773,28000,1,0.9125,4511.468948364258,28000,1,0.9125,4554.242263793945,28000,1,0.9125,4669.471450805664,28000,1,0.9125,185605.93124389648,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,20.833332061767578,34,32.65306091308594,30.000001907348633,30.612245559692383,31.37255096435547,31.37255096435547,21.568628311157227,28.571430206298828,32.65306091308594,31.37255096435547,28,29.411766052246094,32.65306091308594,28.571430206298828,21.568628311157227,18.367347717285156,14,26.530611038208008,14.285715103149414,28659011584,8589930496,2971815936,0
499,1771814577440,7245.477462768555,28000,1,1.29375,8646.379943847656,28000,1,1.29375,6826.071640014648,28000,1,1.29375,8555.135437011719,28000,1,1.29375,4515.292587280273,4800,2,1.29375,4502.507369995117,4800,2,0.9812500000000001,4517.948638916016,4800,2,0.9812500000000001,4511.546676635742,4800,2,0.9812500000000001,4554.328384399414,4800,2,0.9812500000000001,4669.571060180664,4800,2,0.9812500000000001,185608.67570495605,1991,1990,1986,1990,623,1991,1402,623,1403,623,1403,1402,1990,1991,1401,1400,1400,1402,1402,1401,11.764705657958984,10.204081535339355,14,16,18,16,16,14,13.72549057006836,12,16.32653045654297,16.32653045654297,16,14,11.764705657958984,10,14,6.122448921203613,11.764705657958984,16,28659011584,8589930496,3013398528,0
