Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771908928300,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,22.448978424072266,17.647058486938477,18,19.60784339904785,18.367347717285156,20.40816307067871,18.367347717285156,22,18.367347717285156,18.75,22.448978424072266,20,43178.694763183594,166166.19342041016,120589.40649414063,7386.617248535156,16525500416,4294963200,12398694400,3976384512
499,1771908928801,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,27.45098114013672,27.45098114013672,24.489795684814453,26.530611038208008,22.448978424072266,29.411766052246094,26.530611038208008,28,37.25490188598633,22.448978424072266,30.000001907348633,30.000001907348633,43179.008361816406,166173.54913330078,120594.25219726563,7386.6488037109375,16525500416,4294963200,12391612416,3976384512
498,1771908929302,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,25,27.08333396911621,25.490198135375977,22,26,26.530611038208008,28.846153259277344,32,24,27.45098114013672,24,24,43179.31311035156,166179.02056884766,120597.22332763672,7386.680908203125,16525500416,4294963200,12391837696,3976384512
499,1771908929801,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,25.490198135375977,20,18.75,20.40816307067871,21.568628311157227,18.367347717285156,20.40816307067871,20,16.666667938232422,20,18.367347717285156,16.666667938232422,43179.609924316406,166185.86206054688,120601.54669189453,7386.707458496094,16525500416,4294963200,12381376512,3976384512
499,1771908930301,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,20.40816307067871,30.612245559692383,20,24,18.367347717285156,20,22,20,18.367347717285156,19.60784339904785,21.568628311157227,18,43179.927490234375,166192.98681640625,120606.1558227539,7386.757995605469,16525500416,4294963200,12382175232,3976384512
499,1771908930801,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,22.448978424072266,24,23.52941131591797,22,22.448978424072266,23.52941131591797,23.52941131591797,20.40816307067871,19.60784339904785,20,19.60784339904785,24,43180.242126464844,166200.36004638672,120611.04718017578,7386.7781982421875,16525500416,4294963200,12385181696,3976384512
499,1771908931301,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,20,20,24.489795684814453,20.40816307067871,18.367347717285156,18.367347717285156,23.52941131591797,19.60784339904785,20,16.32653045654297,18.367347717285156,22.448978424072266,43180.5419921875,166207.46856689453,120615.67333984375,7386.8018798828125,16525500416,4294963200,12385464320,3976384512
499,1771908931801,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,23.52941131591797,20,20,24,20,22,20,18.75,18.367347717285156,22.448978424072266,20,18.75,43180.842346191406,166214.67791748047,120620.35144042969,7386.826599121094,16525500416,4294963200,12391190528,3976384512
499,1771908932301,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,22.448978424072266,24.489795684814453,22.448978424072266,23.52941131591797,22,22.448978424072266,24,24,26,30.612245559692383,24.489795684814453,26,43181.14776611328,166220.69744873047,120623.89318847656,7386.84716796875,16525500416,4294963200,12385140736,3976384512
499,1771908932802,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,28.571430206298828,28,27.45098114013672,24.489795684814453,26,42.85714340209961,26.530611038208008,30.000001907348633,26.530611038208008,30.000001907348633,26.530611038208008,26.530611038208008,43181.47326660156,166229.50817871094,120630.23028564453,7386.8682861328125,16525500416,4294963200,12386750464,3976384512
499,1771908933302,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,14.285715103149414,18,14,18.367347717285156,24,20,18,16.666667938232422,18,16,16,23.076923370361328,43181.76873779297,166235.2758178711,120633.50561523438,7386.889099121094,16525500416,4294963200,12390596608,3976384512
499,1771908933802,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,26.41509437561035,41.17647171020508,38.775508880615234,39.2156867980957,38,25,43.13725662231445,22.448978424072266,40,38.775508880615234,23.52941131591797,38.775508880615234,43182.1474609375,166242.955078125,120638.65771484375,7386.90869140625,16525500416,4294963200,12382695424,3976384512
499,1771908934302,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,31.25,34,34,32.65306091308594,32.65306091308594,32.65306091308594,30.612245559692383,35.29411697387695,34,35.29411697387695,32.65306091308594,33.333335876464844,43182.437927246094,166248.05395507813,120641.28210449219,7386.928527832031,16525500416,4294963200,12383776768,3976384512
499,1771908934802,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,32.65306091308594,30.612245559692383,32,35.29411697387695,32.65306091308594,38,32,35.29411697387695,33.333335876464844,32,32,34,43182.736389160156,166253.73510742188,120644.49096679688,7386.9488525390625,16525500416,4294963200,12388552704,3976384512
499,1771908935302,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,32,30.000001907348633,30.000001907348633,30.612245559692383,37.25490188598633,34.693878173828125,30.612245559692383,29.16666603088379,31.37255096435547,32,28.571430206298828,31.25,43183.030212402344,166258.98126220703,120647.26867675781,7386.967468261719,16525500416,4294963200,12388483072,3976384512
499,1771908935802,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,22,20,20,18.367347717285156,20.40816307067871,23.52941131591797,23.52941131591797,20,24.489795684814453,20,16.32653045654297,21.568628311157227,43183.330078125,166266.11010742188,120651.86645507813,7386.98876953125,16525500416,4294963200,12380176384,3976384512
499,1771908936302,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,20,20,24,21.568628311157227,24,18.367347717285156,20,24,22,18,23.52941131591797,16.666667938232422,43183.626708984375,166272.93090820313,120656.20788574219,7387.010437011719,16525500416,4294963200,12383268864,3976384512
499,1771908936802,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,27.08333396911621,29.411766052246094,46,24,24.489795684814453,28,28.571430206298828,30.000001907348633,24.489795684814453,28,34,28,43183.94403076172,166283.47674560547,120664.30310058594,7387.029357910156,16525500416,4294963200,12381253632,3976384512
500,1771908937302,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,19.60784339904785,16.32653045654297,18,18,17.647058486938477,16,14.285715103149414,21.153846740722656,16.32653045654297,16,24,22,43184.24005126953,166293.09497070313,120671.43817138672,7387.049560546875,16525500416,4294963200,12383023104,3976384512
499,1771908937803,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,10.204081535339355,9.803921699523926,6.122448921203613,6,6,8,5.882352828979492,12.244897842407227,13.72549057006836,6.122448921203613,16,10,43184.53039550781,166296.62768554688,120672.44421386719,7387.069091796875,16525500416,4294963200,12382568448,3976384512
499,1771908938302,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,14,12.244897842407227,17.307693481445313,20.40816307067871,12,14,18,16,18.367347717285156,14.285715103149414,18.75,14.285715103149414,43184.82830810547,166303.69647216797,120677.05731201172,7387.088806152344,16525500416,4294963200,12381810688,3976384512
499,1771908938803,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,16,18.367347717285156,16.32653045654297,24,16,12,16,14.285715103149414,16,18.367347717285156,21.568628311157227,16,43185.146423339844,166312.40155029297,120683.25274658203,7387.110534667969,16525500416,4294963200,12384235520,3976384512
499,1771908939303,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,22.916667938232422,36.73469543457031,36.73469543457031,34,26.530611038208008,24.489795684814453,26,31.37255096435547,22.448978424072266,26,38,22.916667938232422,43185.59606933594,166323.6102294922,120691.86932373047,7387.191589355469,16525500416,4294963200,12446740480,3976384512
499,1771908939803,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,24.489795684814453,20,20,18.367347717285156,20,20,21.568628311157227,24,20,22,24.489795684814453,25,43185.92138671875,166331.13360595703,120696.82849121094,7387.22265625,16525500416,4294963200,12458340352,3976384512
499,1771908940303,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,23.52941131591797,20.40816307067871,20.40816307067871,21.568628311157227,18,22,16.32653045654297,20,18,22,20,17.021276473999023,43186.221130371094,166338.0376586914,120701.2474975586,7387.250305175781,16525500416,4294963200,12467015680,3976384512
499,1771908940803,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,18,15.686275482177734,15.686275482177734,14.285715103149414,14.285715103149414,14,14.285715103149414,22.448978424072266,14.285715103149414,20,18.367347717285156,17.647058486938477,43186.53826904297,166347.18768310547,120707.91485595703,7387.274353027344,16525500416,4294963200,12473626624,3976384512
500,1771908941303,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,35.416664123535156,34.693878173828125,27.08333396911621,30.612245559692383,26,30.000001907348633,28.571430206298828,36,34,28.571430206298828,32,27.45098114013672,43186.891662597656,166357.4418334961,120715.6890258789,7387.2923583984375,16525500416,4294963200,12481269760,3976380416
499,1771908941803,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,13.72549057006836,14.583333015441895,13.72549057006836,13.72549057006836,18,17.647058486938477,16,14,16.32653045654297,14.583333015441895,14,14.583333015441895,43187.2548828125,166364.42346191406,120720.05090332031,7387.3720703125,16525500416,4294963200,12517814272,3976380416
499,1771908942304,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,18.367347717285156,22,18.75,20.40816307067871,20.40816307067871,20.40816307067871,22.448978424072266,18.367347717285156,30.000001907348633,26.530611038208008,28.571430206298828,20,43187.56311035156,166373.22247314453,120726.34796142578,7387.4105224609375,16525500416,4294963200,12524716032,3976380416
499,1771908942804,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,20,18,21.153846740722656,19.60784339904785,16,22,20,20.40816307067871,20,21.568628311157227,18,20,43187.86260986328,166380.33819580078,120730.96673583984,7387.4493408203125,16525500416,4294963200,12530245632,3976380416
499,1771908943304,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,18,19.60784339904785,16.666667938232422,20,20,18.367347717285156,20,20,21.568628311157227,20.40816307067871,20,22.916667938232422,43188.16247558594,166387.43658447266,120735.56903076172,7387.4881591796875,16525500416,4294963200,12503257088,3976380416
499,1771908943804,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,14.285715103149414,14,14,14,14,15.686275482177734,14,14,18,18,16,17.647058486938477,43188.46221923828,166395.8648071289,120741.47802734375,7387.515686035156,16525500416,4294963200,12503949312,3976380416
499,1771908944304,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,18.367347717285156,18.75,21.568628311157227,22,22,20,20,24,20,20.40816307067871,21.568628311157227,20,43188.763916015625,166402.99224853516,120746.12042236328,7387.54296875,16525500416,4294963200,12504592384,3976380416
500,1771908944804,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,21.568628311157227,18,20.40816307067871,34,23.52941131591797,22,16.32653045654297,21.568628311157227,18.75,20,19.60784339904785,20.40816307067871,43189.09460449219,166411.83642578125,120752.46905517578,7387.570251464844,16525500416,4294963200,12512137216,3976380416
499,1771908945305,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,33.333335876464844,36,32.65306091308594,32.65306091308594,34.693878173828125,34,36,38.775508880615234,35.29411697387695,33.333335876464844,36,36,43189.399475097656,166419.04095458984,120757.1908569336,7387.5968017578125,16525500416,4294963200,12508745728,3976380416
500,1771908945806,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,31.37255096435547,29.411766052246094,31.37255096435547,32,26,24.489795684814453,26,26,33.333335876464844,28,30.000001907348633,26,43189.69219970703,166424.65899658203,120760.28802490234,7387.620544433594,16525500416,4294963200,12507684864,3976380416
499,1771908946306,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,30.000001907348633,30.000001907348633,20.40816307067871,25.490198135375977,22.916667938232422,26,26,24.489795684814453,22,26.923078536987305,27.08333396911621,24.489795684814453,43189.994567871094,166430.44366455078,120763.62042236328,7387.642028808594,16525500416,4294963200,12503535616,3976380416
499,1771908946807,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,12,18.367347717285156,12.244897842407227,12.244897842407227,13.72549057006836,12.244897842407227,12,12,12,24.489795684814453,18,15.686275482177734,43190.313537597656,166438.4581298828,120769.12774658203,7387.664978027344,16525500416,4294963200,12508377088,3976380416
499,1771908947307,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,18.75,18,23.076923370361328,18,18,21.568628311157227,20.40816307067871,23.076923370361328,18.75,18.367347717285156,27.45098114013672,20,43190.607666015625,166445.28143310547,120773.4769897461,7387.68505859375,16525500416,4294963200,12515078144,3976380416
499,1771908947807,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,25.490198135375977,23.52941131591797,20.40816307067871,22,16.32653045654297,19.60784339904785,23.52941131591797,26.530611038208008,32,21.568628311157227,26.530611038208008,20.40816307067871,43190.9267578125,166452.6664428711,120778.34790039063,7387.7066650390625,16525500416,4294963200,12453351424,3976380416
499,1771908948307,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,26.530611038208008,30.612245559692383,20.40816307067871,24.489795684814453,23.52941131591797,24.489795684814453,24,23.52941131591797,25.490198135375977,26.530611038208008,26,22,43191.258239746094,166460.15704345703,120783.35534667969,7387.727783203125,16525500416,4294963200,12455415808,3976380416
499,1771908948807,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,20,18.367347717285156,18,16,20.833332061767578,18,18.367347717285156,18,18,20,22,18,43191.56311035156,166467.71600341797,120788.43737792969,7387.7498779296875,16525500416,4294963200,12451627008,3976380416
500,1771908949307,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,14,23.52941131591797,18,20,22,20,23.52941131591797,18.367347717285156,18.367347717285156,26,22,20,43191.861572265625,166474.70635986328,120792.95190429688,7387.7716064453125,16525500416,4294963200,12448346112,3976380416
499,1771908949808,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,36.73469543457031,30.000001907348633,28,30.612245559692383,31.37255096435547,34,36,32.65306091308594,32.65306091308594,34.693878173828125,34.693878173828125,29.16666603088379,43192.17419433594,166482.04370117188,120797.76007080078,7387.7926025390625,16525500416,4294963200,12443750400,3976372224
499,1771908950308,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,30.000001907348633,30.612245559692383,26.530611038208008,26,28,26.530611038208008,28,28,27.45098114013672,26,30.000001907348633,27.45098114013672,43192.46875,166487.3094482422,120800.55242919922,7387.811462402344,16525500416,4294963200,12441243648,3976372224
496,1771908950811,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,24.489795684814453,28.846153259277344,24,22.448978424072266,30.000001907348633,27.45098114013672,26.530611038208008,25.490198135375977,22.448978424072266,26,29.411766052246094,28,43192.775451660156,166493.3765258789,120804.13201904297,7387.834716796875,16525500416,4294963200,12440928256,3976372224
499,1771908951308,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,29.411766052246094,26.530611038208008,27.45098114013672,29.411766052246094,34.693878173828125,28,28,26.530611038208008,31.37255096435547,24,26.530611038208008,27.08333396911621,43193.066467285156,166498.8296508789,120807.1351928711,7387.855041503906,16525500416,4294963200,12438736896,3976372224
499,1771908951808,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,24.489795684814453,22.448978424072266,22.448978424072266,24,30.000001907348633,25,25.490198135375977,14.285715103149414,25,24,24,33.333335876464844,43193.366455078125,166504.46868896484,120810.27239990234,7387.873718261719,16525500416,4294963200,12439121920,3976372224
500,1771908952308,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,26,26,24.489795684814453,24.489795684814453,25.490198135375977,23.52941131591797,26.530611038208008,22,22,22,20,88.23529815673828,43193.8173828125,166520.32012939453,120823.59759521484,7387.895690917969,16525500416,4294963200,12456185856,3976372224
499,1771908952808,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,18.367347717285156,20,16.32653045654297,17.647058486938477,18,16.32653045654297,19.60784339904785,18,24.489795684814453,18.367347717285156,18.367347717285156,18,43194.13635253906,166528.92486572266,120829.71405029297,7387.9176025390625,16525500416,4294963200,12450263040,3976372224
499,1771908953308,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,20.40816307067871,22,21.568628311157227,18.367347717285156,24.489795684814453,19.60784339904785,16.666667938232422,18.367347717285156,21.568628311157227,23.52941131591797,20,16.666667938232422,43194.43603515625,166535.98413085938,120834.29693603516,7387.938415527344,16525500416,4294963200,12452339712,3976372224
500,1771908953809,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,38.46154022216797,41.17647171020508,33.333335876464844,35.29411697387695,34,35.29411697387695,36,37.25490188598633,33.333335876464844,36,36,28,43194.74328613281,166543.36602783203,120839.16204833984,7387.9581298828125,16525500416,4294963200,12456062976,3976372224
499,1771908954310,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,28.571430206298828,26.530611038208008,31.37255096435547,29.411766052246094,27.45098114013672,26.530611038208008,27.45098114013672,26.530611038208008,28,24.489795684814453,26,26.530611038208008,43195.035400390625,166548.79248046875,120842.11401367188,7387.977478027344,16525500416,4294963200,12460089344,3976372224
499,1771908954810,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,30.000001907348633,32,30.000001907348633,25,28,31.37255096435547,26.530611038208008,28.846153259277344,27.08333396911621,28,28,32,43195.33435058594,166554.03704833984,120844.90026855469,7387.997985839844,16525500416,4294963200,12456165376,3976372224
499,1771908955310,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,24.489795684814453,24,23.52941131591797,22.448978424072266,25.490198135375977,22.448978424072266,24,22.448978424072266,24,22.448978424072266,26.530611038208008,26,43195.62609863281,166559.52575683594,120847.91766357422,7388.017272949219,16525500416,4294963200,12457914368,3976372224
499,1771908955810,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,33.333335876464844,32.65306091308594,29.16666603088379,33.333335876464844,32,34,34,32,28,33.333335876464844,28.571430206298828,28.571430206298828,43195.918395996094,166564.89874267578,120850.79284667969,7388.0360107421875,16525500416,4294963200,12457852928,3976372224
499,1771908956310,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,29.16666603088379,32,29.411766052246094,36.53845977783203,32,34,30.000001907348633,28.571430206298828,32,30.000001907348633,30.000001907348633,28.571430206298828,43196.22003173828,166570.6251220703,120854.05212402344,7388.055847167969,16525500416,4294963200,12463493120,3976372224
499,1771908956810,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,28.571430206298828,30.612245559692383,28.571430206298828,25,26.530611038208008,26,24.489795684814453,27.45098114013672,22.448978424072266,24,24,30.000001907348633,43196.53381347656,166576.72857666016,120857.68328857422,7388.0748291015625,16525500416,4294963200,12460015616,3976372224
499,1771908957310,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,23.076923370361328,18,20,18.367347717285156,20,20.40816307067871,24,20,21.568628311157227,20,21.568628311157227,16.666667938232422,43196.83312988281,166583.36065673828,120861.84631347656,7388.0927734375,16525500416,4294963200,12458311680,3976372224
499,1771908957810,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,18.367347717285156,23.52941131591797,18.367347717285156,20,22.916667938232422,21.568628311157227,22,22,24.489795684814453,24,22,25.490198135375977,43197.13348388672,166589.81018066406,120865.79626464844,7388.10888671875,16525500416,4294963200,12450385920,3976372224
498,1771908958312,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,32,36.53845977783203,32.69230651855469,32,34.615386962890625,32,33.333335876464844,30.000001907348633,30.612245559692383,31.37255096435547,32,32.65306091308594,43197.45343017578,166597.35626220703,120870.83056640625,7388.1280517578125,16525500416,4294963200,12447416320,3976372224
499,1771908958810,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,25,27.08333396911621,28,34.615386962890625,31.25,28.571430206298828,29.16666603088379,28.571430206298828,25,24.489795684814453,22.448978424072266,28.571430206298828,43197.76574707031,166603.2103881836,120874.25799560547,7388.1453857421875,16525500416,4294963200,12458704896,3976372224
500,1771908959310,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,16,12.5,16,14.285715103149414,18,12.244897842407227,16.32653045654297,15.686275482177734,19.60784339904785,18.367347717285156,19.60784339904785,14,43198.06042480469,166610.00439453125,120878.61016845703,7388.165344238281,16525500416,4294963200,12458459136,3976372224
499,1771908959811,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,14,14,12.244897842407227,14.285715103149414,16.32653045654297,11.764705657958984,15.384615898132324,14.285715103149414,12,12.244897842407227,8,12,43198.353759765625,166617.46618652344,120883.5404663086,7388.184997558594,16525500416,4294963200,12454137856,3976372224
499,1771908960311,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,20.40816307067871,21.568628311157227,17.647058486938477,18,21.568628311157227,18.367347717285156,20,24,20,17.647058486938477,16,16.32653045654297,43198.65087890625,166624.53002929688,120888.1206665039,7388.2052001953125,16525500416,4294963200,12454449152,3976372224
499,1771908960811,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,23.52941131591797,20.40816307067871,18.75,22,24,22.448978424072266,22,22.448978424072266,24.489795684814453,18.367347717285156,20,52.94117736816406,43199.04296875,166636.4071044922,120897.494140625,7388.22607421875,16525500416,4294963200,12427948032,3976372224
499,1771908961311,4393,4386,4356,4393,4393,4247,4200,4205,4393,4199,4199,4279,24,21.568628311157227,24,20.40816307067871,27.45098114013672,18.367347717285156,22,16.32653045654297,20,18.367347717285156,22,40,43199.359924316406,166643.96563720703,120902.60321044922,7388.244689941406,16525500416,4294963200,12430921728,3976372224
