Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771815513982,7294.587448120117,28000,1,0.88125,8708.43620300293,28000,1,0.88125,6870.325424194336,28000,1,0.88125,8618.659912109375,28000,1,0.88125,4540.323547363281,4800,2,0.88125,4526.885940551758,4800,2,0.88125,4542.672653198242,4800,2,0.9812500000000001,4536.137054443359,4800,2,0.9812500000000001,4579.73078918457,4800,2,0.9812500000000001,4696.032852172852,4800,2,0.9812500000000001,188317.54205322266,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,5.714285850524902,8.571429252624512,5.882352828979492,0,2.941176414489746,5.882352828979492,5.882352828979492,3.0303030014038086,0,2.941176414489746,2.941176414489746,6.060606002807617,2.941176414489746,5.882352828979492,3.0303030014038086,0,8.823529243469238,5.882352828979492,5.882352828979492,6.060606002807617,28659011584,8589930496,2866176000,0
499,1771815513982,7294.5877685546875,28000,1,0.9812500000000001,8708.437042236328,28000,1,0.9812500000000001,6870.325454711914,28000,1,0.9812500000000001,8618.660018920898,28000,1,0.9812500000000001,4540.323547363281,4800,2,0.9812500000000001,4526.885940551758,4800,2,0.9812500000000001,4542.672653198242,4800,2,0.9812500000000001,4536.137115478516,4800,2,0.9812500000000001,4579.73078918457,4800,2,0.9812500000000001,4696.032867431641,4800,2,0.9812500000000001,188317.54692077637,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,5.714285850524902,8.571429252624512,5.882352828979492,0,2.941176414489746,5.882352828979492,5.882352828979492,3.0303030014038086,0,2.941176414489746,2.941176414489746,6.060606002807617,2.941176414489746,5.882352828979492,3.0303030014038086,0,8.823529243469238,5.882352828979492,5.882352828979492,6.060606002807617,28659011584,8589930496,2866176000,0
499,1771815514482,7294.648773193359,28000,1,0.9812500000000001,8708.520965576172,28000,1,0.9812500000000001,6870.381546020508,28000,1,0.9812500000000001,8618.757568359375,28000,1,0.9812500000000001,4540.343246459961,4800,2,0.9812500000000001,4526.8975830078125,4800,2,0.9812500000000001,4542.68212890625,4800,2,0.9812500000000001,4536.159362792969,4800,2,0.9812500000000001,4579.741287231445,4800,2,0.9812500000000001,4696.047637939453,4800,2,0.9812500000000001,188320.02040100098,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,4.081632614135742,6,8,12,4.081632614135742,7.843137741088867,2,2,0,2,1.9607844352722168,1.9607844352722168,4,8,3.9215688705444336,1.9607844352722168,2,6,0,2.0833334922790527,28659011584,8589930496,2870128640,0
499,1771815514983,7294.855026245117,28000,1,0.9812500000000001,8708.789581298828,28000,1,0.9812500000000001,6870.570449829102,28000,1,0.9812500000000001,8619.175689697266,28000,1,0.9812500000000001,4540.452453613281,4800,2,0.9812500000000001,4526.999771118164,4800,2,0.9812500000000001,4542.797027587891,4800,2,0.9812500000000001,4536.262542724609,4800,2,0.9812500000000001,4579.85514831543,4800,2,0.9812500000000001,4696.165069580078,4800,2,0.9812500000000001,188323.86848449707,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,22,32.65306091308594,38,37.25490188598633,34,46,32,30.000001907348633,36.53845977783203,32,28,34.693878173828125,22,51.020408630371094,24,24,28,20.40816307067871,32,27.45098114013672,28659011584,8589930496,2883584000,0
499,1771815515483,7295.3070068359375,28000,1,0.95,8709.2587890625,28000,1,0.95,6871.024826049805,28000,1,0.95,8619.657241821289,28000,1,0.95,4540.702438354492,19600,2,0.95,4527.2366943359375,19600,2,0.95,4543.041427612305,19600,2,0.95,4536.497055053711,19600,2,0.95,4580.093399047852,19600,2,0.95,4696.392913818359,19600,2,0.95,188329.4860687256,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,43.13725662231445,59.615386962890625,66,58,64,68,54.000003814697266,64.70588684082031,65.30612182617188,58,47.916664123535156,60.78431701660156,57.142860412597656,56.86274719238281,44.89795684814453,40,40.81632614135742,46,58,27.08333396911621,28659011584,8589930496,2898235392,0
499,1771815515983,7295.920715332031,28000,1,0.90625,8709.858581542969,28000,1,0.90625,6871.632827758789,28000,1,0.90625,8620.276351928711,28000,1,0.90625,4541.110122680664,28000,1,0.90625,4527.640274047852,28000,1,0.90625,4543.44953918457,28000,1,0.90625,4536.922073364258,28000,1,0.90625,4580.517730712891,28000,1,0.90625,4696.854904174805,28000,1,0.90625,188336.9355316162,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,61.224491119384766,64,70,61.224491119384766,71.42857360839844,71.42857360839844,74,68,72,64.70588684082031,58.82353210449219,74,66.66667175292969,69.38775634765625,34.615386962890625,40,36,60.000003814697266,56,58,28659011584,8589930496,2908127232,0
499,1771815516483,7296.376358032227,28000,1,0.9125,8710.304580688477,28000,1,0.9125,6872.03466796875,28000,1,0.9125,8620.75161743164,28000,1,0.9125,4541.431045532227,28000,1,0.9125,4527.963577270508,28000,1,0.9125,4543.794418334961,28000,1,0.9125,4537.254806518555,28000,1,0.9125,4580.83837890625,28000,1,0.9125,4697.192733764648,28000,1,0.9125,188343.04818725586,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,46.938777923583984,42,54.000003814697266,56,45.09803771972656,54.000003814697266,51.020408630371094,53.061222076416016,50.98039627075195,52,51.020408630371094,56,33.333335876464844,41.666664123535156,36.73469543457031,34,52,42.85714340209961,34.693878173828125,35.29411697387695,28659011584,8589930496,2948227072,0
499,1771815516983,7296.482330322266,28000,1,0.9812500000000001,8710.402572631836,28000,1,0.9812500000000001,6872.139099121094,28000,1,0.9812500000000001,8620.913970947266,28000,1,0.9812500000000001,4541.502685546875,4800,2,0.9812500000000001,4528.030624389648,4800,2,0.9812500000000001,4543.867416381836,4800,2,0.9812500000000001,4537.333236694336,4800,2,0.9812500000000001,4580.911865234375,4800,2,0.9812500000000001,4697.270858764648,4800,2,0.9812500000000001,188345.98762512207,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,14,8.163265228271484,11.764705657958984,14,15.686275482177734,22,6,10,14,10.204081535339355,12,11.764705657958984,12.244897842407227,14,10.204081535339355,10,6.122448921203613,13.72549057006836,4.081632614135742,4.1666669845581055,28659011584,8589930496,2980749312,0
500,1771815517483,7296.792175292969,28000,1,0.9125,8710.765518188477,28000,1,0.9125,6872.455383300781,28000,1,0.9125,8621.298141479492,28000,1,0.9125,4541.757400512695,28000,1,0.9125,4528.282409667969,28000,1,0.9125,4544.137100219727,28000,1,0.9125,4537.594314575195,28000,1,0.9125,4581.183197021484,28000,1,0.9125,4697.540466308594,28000,1,0.9125,188351.34802246094,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,30.612245559692383,32.65306091308594,36,48,34.693878173828125,52,42,49.01960754394531,46.938777923583984,42,42,48,37.25490188598633,32,35.29411697387695,26,36,42.85714340209961,42,36,28659011584,8589930496,3025989632,0
499,1771815517984,7296.805419921875,28000,1,1.1625,8710.783630371094,28000,1,1.1625,6872.468032836914,28000,1,0.99375,8621.315292358398,28000,1,0.99375,4541.768264770508,4800,2,0.99375,4528.291351318359,4800,2,0.99375,4544.146331787109,4800,2,0.99375,4537.603713989258,4800,2,0.99375,4581.19367980957,4800,2,0.99375,4697.548141479492,4800,2,0.99375,188352.9259033203,1991,1990,1991,1991,1991,1991,1402,1401,1402,1400,1401,1402,1989,1991,1401,1400,1401,1402,1400,1398,2,3.9215688705444336,2,2,2,0,2,2,2,2,2,2,2.040816307067871,4.081632614135742,2,0,2,3.9215688705444336,2,0,28659011584,8589930496,3024228352,0
