Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771814040136,7216.025100708008,28000,1,0.9812500000000001,8608.20278930664,28000,1,0.9812500000000001,6798.868347167969,28000,1,0.9812500000000001,8517.993438720703,28000,1,0.9812500000000001,4500.092636108398,4800,2,0.9812500000000001,4487.551544189453,4800,2,0.9812500000000001,4502.802749633789,4800,2,0.9812500000000001,4496.606521606445,4800,2,0.9812500000000001,4538.764678955078,4800,2,0.9812500000000001,4653.383682250977,4800,2,0.9812500000000001,184045.04313659668,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,4,7.843137741088867,9.803921699523926,11.538461685180664,8,4.1666669845581055,8,7.843137741088867,8,6,6,6,5.882352828979492,6.122448921203613,4,3.9215688705444336,4.081632614135742,6,6.122448921203613,8,28659011584,8589930496,2980896768,0
500,1771814040636,7216.033599853516,28000,1,0.9812500000000001,8608.243591308594,28000,1,0.9812500000000001,6798.876510620117,28000,1,0.9812500000000001,8518.026794433594,28000,1,0.9812500000000001,4500.092971801758,4800,2,0.9812500000000001,4487.552383422852,4800,2,0.9812500000000001,4502.802871704102,4800,2,0.9812500000000001,4496.607681274414,4800,2,0.9812500000000001,4538.765472412109,4800,2,0.9812500000000001,4653.389297485352,4800,2,0.9812500000000001,184047.22221374512,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,2,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,1.9607844352722168,1.9607844352722168,2.0833334922790527,28659011584,8589930496,2981601280,0
500,1771814041136,7216.06689453125,28000,1,1.0625,8608.285125732422,28000,1,0.99375,6798.915969848633,28000,1,0.99375,8518.07160949707,28000,1,0.99375,4500.113830566406,4800,2,0.99375,4487.568557739258,4800,2,0.99375,4502.818634033203,4800,2,0.99375,4496.629135131836,4800,2,0.99375,4538.783798217773,4800,2,0.99375,4653.410675048828,4800,2,0.99375,184048.98370361328,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,0,6,7.843137741088867,8,9.615385055541992,7.843137741088867,6,6,3.9215688705444336,6,4,4.081632614135742,6,6,4.081632614135742,1.9607844352722168,4,4.081632614135742,4.081632614135742,4.081632614135742,28659011584,8589930496,2971435008,0
500,1771814041637,7216.069442749023,28000,1,0.9812500000000001,8608.289413452148,28000,1,0.9812500000000001,6798.916290283203,28000,1,0.9812500000000001,8518.072509765625,28000,1,0.9812500000000001,4500.113845825195,4800,2,0.9812500000000001,4487.569961547852,4800,2,0.9812500000000001,4502.818634033203,4800,2,0.9812500000000001,4496.629135131836,4800,2,0.9812500000000001,4538.783828735352,4800,2,0.9812500000000001,4653.410675048828,4800,2,0.9812500000000001,184050.10078430176,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,0,2,0,2,0,1.9607844352722168,0,0,0,0,0,0,0,2,1.9607844352722168,0,0,0,1.9607844352722168,0,28659011584,8589930496,2971688960,0
500,1771814042138,7216.148345947266,28000,1,0.9812500000000001,8608.376235961914,28000,1,0.9812500000000001,6798.9903564453125,28000,1,0.9812500000000001,8518.162536621094,28000,1,0.9812500000000001,4500.149063110352,4800,2,0.9812500000000001,4487.611251831055,4800,2,0.9812500000000001,4502.867691040039,4800,2,0.9812500000000001,4496.676452636719,4800,2,0.9812500000000001,4538.830230712891,4800,2,0.9812500000000001,4653.4510498046875,4800,2,0.9812500000000001,184052.28741455078,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,10,4.081632614135742,12,16,12,14,11.764705657958984,12.244897842407227,14,13.72549057006836,14,9.803921699523926,12,8.163265228271484,4.081632614135742,4.081632614135742,13.72549057006836,11.764705657958984,12.244897842407227,12.244897842407227,28659011584,8589930496,2935386112,0
499,1771814042638,7216.152191162109,28000,1,1.2375,8608.407699584961,28000,1,1.2375,6798.991394042969,28000,1,1.2375,8518.164428710938,28000,1,0.9812500000000001,4500.1492919921875,4800,2,0.9812500000000001,4487.611282348633,4800,2,0.9812500000000001,4502.86784362793,4800,2,0.9812500000000001,4496.67658996582,4800,2,0.9812500000000001,4538.830871582031,4800,2,0.9812500000000001,4653.451232910156,4800,2,0.9812500000000001,184053.76406860352,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,2,3.9215688705444336,0,14,0,0,0,0,0,0,0,2,1.9607844352722168,4,2,0,0,0,0,0,28659011584,8589930496,2933100544,0
500,1771814043138,7216.189895629883,28000,1,0.9812500000000001,8608.451126098633,28000,1,0.9812500000000001,6799.022415161133,28000,1,0.9812500000000001,8518.201370239258,28000,1,0.9812500000000001,4500.166427612305,4800,2,0.9812500000000001,4487.629699707031,4800,2,0.9812500000000001,4502.888275146484,4800,2,0.9812500000000001,4496.698257446289,4800,2,0.9812500000000001,4538.852981567383,4800,2,0.9812500000000001,4653.4652099609375,4800,2,0.9812500000000001,184055.40393066406,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,4.1666669845581055,6.122448921203613,8,8.163265228271484,8,6,6,7.843137741088867,4.081632614135742,5.882352828979492,6,2,0,4,3.846153974533081,5.882352828979492,4.081632614135742,6,6.122448921203613,7.843137741088867,28659011584,8589930496,2924224512,0
500,1771814043639,7216.191558837891,28000,1,1.19375,8608.453643798828,28000,1,1.19375,6799.023345947266,28000,1,1.19375,8518.202407836914,28000,1,0.9812500000000001,4500.166442871094,4800,2,0.9812500000000001,4487.629730224609,4800,2,0.9812500000000001,4502.888275146484,4800,2,0.9812500000000001,4496.698272705078,4800,2,0.9812500000000001,4538.853118896484,4800,2,0.9812500000000001,4653.465225219727,4800,2,0.9812500000000001,184056.7241973877,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2919911424,0
499,1771814044140,7216.231170654297,28000,1,1.175,8608.497085571289,28000,1,1.175,6799.065414428711,28000,1,0.9812500000000001,8518.239013671875,28000,1,0.9812500000000001,4500.186721801758,4800,2,0.9812500000000001,4487.641464233398,4800,2,0.9812500000000001,4502.903854370117,4800,2,0.9812500000000001,4496.716110229492,4800,2,0.9812500000000001,4538.869445800781,4800,2,0.9812500000000001,4653.486724853516,4800,2,0.9812500000000001,184058.39332580566,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,8,8.163265228271484,4,8,6.122448921203613,6,6,2,6,6,6,6,8,6.122448921203613,4.081632614135742,2,1.9607844352722168,2,5.882352828979492,6.122448921203613,28659011584,8589930496,2917904384,0
500,1771814044640,7216.233947753906,28000,1,0.9875,8608.499404907227,28000,1,0.9875,6799.06819152832,28000,1,0.9875,8518.243545532227,28000,1,0.9875,4500.18684387207,4800,2,0.9812500000000001,4487.641525268555,4800,2,0.9812500000000001,4502.9039306640625,4800,2,0.9812500000000001,4496.716110229492,4800,2,0.9812500000000001,4538.869613647461,4800,2,0.9812500000000001,4653.4869384765625,4800,2,0.9812500000000001,184059.63249206543,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,1.9607844352722168,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2916904960,0
499,1771814045140,7216.268646240234,28000,1,1.2875,8608.536407470703,28000,1,1.2875,6799.089736938477,28000,1,1.2875,8518.28012084961,28000,1,1.2875,4500.208480834961,4800,2,0.9812500000000001,4487.663116455078,4800,2,0.9812500000000001,4502.9246826171875,4800,2,0.9812500000000001,4496.735412597656,4800,2,0.9812500000000001,4538.892135620117,4800,2,0.9812500000000001,4653.507598876953,4800,2,0.9812500000000001,184061.34713745117,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,2.040816307067871,2.040816307067871,7.843137741088867,8,3.9215688705444336,7.843137741088867,6,6,6,7.843137741088867,6,6,6,7.843137741088867,6,6,4,5.882352828979492,6.122448921203613,6,28659011584,8589930496,2903420928,0
500,1771814045640,7216.269302368164,28000,1,0.9812500000000001,8608.540344238281,28000,1,0.9812500000000001,6799.091201782227,28000,1,0.9812500000000001,8518.281433105469,28000,1,0.9812500000000001,4500.20849609375,4800,2,0.9812500000000001,4487.663116455078,4800,2,0.9812500000000001,4502.9246826171875,4800,2,0.9812500000000001,4496.735412597656,4800,2,0.9812500000000001,4538.892150878906,4800,2,0.9812500000000001,4653.507598876953,4800,2,0.9812500000000001,184062.45574951172,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,1.9607844352722168,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2902581248,0
500,1771814046141,7216.290390014648,28000,1,1.0875,8608.583267211914,28000,1,1.0875,6799.109710693359,28000,1,1.0875,8518.314483642578,28000,1,1.0875,4500.230331420898,4800,2,1.0875,4487.68522644043,4800,2,1.0875,4502.945999145508,4800,2,1.0875,4496.755828857422,4800,2,0.9812500000000001,4538.914352416992,4800,2,0.9812500000000001,4653.530181884766,4800,2,0.9812500000000001,184064.16638183594,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,0,4,4.081632614135742,10,2,6,6,6,7.843137741088867,4.081632614135742,6,6,4.081632614135742,4.081632614135742,6,6,4,6.122448921203613,6.122448921203613,6,28659011584,8589930496,2905374720,0
500,1771814046641,7216.291778564453,28000,1,0.9812500000000001,8608.58610534668,28000,1,0.9812500000000001,6799.11100769043,28000,1,0.9812500000000001,8518.317016601563,28000,1,0.9812500000000001,4500.2303466796875,4800,2,0.9812500000000001,4487.685272216797,4800,2,0.9812500000000001,4502.946136474609,4800,2,0.9812500000000001,4496.755950927734,4800,2,0.9812500000000001,4538.914505004883,4800,2,0.9812500000000001,4653.530212402344,4800,2,0.9812500000000001,184065.35595703125,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,0,0,1.9607844352722168,2,0,0,0,0,0,0,0,0,0,2,0,0,1.9607844352722168,0,0,0,28659011584,8589930496,2903011328,0
500,1771814047142,7216.325546264648,28000,1,1.0375,8608.625549316406,28000,1,1.0375,6799.143753051758,28000,1,1.0375,8518.360565185547,28000,1,1.0375,4500.250564575195,4800,2,1.0375,4487.70491027832,4800,2,1.0375,4502.964996337891,4800,2,1.0375,4496.775802612305,4800,2,1.0375,4538.933853149414,4800,2,0.9812500000000001,4653.550598144531,4800,2,0.9812500000000001,184067.0930328369,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,2,4.081632614135742,8,9.803921699523926,7.843137741088867,4,6,6,4.081632614135742,6,6,4,5.882352828979492,12,4,4,0,4,4.081632614135742,6,28659011584,8589930496,2903027712,0
500,1771814047642,7216.326354980469,28000,1,0.9812500000000001,8608.633575439453,28000,1,0.9812500000000001,6799.144348144531,28000,1,0.9812500000000001,8518.362991333008,28000,1,0.9812500000000001,4500.2506103515625,4800,2,0.9812500000000001,4487.7049560546875,4800,2,0.9812500000000001,4502.971817016602,4800,2,0.9812500000000001,4496.775802612305,4800,2,0.9812500000000001,4538.933868408203,4800,2,0.9812500000000001,4653.550689697266,4800,2,0.9812500000000001,184068.34426879883,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,0,3.9215688705444336,0,0,0,0,0,0,3.9215688705444336,0,0,0,0,4,0,0,0,0,0,0,28659011584,8589930496,2900860928,0
499,1771814048143,7216.357757568359,28000,1,1.0125000000000002,8608.681045532227,28000,1,0.9812500000000001,6799.185272216797,28000,1,0.9812500000000001,8518.396560668945,28000,1,0.9812500000000001,4500.266906738281,4800,2,0.9812500000000001,4487.72673034668,4800,2,0.9812500000000001,4502.985778808594,4800,2,0.9812500000000001,4496.798721313477,4800,2,0.9812500000000001,4538.947982788086,4800,2,0.9812500000000001,4653.565460205078,4800,2,0.9812500000000001,184070.00538635254,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,2.040816307067871,8.163265228271484,6.122448921203613,8.163265228271484,8,7.843137741088867,6,6,7.843137741088867,6,2,2,7.843137741088867,5.882352828979492,2,6,0,6,6,4.081632614135742,28659011584,8589930496,2901975040,0
500,1771814048643,7216.35856628418,28000,1,0.9812500000000001,8608.683990478516,28000,1,0.9812500000000001,6799.18717956543,28000,1,0.9812500000000001,8518.398391723633,28000,1,0.9812500000000001,4500.266952514648,4800,2,0.9812500000000001,4487.726898193359,4800,2,0.9812500000000001,4502.985809326172,4800,2,0.9812500000000001,4496.799087524414,4800,2,0.9812500000000001,4538.948165893555,4800,2,0.9812500000000001,4653.565628051758,4800,2,0.9812500000000001,184071.1658782959,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,1.9607844352722168,0,1.9607844352722168,2,0,0,0,0,0,0,0,0,0,2,1.9607844352722168,0,0,0,1.9607844352722168,0,28659011584,8589930496,2898132992,0
500,1771814049144,7216.391128540039,28000,1,1.13125,8608.71597290039,28000,1,1.13125,6799.222885131836,28000,1,1.13125,8518.439361572266,28000,1,1.13125,4500.282958984375,4800,2,1.13125,4487.746337890625,4800,2,1.13125,4503.0013427734375,4800,2,1.13125,4496.819747924805,4800,2,1.13125,4538.969192504883,4800,2,0.9812500000000001,4653.586608886719,4800,2,0.9812500000000001,184072.8507232666,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,2.040816307067871,6,4.081632614135742,4,7.843137741088867,4,4,6,4.081632614135742,6,6,6,4.081632614135742,8.163265228271484,4,7.843137741088867,1.9607844352722168,6,4.1666669845581055,7.843137741088867,28659011584,8589930496,2906132480,0
500,1771814049644,7216.392044067383,28000,1,1.175,8608.716796875,28000,1,0.9812500000000001,6799.225021362305,28000,1,0.9812500000000001,8518.442489624023,28000,1,0.9812500000000001,4500.282974243164,4800,2,0.9812500000000001,4487.746429443359,4800,2,0.9812500000000001,4503.002105712891,4800,2,0.9812500000000001,4496.819747924805,4800,2,0.9812500000000001,4538.969223022461,4800,2,0.9812500000000001,4653.586624145508,4800,2,0.9812500000000001,184073.96835327148,1991,1991,1991,1990,1992,1992,1397,1394,1396,1397,623,1401,1993,1993,1397,623,1400,1396,1396,1396,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.9607844352722168,0,1.9607844352722168,0,28659011584,8589930496,2904231936,0
