Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771810404303,7011.813446044922,28000,1,0.8125,8349.729431152344,28000,1,0.8125,6612.90348815918,28000,1,0.975,8261.051193237305,28000,1,0.975,4393.099029541016,4800,2,0.975,4381.310104370117,4800,2,0.975,4396.145462036133,4800,2,0.975,4390.415725708008,4800,2,0.975,4429.494873046875,4800,2,0.975,4540.867752075195,4800,2,0.975,173384.61225891113,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,6.25,11.764705657958984,5.882352828979492,3.125,3.125,3.0303030014038086,3.125,3.125,6.060606002807617,5.882352828979492,6.060606002807617,3.125,6.060606002807617,3.22580623626709,3.0303030014038086,3.125,3.0303030014038086,0,3.0303030014038086,0,28659011584,8589930496,2849411072,0
500,1771810404303,7011.8134765625,28000,1,0.9812500000000001,8349.729476928711,28000,1,0.9812500000000001,6612.903533935547,28000,1,0.9812500000000001,8261.051193237305,28000,1,0.9812500000000001,4393.099029541016,4800,2,0.9812500000000001,4381.310104370117,4800,2,0.9812500000000001,4396.145462036133,4800,2,0.9812500000000001,4390.416198730469,4800,2,0.9812500000000001,4429.49528503418,4800,2,0.9812500000000001,4540.867752075195,4800,2,0.9812500000000001,173384.6169281006,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,6.25,11.764705657958984,5.882352828979492,3.125,3.125,3.0303030014038086,3.125,3.125,6.060606002807617,5.882352828979492,6.060606002807617,3.125,6.060606002807617,3.22580623626709,3.0303030014038086,3.125,3.0303030014038086,0,3.0303030014038086,0,28659011584,8589930496,2849411072,0
499,1771810404803,7011.844879150391,28000,1,0.9812500000000001,8349.792541503906,28000,1,0.9812500000000001,6612.926513671875,28000,1,0.9812500000000001,8261.064697265625,28000,1,0.9812500000000001,4393.101409912109,4800,2,0.9812500000000001,4381.313064575195,4800,2,0.9812500000000001,4396.146209716797,4800,2,0.9812500000000001,4390.419387817383,4800,2,0.9812500000000001,4429.501953125,4800,2,0.9812500000000001,4540.87336730957,4800,2,0.9812500000000001,173386.83099365234,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,2,3.9215688705444336,2,5.769230842590332,0,0,1.9607844352722168,1.9607844352722168,0,2,3.846153974533081,0,0,4,2,0,0,0,0,4,28659011584,8589930496,2852720640,0
500,1771810405304,7012.025360107422,28000,1,0.9875,8350.141357421875,28000,1,0.9875,6613.079574584961,28000,1,0.9875,8261.36653137207,28000,1,0.9875,4393.179412841797,4800,2,0.9875,4381.380264282227,4800,2,0.9875,4396.219924926758,4800,2,0.9875,4390.496078491211,4800,2,0.9875,4429.589706420898,4800,2,0.9875,4540.959335327148,4800,2,0.9875,173390.3678741455,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,26.530611038208008,47.916664123535156,24,30.612245559692383,27.45098114013672,28,22.448978424072266,22.916667938232422,22.448978424072266,24,18.75,26,24.489795684814453,50,16,8,16,17.647058486938477,20,20.40816307067871,28659011584,8589930496,2840125440,0
499,1771810405804,7012.513107299805,28000,1,0.9812500000000001,8350.649368286133,28000,1,0.9812500000000001,6613.563064575195,28000,1,0.9812500000000001,8261.861114501953,28000,1,0.9812500000000001,4393.425048828125,4800,2,0.9812500000000001,4381.627105712891,4800,2,0.9812500000000001,4396.44548034668,4800,2,0.9812500000000001,4390.731658935547,4800,2,0.9812500000000001,4429.821563720703,4800,2,0.9812500000000001,4541.217819213867,4800,2,0.9812500000000001,173396.1575012207,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,57.142860412597656,66,59.18367385864258,70,61.224491119384766,66,50,68,56,63.26530456542969,40,62.74510192871094,64,62,52,34,35.29411697387695,28.571430206298828,50,44,28659011584,8589930496,2882060288,0
500,1771810406304,7013.053009033203,28000,1,0.9125,8351.23080444336,28000,1,0.9125,6614.091690063477,28000,1,0.9125,8262.389907836914,28000,1,0.9125,4393.791015625,28000,1,0.9125,4382.025360107422,28000,1,0.9125,4396.841552734375,28000,1,0.9125,4391.127487182617,28000,1,0.9125,4430.210494995117,28000,1,0.9125,4541.612930297852,28000,1,0.9125,173403.09663391113,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,40.81632614135742,56,70,69.38775634765625,56.25,65.30612182617188,70,70,68,63.26530456542969,66,62.5,58,45.833335876464844,32,48.979591369628906,46.938777923583984,52.94117736816406,48.979591369628906,52,28659011584,8589930496,2945302528,0
499,1771810406804,7013.539123535156,28000,1,0.9125,8351.814071655273,28000,1,0.9125,6614.6295166015625,28000,1,0.9125,8262.938873291016,28000,1,0.9125,4394.183074951172,28000,1,0.9125,4382.422348022461,28000,1,0.9125,4397.222946166992,28000,1,0.9125,4391.539733886719,28000,1,0.9125,4430.605728149414,28000,1,0.9125,4542.000183105469,28000,1,0.9125,173410.06462097168,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,34.615386962890625,62,60.000003814697266,64,64.70588684082031,66.66667175292969,54.000003814697266,62,55.1020393371582,66.66667175292969,52,56,56,50,56,45.09803771972656,38,48.979591369628906,57.142860412597656,45.833335876464844,28659011584,8589930496,2945368064,0
499,1771810407305,7013.644668579102,28000,1,0.9812500000000001,8351.98403930664,28000,1,0.9812500000000001,6614.727752685547,28000,1,0.9812500000000001,8263.077133178711,28000,1,0.9812500000000001,4394.271911621094,4800,2,0.9812500000000001,4382.506790161133,4800,2,0.9812500000000001,4397.325088500977,4800,2,0.9812500000000001,4391.610794067383,4800,2,0.9812500000000001,4430.700424194336,4800,2,0.9812500000000001,4542.086761474609,4800,2,0.9812500000000001,173413.2102355957,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,10.416666030883789,22,15.686275482177734,21.568628311157227,14,18.367347717285156,16.32653045654297,13.72549057006836,14.285715103149414,12.244897842407227,15.686275482177734,14,14.285715103149414,16,9.803921699523926,2.127659559249878,8.163265228271484,9.803921699523926,10,12,28659011584,8589930496,2957987840,0
499,1771810407805,7013.888229370117,28000,1,0.9125,8352.255767822266,28000,1,0.9125,6614.98046875,28000,1,0.9125,8263.372528076172,28000,1,0.9125,4394.467346191406,28000,1,0.9125,4382.696212768555,28000,1,0.9125,4397.500213623047,28000,1,0.9125,4391.787643432617,28000,1,0.9125,4430.88899230957,28000,1,0.9125,4542.2987060546875,28000,1,0.9125,173417.5523071289,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,20,32,34.693878173828125,32.65306091308594,32,32,27.45098114013672,28.571430206298828,26,32,36,34.693878173828125,27.45098114013672,38,26.530611038208008,33.333335876464844,24.489795684814453,14.285715103149414,18,34,28659011584,8589930496,3004149760,0
499,1771810408305,7014.050521850586,28000,1,0.9812500000000001,8352.41389465332,28000,1,0.9812500000000001,6615.133285522461,28000,1,0.9812500000000001,8263.522888183594,28000,1,0.9812500000000001,4394.571075439453,4800,2,0.9812500000000001,4382.802383422852,4800,2,0.9812500000000001,4397.59831237793,4800,2,0.9812500000000001,4391.905944824219,4800,2,0.9812500000000001,4430.993408203125,4800,2,0.9812500000000001,4542.399169921875,4800,2,0.9812500000000001,173420.55393981934,1992,1990,623,623,623,1990,1399,1402,1402,1402,1403,1401,623,1993,1402,623,1400,1403,1401,1402,22,18,20,21.568628311157227,20.40816307067871,20,20,20,20,20,20,18,16,10.204081535339355,10,12,5.882352828979492,20,10.204081535339355,10.204081535339355,28659011584,8589930496,2999590912,0
