Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771809060762,6937.64533996582,28000,1,0.9812500000000001,8256.413589477539,28000,1,0.9812500000000001,6545.137359619141,28000,1,0.9812500000000001,8165.063034057617,28000,1,0.9812500000000001,4354.029113769531,4800,2,0.9812500000000001,4342.663070678711,4800,2,0.9812500000000001,4356.776580810547,4800,2,0.9812500000000001,4351.690277099609,4800,2,0.9812500000000001,4389.372360229492,4800,2,0.9812500000000001,4499.335800170898,4800,2,0.9812500000000001,169406.10095214844,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,2.857142925262451,5.714285850524902,2.941176414489746,5.882352828979492,0,2.857142925262451,5.714285850524902,5.555555820465088,0,2.857142925262451,2.777777910232544,0,2.857142925262451,5.714285850524902,0,0,5.555555820465088,2.857142925262451,2.857142925262451,5.714285850524902,28659011584,8589930496,2810134528,0
500,1771809060762,6937.645416259766,28000,1,0.9812500000000001,8256.41423034668,28000,1,0.9812500000000001,6545.137359619141,28000,1,0.9812500000000001,8165.063095092773,28000,1,0.9812500000000001,4354.0294189453125,4800,2,0.9812500000000001,4342.663070678711,4800,2,0.9812500000000001,4356.776580810547,4800,2,0.9812500000000001,4351.690277099609,4800,2,0.9812500000000001,4389.372360229492,4800,2,0.9812500000000001,4499.335800170898,4800,2,0.9812500000000001,169406.10540771484,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,2.857142925262451,5.714285850524902,2.941176414489746,5.882352828979492,0,2.857142925262451,5.714285850524902,5.555555820465088,0,2.857142925262451,2.777777910232544,0,2.857142925262451,5.714285850524902,0,0,5.555555820465088,2.857142925262451,2.857142925262451,5.714285850524902,28659011584,8589930496,2810134528,0
499,1771809061262,6937.714584350586,28000,1,1.28125,8256.451965332031,28000,1,1.28125,6545.163162231445,28000,1,1.28125,8165.114349365234,28000,1,1.28125,4354.046340942383,4800,2,1.05,4342.666885375977,4800,2,1.05,4356.78547668457,4800,2,1.05,4351.69221496582,4800,2,1.05,4389.37548828125,4800,2,0.9812500000000001,4499.3587646484375,4800,2,0.9812500000000001,169408.33963012695,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,6,6,2,1.9607844352722168,1.9607844352722168,5.882352828979492,1.9607844352722168,0,1.9607844352722168,0,0,3.9215688705444336,5.882352828979492,2.040816307067871,4,0,0,0,1.9607844352722168,2,28659011584,8589930496,2811420672,0
499,1771809061763,6937.90673828125,28000,1,0.9812500000000001,8256.741729736328,28000,1,0.9812500000000001,6545.303985595703,28000,1,0.9812500000000001,8165.341384887695,28000,1,0.9812500000000001,4354.115493774414,4800,2,0.9812500000000001,4342.742202758789,4800,2,0.9812500000000001,4356.862747192383,4800,2,0.9812500000000001,4351.767822265625,4800,2,0.9812500000000001,4389.454360961914,4800,2,0.9812500000000001,4499.433349609375,4800,2,0.9812500000000001,169411.6164703369,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,22,40.81632614135742,25.490198135375977,30.612245559692383,22,24.489795684814453,22,24,20,23.52941131591797,20.40816307067871,23.52941131591797,20.40816307067871,37.25490188598633,13.72549057006836,14,21.153846740722656,19.60784339904785,22,18,28659011584,8589930496,2826473472,0
499,1771809062263,6938.31623840332,28000,1,0.9875,8257.16340637207,28000,1,0.9875,6545.719863891602,28000,1,0.9875,8165.8551025390625,28000,1,0.9875,4354.318450927734,4800,2,0.9875,4342.977279663086,4800,2,0.9875,4357.09992980957,4800,2,0.9875,4352.000747680664,4800,2,0.9875,4389.66552734375,4800,2,0.9875,4499.669738769531,4800,2,0.9875,169417.0881500244,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,36,56,53.061222076416016,52,56,64,50,61.224491119384766,58,52,50,58.33333206176758,44,62,30.612245559692383,36,42.85714340209961,42.85714340209961,40.81632614135742,37.5,28659011584,8589930496,2880495616,0
499,1771809062763,6938.844650268555,28000,1,0.9125,8257.731796264648,28000,1,0.9125,6546.317672729492,28000,1,0.9125,8166.437683105469,28000,1,0.9125,4354.676834106445,28000,1,0.9125,4343.372711181641,28000,1,0.9125,4357.483093261719,28000,1,0.9125,4352.417251586914,28000,1,0.9125,4390.074157714844,28000,1,0.9125,4500.072692871094,28000,1,0.9125,169424.19137573242,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,37.5,64,67.34693908691406,61.224491119384766,66,70,56,68.62745666503906,65.30612182617188,72,68,72,70,62.5,40,44.89795684814453,46,62.74510192871094,54.000003814697266,46,28659011584,8589930496,2966036480,0
499,1771809063263,6939.368392944336,28000,1,0.90625,8258.33317565918,28000,1,0.90625,6546.808975219727,28000,1,0.90625,8166.942123413086,28000,1,0.90625,4354.988815307617,28000,1,0.90625,4343.7010498046875,28000,1,0.90625,4357.844741821289,28000,1,0.90625,4352.738815307617,28000,1,0.90625,4390.424041748047,28000,1,0.90625,4500.450729370117,28000,1,0.90625,169430.821975708,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,47.05882263183594,55.1020393371582,62.74510192871094,68.62745666503906,61.224491119384766,56.86274719238281,54.000003814697266,53.061222076416016,54.000003814697266,55.1020393371582,56,62,46.938777923583984,54.90196228027344,24,41.17647171020508,40.81632614135742,26.530611038208008,40,34.693878173828125,28659011584,8589930496,2956660736,0
499,1771809063763,6939.53157043457,28000,1,0.90625,8258.532318115234,28000,1,0.90625,6546.974945068359,28000,1,0.90625,8167.149490356445,28000,1,0.90625,4355.118911743164,28000,1,0.90625,4343.8095703125,28000,1,0.90625,4357.984878540039,28000,1,0.90625,4352.84684753418,28000,1,0.90625,4390.568572998047,28000,1,0.90625,4500.578842163086,28000,1,0.90625,169434.50332641602,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,10.204081535339355,18.367347717285156,22,26,20,22.448978424072266,20.40816307067871,16.32653045654297,20.40816307067871,19.60784339904785,16,19.60784339904785,16.32653045654297,22.916667938232422,10,8.163265228271484,12,10,20.833332061767578,12.244897842407227,28659011584,8589930496,2992107520,0
500,1771809064263,6939.740859985352,28000,1,0.90625,8258.770812988281,28000,1,0.90625,6547.170806884766,28000,1,0.90625,8167.353286743164,28000,1,0.90625,4355.253158569336,28000,1,0.90625,4343.948944091797,28000,1,0.90625,4358.128204345703,28000,1,0.90625,4352.985733032227,28000,1,0.90625,4390.72688293457,28000,1,0.90625,4500.731948852539,28000,1,0.90625,169438.31478881836,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,20.833332061767578,17.647058486938477,22,33.333335876464844,22,26,29.411766052246094,27.45098114013672,18.367347717285156,20.833332061767578,22,26.530611038208008,23.52941131591797,24.489795684814453,12,22,22,18.367347717285156,22,24,28659011584,8589930496,3032625152,0
499,1771809064764,6939.988021850586,28000,1,1.20625,8259.005645751953,28000,1,1.20625,6547.396926879883,28000,1,1.20625,8167.59245300293,28000,1,1.20625,4355.427398681641,4800,2,1.20625,4344.118896484375,28000,2,0.9812500000000001,4358.279251098633,28000,1,0.9812500000000001,4353.138412475586,28000,1,0.9812500000000001,4390.9078369140625,28000,1,0.9812500000000001,4500.906158447266,28000,1,0.9812500000000001,169442.23992919922,1982,1977,1987,1988,623,1988,1402,623,623,623,1401,1402,1986,1990,1398,1401,1401,1401,1401,1401,26,22.448978424072266,27.45098114013672,22.448978424072266,28,30.000001907348633,24.489795684814453,30.000001907348633,31.37255096435547,30.000001907348633,30.612245559692383,30.000001907348633,26,27.45098114013672,26.530611038208008,22,10,13.72549057006836,16.32653045654297,18.367347717285156,28659011584,8589930496,3021737984,0
