Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771809195089,6945.229461669922,28000,1,0.8875,8265.811309814453,28000,1,0.8875,6551.93391418457,28000,1,0.8875,8174.923355102539,28000,1,0.8875,4357.872283935547,4800,2,0.8875,4346.538482666016,4800,2,0.8875,4360.713470458984,4800,2,0.8875,4355.530548095703,4800,2,0.8875,4393.466125488281,4800,2,0.8875,4503.514389038086,4800,2,0.8875,169806.88272094727,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,3.0303030014038086,8.823529243469238,5.882352828979492,3.125,5.882352828979492,11.764705657958984,3.0303030014038086,5.882352828979492,3.0303030014038086,5.882352828979492,0,5.882352828979492,3.0303030014038086,6.25,0,3.0303030014038086,2.941176414489746,2.941176414489746,3.0303030014038086,6.060606002807617,28659011584,8589930496,2862841856,0
500,1771809195089,6945.229537963867,28000,1,0.9812500000000001,8265.81137084961,28000,1,0.9812500000000001,6551.93391418457,28000,1,0.9812500000000001,8174.923904418945,28000,1,0.9812500000000001,4357.872283935547,4800,2,0.9812500000000001,4346.538513183594,4800,2,0.9812500000000001,4360.713470458984,4800,2,0.9812500000000001,4355.530548095703,4800,2,0.9812500000000001,4393.466125488281,4800,2,0.9812500000000001,4503.514389038086,4800,2,0.9812500000000001,169806.8876953125,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,3.0303030014038086,8.823529243469238,5.882352828979492,3.125,5.882352828979492,11.764705657958984,3.0303030014038086,5.882352828979492,3.0303030014038086,5.882352828979492,0,5.882352828979492,3.0303030014038086,6.25,0,3.0303030014038086,2.941176414489746,2.941176414489746,3.0303030014038086,6.060606002807617,28659011584,8589930496,2862841856,0
499,1771809195589,6945.265060424805,28000,1,0.9812500000000001,8265.865936279297,28000,1,0.9812500000000001,6551.936813354492,28000,1,0.9812500000000001,8174.958831787109,28000,1,0.9812500000000001,4357.875564575195,4800,2,0.9812500000000001,4346.544158935547,4800,2,0.9812500000000001,4360.714508056641,4800,2,0.9812500000000001,4355.531509399414,4800,2,0.9812500000000001,4393.47135925293,4800,2,0.9812500000000001,4503.523529052734,4800,2,0.9812500000000001,169809.0687866211,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,0,3.9215688705444336,0,5.769230842590332,0,6,2,0,0,0,0,0,1.9607844352722168,2.040816307067871,0,2.040816307067871,0,2,0,0,28659011584,8589930496,2861006848,0
499,1771809196089,6945.423736572266,28000,1,0.9812500000000001,8266.159118652344,28000,1,0.9812500000000001,6552.078186035156,28000,1,0.9812500000000001,8175.178665161133,28000,1,0.9812500000000001,4357.941848754883,4800,2,0.9812500000000001,4346.605972290039,4800,2,0.9812500000000001,4360.769760131836,4800,2,0.9812500000000001,4355.591369628906,4800,2,0.9812500000000001,4393.556488037109,4800,2,0.9812500000000001,4503.589981079102,4800,2,0.9812500000000001,169812.28747558594,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,17.647058486938477,33.333335876464844,22.448978424072266,32,22,18,20.40816307067871,22,12,18.367347717285156,27.45098114013672,24,25.490198135375977,40.81632614135742,20,15.686275482177734,18,14,18,10.204081535339355,28659011584,8589930496,2889605120,0
499,1771809196589,6945.908843994141,28000,1,0.9812500000000001,8266.651260375977,28000,1,0.9812500000000001,6552.524276733398,28000,1,0.9812500000000001,8175.669204711914,28000,1,0.9812500000000001,4358.183532714844,4800,2,0.9812500000000001,4346.845275878906,4800,2,0.9812500000000001,4361.010147094727,4800,2,0.9812500000000001,4355.823303222656,4800,2,0.9812500000000001,4393.804092407227,4800,2,0.9812500000000001,4503.817031860352,4800,2,0.9812500000000001,169817.9652557373,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,57.142860412597656,54.000003814697266,64,65.30612182617188,63.26530456542969,58,50,56.86274719238281,44,60.000003814697266,58,63.26530456542969,44.89795684814453,60.000003814697266,48,42,51.020408630371094,38,46,20.40816307067871,28659011584,8589930496,2933903360,0
499,1771809197089,6946.493392944336,28000,1,0.90625,8267.185012817383,28000,1,0.90625,6553.093566894531,28000,1,0.90625,8176.214782714844,28000,1,0.90625,4358.559326171875,28000,1,0.90625,4347.221038818359,28000,1,0.90625,4361.332168579102,28000,1,0.90625,4356.238372802734,28000,1,0.90625,4394.197494506836,28000,1,0.90625,4504.1876220703125,28000,1,0.90625,169824.90580749512,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,62,36.73469543457031,68,70.5882339477539,70,65.30612182617188,70,59.18367385864258,62,64,61.224491119384766,46.938777923583984,61.224491119384766,54.16666793823242,38,53.061222076416016,18,66,58.33333206176758,56,28659011584,8589930496,2967363584,0
499,1771809197589,6947.02587890625,28000,1,0.9125,8267.750213623047,28000,1,0.9125,6553.625061035156,28000,1,0.9125,8176.795333862305,28000,1,0.9125,4358.924606323242,28000,1,0.9125,4347.640853881836,28000,1,0.9125,4361.757781982422,28000,1,0.9125,4356.636184692383,28000,1,0.9125,4394.623260498047,28000,1,0.9125,4504.600845336914,28000,1,0.9125,169832.0114440918,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,50,50,62,65.30612182617188,62,62,64,63.26530456542969,63.26530456542969,66,66,68,48,58,30.612245559692383,58,59.18367385864258,46.938777923583984,54.000003814697266,42,28659011584,8589930496,3022061568,0
499,1771809198089,6947.150299072266,28000,1,0.90625,8267.940887451172,28000,1,0.90625,6553.750045776367,28000,1,0.90625,8176.957443237305,28000,1,0.90625,4359.01432800293,28000,1,0.90625,4347.714157104492,28000,1,0.90625,4361.861038208008,28000,1,0.90625,4356.690826416016,28000,1,0.90625,4394.727462768555,28000,1,0.90625,4504.692337036133,28000,1,0.90625,169835.28659057617,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,12,16,14,21.568628311157227,12.244897842407227,20,16,13.72549057006836,12,10,13.72549057006836,13.72549057006836,10,18,9.803921699523926,12.244897842407227,12,8,10,15.686275482177734,28659011584,8589930496,3037114368,0
500,1771809198590,6947.338638305664,28000,1,0.91875,8268.171203613281,28000,1,0.91875,6553.903533935547,28000,1,0.91875,8177.160110473633,28000,1,0.91875,4359.14533996582,4800,2,0.91875,4347.852996826172,4800,2,0.91875,4361.998565673828,4800,2,0.91875,4356.821792602539,4800,2,0.91875,4394.878173828125,4800,2,0.91875,4504.832122802734,4800,2,0.91875,169839.04927062988,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,21.568628311157227,20.40816307067871,26,26.530611038208008,18,27.45098114013672,12,20,22.448978424072266,24,24.489795684814453,22.448978424072266,18,19.60784339904785,18.367347717285156,20,18,18,24,12.244897842407227,28659011584,8589930496,3031232512,0
500,1771809199090,6947.563415527344,28000,1,0.9812500000000001,8268.410415649414,28000,1,0.9812500000000001,6554.13639831543,28000,1,0.9812500000000001,8177.420166015625,28000,1,0.9812500000000001,4359.308975219727,4800,2,0.9812500000000001,4348.014419555664,4800,2,0.9812500000000001,4362.175018310547,4800,2,0.9812500000000001,4357.005752563477,4800,2,0.9812500000000001,4395.038787841797,4800,2,0.9812500000000001,4504.9837646484375,4800,2,0.9812500000000001,169843.07586669922,1989,1988,623,623,1991,1990,1398,1399,1399,1402,623,623,623,1990,1400,1402,1402,623,1399,1400,20.40816307067871,24,26,32,28,32.65306091308594,14,28,30.000001907348633,32,26,26.530611038208008,28.571430206298828,20.833332061767578,30.612245559692383,18,22,28,22,12,28659011584,8589930496,2974703616,0
