Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771809463590,6959.687042236328,28000,1,0.9812500000000001,8284.677597045898,28000,1,0.9812500000000001,6565.043182373047,28000,1,0.9812500000000001,8193.323776245117,28000,1,0.9812500000000001,4365.443817138672,4800,2,0.9812500000000001,4354.018417358398,4800,2,0.9812500000000001,4368.235610961914,4800,2,0.9812500000000001,4363.118881225586,4800,2,0.9812500000000001,4401.27766418457,4800,2,0.9812500000000001,4511.438446044922,4800,2,0.9812500000000001,170595.86471557617,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,3.125,3.0303030014038086,0,3.0303030014038086,0,3.0303030014038086,8.823529243469238,6.060606002807617,3.0303030014038086,3.0303030014038086,8.823529243469238,8.823529243469238,0,6.060606002807617,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,0,6.060606002807617,28659011584,8589930496,2883866624,0
500,1771809463590,6959.687042236328,28000,1,0.9812500000000001,8284.677703857422,28000,1,0.9812500000000001,6565.043899536133,28000,1,0.9812500000000001,8193.323852539063,28000,1,0.9812500000000001,4365.444152832031,4800,2,0.9812500000000001,4354.018417358398,4800,2,0.9812500000000001,4368.235610961914,4800,2,0.9812500000000001,4363.118881225586,4800,2,0.9812500000000001,4401.27766418457,4800,2,0.9812500000000001,4511.438461303711,4800,2,0.9812500000000001,170595.86918640137,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,3.125,3.0303030014038086,0,3.0303030014038086,0,3.0303030014038086,8.823529243469238,6.060606002807617,3.0303030014038086,3.0303030014038086,8.823529243469238,8.823529243469238,0,6.060606002807617,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,0,6.060606002807617,28659011584,8589930496,2883866624,0
499,1771809464090,6959.718704223633,28000,1,0.9812500000000001,8284.763275146484,28000,1,0.9812500000000001,6565.052551269531,28000,1,0.9812500000000001,8193.337051391602,28000,1,0.9812500000000001,4365.448638916016,4800,2,0.9812500000000001,4354.045852661133,4800,2,0.9812500000000001,4368.267776489258,4800,2,0.9812500000000001,4363.123397827148,4800,2,0.9812500000000001,4401.299270629883,4800,2,0.9812500000000001,4511.463912963867,4800,2,0.9812500000000001,170598.138381958,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,3.9215688705444336,10,3.9215688705444336,2,0,0,0,5.882352828979492,8,0,6,4,3.9215688705444336,0,1.9607844352722168,5.882352828979492,0,1.9607844352722168,0,2.040816307067871,28659011584,8589930496,2889539584,0
499,1771809464590,6959.952011108398,28000,1,0.9875,8285.03450012207,28000,1,0.9875,6565.270431518555,28000,1,0.9875,8193.760757446289,28000,1,0.9875,4365.5570068359375,4800,2,0.9875,4354.1561279296875,4800,2,0.9875,4368.369201660156,4800,2,0.9875,4363.230773925781,4800,2,0.9875,4401.428573608398,4800,2,0.9875,4511.574920654297,4800,2,0.9875,170602.11598205566,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,22,34.693878173828125,36,36,34,38.775508880615234,28.571430206298828,30.000001907348633,33.333335876464844,29.411766052246094,35.29411697387695,26,28,56.86274719238281,26,27.08333396911621,18,22.448978424072266,32.65306091308594,26.530611038208008,28659011584,8589930496,2916909056,0
499,1771809465090,6960.447937011719,28000,1,0.91875,8285.525863647461,28000,1,0.91875,6565.743835449219,28000,1,0.91875,8194.287780761719,28000,1,0.91875,4365.819534301758,27600,1,0.91875,4354.406600952148,27600,1,0.91875,4368.640106201172,27600,1,0.91875,4363.497131347656,27600,1,0.91875,4401.687347412109,27600,1,0.91875,4511.859283447266,27600,1,0.91875,170608.0557861328,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,52,48,68,68.62745666503906,63.26530456542969,71.42857360839844,52,53.061222076416016,69.38775634765625,68,59.18367385864258,62,48.979591369628906,63.26530456542969,53.061222076416016,53.84615707397461,41.17647171020508,36,46.153846740722656,59.18367385864258,28659011584,8589930496,2894241792,0
499,1771809465591,6961.01399230957,28000,1,0.9125,8286.104232788086,28000,1,0.9125,6566.278091430664,28000,1,0.9125,8194.877990722656,28000,1,0.9125,4366.210403442383,28000,1,0.9125,4354.785232543945,28000,1,0.9125,4369.034744262695,28000,1,0.9125,4363.911468505859,28000,1,0.9125,4402.0904541015625,28000,1,0.9125,4512.27262878418,28000,1,0.9125,170615.16786193848,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,54.000003814697266,62,66,61.224491119384766,62,64.70588684082031,51.020408630371094,54.000003814697266,50,60.000003814697266,56.86274719238281,61.224491119384766,50.98039627075195,53.061222076416016,49.01960754394531,43.75,56,55.769229888916016,53.061222076416016,56.86274719238281,28659011584,8589930496,2926415872,0
499,1771809466091,6961.498382568359,28000,1,0.90625,8286.546203613281,28000,1,0.90625,6566.745666503906,28000,1,0.90625,8195.39877319336,28000,1,0.90625,4366.539962768555,28000,1,0.90625,4355.12776184082,28000,1,0.90625,4369.394027709961,28000,1,0.90625,4364.250213623047,28000,1,0.90625,4402.4342041015625,28000,1,0.90625,4512.612701416016,28000,1,0.90625,170621.53355407715,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,50,43.13725662231445,57.142860412597656,42,52,57.142860412597656,50,52,52,56,56,55.1020393371582,48.979591369628906,58.82353210449219,34.693878173828125,43.13725662231445,46,36.73469543457031,36,34,28659011584,8589930496,2964144128,0
499,1771809466591,6961.590545654297,28000,1,0.9812500000000001,8286.683898925781,28000,1,0.9812500000000001,6566.841461181641,28000,1,0.9812500000000001,8195.527572631836,28000,1,0.9812500000000001,4366.611099243164,4800,2,0.9812500000000001,4355.214767456055,4800,2,0.9812500000000001,4369.47998046875,4800,2,0.9812500000000001,4364.328033447266,4800,2,0.9812500000000001,4402.521057128906,4800,2,0.9812500000000001,4512.690444946289,4800,2,0.9812500000000001,170624.51344299316,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,8,22,15.686275482177734,12.244897842407227,12,12,12,9.803921699523926,8.163265228271484,12,14,13.72549057006836,12,21.568628311157227,8,14,8.163265228271484,8,8,6.122448921203613,28659011584,8589930496,2983088128,0
499,1771809467091,6961.847503662109,28000,1,0.9125,8286.95426940918,28000,1,0.9125,6567.154968261719,28000,1,0.9125,8195.85285949707,28000,1,0.9125,4366.8427734375,28000,1,0.9125,4355.429153442383,28000,1,0.9125,4369.700424194336,28000,1,0.9125,4364.5584716796875,28000,1,0.9125,4402.737838745117,28000,1,0.9125,4512.930694580078,28000,1,0.9125,170629.22834777832,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,12,16,34,37.25490188598633,36.73469543457031,37.25490188598633,40,25.490198135375977,34,40,38,38.775508880615234,36,28.571430206298828,36,38,28,32,24,36.73469543457031,28659011584,8589930496,2992316416,0
499,1771809467591,6961.917861938477,28000,1,0.9812500000000001,8287.01399230957,28000,1,0.9812500000000001,6567.22200012207,28000,1,0.9812500000000001,8195.922485351563,28000,1,0.9812500000000001,4366.889022827148,4800,2,0.9812500000000001,4355.469696044922,4800,2,0.9812500000000001,4369.753234863281,4800,2,0.9812500000000001,4364.61116027832,4800,2,0.9812500000000001,4402.7841796875,4800,2,0.9812500000000001,4512.9813232421875,4800,2,0.9812500000000001,170631.38723754883,623,1989,623,623,623,623,1401,1402,1402,1402,1402,1402,1989,1985,1402,1402,1400,1401,1399,1400,8.163265228271484,4,11.764705657958984,8.163265228271484,8,8.163265228271484,8,6.25,9.803921699523926,8,10,7.843137741088867,10,6,5.882352828979492,2,10,8,6,11.764705657958984,28659011584,8589930496,2983796736,0
