Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771906238647,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,8,5.882352828979492,4,8,6,10.416666030883789,5.882352828979492,12,2,2.040816307067871,8,4.081632614135742,41523.73175048828,124894.99139404297,92690.72784423828,7258.118591308594,16525500416,4294963200,12122370048,3990384640
499,1771906239147,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,14.285715103149414,22.916667938232422,2.040816307067871,12.765957832336426,16,14,24,18.367347717285156,8.163265228271484,10,8,12.244897842407227,41524.145263671875,124902.33715820313,92695.55853271484,7258.156005859375,16525500416,4294963200,12143427584,3990384640
499,1771906239648,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,20,19.60784339904785,18,18,24,20,20,18,14.285715103149414,16,20,18.367347717285156,41524.486389160156,124911.03405761719,92701.64270019531,7258.27880859375,16525500416,4294963200,12156022784,3990384640
499,1771906240148,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,4.1666669845581055,2.0833334922790527,5.769230842590332,6,6,9.803921699523926,6.122448921203613,4,10,2.040816307067871,4,5.882352828979492,41524.768798828125,124914.58966064453,92702.74169921875,7258.27880859375,16525500416,4294963200,12153905152,3990384640
499,1771906240648,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,20,19.60784339904785,16.32653045654297,20,18,12.244897842407227,30.000001907348633,18,20,26,24,18.367347717285156,41525.07403564453,124922.75927734375,92708.32470703125,7258.337951660156,16525500416,4294963200,12152471552,3990384640
500,1771906241148,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,14.285715103149414,19.60784339904785,14,15.686275482177734,10.416666030883789,18,18,14.285715103149414,15.686275482177734,14,12.244897842407227,15.686275482177734,41525.372009277344,124931.14965820313,92714.22882080078,7258.381164550781,16525500416,4294963200,12121231360,3990384640
500,1771906241648,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,17.647058486938477,32.65306091308594,12,17.647058486938477,14,26,12.5,26,11.764705657958984,30.000001907348633,12,34,41525.903747558594,124946.75555419922,92727.17761230469,7258.4835205078125,16525500416,4294963200,12304764928,3990384640
499,1771906242148,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,14.285715103149414,28,18,16.32653045654297,16,14.285715103149414,19.60784339904785,18,16,84,17.647058486938477,16.32653045654297,41526.32696533203,124966.62628173828,92744.5025024414,7258.519714355469,16525500416,4294963200,12349165568,3990384640
500,1771906242648,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,12,18.367347717285156,18.367347717285156,15.686275482177734,20,12,16,19.60784339904785,18,22.448978424072266,88,20,41526.88562011719,124986.28259277344,92761.32598876953,7258.702697753906,16525500416,4294963200,12395700224,3990384640
500,1771906243149,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,9.803921699523926,5.882352828979492,6.122448921203613,4.081632614135742,7.843137741088867,10,4.081632614135742,8,10,10,16,10,41527.17852783203,124993.46368408203,92766.0415649414,7258.702697753906,16525500416,4294963200,12408336384,3990384640
499,1771906243650,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,8.333333969116211,8.163265228271484,12,12,10.204081535339355,12.244897842407227,11.764705657958984,10.204081535339355,16.32653045654297,13.72549057006836,13.72549057006836,9.803921699523926,41527.475341796875,125000.40771484375,92770.49987792969,7258.724304199219,16525500416,4294963200,12426276864,3990384640
500,1771906244150,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,4,77.55101776123047,3.9215688705444336,8.163265228271484,6,4.081632614135742,2.040816307067871,4.081632614135742,6.122448921203613,24,10,4,41527.916076660156,125013.86499023438,92781.46765136719,7258.724304199219,16525500416,4294963200,12571840512,3990384640
499,1771906244650,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,36,35.416664123535156,28.571430206298828,33.96226501464844,26,27.45098114013672,44,30.000001907348633,25.490198135375977,24.489795684814453,28.571430206298828,24.489795684814453,41528.40100097656,125031.53582763672,92796.48059082031,7258.7469482421875,16525500416,4294963200,12365217792,3990384640
499,1771906245150,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,20,21.568628311157227,20,20,16.32653045654297,25.490198135375977,16.32653045654297,19.60784339904785,20.40816307067871,18.367347717285156,21.568628311157227,18.367347717285156,41528.70227050781,125038.60192871094,92801.06494140625,7258.768371582031,16525500416,4294963200,12359077888,3990380544
499,1771906245651,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,2.040816307067871,5.769230842590332,2,0,20,2.0833334922790527,3.9215688705444336,0,6,0,0,1.9607844352722168,41528.97839355469,125041.728515625,92801.7407836914,7258.768371582031,16525500416,4294963200,12359331840,3990380544
499,1771906246151,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,16,14.285715103149414,14,13.72549057006836,24.489795684814453,16,16,15.686275482177734,12,14,10,12.244897842407227,41529.277404785156,125049.81848144531,92807.35577392578,7258.7880859375,16525500416,4294963200,12355624960,3990380544
499,1771906246651,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,4,2.040816307067871,4,2,8.163265228271484,26,2.040816307067871,0,6,1.9607844352722168,0,4.081632614135742,41529.55645751953,125054.19329833984,92809.23162841797,7258.7880859375,16525500416,4294963200,12353609728,3990380544
499,1771906247151,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,13.72549057006836,8.163265228271484,9.803921699523926,10,21.568628311157227,8.163265228271484,10,10.204081535339355,8.163265228271484,8,8,8,41529.833557128906,125059.99627685547,92812.59857177734,7258.7880859375,16525500416,4294963200,12350521344,3990380544
499,1771906247651,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,4.1666669845581055,8,4.081632614135742,6.122448921203613,14,9.803921699523926,12,6,6,7.843137741088867,4.1666669845581055,11.538461685180664,41530.121032714844,125065.34283447266,92815.45068359375,7258.8092041015625,16525500416,4294963200,12346400768,3990380544
499,1771906248151,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,4,3.9215688705444336,0,3.9215688705444336,8.163265228271484,2.127659559249878,6,4.081632614135742,4,2,5.769230842590332,4,41530.38153076172,125068.20501708984,92815.87005615234,7258.8092041015625,16525500416,4294963200,12343566336,3990380544
500,1771906248651,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,17.647058486938477,16,15.686275482177734,16,20,24,18,18,18.367347717285156,14,12.244897842407227,14.285715103149414,41530.690490722656,125076.5458984375,92821.70440673828,7258.8294677734375,16525500416,4294963200,12343422976,3990380544
499,1771906249152,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,5.882352828979492,0,0,4,4,6,4.081632614135742,3.9215688705444336,2.040816307067871,4,0,4,41530.955078125,125079.74072265625,92822.45581054688,7258.8294677734375,16525500416,4294963200,12337274880,3990380544
500,1771906249652,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,12.244897842407227,14,14,14,18,12.244897842407227,14,13.72549057006836,14,12,12,14.285715103149414,41531.25183105469,125088.06958007813,92828.30169677734,7258.850280761719,16525500416,4294963200,12331696128,3990380544
500,1771906250152,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,12.244897842407227,12.5,14,16,14.285715103149414,17.647058486938477,14,12,12.244897842407227,12,12.244897842407227,17.647058486938477,41531.548278808594,125096.2691040039,92834.02551269531,7258.871154785156,16525500416,4294963200,12319404032,3990380544
499,1771906250653,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,5.882352828979492,0,7.843137741088867,3.9215688705444336,6,2,18,2,5.882352828979492,4,3.9215688705444336,4,41531.825134277344,125100.20037841797,92835.45153808594,7258.871154785156,16525500416,4294963200,12319657984,3990380544
499,1771906251153,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,10.204081535339355,12,10,12.244897842407227,15.686275482177734,12.244897842407227,12,12,14,12.244897842407227,14,14,41532.100830078125,125107.44799804688,92840.33264160156,7258.871154785156,16525500416,4294963200,12317892608,3990380544
499,1771906251654,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,7.843137741088867,4.081632614135742,4.081632614135742,4.081632614135742,10,6,4,7.843137741088867,6.122448921203613,6,5.882352828979492,2.040816307067871,41532.390197753906,125111.34161376953,92841.67138671875,7258.892517089844,16525500416,4294963200,12313960448,3990380544
499,1771906252154,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,2.0833334922790527,4,4,6.122448921203613,8,6,20,12.5,4.081632614135742,6,0,5.882352828979492,41532.69909667969,125118.17645263672,92846.05157470703,7258.892517089844,16525500416,4294963200,12332130304,3990380544
499,1771906252654,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,25.490198135375977,25.490198135375977,20,23.076923370361328,24,26,22,18,21.568628311157227,21.568628311157227,21.568628311157227,22.448978424072266,41533.00714111328,125125.32781982422,92850.69274902344,7258.91259765625,16525500416,4294963200,12331180032,3990380544
499,1771906253154,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,4.081632614135742,4,5.769230842590332,2.0833334922790527,5.882352828979492,4,2,2,2.040816307067871,2,8,4,41533.26885986328,125128.20538330078,92851.12994384766,7258.91259765625,16525500416,4294963200,12331433984,3990380544
499,1771906253655,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,18,16.32653045654297,18.367347717285156,19.60784339904785,20.40816307067871,18.367347717285156,12.5,14.285715103149414,21.568628311157227,18,22,14.285715103149414,41533.58154296875,125136.5087890625,92856.93731689453,7258.949035644531,16525500416,4294963200,12328947712,3990380544
500,1771906254154,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,20.40816307067871,20,16.666667938232422,21.568628311157227,16.32653045654297,20,18,20,14.583333015441895,18.367347717285156,22,20,41533.87890625,125143.43127441406,92861.3876953125,7258.970520019531,16525500416,4294963200,12326674432,3990380544
500,1771906254655,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,4,0,2,4,4,4,18,2.040816307067871,2,0,4.081632614135742,6,41534.15020751953,125147.1450805664,92862.62951660156,7258.970520019531,16525500416,4294963200,12326674432,3990380544
499,1771906255155,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,16,18,16,18,14,14.285715103149414,17.647058486938477,17.647058486938477,15.384615898132324,13.72549057006836,14.285715103149414,15.686275482177734,41534.43817138672,125151.39697265625,92864.40356445313,7258.988952636719,16525500416,4294963200,12325904384,3990380544
499,1771906255656,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,8.163265228271484,8.163265228271484,7.843137741088867,6.122448921203613,8,11.764705657958984,6,8,8,8,7.843137741088867,8.163265228271484,41534.72448730469,125157.0517578125,92867.58837890625,7259.01025390625,16525500416,4294963200,12342157312,3990380544
499,1771906256156,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,8,6.122448921203613,4,4.081632614135742,4,2.040816307067871,4.1666669845581055,5.882352828979492,4,5.882352828979492,5.882352828979492,6,41534.99188232422,125160.6752319336,92868.78771972656,7259.01025390625,16525500416,4294963200,12341305344,3990380544
499,1771906256656,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,18,18,15.686275482177734,17.647058486938477,14.285715103149414,14.285715103149414,25.490198135375977,14.285715103149414,14,12.244897842407227,14.285715103149414,20,41535.294860839844,125169.92108154297,92875.50402832031,7259.031555175781,16525500416,4294963200,12330262528,3990380544
499,1771906257156,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,2.040816307067871,6.122448921203613,0,4,4,2,2.040816307067871,2.040816307067871,2.040816307067871,0,6,0,41535.555114746094,125172.76458740234,92875.90850830078,7259.031555175781,16525500416,4294963200,12329295872,3990380544
499,1771906257656,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,15.686275482177734,14,14,10.204081535339355,15.384615898132324,12,16,14.285715103149414,16,16,14,16,41535.85534667969,125180.92163085938,92881.59637451172,7259.050109863281,16525500416,4294963200,12328157184,3990380544
499,1771906258156,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,14,12,14,13.72549057006836,12.244897842407227,10.204081535339355,15.686275482177734,14,16,16,14,14,41536.14971923828,125189.2769165039,92887.48150634766,7259.069885253906,16525500416,4294963200,12330364928,3990380544
499,1771906258656,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,4,2.040816307067871,2.040816307067871,0,0,2.0833334922790527,6,21.568628311157227,6,4.1666669845581055,10,0,41536.42102050781,125192.78216552734,92888.51574707031,7259.069885253906,16525500416,4294963200,12331667456,3990380544
499,1771906259156,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,14,15.686275482177734,14,14,8.163265228271484,15.686275482177734,12,12.5,16,15.686275482177734,16.32653045654297,14,41536.72131347656,125201.08605957031,92894.34832763672,7259.088806152344,16525500416,4294963200,12330684416,3990380544
500,1771906259657,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,2.040816307067871,0,3.9215688705444336,4.081632614135742,8,2.040816307067871,4.081632614135742,2,4,0,8,5.882352828979492,41536.991638183594,125204.00659179688,92894.82830810547,7259.088806152344,16525500416,4294963200,12330684416,3990380544
499,1771906260157,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,6.122448921203613,6,7.843137741088867,9.803921699523926,15.686275482177734,11.764705657958984,8,11.764705657958984,8,7.843137741088867,14,8,41537.268493652344,125209.09741210938,92897.4712524414,7259.088806152344,16525500416,4294963200,12330242048,3990380544
499,1771906260658,4200,4199,4199,4199,4199,4200,4200,4200,4199,4200,4199,4200,10,8.163265228271484,4.1666669845581055,6.122448921203613,8.333333969116211,10,10.204081535339355,24,8.163265228271484,6.122448921203613,12.244897842407227,6.122448921203613,41537.575134277344,125216.50964355469,92902.38262939453,7259.110412597656,16525500416,4294963200,12333756416,3990380544
