Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771810135939,6997.061492919922,28000,1,0.9812500000000001,8331.353302001953,28000,1,0.9812500000000001,6599.495407104492,28000,1,0.9812500000000001,8242.050735473633,28000,1,0.9812500000000001,4385.592041015625,4800,2,0.9812500000000001,4373.878234863281,4800,2,0.9812500000000001,4388.523239135742,4800,2,0.9812500000000001,4383.009490966797,4800,2,0.9812500000000001,4421.842987060547,4800,2,0.9812500000000001,4532.779815673828,4800,2,0.9812500000000001,172592.8529663086,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,3.3333334922790527,6.45161247253418,3.125,6.45161247253418,3.22580623626709,9.375,3.22580623626709,6.25,3.22580623626709,3.125,3.125,3.125,6.25,9.375,3.125,3.22580623626709,3.22580623626709,3.22580623626709,0,6.25,28659011584,8589930496,2836508672,0
500,1771810135939,6997.061569213867,28000,1,0.81875,8331.353591918945,28000,1,0.81875,6599.495422363281,28000,1,0.81875,8242.05160522461,28000,1,0.81875,4385.592056274414,4800,2,0.81875,4373.879852294922,4800,2,0.81875,4388.52326965332,4800,2,0.81875,4383.009521484375,4800,2,0.81875,4421.843017578125,4800,2,0.81875,4532.779846191406,4800,2,0.81875,172592.86170959473,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,3.3333334922790527,6.45161247253418,3.125,6.45161247253418,3.22580623626709,9.375,3.22580623626709,6.25,3.22580623626709,3.125,3.125,3.125,6.25,9.375,3.125,3.22580623626709,3.22580623626709,3.22580623626709,0,6.25,28659011584,8589930496,2836508672,0
499,1771810136439,6997.106750488281,28000,1,0.9875,8331.391906738281,28000,1,0.9875,6599.517242431641,28000,1,0.9875,8242.09780883789,28000,1,0.9875,4385.607391357422,4800,2,0.9875,4373.891311645508,4800,2,0.9875,4388.534423828125,4800,2,0.9875,4383.020492553711,4800,2,0.9875,4421.851531982422,4800,2,0.9812500000000001,4532.795806884766,4800,2,0.9812500000000001,172595.0313873291,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,7.843137741088867,6,2,4,2,2.040816307067871,2,3.9215688705444336,5.882352828979492,1.9607844352722168,2,3.9215688705444336,0,6,0,1.9607844352722168,0,3.9215688705444336,0,2.0833334922790527,28659011584,8589930496,2836758528,0
499,1771810136939,6997.300247192383,28000,1,0.9812500000000001,8331.737289428711,28000,1,0.9812500000000001,6599.6702880859375,28000,1,0.9812500000000001,8242.431442260742,28000,1,0.9812500000000001,4385.677993774414,4800,2,0.9812500000000001,4373.959274291992,4800,2,0.9812500000000001,4388.604553222656,4800,2,0.9812500000000001,4383.097198486328,4800,2,0.9812500000000001,4421.925308227539,4800,2,0.9812500000000001,4532.8712158203125,4800,2,0.9812500000000001,172598.5378112793,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,22.448978424072266,54.000003814697266,28,32.69230651855469,26,39.2156867980957,22,22.448978424072266,25.490198135375977,22.448978424072266,21.568628311157227,20.40816307067871,14,40.81632614135742,14,11.764705657958984,8,18,16,16,28659011584,8589930496,2851160064,0
499,1771810137440,6997.76008605957,28000,1,0.6125,8332.211181640625,28000,1,0.6125,6600.135238647461,28000,1,0.6125,8242.922592163086,28000,1,0.6125,4385.950469970703,4800,2,0.6125,4374.234893798828,4800,2,0.6125,4388.864044189453,5000,2,0.6125,4383.356292724609,5000,2,0.9812500000000001,4422.195083618164,5000,2,0.9812500000000001,4533.140579223633,5000,2,0.9812500000000001,172604.4355621338,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,38.46154022216797,54.000003814697266,64,62,58,62,64,60.78431701660156,68,60.000003814697266,66,63.26530456542969,55.1020393371582,58,54.90196228027344,63.26530456542969,46,46.938777923583984,53.061222076416016,55.1020393371582,28659011584,8589930496,2855956480,0
499,1771810137939,6998.297821044922,28000,1,0.90625,8332.69351196289,28000,1,0.90625,6600.635559082031,28000,1,0.90625,8243.466720581055,28000,1,0.90625,4386.311386108398,28000,1,0.90625,4374.614028930664,28000,1,0.90625,4389.213577270508,28000,1,0.90625,4383.708465576172,28000,1,0.90625,4422.563980102539,28000,1,0.90625,4533.509262084961,28000,1,0.90625,172611.1798095703,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,51.020408630371094,48.979591369628906,60.000003814697266,62,54.000003814697266,66,55.1020393371582,56,53.061222076416016,48,36.73469543457031,59.615386962890625,60.000003814697266,56,49.01960754394531,56,44,50,61.5384635925293,42,28659011584,8589930496,2898706432,0
499,1771810138440,6998.852386474609,28000,1,0.90625,8333.248626708984,28000,1,0.90625,6601.1248779296875,28000,1,0.90625,8244.006378173828,28000,1,0.90625,4386.690368652344,28000,1,0.90625,4374.992492675781,28000,1,0.90625,4389.597717285156,28000,1,0.90625,4384.106735229492,28000,1,0.90625,4422.93782043457,28000,1,0.90625,4533.9073486328125,28000,1,0.90625,172618.07077026367,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,52.08333206176758,63.26530456542969,66,48,61.224491119384766,68,63.26530456542969,60.41666793823242,59.18367385864258,64,58.82353210449219,61.224491119384766,46,48.979591369628906,40.81632614135742,42.85714340209961,43.13725662231445,48,44.89795684814453,44.89795684814453,28659011584,8589930496,2953551872,0
499,1771810138940,6998.9683837890625,28000,1,0.90625,8333.42839050293,28000,1,0.90625,6601.257461547852,28000,1,0.90625,8244.160629272461,28000,1,0.90625,4386.78596496582,28000,1,0.90625,4375.065704345703,28000,1,0.90625,4389.702651977539,28000,1,0.90625,4384.172943115234,28000,1,0.90625,4423.040481567383,28000,1,0.90625,4533.986099243164,28000,1,0.90625,172621.31001281738,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,9.615385055541992,14,16.32653045654297,18.367347717285156,15.686275482177734,18,15.686275482177734,15.686275482177734,15.686275482177734,15.686275482177734,12.244897842407227,12,12,14.285715103149414,10,10,8,6,12.244897842407227,14,28659011584,8589930496,2964324352,0
500,1771810139440,6999.217269897461,28000,1,0.9125,8333.75764465332,28000,1,0.9125,6601.5245361328125,28000,1,0.9125,8244.427825927734,28000,1,0.9125,4386.965774536133,28000,1,0.9125,4375.235153198242,28000,1,0.9125,4389.907119750977,28000,1,0.9125,4384.361389160156,28000,1,0.9125,4423.234085083008,28000,1,0.9125,4534.183029174805,28000,1,0.9125,172625.77073669434,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,28.571430206298828,30.612245559692383,25.490198135375977,38,32.65306091308594,30.000001907348633,32.65306091308594,32.65306091308594,35.416664123535156,30.000001907348633,34,33.333335876464844,27.08333396911621,28.571430206298828,18.367347717285156,13.72549057006836,24.489795684814453,29.411766052246094,20.40816307067871,22.448978424072266,28659011584,8589930496,2929270784,0
500,1771810139941,6999.331924438477,28000,1,1.08125,8333.861419677734,28000,1,1.08125,6601.633773803711,28000,1,1.08125,8244.54556274414,28000,1,1.08125,4387.042266845703,19600,2,1.08125,4375.315139770508,19600,2,0.975,4389.991561889648,19600,2,0.975,4384.4405517578125,19600,2,0.975,4423.322265625,19600,2,0.975,4534.254531860352,19600,2,0.975,172628.37643432617,1988,1982,1989,1989,1989,623,1402,623,623,623,623,623,1986,1990,1400,1403,1403,1402,1403,1401,16.32653045654297,4.081632614135742,12,12.244897842407227,14.285715103149414,14.285715103149414,14,14,11.764705657958984,12.244897842407227,14,16,11.538461685180664,17.647058486938477,10,12.244897842407227,14,8.163265228271484,16,3.9215688705444336,28659011584,8589930496,2945253376,0
