Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771809867197,6982.562911987305,28000,1,0.9812500000000001,8312.488327026367,28000,1,0.9812500000000001,6586.127944946289,28000,1,0.9812500000000001,8223.788696289063,28000,1,0.9812500000000001,4377.78498840332,4800,2,0.9812500000000001,4366.188507080078,4800,2,0.9812500000000001,4380.729843139648,4800,2,0.9812500000000001,4375.383865356445,4800,2,0.9812500000000001,4413.959197998047,4800,2,0.9812500000000001,4524.774429321289,4800,2,0.9812500000000001,171792.71980285645,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,3.0303030014038086,3.125,0,5.882352828979492,5.882352828979492,3.0303030014038086,3.125,6.060606002807617,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,0,9.090909004211426,3.0303030014038086,0,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,28659011584,8589930496,2855571456,0
500,1771809867197,6982.563018798828,28000,1,0.9812500000000001,8312.488342285156,28000,1,0.9812500000000001,6586.127960205078,28000,1,0.775,8223.789794921875,28000,1,0.775,4377.785552978516,4800,2,0.775,4366.188568115234,4800,2,0.775,4380.7298583984375,4800,2,0.775,4375.383880615234,4800,2,0.775,4413.959213256836,4800,2,0.775,4524.774444580078,4800,2,0.775,171792.7257385254,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,3.0303030014038086,3.125,0,5.882352828979492,5.882352828979492,3.0303030014038086,3.125,6.060606002807617,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,0,9.090909004211426,3.0303030014038086,0,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,28659011584,8589930496,2855571456,0
499,1771809867697,6982.595275878906,28000,1,0.9812500000000001,8312.520385742188,28000,1,0.9812500000000001,6586.161117553711,28000,1,0.9812500000000001,8223.820297241211,28000,1,0.9812500000000001,4377.821548461914,4800,2,0.9812500000000001,4366.226043701172,4800,2,0.9812500000000001,4380.743789672852,4800,2,0.9812500000000001,4375.399963378906,4800,2,0.9812500000000001,4413.973831176758,4800,2,0.9812500000000001,4524.793243408203,4800,2,0.9812500000000001,171795.05436706543,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,5.882352828979492,5.882352828979492,0,4,0,0,4,4.081632614135742,4,4,0,0,4,4.081632614135742,3.9215688705444336,1.9607844352722168,0,0,1.9607844352722168,6,28659011584,8589930496,2858913792,0
499,1771809868197,6982.724746704102,28000,1,0.9812500000000001,8312.855697631836,28000,1,0.9812500000000001,6586.295516967773,28000,1,0.9812500000000001,8224.029006958008,28000,1,0.9812500000000001,4377.910385131836,4800,2,0.9812500000000001,4366.291946411133,4800,2,0.9812500000000001,4380.818771362305,4800,2,0.9812500000000001,4375.466598510742,4800,2,0.9812500000000001,4414.045639038086,4800,2,0.9812500000000001,4524.867767333984,4800,2,0.9812500000000001,171798.27757263184,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,20.40816307067871,44.89795684814453,14,38,26,25.490198135375977,24.489795684814453,22.448978424072266,24,16.32653045654297,20.40816307067871,21.568628311157227,16,30.000001907348633,18.367347717285156,12.244897842407227,16,19.60784339904785,20,18,28659011584,8589930496,2849386496,0
499,1771809868697,6983.162506103516,28000,1,0.9812500000000001,8313.296127319336,28000,1,0.9812500000000001,6586.716659545898,28000,1,0.9812500000000001,8224.483016967773,28000,1,0.9812500000000001,4378.136215209961,4800,2,0.9812500000000001,4366.520080566406,4800,2,0.9875,4381.055557250977,4800,2,0.9875,4375.704940795898,4800,2,0.9875,4414.284423828125,4800,2,0.9875,4525.100402832031,4800,2,0.9875,171803.80644226074,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,35.416664123535156,48,62.74510192871094,63.26530456542969,58,54.000003814697266,52.94117736816406,56.86274719238281,57.142860412597656,58,60.78431701660156,55.1020393371582,48,55.1020393371582,43.13725662231445,38,38,39.2156867980957,40.81632614135742,39.583335876464844,28659011584,8589930496,2868355072,0
499,1771809869197,6983.708557128906,28000,1,0.90625,8313.858612060547,28000,1,0.90625,6587.258728027344,28000,1,0.90625,8225.061233520508,28000,1,0.90625,4378.513031005859,28000,1,0.90625,4366.904525756836,28000,1,0.90625,4381.455902099609,28000,1,0.90625,4376.110168457031,28000,1,0.90625,4414.6654052734375,28000,1,0.90625,4525.506912231445,28000,1,0.90625,171810.92137145996,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,48,64,66.66667175292969,56,66,69.38775634765625,52,65.30612182617188,70,65.30612182617188,70,63.26530456542969,50.98039627075195,64,52,45.833335876464844,44.89795684814453,58.33333206176758,39.2156867980957,54.000003814697266,28659011584,8589930496,2934128640,0
499,1771809869697,6984.26220703125,28000,1,0.76875,8314.414199829102,28000,1,0.76875,6587.760971069336,28000,1,0.76875,8225.590072631836,28000,1,0.76875,4378.882125854492,28000,1,0.76875,4367.275344848633,28000,1,0.76875,4381.84358215332,28000,1,0.76875,4376.471664428711,28000,1,0.76875,4415.063140869141,28000,1,0.76875,4525.919128417969,28000,1,0.76875,171817.77961730957,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,50.98039627075195,57.142860412597656,66.66667175292969,48,62,54.90196228027344,62,54.000003814697266,58,62.74510192871094,66,62,46,57.142860412597656,40.81632614135742,49.01960754394531,52,37.25490188598633,46.938777923583984,58,28659011584,8589930496,2956587008,0
499,1771809870197,6984.430114746094,28000,1,0.90625,8314.614822387695,28000,1,0.90625,6587.934188842773,28000,1,0.90625,8225.785217285156,28000,1,0.90625,4378.997451782227,28000,1,0.90625,4367.380752563477,28000,1,0.90625,4381.983978271484,28000,1,0.90625,4376.578567504883,28000,1,0.90625,4415.217987060547,28000,1,0.90625,4526.045501708984,28000,1,0.90625,171821.45390319824,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,10.416666030883789,16.666667938232422,22,25.490198135375977,21.568628311157227,16.666667938232422,20,19.60784339904785,14.893616676330566,18.367347717285156,22,20,12.5,20,10,8.163265228271484,16,6.122448921203613,20.40816307067871,14.285715103149414,28659011584,8589930496,2944376832,0
500,1771809870697,6984.687088012695,28000,1,0.9125,8314.892211914063,28000,1,0.9125,6588.188720703125,28000,1,0.9125,8226.063232421875,28000,1,0.9125,4379.176986694336,28000,1,0.9125,4367.556823730469,28000,1,0.9125,4382.149154663086,28000,1,0.9125,4376.72200012207,28000,1,0.9125,4415.402282714844,28000,1,0.9125,4526.222763061523,28000,1,0.9125,171825.72940063477,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,29.411766052246094,32,30.612245559692383,30.000001907348633,30.000001907348633,33.333335876464844,26.530611038208008,34,26.923078536987305,30.76923179626465,30.612245559692383,33.333335876464844,32,26.530611038208008,28,16,20,14,26,23.52941131591797,28659011584,8589930496,2955276288,0
499,1771809871198,6984.904022216797,28000,1,0.9812500000000001,8315.116806030273,28000,1,0.9812500000000001,6588.401748657227,28000,1,0.9812500000000001,8226.299758911133,28000,1,0.9812500000000001,4379.354919433594,4800,2,0.9812500000000001,4367.720809936523,4800,2,0.9812500000000001,4382.323287963867,4800,2,0.9812500000000001,4376.88899230957,4800,2,0.9812500000000001,4415.574844360352,4800,2,0.9812500000000001,4526.385498046875,4800,2,0.9812500000000001,171829.7514038086,1989,1989,623,1990,623,1989,1403,1403,1403,623,623,1402,1989,623,1402,1400,1402,1403,1403,1402,6.25,24,32,28,24.489795684814453,28,30.000001907348633,28,30.000001907348633,28.571430206298828,29.411766052246094,24,26,28,26,14,16,20,24,20,28659011584,8589930496,2996039680,0
