Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771809329173,6952.287948608398,28000,1,0.9812500000000001,8274.560440063477,28000,1,0.9812500000000001,6558.28434753418,28000,1,0.9812500000000001,8184.286956787109,28000,1,0.9812500000000001,4361.608123779297,4800,2,0.9812500000000001,4350.236785888672,4800,2,0.9812500000000001,4364.332092285156,4800,2,0.9812500000000001,4359.237228393555,4800,2,0.9812500000000001,4397.247741699219,4800,2,0.9812500000000001,4507.353866577148,4800,2,0.9812500000000001,170197.3313446045,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,8.823529243469238,5.882352828979492,3.0303030014038086,5.882352828979492,6.060606002807617,6.060606002807617,2.941176414489746,5.882352828979492,3.0303030014038086,5.882352828979492,5.882352828979492,2.941176414489746,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,6.25,28659011584,8589930496,2839707648,0
500,1771809329173,6952.288223266602,28000,1,0.9812500000000001,8274.560440063477,28000,1,0.9812500000000001,6558.28434753418,28000,1,0.9812500000000001,8184.287796020508,28000,1,0.975,4361.608123779297,4800,2,0.975,4350.236785888672,4800,2,0.975,4364.332092285156,4800,2,0.975,4359.237228393555,4800,2,0.975,4397.247756958008,4800,2,0.975,4507.354873657227,4800,2,0.975,170197.34309387207,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,8.823529243469238,5.882352828979492,3.0303030014038086,5.882352828979492,6.060606002807617,6.060606002807617,2.941176414489746,5.882352828979492,3.0303030014038086,5.882352828979492,5.882352828979492,2.941176414489746,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,6.25,28659011584,8589930496,2839707648,0
499,1771809329674,6952.314071655273,28000,1,0.95,8274.645767211914,28000,1,0.95,6558.310623168945,28000,1,0.95,8184.340576171875,28000,1,0.95,4361.636322021484,4800,2,0.9812500000000001,4350.247787475586,4800,2,0.9812500000000001,4364.347137451172,4800,2,0.9812500000000001,4359.249862670898,4800,2,0.9812500000000001,4397.255020141602,4800,2,0.9812500000000001,4507.364318847656,4800,2,0.9812500000000001,170199.66403198242,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,2,8,3.9215688705444336,4,3.9215688705444336,4,4,0,1.9607844352722168,0,0,0,2,6,4,1.9607844352722168,4,3.9215688705444336,2.040816307067871,2,28659011584,8589930496,2839863296,0
500,1771809330174,6952.470001220703,28000,1,0.9812500000000001,8274.886337280273,28000,1,0.9812500000000001,6558.447402954102,28000,1,0.9812500000000001,8184.607604980469,28000,1,0.9812500000000001,4361.713577270508,4800,2,0.9812500000000001,4350.322357177734,4800,2,0.9812500000000001,4364.415130615234,4800,2,0.9812500000000001,4359.323333740234,4800,2,0.9812500000000001,4397.3211669921875,4800,2,0.9812500000000001,4507.425765991211,4800,2,0.9812500000000001,170202.80354309082,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,14,27.08333396911621,26,30.000001907348633,22,22.448978424072266,20,23.52941131591797,20,20.40816307067871,18,20.40816307067871,22,46,22,18.367347717285156,21.568628311157227,22,21.568628311157227,10,28659011584,8589930496,2847506432,0
499,1771809330674,6952.881484985352,28000,1,0.9812500000000001,8275.317749023438,28000,1,0.9812500000000001,6558.845199584961,28000,1,0.9812500000000001,8184.982162475586,28000,1,0.9812500000000001,4361.926696777344,4800,2,0.9812500000000001,4350.544036865234,4800,2,0.9812500000000001,4364.618927001953,4800,2,0.9812500000000001,4359.547256469727,4800,2,0.9812500000000001,4397.552673339844,4800,2,0.9812500000000001,4507.651107788086,4800,2,0.9812500000000001,170208.07177734375,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,42.85714340209961,43.13725662231445,56,58,58,50.98039627075195,59.18367385864258,61.224491119384766,53.061222076416016,59.18367385864258,58,50,46,48,31.37255096435547,39.2156867980957,34,42.85714340209961,42.85714340209961,45.833335876464844,28659011584,8589930496,2877722624,0
499,1771809331174,6953.431106567383,28000,1,0.90625,8275.867004394531,28000,1,0.90625,6559.35888671875,28000,1,0.90625,8185.547348022461,28000,1,0.90625,4362.298812866211,28000,1,0.90625,4350.902496337891,28000,1,0.90625,4364.980285644531,28000,1,0.90625,4359.895523071289,28000,1,0.90625,4397.932968139648,28000,1,0.90625,4508.0345458984375,28000,1,0.90625,170214.9355316162,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,54.000003814697266,53.061222076416016,68,62,60.78431701660156,68,58.82353210449219,60.78431701660156,54.90196228027344,66.66667175292969,67.34693908691406,57.142860412597656,53.061222076416016,64,44.89795684814453,40.81632614135742,46.938777923583984,25,45.09803771972656,57.142860412597656,28659011584,8589930496,2927857664,0
499,1771809331674,6953.984451293945,28000,1,0.90625,8276.38703918457,28000,1,0.90625,6559.868453979492,28000,1,0.90625,8186.155654907227,28000,1,0.90625,4362.68440246582,28000,1,0.90625,4351.295257568359,28000,1,0.90625,4365.353576660156,28000,1,0.90625,4360.273391723633,28000,1,0.90625,4398.328414916992,28000,1,0.90625,4508.420913696289,28000,1,0.90625,170221.8741607666,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,40,46,70,60.000003814697266,56,69.38775634765625,66,63.26530456542969,62,52,64.70588684082031,62.74510192871094,52,66,40,44,36,52.94117736816406,46.938777923583984,44,28659011584,8589930496,2995462144,0
499,1771809332174,6954.133972167969,28000,1,0.90625,8276.59147644043,28000,1,0.90625,6560.007476806641,28000,1,0.90625,8186.325775146484,28000,1,0.90625,4362.766647338867,28000,1,0.90625,4351.370346069336,28000,1,0.90625,4365.457672119141,28000,1,0.90625,4360.345321655273,28000,1,0.90625,4398.44548034668,28000,1,0.90625,4508.512344360352,28000,1,0.90625,170225.20721435547,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,8.333333969116211,14.285715103149414,18,22.448978424072266,14.583333015441895,23.52941131591797,16,12.244897842407227,10.204081535339355,8.333333969116211,15.686275482177734,16,13.72549057006836,14,6,10,10,8,16,14,28659011584,8589930496,2983747584,0
500,1771809332674,6954.360809326172,28000,1,0.94375,8276.873291015625,28000,1,0.94375,6560.256546020508,28000,1,0.94375,8186.606201171875,28000,1,0.94375,4362.916778564453,4800,2,0.94375,4351.525192260742,4800,2,0.94375,4365.639450073242,4800,2,0.94375,4360.52392578125,4800,2,0.94375,4398.621597290039,4800,2,0.94375,4508.685440063477,28000,2,0.90625,170229.44328308105,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,21.568628311157227,36.53845977783203,26.530611038208008,24,30.000001907348633,34.693878173828125,29.411766052246094,18,27.08333396911621,33.333335876464844,30.612245559692383,28,30.000001907348633,33.333335876464844,14,26,28.571430206298828,27.45098114013672,23.52941131591797,26,28659011584,8589930496,2984431616,0
499,1771809333175,6954.497131347656,28000,1,1.23125,8277.018661499023,28000,1,0.9812500000000001,6560.374252319336,28000,1,0.9812500000000001,8186.741668701172,28000,1,0.9812500000000001,4363.019058227539,4800,2,0.9812500000000001,4351.611587524414,4800,2,0.9812500000000001,4365.723068237305,4800,2,0.9812500000000001,4360.622253417969,4800,2,0.9812500000000001,4398.727432250977,4800,2,0.9812500000000001,4508.791778564453,23600,2,0.9812500000000001,170232.24282836914,1988,1989,1988,623,1989,1987,1402,623,623,1400,623,1401,1988,1981,623,1400,1401,1401,1401,1400,16,16,13.72549057006836,13.72549057006836,19.60784339904785,18,18,16.32653045654297,18,18,18,17.647058486938477,6.122448921203613,10.416666030883789,14.285715103149414,4.081632614135742,4,12,16.32653045654297,16.32653045654297,28659011584,8589930496,3000688640,0
