Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771902866794,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,10.204081535339355,24,14,14.285715103149414,14,8.163265228271484,12,13.72549057006836,12,10.204081535339355,16.32653045654297,17.647058486938477,39530.171325683594,80248.15704345703,64751.708435058594,7139.821838378906,16525500416,4294963200,12101619712,3970572288
500,1771902867294,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,4,2,4,6.122448921203613,4,4.081632614135742,6,4,5.882352828979492,5.882352828979492,4,2.0833334922790527,39530.47521972656,80251.30010986328,64752.32971191406,7139.8729248046875,16525500416,4294963200,12099506176,3970572288
500,1771902867794,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12,8.333333969116211,10,10.204081535339355,10,13.72549057006836,12,14.285715103149414,12.244897842407227,10.204081535339355,10,12,39530.77941894531,80256.50946044922,64755.02471923828,7139.895751953125,16525500416,4294963200,12101967872,3970572288
499,1771902868294,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,5.882352828979492,3.9215688705444336,4,3.9215688705444336,0,0,4,5.882352828979492,4.081632614135742,2.040816307067871,4,8,39531.04083251953,80259.41430664063,64755.47351074219,7139.895751953125,16525500416,4294963200,12101943296,3970572288
499,1771902868794,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,8.333333969116211,8.163265228271484,14.285715103149414,8.163265228271484,6.122448921203613,11.764705657958984,12,12.244897842407227,8.163265228271484,12,10,12,39531.349853515625,80265.29016113281,64758.867431640625,7139.916564941406,16525500416,4294963200,12084695040,3970572288
499,1771902869295,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,7.843137741088867,0,4.081632614135742,3.9215688705444336,3.9215688705444336,7.843137741088867,6.122448921203613,10.204081535339355,10,4.081632614135742,0,7.843137741088867,39531.63122558594,80268.32049560547,64759.44805908203,7139.916564941406,16525500416,4294963200,12084948992,3970572288
499,1771902869795,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,16,15.686275482177734,16.98113250732422,14,14.285715103149414,12,14,16,18,21.153846740722656,16,12.765957832336426,39531.92956542969,80273.19506835938,64761.801696777344,7139.934143066406,16525500416,4294963200,12082638848,3970572288
499,1771902870295,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.0833334922790527,5.882352828979492,2.040816307067871,2.040816307067871,3.9215688705444336,2.040816307067871,2,4,2,2,5.882352828979492,11.764705657958984,39532.19396972656,80276.09869384766,64762.25695800781,7139.934143066406,16525500416,4294963200,12082798592,3970572288
499,1771902870795,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,11.538461685180664,8.333333969116211,8,12,24.489795684814453,10,6,12,8.163265228271484,8,8.163265228271484,16.32653045654297,39532.49981689453,80282.25036621094,64765.92205810547,7139.947265625,16525500416,4294963200,12080898048,3970572288
499,1771902871295,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,6,3.9215688705444336,0,9.803921699523926,4.081632614135742,4,2,0,6,2.040816307067871,2.040816307067871,7.843137741088867,39532.783447265625,80285.42297363281,64766.610412597656,7139.969787597656,16525500416,4294963200,12085497856,3970572288
499,1771902871795,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12,8.510638236999512,8.163265228271484,6.122448921203613,14,8.163265228271484,10,11.764705657958984,14,9.803921699523926,8.163265228271484,10,39533.0869140625,80291.07153320313,64769.756774902344,7139.9857177734375,16525500416,4294963200,12075155456,3970572288
500,1771902872295,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,0,4,4,6,17.647058486938477,5.882352828979492,4,4,3.9215688705444336,2,6.122448921203613,0,39533.360412597656,80294.27819824219,64770.52130126953,7139.9857177734375,16525500416,4294963200,12077416448,3970572288
499,1771902872795,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,10,10,8,13.72549057006836,8,6.122448921203613,10,10.204081535339355,10,10,7.843137741088867,12,39533.67395019531,80300.55670166016,64774.312438964844,7140.003173828125,16525500416,4294963200,12066283520,3970547712
499,1771902873295,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,5.882352828979492,4,2.0833334922790527,4,3.9215688705444336,4,2.040816307067871,2,0,2,2.040816307067871,39533.935607910156,80303.54895019531,64774.86004638672,7140.003173828125,16525500416,4294963200,12066537472,3970547712
499,1771902873795,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,17.647058486938477,14.285715103149414,12.244897842407227,13.72549057006836,18,14.285715103149414,10.204081535339355,12.244897842407227,12,10,14,16,39534.24041748047,80308.3773803711,64777.18688964844,7140.01904296875,16525500416,4294963200,12059734016,3970547712
499,1771902874296,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,4.081632614135742,2.040816307067871,6,0,4.081632614135742,2,3.9215688705444336,2,2,2,1.9607844352722168,6,39534.50323486328,80311.42114257813,64777.78405761719,7140.01904296875,16525500416,4294963200,12059721728,3970547712
499,1771902874796,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,8.163265228271484,24,8,10,10,6.122448921203613,8.163265228271484,8,8,7.843137741088867,8,10.204081535339355,39534.80480957031,80317.69549560547,64781.58905029297,7140.036376953125,16525500416,4294963200,12055887872,3970547712
499,1771902875296,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,2,3.9215688705444336,7.692307949066162,8,5.882352828979492,4,2,2,2.040816307067871,2.040816307067871,5.882352828979492,39535.06652832031,80320.57800292969,64782.027282714844,7140.036376953125,16525500416,4294963200,12055736320,3970543616
499,1771902875796,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,16,10.416666030883789,6.25,8.163265228271484,16,8.163265228271484,8.333333969116211,8,8.333333969116211,8,8.163265228271484,8,39535.36895751953,80326.29077148438,64785.239807128906,7140.050842285156,16525500416,4294963200,12057321472,3970543616
499,1771902876296,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,4,7.692307949066162,7.5471696853637695,4,10,8.163265228271484,4,7.843137741088867,4,2,6,2,39535.639709472656,80329.2123413086,64785.7119140625,7140.050842285156,16525500416,4294963200,12057575424,3970543616
499,1771902876796,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12,12,8.163265228271484,10,12.244897842407227,18,13.461539268493652,14,13.72549057006836,8.163265228271484,10,8.333333969116211,39535.94952392578,80335.97967529297,64790.007263183594,7140.068054199219,16525500416,4294963200,12052819968,3970543616
499,1771902877296,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,0,2,0,5.882352828979492,0,0,6,5.882352828979492,2,4,5.882352828979492,39536.21044921875,80338.94519042969,64790.53076171875,7140.068054199219,16525500416,4294963200,12053303296,3970543616
499,1771902877796,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,9.803921699523926,10.204081535339355,6.122448921203613,8,10.416666030883789,8,12,11.764705657958984,10,11.764705657958984,11.764705657958984,8,39536.50744628906,80344.99633789063,64794.06481933594,7140.087463378906,16525500416,4294963200,12057436160,3970543616
499,1771902878296,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,6,0,2,3.9215688705444336,13.72549057006836,8,2,2,0,4,4,0,39536.77062988281,80347.94793701172,64794.57653808594,7140.087463378906,16525500416,4294963200,12055113728,3970543616
499,1771902878797,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12.5,18,16,14.285715103149414,14.583333015441895,15.686275482177734,14.285715103149414,14.285715103149414,14,20.40816307067871,14.285715103149414,16,39537.07702636719,80352.6796875,64796.84094238281,7140.105285644531,16525500416,4294963200,12056518656,3970543616
499,1771902879297,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,9.803921699523926,5.882352828979492,7.843137741088867,6.122448921203613,11.538461685180664,11.764705657958984,10.204081535339355,6,6.122448921203613,10,0,8,39537.413330078125,80356.60668945313,64798.26892089844,7140.128234863281,16525500416,4294963200,12079300608,3970543616
499,1771902879797,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,15.686275482177734,10.416666030883789,10.416666030883789,14,20.40816307067871,14.285715103149414,17.647058486938477,14,16,14.285715103149414,16,12.244897842407227,39537.71368408203,80361.30682373047,64800.47265625,7140.150390625,16525500416,4294963200,12081528832,3970543616
499,1771902880297,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2,3.846153974533081,1.9607844352722168,2,6,6,2.0833334922790527,5.882352828979492,5.882352828979492,4,2,3.9215688705444336,39537.975158691406,80364.24536132813,64800.96661376953,7140.150390625,16525500416,4294963200,12077907968,3970543616
499,1771902880797,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,8.163265228271484,10,9.803921699523926,16.32653045654297,10,4.255319118499756,11.764705657958984,10.204081535339355,8,19.60784339904785,10,8.333333969116211,39538.30310058594,80371.35900878906,64805.60595703125,7140.165344238281,16525500416,4294963200,12079566848,3970543616
499,1771902881297,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,8,4,6.122448921203613,6,10,5.882352828979492,6,4.081632614135742,6.122448921203613,2.040816307067871,4.081632614135742,12,39538.57238769531,80374.3941040039,64806.2041015625,7140.165344238281,16525500416,4294963200,12074807296,3970543616
499,1771902881797,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,10.204081535339355,8.163265228271484,6.122448921203613,13.461539268493652,12.244897842407227,14.285715103149414,11.764705657958984,8.163265228271484,10,8.163265228271484,10,11.764705657958984,39538.88488769531,80381.26458740234,64810.54608154297,7140.183654785156,16525500416,4294963200,12057772032,3970543616
499,1771902882298,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,8,4.1666669845581055,4.081632614135742,4.081632614135742,5.882352828979492,12,4,5.882352828979492,4,3.9215688705444336,4.081632614135742,2.040816307067871,39539.158203125,80384.5732421875,64811.4130859375,7140.183654785156,16525500416,4294963200,12056981504,3970527232
499,1771902882798,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12.244897842407227,12,12,12.244897842407227,12.244897842407227,16,14,15.686275482177734,14,14,14,32,39539.469299316406,80390.1948852539,64814.57141113281,7140.198059082031,16525500416,4294963200,12054638592,3970527232
499,1771902883298,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,4,7.843137741088867,4,5.882352828979492,2,6,2,4.081632614135742,2,0,4,8,39539.73211669922,80393.10369873047,64815.029235839844,7140.198059082031,16525500416,4294963200,12055117824,3970527232
499,1771902883798,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,8.163265228271484,8.163265228271484,10,10.204081535339355,8,12.244897842407227,6.122448921203613,10,8.163265228271484,8.163265228271484,11.764705657958984,15.686275482177734,39540.03381347656,80399.22485351563,64818.62487792969,7140.215881347656,16525500416,4294963200,12055273472,3970527232
499,1771902884298,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,3.9215688705444336,4.081632614135742,2,2,7.843137741088867,4,0,3.9215688705444336,6,2.040816307067871,4.081632614135742,39540.29803466797,80402.10754394531,64819.063537597656,7140.215881347656,16525500416,4294963200,12054683648,3970527232
500,1771902884798,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12,10,12,12,10,30.612245559692383,8,8,10.204081535339355,11.764705657958984,10,11.538461685180664,39540.61212158203,80408.26678466797,64822.754333496094,7140.234191894531,16525500416,4294963200,12049154048,3970527232
499,1771902885299,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,4,2,2.040816307067871,4,0,2,0,4.081632614135742,4,0,2.040816307067871,2.040816307067871,39540.87469482422,80411.28430175781,64823.33514404297,7140.234191894531,16525500416,4294963200,12048949248,3970527232
499,1771902885799,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12.5,12.244897842407227,15.686275482177734,16.32653045654297,11.764705657958984,12.244897842407227,14,17.647058486938477,12,14,16.32653045654297,14,39541.17510986328,80416.06274414063,64825.61608886719,7140.2496337890625,16525500416,4294963200,12047269888,3970527232
499,1771902886299,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,6,2,2,4,0,5.882352828979492,2,0,0,2,5.882352828979492,2.040816307067871,39541.43768310547,80419.18524169922,64826.299743652344,7140.2496337890625,16525500416,4294963200,12047523840,3970527232
499,1771902886799,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,13.72549057006836,10,10,23.52941131591797,10.204081535339355,10,8,8,10,14,10,10,39541.76208496094,80425.65789794922,64830.30126953125,7140.26708984375,16525500416,4294963200,12054642688,3970527232
499,1771902887299,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,6,2.040816307067871,4,0,7.843137741088867,9.803921699523926,2,6.122448921203613,5.882352828979492,0,4,6,39542.03155517578,80428.6644897461,64830.86389160156,7140.26708984375,16525500416,4294963200,12051173376,3970527232
499,1771902887799,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,8.333333969116211,12,10.204081535339355,8.163265228271484,6.122448921203613,8.163265228271484,7.843137741088867,9.803921699523926,6.122448921203613,8.163265228271484,8,6.122448921203613,39542.33038330078,80434.546875,64834.250427246094,7140.282958984375,16525500416,4294963200,12050112512,3970527232
499,1771902888300,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,4,7.692307949066162,5.882352828979492,0,8.163265228271484,2,0,4,3.9215688705444336,4.081632614135742,5.882352828979492,39542.593811035156,80437.43487548828,64834.70098876953,7140.282958984375,16525500416,4294963200,12050366464,3970527232
500,1771902888800,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,9.803921699523926,11.764705657958984,8.163265228271484,16,9.803921699523926,12,8.163265228271484,6.122448921203613,10,9.803921699523926,10,12,39542.90075683594,80443.52960205078,64838.33203125,7140.2991943359375,16525500416,4294963200,12048666624,3970482176
499,1771902889300,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,2,4,2.040816307067871,4,2,3.9215688705444336,3.9215688705444336,0,2,2.040816307067871,2.040816307067871,39543.165466308594,80446.67443847656,64839.03405761719,7140.2991943359375,16525500416,4294963200,12048666624,3970482176
500,1771902889800,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,10,10,6.122448921203613,10,6.122448921203613,14,10.204081535339355,10,20,6.122448921203613,9.803921699523926,10,39543.46856689453,80452.50500488281,64842.379455566406,7140.313049316406,16525500416,4294963200,12049784832,3970461696
500,1771902890300,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,1.9607844352722168,2,2.040816307067871,2,4,2.040816307067871,2.0833334922790527,4,7.843137741088867,4.081632614135742,0,2,39543.730041503906,80455.48400878906,64842.92266845703,7140.313049316406,16525500416,4294963200,12050038784,3970461696
499,1771902890801,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,6.122448921203613,12,8,10,16.666667938232422,8.163265228271484,19.230770111083984,10,10.416666030883789,8,9.803921699523926,6.122448921203613,39544.04724121094,80462.36682128906,64847.33093261719,7140.331359863281,16525500416,4294963200,12049547264,3970461696
499,1771902891301,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,5.882352828979492,4,2,2.040816307067871,9.803921699523926,3.9215688705444336,0,5.882352828979492,5.882352828979492,0,4,3.9215688705444336,39544.31335449219,80465.23950195313,64847.76696777344,7140.331359863281,16525500416,4294963200,12049547264,3970461696
499,1771902891801,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,8,10,8,9.803921699523926,11.764705657958984,10,6.122448921203613,8,10,12,6.122448921203613,6.122448921203613,39544.61071777344,80471.28967285156,64851.32049560547,7140.3485107421875,16525500416,4294963200,12047740928,3970461696
499,1771902892301,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,22.448978424072266,14,43.13725662231445,18.75,16,86,22.448978424072266,12,44.89795684814453,18.367347717285156,12.5,20.40816307067871,39545.22253417969,80489.2534790039,64866.59631347656,7140.490539550781,16525500416,4294963200,12233916416,3970449408
499,1771902892801,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12,26.530611038208008,14,67.30769348144531,10.204081535339355,24,26,16.32653045654297,20.40816307067871,15.686275482177734,14,14,39545.71923828125,80508.40222167969,64883.211853027344,7140.508544921875,16525500416,4294963200,12257452032,3970449408
500,1771902893301,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,4.081632614135742,8,10,10.204081535339355,11.764705657958984,8.163265228271484,94.23077392578125,8,11.764705657958984,6,4.081632614135742,6,39546.14715576172,80524.83898925781,64897.15612792969,7140.508544921875,16525500416,4294963200,12303544320,3970449408
499,1771902893802,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,16,14.285715103149414,16,16,14.285715103149414,16,20.40816307067871,16.32653045654297,18,16,18,14.285715103149414,39546.460876464844,80531.02355957031,64900.81787109375,7140.524597167969,16525500416,4294963200,12301352960,3970449408
499,1771902894302,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,2,0,2,7.692307949066162,0,4,5.882352828979492,6.122448921203613,6,4.081632614135742,2,39546.72430419922,80533.8921508789,64901.24267578125,7140.524597167969,16525500416,4294963200,12301352960,3970449408
500,1771902894802,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12.244897842407227,10,56.86274719238281,14.285715103149414,18,13.72549057006836,57.142860412597656,12.244897842407227,11.764705657958984,10.204081535339355,15.384615898132324,12.244897842407227,39547.22344970703,80552.00634765625,64916.82629394531,7140.543212890625,16525500416,4294963200,12519288832,3970445312
499,1771902895302,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,7.843137741088867,4,30.612245559692383,4,4,4.081632614135742,6,4,8,4.081632614135742,4.1666669845581055,5.882352828979492,39547.5732421875,80559.30529785156,64921.64392089844,7140.543212890625,16525500416,4294963200,12313530368,3970445312
499,1771902895802,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,13.72549057006836,12,8,10,8.163265228271484,8.163265228271484,12,10,12.244897842407227,8,13.461539268493652,8.333333969116211,39547.87060546875,80565.00939941406,64924.867248535156,7140.561096191406,16525500416,4294963200,12312993792,3970445312
499,1771902896302,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,2.040816307067871,3.9215688705444336,2.040816307067871,4,4,7.843137741088867,7.843137741088867,8.163265228271484,4,2.040816307067871,2,39548.13635253906,80568.00634765625,64925.40881347656,7140.561096191406,16525500416,4294963200,12312993792,3970445312
499,1771902896803,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,22.448978424072266,13.72549057006836,10.204081535339355,17.647058486938477,14.285715103149414,15.686275482177734,10.204081535339355,12.244897842407227,14.285715103149414,14,18.367347717285156,12.244897842407227,39548.463623046875,80573.16131591797,64928.08898925781,7140.5823974609375,16525500416,4294963200,12295569408,3970445312
499,1771902897303,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,0,4,2.040816307067871,2.040816307067871,4,2,8,9.803921699523926,4,3.9215688705444336,0,39548.72637939453,80576.03704833984,64928.52795410156,7140.5823974609375,16525500416,4294963200,12295303168,3970445312
499,1771902897803,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,18,14,12.244897842407227,16,17.647058486938477,14,12.244897842407227,16,14,14.285715103149414,12.244897842407227,15.686275482177734,39549.0283203125,80580.70538330078,64930.726501464844,7140.5986328125,16525500416,4294963200,12276424704,3970445312
499,1771902898303,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2.040816307067871,4.081632614135742,3.9215688705444336,2.040816307067871,0,2.040816307067871,2,5.882352828979492,8,0,2.040816307067871,6.122448921203613,39549.286865234375,80583.59350585938,64931.15576171875,7140.5986328125,16525500416,4294963200,12271566848,3970445312
499,1771902898803,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,15.686275482177734,14.285715103149414,10.204081535339355,15.686275482177734,14,12,10,12,10.204081535339355,10.204081535339355,16,8.163265228271484,39549.59387207031,80591.02410888672,64936.11364746094,7140.615783691406,16525500416,4294963200,12268605440,3970445312
499,1771902899303,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,2,6,3.9215688705444336,2,7.843137741088867,2,3.9215688705444336,3.9215688705444336,3.9215688705444336,9.43396282196045,0,0,39549.858154296875,80594.03173828125,64936.690002441406,7140.615783691406,16525500416,4294963200,12268343296,3970445312
499,1771902899803,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,12.244897842407227,15.686275482177734,8.163265228271484,8,14.285715103149414,12,8.510638236999512,12,10.204081535339355,10.204081535339355,8,11.538461685180664,39550.17004394531,80599.92315673828,64940.11212158203,7140.632873535156,16525500416,4294963200,12265598976,3970445312
499,1771902900304,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,9.803921699523926,0,0,0,6,6,7.843137741088867,6,6.122448921203613,2,0,0,39550.429260253906,80602.84759521484,64940.563720703125,7140.632873535156,16525500416,4294963200,12265852928,3970441216
499,1771902900804,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,42,9.803921699523926,9.803921699523926,8.163265228271484,9.803921699523926,8,12,18.367347717285156,12,10.204081535339355,9.803921699523926,8,39550.82293701172,80613.68017578125,64948.898498535156,7140.651794433594,16525500416,4294963200,12248023040,3970441216
499,1771902901303,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,6,0,2.040816307067871,3.9215688705444336,2,0,10,2,18,3.9215688705444336,8.163265228271484,4.081632614135742,39551.09765625,80616.68267822266,64949.475524902344,7140.651794433594,16525500416,4294963200,12247982080,3970441216
499,1771902901804,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,10.204081535339355,12,10,8.163265228271484,12,6.122448921203613,10,10,42.85714340209961,8.163265228271484,10,8.163265228271484,39551.46270751953,80626.35131835938,64956.63659667969,7140.6722412109375,16525500416,4294963200,12226990080,3970441216
499,1771902902304,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,6,2,2,6,2.040816307067871,3.9215688705444336,6,4.081632614135742,10,4,6,2.0833334922790527,39551.73760986328,80629.33703613281,64957.13488769531,7140.6883544921875,16525500416,4294963200,12224724992,3970441216
499,1771902902804,4299,4204,4365,4407,4316,4200,4199,4196,4205,4313,4364,800,10.204081535339355,10.204081535339355,8,8.163265228271484,6,6.122448921203613,8.333333969116211,10,14,6.122448921203613,22,8.163265228271484,39552.04132080078,80635.73352050781,64961.06848144531,7140.7071533203125,16525500416,4294963200,12225187840,3970441216
