Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771811211493,7056.395553588867,28000,1,0.5375000000000001,8406.507888793945,28000,1,0.55,6653.763488769531,28000,1,0.55,8317.555740356445,28000,1,0.55,4416.231369018555,4800,2,0.55,4404.211807250977,4800,2,0.55,4419.084945678711,4800,2,0.55,4413.388046264648,4800,2,0.55,4453.099990844727,4800,2,0.55,4565.277557373047,4800,2,0.55,175757.7931060791,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,6.060606002807617,15.625,6.25,9.375,0,8.823529243469238,3.125,3.22580623626709,3.125,6.25,3.125,3.22580623626709,6.060606002807617,6.45161247253418,3.125,6.060606002807617,3.22580623626709,0,6.25,9.375,28659011584,8589930496,2813267968,0
500,1771811211494,7056.396423339844,28000,1,0.8875,8406.508041381836,28000,1,0.8875,6653.76350402832,28000,1,0.8875,8317.555786132813,28000,1,0.8875,4416.2318115234375,4800,2,0.8875,4404.211807250977,4800,2,0.8875,4419.084945678711,4800,2,0.8875,4413.3880615234375,4800,2,0.8875,4453.099990844727,4800,2,0.8875,4565.277572631836,4800,2,0.8875,175757.7995300293,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,6.060606002807617,15.625,6.25,9.375,0,8.823529243469238,3.125,3.22580623626709,3.125,6.25,3.125,3.22580623626709,6.060606002807617,6.45161247253418,3.125,6.060606002807617,3.22580623626709,0,6.25,9.375,28659011584,8589930496,2813267968,0
499,1771811211994,7056.421005249023,28000,1,0.55625,8406.565231323242,28000,1,0.55625,6653.779098510742,28000,1,0.55625,8317.635131835938,28000,1,0.80625,4416.251556396484,4800,2,0.80625,4404.220550537109,4800,2,0.80625,4419.095794677734,4800,2,0.80625,4413.392318725586,4800,2,0.80625,4453.104644775391,4800,2,0.80625,4565.297470092773,4800,2,0.80625,175760.1475982666,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,2.040816307067871,11.764705657958984,3.9215688705444336,5.882352828979492,3.9215688705444336,6.122448921203613,2.040816307067871,2,0,3.9215688705444336,1.9607844352722168,1.9607844352722168,0,4,1.9607844352722168,0,1.9607844352722168,0,0,4.081632614135742,28659011584,8589930496,2812485632,0
499,1771811212494,7056.424118041992,28000,1,0.9812500000000001,8406.568405151367,28000,1,0.9812500000000001,6653.779876708984,28000,1,0.9812500000000001,8317.6357421875,28000,1,0.9812500000000001,4416.251800537109,4800,2,0.9812500000000001,4404.221206665039,4800,2,0.9812500000000001,4419.09587097168,4800,2,0.9812500000000001,4413.392379760742,4800,2,0.9812500000000001,4453.104904174805,4800,2,0.9812500000000001,4565.298278808594,4800,2,0.9812500000000001,175761.1145324707,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,3.9215688705444336,2,0,2,0,1.9607844352722168,0,1.9607844352722168,0,0,0,0,2,0,0,0,0,0,0,2,28659011584,8589930496,2811338752,0
499,1771811212994,7056.568496704102,28000,1,0.9812500000000001,8406.76789855957,28000,1,0.9812500000000001,6653.908767700195,28000,1,0.9812500000000001,8317.852828979492,28000,1,0.9812500000000001,4416.305709838867,4800,2,0.9812500000000001,4404.272537231445,4800,2,0.9812500000000001,4419.15478515625,4800,2,0.9812500000000001,4413.460494995117,4800,2,0.9812500000000001,4453.167327880859,4800,2,0.9812500000000001,4565.358642578125,4800,2,0.9812500000000001,175764.06506347656,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,22.448978424072266,26,12.244897842407227,20.40816307067871,22,28,14,16,18,20,18,18,10.204081535339355,27.45098114013672,12,10.204081535339355,12.244897842407227,21.568628311157227,18,14.285715103149414,28659011584,8589930496,2804756480,0
499,1771811213494,7056.907562255859,28000,1,0.54375,8407.12289428711,28000,1,0.54375,6654.187744140625,28000,1,0.54375,8318.288131713867,28000,1,0.54375,4416.479705810547,4800,2,0.54375,4404.450088500977,4800,2,0.54375,4419.305572509766,4800,2,0.54375,4413.6265869140625,4800,2,0.54375,4453.327087402344,4800,2,0.54375,4565.530136108398,4800,2,0.54375,175768.69514465332,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,40,50,48,42.85714340209961,35.29411697387695,58,46,44.89795684814453,44,46.938777923583984,30.000001907348633,48,42,44.89795684814453,34,36.73469543457031,14,27.08333396911621,36,32,28659011584,8589930496,2835771392,0
499,1771811213994,7057.450820922852,28000,1,0.9125,8407.68879699707,28000,1,0.9125,6654.711807250977,28000,1,0.9125,8318.841217041016,28000,1,0.9125,4416.800003051758,28000,1,0.9125,4404.750839233398,28000,1,0.9125,4419.639633178711,28000,1,0.9125,4413.95573425293,28000,1,0.9125,4453.671676635742,28000,1,0.9125,4565.883316040039,28000,1,0.9125,175775.22807312012,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,52,60.41666793823242,66,68,63.26530456542969,68.62745666503906,72,63.26530456542969,69.38775634765625,61.5384635925293,70,73.46939086914063,52,58,26.530611038208008,32,51.020408630371094,44,48.979591369628906,47.916664123535156,28659011584,8589930496,2882191360,0
499,1771811214494,7058.039398193359,28000,1,0.9,8408.304962158203,28000,1,0.9,6655.326599121094,28000,1,0.9,8319.472564697266,28000,1,0.9,4417.2354736328125,4800,2,0.9,4405.17253112793,4800,2,0.9,4420.067932128906,4800,2,0.9,4414.378646850586,4800,2,0.9,4454.117218017578,4800,2,0.91875,4566.324966430664,4800,2,0.91875,175782.76741027832,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,43.75,60.78431701660156,74,72,75.51020050048828,73.46939086914063,70.5882339477539,68.62745666503906,64.70588684082031,66.66667175292969,69.38775634765625,68,55.1020393371582,64.70588684082031,43.13725662231445,42,45.09803771972656,45.09803771972656,55.1020393371582,50,28659011584,8589930496,2958987264,0
499,1771811214994,7058.442825317383,28000,1,0.90625,8408.703125,28000,1,0.90625,6655.709762573242,28000,1,0.90625,8319.899627685547,28000,1,0.90625,4417.473815917969,28000,1,0.90625,4405.4195556640625,28000,1,0.90625,4420.334060668945,28000,1,0.90625,4414.646743774414,28000,1,0.90625,4454.388244628906,28000,1,0.90625,4566.607238769531,28000,1,0.90625,175788.26152038574,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,43.13725662231445,41.666664123535156,43.13725662231445,42.85714340209961,43.13725662231445,52,36,46,40.81632614135742,43.13725662231445,46,44,41.17647171020508,42.85714340209961,25,12.244897842407227,26.530611038208008,37.25490188598633,28,36,28659011584,8589930496,2969124864,0
500,1771811215494,7058.612197875977,28000,1,0.9125,8408.89028930664,28000,1,0.9125,6655.84245300293,28000,1,0.9125,8320.08674621582,28000,1,0.9125,4417.558334350586,28000,1,0.9125,4405.519561767578,28000,1,0.9125,4420.442886352539,28000,1,0.9125,4414.73486328125,28000,1,0.9125,4454.51335144043,28000,1,0.9125,4566.699661254883,28000,1,0.9125,175791.62982177734,1989,1988,623,1990,1992,1989,1401,1402,623,623,1402,1403,1990,1987,1402,1402,1403,1402,623,1402,16,17.647058486938477,16.32653045654297,16.32653045654297,16.32653045654297,22,16,14.285715103149414,18,14.285715103149414,16,17.647058486938477,14.285715103149414,18.367347717285156,8,16,6,8.163265228271484,20,6.122448921203613,28659011584,8589930496,2974482432,0
