Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771808931157,6932.878356933594,28000,1,0.9812500000000001,8250.056564331055,28000,1,0.9812500000000001,6540.954605102539,28000,1,0.9812500000000001,8158.873306274414,28000,1,0.9812500000000001,4351.876113891602,4800,2,0.9812500000000001,4340.449859619141,4800,2,0.9812500000000001,4354.666900634766,4800,2,0.9812500000000001,4349.4423828125,4800,2,0.9812500000000001,4387.164169311523,4800,2,0.9812500000000001,4497.091094970703,4800,2,0.9812500000000001,169050.5919494629,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,6,8,9.803921699523926,6.122448921203613,7.843137741088867,10,6,6,6,2.040816307067871,5.882352828979492,4.081632614135742,6,10,4,2.040816307067871,6,6.122448921203613,6,2.0833334922790527,28659011584,8589930496,3006824448,0
500,1771808931657,6932.899673461914,28000,1,0.5375000000000001,8250.06071472168,28000,1,0.5375000000000001,6540.966690063477,28000,1,0.5375000000000001,8158.931549072266,28000,1,0.5375000000000001,4351.8787841796875,4800,2,0.5375000000000001,4340.452239990234,4800,2,0.5375000000000001,4354.668258666992,4800,2,0.5375000000000001,4349.443862915039,4800,2,0.5375000000000001,4387.167404174805,4800,2,0.5375000000000001,4497.0950927734375,4800,2,0.5375000000000001,169052.86128234863,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,2,0,0,0,0,6,2,0,0,1.9607844352722168,0,1.9607844352722168,2,2.0833334922790527,0,3.9215688705444336,1.9607844352722168,1.9607844352722168,2,2.040816307067871,28659011584,8589930496,2995564544,0
500,1771808932158,6932.934173583984,28000,1,1.03125,8250.10758972168,28000,1,1.03125,6541.0042724609375,28000,1,1.03125,8158.988052368164,28000,1,1.03125,4351.891204833984,4800,2,0.9812500000000001,4340.468444824219,4800,2,0.9812500000000001,4354.6881103515625,4800,2,0.9812500000000001,4349.462326049805,4800,2,0.9812500000000001,4387.187606811523,4800,2,0.9812500000000001,4497.10612487793,4800,2,0.9812500000000001,169054.664352417,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,2.040816307067871,12,6,8,4.081632614135742,9.803921699523926,6,4,6,6,6,4.081632614135742,4.081632614135742,6,3.9215688705444336,2.040816307067871,2.0833334922790527,4,7.843137741088867,0,28659011584,8589930496,2983292928,0
499,1771808932658,6932.935653686523,28000,1,1.0375,8250.109497070313,28000,1,1.0375,6541.004653930664,28000,1,1.0375,8158.990295410156,28000,1,1.0375,4351.8916015625,4800,2,1.0375,4340.468719482422,4800,2,1.0375,4354.688232421875,4800,2,1.0375,4349.462417602539,4800,2,0.9812500000000001,4387.187744140625,4800,2,0.9812500000000001,4497.1063232421875,4800,2,0.9812500000000001,169055.8895263672,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,2,2,0,0,0,0,0,0,0,0,0,1.9607844352722168,1.9607844352722168,2,0,1.9607844352722168,1.9607844352722168,0,0,0,28659011584,8589930496,2976288768,0
500,1771808933158,6933.01741027832,28000,1,1.0125000000000002,8250.191528320313,28000,1,1.0125000000000002,6541.086853027344,28000,1,1.0125000000000002,8159.072692871094,28000,1,1.0125000000000002,4351.928405761719,4800,2,1.0125000000000002,4340.504440307617,4800,2,1.0125000000000002,4354.727966308594,4800,2,1.0125000000000002,4349.508895874023,4800,2,1.0125000000000002,4387.231506347656,4800,2,0.9812500000000001,4497.1544189453125,4800,2,0.9812500000000001,169058.16175842285,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,14,8.163265228271484,14,12.244897842407227,12,16,2,9.803921699523926,10.204081535339355,12,12.244897842407227,12.244897842407227,16,6.122448921203613,12.244897842407227,10,8,13.72549057006836,6.122448921203613,14,28659011584,8589930496,2930245632,0
500,1771808933659,6933.018539428711,28000,1,1.225,8250.198150634766,28000,1,1.225,6541.088088989258,28000,1,1.225,8159.100326538086,28000,1,1.225,4351.928909301758,4800,2,0.9812500000000001,4340.504806518555,4800,2,0.9812500000000001,4354.728118896484,4800,2,0.9812500000000001,4349.509017944336,4800,2,0.9812500000000001,4387.23161315918,4800,2,0.9812500000000001,4497.154632568359,4800,2,0.9812500000000001,169059.70109558105,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,0,8,0,0,1.9607844352722168,0,0,0,0,0,1.9607844352722168,1.9607844352722168,0,13.72549057006836,0,0,0,0,0,0,28659011584,8589930496,2923991040,0
500,1771808934159,6933.056564331055,28000,1,1.03125,8250.235076904297,28000,1,1.03125,6541.127227783203,28000,1,1.03125,8159.141998291016,28000,1,1.03125,4351.949279785156,4800,2,1.03125,4340.524322509766,4800,2,1.03125,4354.739791870117,4800,2,1.03125,4349.528503417969,4800,2,0.9812500000000001,4387.246871948242,4800,2,0.9812500000000001,4497.175216674805,4800,2,0.9812500000000001,169061.4249572754,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,6,8,4.081632614135742,7.692307949066162,4.081632614135742,6,7.843137741088867,8,4,4.081632614135742,6,6.122448921203613,7.843137741088867,6.122448921203613,7.692307949066162,3.9215688705444336,2,6,2,6,28659011584,8589930496,2926952448,0
500,1771808934660,6933.057769775391,28000,1,1.2,8250.236419677734,28000,1,1.2,6541.128005981445,28000,1,1.2,8159.157669067383,28000,1,1.2,4351.949676513672,4800,2,0.9812500000000001,4340.5245361328125,4800,2,0.9812500000000001,4354.740509033203,4800,2,0.9812500000000001,4349.528594970703,4800,2,0.9812500000000001,4387.247222900391,4800,2,0.9812500000000001,4497.175354003906,4800,2,0.9812500000000001,169062.83352661133,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,1.9607844352722168,0,1.9607844352722168,0,0,4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,28659011584,8589930496,2896457728,0
500,1771808935161,6933.091156005859,28000,1,1.15,8250.274459838867,28000,1,0.9812500000000001,6541.168884277344,28000,1,0.9812500000000001,8159.196334838867,28000,1,0.9812500000000001,4351.971389770508,4800,2,0.9812500000000001,4340.545867919922,4800,2,0.9812500000000001,4354.767684936523,4800,2,0.9812500000000001,4349.547576904297,4800,2,0.9812500000000001,4387.275314331055,4800,2,0.9812500000000001,4497.202362060547,4800,2,0.9812500000000001,169064.7766571045,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,0,6,6,6,7.843137741088867,6,4,0,3.9215688705444336,6,7.843137741088867,6,10,10,6,6,6,4,7.843137741088867,8,28659011584,8589930496,2896277504,0
500,1771808935661,6933.0943603515625,28000,1,1.2875,8250.282104492188,28000,1,1.2875,6541.172164916992,28000,1,1.2875,8159.199951171875,28000,1,1.01875,4351.971481323242,4800,2,1.01875,4340.5460205078125,4800,2,1.01875,4354.767730712891,4800,2,1.01875,4349.548324584961,4800,2,0.9812500000000001,4387.275939941406,4800,2,0.9812500000000001,4497.20246887207,4800,2,0.9812500000000001,169066.03787231445,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,3.9215688705444336,4,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,2.040816307067871,0,1.9607844352722168,0,0,0,0,28659011584,8589930496,2892398592,0
500,1771808936162,6933.125778198242,28000,1,1.14375,8250.311264038086,28000,1,1.14375,6541.209274291992,28000,1,1.14375,8159.244277954102,28000,1,1.14375,4351.991760253906,4800,2,1.14375,4340.566741943359,4800,2,1.14375,4354.781997680664,4800,2,0.9812500000000001,4349.567672729492,4800,2,0.9812500000000001,4387.298553466797,4800,2,0.9812500000000001,4497.224090576172,4800,2,0.9812500000000001,169067.59828186035,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,4,4,4.081632614135742,6,4,6,4.081632614135742,4,0,7.843137741088867,9.803921699523926,5.882352828979492,9.803921699523926,10,5.882352828979492,4.081632614135742,6,2,4.081632614135742,6,28659011584,8589930496,2876669952,0
500,1771808936663,6933.126708984375,28000,1,1.05,8250.313537597656,28000,1,1.05,6541.210693359375,28000,1,1.05,8159.2459716796875,28000,1,0.9812500000000001,4351.991775512695,4800,2,0.9812500000000001,4340.5667724609375,4800,2,0.9812500000000001,4354.782043457031,4800,2,0.9812500000000001,4349.567672729492,4800,2,0.9812500000000001,4387.298568725586,4800,2,0.9812500000000001,4497.224090576172,4800,2,0.9812500000000001,169068.89375305176,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,0,2,3.846153974533081,0,0,0,0,0,0,0,0,0,0,5.769230842590332,0,0,0,0,0,0,28659011584,8589930496,2876915712,0
500,1771808937163,6933.159210205078,28000,1,1.3375,8250.35514831543,28000,1,1.3375,6541.249694824219,28000,1,1.3375,8159.290710449219,28000,1,0.9812500000000001,4352.009567260742,4800,2,0.9812500000000001,4340.588485717773,4800,2,0.9812500000000001,4354.800491333008,4800,2,0.9812500000000001,4349.584320068359,4800,2,0.9812500000000001,4387.320419311523,4800,2,0.9812500000000001,4497.2421875,4800,2,0.9812500000000001,169070.5985107422,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,2.040816307067871,7.843137741088867,4.1666669845581055,6.122448921203613,6,6,6,6,6,6,7.843137741088867,2,8,8.163265228271484,2.040816307067871,7.843137741088867,3.9215688705444336,0,7.843137741088867,4.081632614135742,28659011584,8589930496,2875777024,0
500,1771808937664,6933.15998840332,28000,1,1.11875,8250.359573364258,28000,1,1.11875,6541.250915527344,28000,1,1.11875,8159.292419433594,28000,1,1.11875,4352.009613037109,4800,2,0.9812500000000001,4340.58854675293,4800,2,0.9812500000000001,4354.800506591797,4800,2,0.9812500000000001,4349.584579467773,4800,2,0.9812500000000001,4387.320495605469,4800,2,0.9812500000000001,4497.242202758789,4800,2,0.9812500000000001,169071.84838867188,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2874884096,0
499,1771808938165,6933.192306518555,28000,1,1.2375,8250.40153503418,28000,1,1.2375,6541.284759521484,28000,1,1.2375,8159.335998535156,28000,1,1.2375,4352.026184082031,4800,2,0.9812500000000001,4340.609970092773,4800,2,0.9812500000000001,4354.821884155273,4800,2,0.9812500000000001,4349.60026550293,4800,2,0.9812500000000001,4387.340881347656,4800,2,0.9812500000000001,4497.259521484375,4800,2,0.9812500000000001,169073.609375,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,5.882352828979492,7.843137741088867,5.882352828979492,7.843137741088867,4,8,0,6,4,0,6,2,6.122448921203613,8,7.843137741088867,6,6,6,4.081632614135742,6,28659011584,8589930496,2870767616,0
500,1771808938665,6933.192779541016,28000,1,0.9812500000000001,8250.405792236328,28000,1,0.9812500000000001,6541.286590576172,28000,1,0.9812500000000001,8159.339111328125,28000,1,0.9812500000000001,4352.02619934082,4800,2,0.9812500000000001,4340.6099853515625,4800,2,0.9812500000000001,4354.821884155273,4800,2,0.9812500000000001,4349.60026550293,4800,2,0.9812500000000001,4387.340881347656,4800,2,0.9812500000000001,4497.259521484375,4800,2,0.9812500000000001,169074.6067199707,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,0,2.040816307067871,2,0,0,0,0,0,0,0,1.9607844352722168,0,0,4,0,0,0,0,0,0,28659011584,8589930496,2870767616,0
499,1771808939166,6933.231414794922,28000,1,0.9812500000000001,8250.451797485352,28000,1,0.9812500000000001,6541.3206787109375,28000,1,0.9812500000000001,8159.384750366211,28000,1,0.9812500000000001,4352.044418334961,4800,2,0.9812500000000001,4340.627853393555,4800,2,0.9812500000000001,4354.837265014648,4800,2,0.9812500000000001,4349.617614746094,4800,2,0.9812500000000001,4387.359710693359,4800,2,0.9812500000000001,4497.277984619141,4800,2,0.9812500000000001,169076.4810180664,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,6,9.803921699523926,7.843137741088867,6,4,11.764705657958984,6.122448921203613,7.843137741088867,6,2,4.081632614135742,2,7.843137741088867,6.122448921203613,3.9215688705444336,2,2,7.843137741088867,6,6,28659011584,8589930496,2867793920,0
499,1771808939666,6933.235977172852,28000,1,0.9812500000000001,8250.45686340332,28000,1,0.9812500000000001,6541.324600219727,28000,1,0.9812500000000001,8159.393371582031,28000,1,0.9812500000000001,4352.04621887207,4800,2,0.9875,4340.62971496582,4800,2,0.9875,4354.838882446289,4800,2,0.9875,4349.619216918945,4800,2,0.9875,4387.361465454102,4800,2,0.9875,4497.279846191406,4800,2,0.9875,169077.7066040039,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,0,0,0,0,1.9607844352722168,2,0,2,1.9607844352722168,0,0,0,2,2.040816307067871,0,2,0,0,0,0,28659011584,8589930496,2868047872,0
500,1771808940166,6933.277252197266,28000,1,1.2375,8250.493713378906,28000,1,1.2375,6541.35856628418,28000,1,1.2375,8159.42692565918,28000,1,1.2375,4352.058807373047,4800,2,0.9812500000000001,4340.643936157227,4800,2,0.9812500000000001,4354.856460571289,4800,2,0.9812500000000001,4349.635696411133,4800,2,0.9812500000000001,4387.377517700195,4800,2,0.9812500000000001,4497.29833984375,4800,2,0.9812500000000001,169079.4152984619,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,8,6.122448921203613,6,4,4.081632614135742,4,4,6,4.081632614135742,4,6,7.843137741088867,8,7.843137741088867,2,3.9215688705444336,2.040816307067871,4.081632614135742,2,4.081632614135742,28659011584,8589930496,2872147968,0
500,1771808940667,6933.277969360352,28000,1,1.14375,8250.49723815918,28000,1,1.14375,6541.358947753906,28000,1,1.14375,8159.428985595703,28000,1,1.14375,4352.058853149414,4800,2,1.14375,4340.644393920898,4800,2,1.14375,4354.856506347656,4800,2,1.14375,4349.636047363281,4800,2,0.9812500000000001,4387.377593994141,4800,2,0.9812500000000001,4497.298355102539,4800,2,0.9812500000000001,169080.60145568848,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,0,2,0,3.9215688705444336,0,0,1.9607844352722168,0,0,0,0,0,0,2,0,2,1.9607844352722168,1.9607844352722168,0,0,28659011584,8589930496,2872086528,0
500,1771808941167,6933.308746337891,28000,1,1.00625,8250.534774780273,28000,1,1.00625,6541.398239135742,28000,1,1.00625,8159.478607177734,28000,1,0.9812500000000001,4352.072296142578,4800,2,0.9812500000000001,4340.656066894531,4800,2,0.9812500000000001,4354.8740234375,4800,2,0.9812500000000001,4349.657379150391,4800,2,0.9812500000000001,4387.396438598633,4800,2,0.9812500000000001,4497.318756103516,4800,2,0.9812500000000001,169082.3471069336,1990,1988,1987,1991,1991,623,623,1403,1403,623,623,623,1989,1988,1404,1404,1403,1403,1403,1403,2,4.081632614135742,6,6.122448921203613,6,10,6,4,6,6,2,4.081632614135742,8,8.163265228271484,0,2,2,6,8,6,28659011584,8589930496,2873573376,0
