Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771808792402,6923.149124145508,28000,1,0.54375,8238.243576049805,28000,1,0.54375,6531.686386108398,28000,1,0.54375,8146.6163330078125,28000,1,0.54375,4346.483657836914,4800,2,0.54375,4335.130508422852,4800,2,0.54375,4349.174850463867,4800,2,0.54375,4344.061798095703,4800,2,0.54375,4381.671966552734,4800,2,0.54375,4491.502471923828,4800,2,0.54375,168611.17581176758,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,3.125,6.25,6.25,3.125,3.125,6.060606002807617,3.125,3.125,3.125,3.125,3.0303030014038086,0,6.25,6.25,0,3.125,3.0303030014038086,6.060606002807617,0,6.25,28659011584,8589930496,2877542400,0
500,1771808792402,6923.149215698242,28000,1,0.55625,8238.245178222656,28000,1,0.55625,6531.686416625977,28000,1,0.55625,8146.616561889648,28000,1,0.55625,4346.483810424805,4800,2,0.55625,4335.130569458008,4800,2,0.55625,4349.174896240234,4800,2,0.55625,4344.061798095703,4800,2,0.55625,4381.671966552734,4800,2,0.55625,4491.502960205078,4800,2,0.55625,168611.18211364746,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,3.125,6.25,6.25,3.125,3.125,6.060606002807617,3.125,3.125,3.125,3.125,3.0303030014038086,0,6.25,6.25,0,3.125,3.0303030014038086,6.060606002807617,0,6.25,28659011584,8589930496,2877542400,0
499,1771808792902,6923.177642822266,28000,1,0.9812500000000001,8238.298553466797,28000,1,0.9812500000000001,6531.6920166015625,28000,1,0.9812500000000001,8146.655471801758,28000,1,0.9812500000000001,4346.485916137695,4800,2,0.9812500000000001,4335.139877319336,4800,2,0.9812500000000001,4349.178985595703,4800,2,0.9812500000000001,4344.069671630859,4800,2,0.9812500000000001,4381.677307128906,4800,2,0.9812500000000001,4491.509521484375,4800,2,0.9812500000000001,168613.39073181152,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,2.040816307067871,3.9215688705444336,1.9607844352722168,2,1.9230769872665405,2,2,0,3.9215688705444336,1.9607844352722168,2,0,0,0,0,2,0,2,1.9607844352722168,2.040816307067871,28659011584,8589930496,2877026304,0
499,1771808793402,6923.370941162109,28000,1,0.9812500000000001,8238.619750976563,28000,1,0.9812500000000001,6531.845123291016,28000,1,0.9812500000000001,8146.9393310546875,28000,1,0.9812500000000001,4346.572174072266,4800,2,0.9812500000000001,4335.209030151367,4800,2,0.9812500000000001,4349.23779296875,4800,2,0.9812500000000001,4344.148818969727,4800,2,0.9812500000000001,4381.748687744141,4800,2,0.9812500000000001,4491.589691162109,4800,2,0.9812500000000001,168616.9216156006,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,22,53.061222076416016,25,22,26,40,22,22,6.25,22.448978424072266,22.448978424072266,26,22.448978424072266,26,23.52941131591797,14,20,18.367347717285156,14.583333015441895,20.40816307067871,28659011584,8589930496,2860994560,0
499,1771808793903,6923.819641113281,28000,1,0.54375,8239.144912719727,28000,1,0.54375,6532.342269897461,28000,1,0.54375,8147.447372436523,28000,1,0.54375,4346.800918579102,5200,2,0.54375,4335.465789794922,5200,2,0.54375,4349.487823486328,5200,2,0.54375,4344.420593261719,5200,2,0.54375,4382.022521972656,5200,2,0.54375,4491.850982666016,5200,2,0.54375,168622.83686828613,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,37.25490188598633,70,68.62745666503906,68,60.000003814697266,68,46,60.78431701660156,56.86274719238281,64.70588684082031,64.70588684082031,62.74510192871094,68,57.142860412597656,48,50,42,52,49.01960754394531,42,28659011584,8589930496,2895704064,0
499,1771808794403,6924.366241455078,28000,1,0.90625,8239.69792175293,28000,1,0.90625,6532.917297363281,28000,1,0.90625,8148.042541503906,28000,1,0.90625,4347.176406860352,28000,1,0.90625,4335.8448486328125,28000,1,0.90625,4349.879165649414,28000,1,0.90625,4344.840576171875,28000,1,0.90625,4382.407852172852,28000,1,0.90625,4492.2745361328125,28000,1,0.90625,168629.98388671875,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,42.85714340209961,61.224491119384766,70.5882339477539,65.30612182617188,70,64,60.000003814697266,62,62,72,62,68.62745666503906,64,64,45.09803771972656,38,48.979591369628906,51.020408630371094,44.89795684814453,48.979591369628906,28659011584,8589930496,2967961600,0
500,1771808794903,6924.862762451172,28000,1,0.90625,8240.195327758789,28000,1,0.90625,6533.407501220703,28000,1,0.90625,8148.554412841797,28000,1,0.90625,4347.524810791016,28000,1,0.90625,4336.207550048828,28000,1,0.90625,4350.258071899414,28000,1,0.90625,4345.185852050781,28000,1,0.90625,4382.754989624023,28000,1,0.90625,4492.621994018555,28000,1,0.90625,168636.53071594238,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,52,52,55.1020393371582,55.1020393371582,59.18367385864258,52,56,55.1020393371582,57.142860412597656,58,51.020408630371094,55.1020393371582,46,50,38,44.89795684814453,50.98039627075195,32,38.775508880615234,30.612245559692383,28659011584,8589930496,3008573440,0
499,1771808795403,6924.981475830078,28000,1,1.34375,8240.335098266602,28000,1,1.34375,6533.50749206543,28000,1,1.34375,8148.74153137207,28000,1,1.34375,4347.607635498047,4800,2,1.34375,4336.277877807617,4800,2,1.34375,4350.352462768555,4800,2,1.0125000000000002,4345.247863769531,28000,2,1.0125000000000002,4382.85563659668,28000,1,1.0125000000000002,4492.700622558594,28000,1,1.0125000000000002,168639.6590270996,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,8.163265228271484,18,16,14,8.163265228271484,12.5,14.285715103149414,14,12.244897842407227,12,12.244897842407227,14,15.686275482177734,20.40816307067871,6,4,10,6,14,12,28659011584,8589930496,3008376832,0
500,1771808795903,6925.313430786133,28000,1,0.9125,8240.705490112305,28000,1,0.9125,6533.862243652344,28000,1,0.9125,8149.114181518555,28000,1,0.9125,4347.839706420898,28000,1,0.9125,4336.521835327148,28000,1,0.9125,4350.568283081055,28000,1,0.9125,4345.45783996582,28000,1,0.9125,4383.094192504883,28000,1,0.9125,4492.959457397461,28000,1,0.9125,168644.7987060547,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,29.16666603088379,38.775508880615234,40,47.05882263183594,41.17647171020508,46,44,45.09803771972656,40,40,45.09803771972656,42.85714340209961,42.85714340209961,32.65306091308594,28,28.571430206298828,20,22.448978424072266,28,36,28659011584,8589930496,3007787008,0
499,1771808796404,6925.380676269531,28000,1,1.24375,8240.790603637695,28000,1,1.24375,6533.939712524414,28000,1,1.24375,8149.190933227539,28000,1,1.24375,4347.895492553711,28000,1,1.24375,4336.581756591797,28000,1,1.24375,4350.629470825195,28000,1,1.24375,4345.518051147461,28000,1,0.93125,4383.14729309082,28000,1,0.93125,4493.014556884766,28000,1,0.93125,168647.04248046875,1991,1990,1989,1988,1990,1986,1401,1403,1401,1401,1402,1403,1986,1988,1403,1402,1403,1403,1403,1400,6,9.803921699523926,6.122448921203613,8.333333969116211,10.204081535339355,10,8,10.204081535339355,12,10.204081535339355,10.204081535339355,11.764705657958984,6,8,8.163265228271484,8,11.764705657958984,9.803921699523926,2.040816307067871,8,28659011584,8589930496,2976940032,0
