Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771807720594,6865.34407043457,28000,1,0.68125,8164.750991821289,28000,1,0.68125,6479.553771972656,28000,1,0.68125,8074.026321411133,28000,1,0.88125,4317.192092895508,4800,2,0.88125,4305.8668212890625,4800,2,0.88125,4319.737991333008,4800,2,0.88125,4315.034713745117,4800,2,0.88125,4351.572463989258,4800,2,0.88125,4460.304702758789,4800,2,0.88125,165404.1785888672,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,8.163265228271484,7.843137741088867,10,10,6,8,8,8,4.081632614135742,6,8,9.803921699523926,10,12.244897842407227,4.081632614135742,8,0,2.040816307067871,6,10,28659011584,8589930496,3042783232,0
500,1771807721095,6865.357604980469,28000,1,0.9812500000000001,8164.767349243164,28000,1,0.9812500000000001,6479.556091308594,28000,1,0.9812500000000001,8074.054351806641,28000,1,0.9812500000000001,4317.196258544922,4800,2,0.9812500000000001,4305.869155883789,4800,2,0.9812500000000001,4319.742889404297,4800,2,0.9812500000000001,4315.036529541016,4800,2,0.9812500000000001,4351.57682800293,4800,2,0.9812500000000001,4460.310531616211,4800,2,0.9812500000000001,165406.43893432617,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,3.9215688705444336,4.081632614135742,0,0,0,0,2,0,2,0,0,0,1.9607844352722168,3.9215688705444336,2,2,1.9607844352722168,1.9607844352722168,0,4.081632614135742,28659011584,8589930496,3047170048,0
499,1771807721595,6865.409637451172,28000,1,1.05,8164.82698059082,28000,1,1.05,6479.606582641602,28000,1,1.05,8074.100296020508,28000,1,1.05,4317.227279663086,4800,2,0.9812500000000001,4305.896102905273,4800,2,0.9812500000000001,4319.770553588867,4800,2,0.9812500000000001,4315.058929443359,4800,2,0.9812500000000001,4351.600234985352,4800,2,0.9812500000000001,4460.337371826172,4800,2,0.9812500000000001,165408.3892364502,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,4.1666669845581055,10,6,8,8,8,6.122448921203613,8,4,6,4.081632614135742,6,6.122448921203613,4.081632614135742,7.843137741088867,2.040816307067871,6.122448921203613,2,3.9215688705444336,6.122448921203613,28659011584,8589930496,3025690624,0
499,1771807722095,6865.410568237305,28000,1,0.9812500000000001,8164.827362060547,28000,1,0.9812500000000001,6479.607116699219,28000,1,0.9812500000000001,8074.101623535156,28000,1,0.9812500000000001,4317.227340698242,4800,2,0.9812500000000001,4305.896133422852,4800,2,0.9812500000000001,4319.771194458008,4800,2,0.9812500000000001,4315.060638427734,4800,2,0.9812500000000001,4351.601135253906,4800,2,0.9812500000000001,4460.337799072266,4800,2,0.9812500000000001,165409.7310180664,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,0,0,0,0,1.9607844352722168,0,0,0,2,1.9607844352722168,0,0,0,0,0,0,3.9215688705444336,2,0,0,28659011584,8589930496,3019239424,0
500,1771807722595,6865.503875732422,28000,1,0.9812500000000001,8164.908599853516,28000,1,0.9812500000000001,6479.700210571289,28000,1,0.9812500000000001,8074.2000732421875,28000,1,0.9812500000000001,4317.278335571289,4800,2,0.9812500000000001,4305.946990966797,4800,2,0.9812500000000001,4319.826126098633,4800,2,0.9812500000000001,4315.108963012695,4800,2,0.9812500000000001,4351.655288696289,4800,2,0.9812500000000001,4460.3839111328125,4800,2,0.9812500000000001,165412.2281036377,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,6,14,16,14,16,16.32653045654297,15.686275482177734,14,16,14.285715103149414,16,12,8.163265228271484,12,14.285715103149414,12,12.244897842407227,8,12,8,28659011584,8589930496,2991894528,0
500,1771807723096,6865.506988525391,28000,1,1.05625,8164.933166503906,28000,1,1.05625,6479.702407836914,28000,1,0.9812500000000001,8074.205871582031,28000,1,0.9812500000000001,4317.278366088867,4800,2,0.9812500000000001,4305.947006225586,4800,2,0.9812500000000001,4319.8265380859375,4800,2,0.9812500000000001,4315.109817504883,4800,2,0.9812500000000001,4351.65544128418,4800,2,0.9812500000000001,4460.384292602539,4800,2,0.9812500000000001,165413.83198547363,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,2,10,2,0,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,28659011584,8589930496,2992664576,0
500,1771807723597,6865.555618286133,28000,1,1.09375,8164.976806640625,28000,1,1.09375,6479.744384765625,28000,1,1.09375,8074.254486083984,28000,1,1.09375,4317.296905517578,4800,2,0.9812500000000001,4305.968490600586,4800,2,0.9812500000000001,4319.845764160156,4800,2,0.9812500000000001,4315.135360717773,4800,2,0.9812500000000001,4351.676208496094,4800,2,0.9812500000000001,4460.404891967773,4800,2,0.9812500000000001,165415.7545928955,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,6.25,8,6.122448921203613,6,6.122448921203613,8,6,4,6,6,5.882352828979492,4.081632614135742,7.843137741088867,8,5.882352828979492,7.843137741088867,4,6.122448921203613,6,8,28659011584,8589930496,2974642176,0
499,1771807724097,6865.557907104492,28000,1,1.2125,8164.978820800781,28000,1,1.2125,6479.74609375,28000,1,1.2125,8074.256790161133,28000,1,1,4317.29704284668,4800,2,1,4305.96858215332,4800,2,1,4319.845932006836,4800,2,1,4315.135803222656,4800,2,1,4351.676666259766,4800,2,1,4460.405090332031,4800,2,1,165417.15170288086,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,2,0,0,0,3.9215688705444336,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,28659011584,8589930496,2971557888,0
500,1771807724598,6865.603530883789,28000,1,0.9812500000000001,8165.034881591797,28000,1,0.9812500000000001,6479.787124633789,28000,1,0.9812500000000001,8074.319442749023,28000,1,0.9812500000000001,4317.322494506836,4800,2,0.9812500000000001,4305.996444702148,4800,2,0.9812500000000001,4319.877655029297,4800,2,0.9812500000000001,4315.161163330078,4800,2,0.9812500000000001,4351.716598510742,4800,2,0.9812500000000001,4460.431060791016,4800,2,0.9812500000000001,165419.3742828369,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,5.882352828979492,8,8,9.803921699523926,8,6,6.122448921203613,4,8,8,6,9.615385055541992,2.040816307067871,12.5,4,8,5.882352828979492,3.9215688705444336,10,4,28659011584,8589930496,2953658368,0
500,1771807725098,6865.6044921875,28000,1,1.20625,8165.03596496582,28000,1,1.20625,6479.788070678711,28000,1,1.20625,8074.320541381836,28000,1,0.9812500000000001,4317.322555541992,4800,2,0.9812500000000001,4305.996490478516,4800,2,0.9812500000000001,4319.8778076171875,4800,2,0.9812500000000001,4315.162033081055,4800,2,0.9812500000000001,4351.71711730957,4800,2,0.9812500000000001,4460.431198120117,4800,2,0.9812500000000001,165420.6952972412,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,0,2,0,0,0,0,1.9607844352722168,0,0,0,0,0,1.9607844352722168,2,0,0,0,0,3.9215688705444336,0,28659011584,8589930496,2953658368,0
500,1771807725599,6865.647048950195,28000,1,0.9812500000000001,8165.077087402344,28000,1,0.9812500000000001,6479.818252563477,28000,1,0.9812500000000001,8074.360702514648,28000,1,0.9812500000000001,4317.346160888672,4800,2,0.9812500000000001,4306.023178100586,4800,2,0.9812500000000001,4319.9029541015625,4800,2,0.9812500000000001,4315.184234619141,4800,2,0.9812500000000001,4351.743499755859,4800,2,0.9812500000000001,4460.453521728516,4800,2,0.9812500000000001,165422.48963928223,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,6.122448921203613,6.122448921203613,6,6,8,7.843137741088867,6,8,6.122448921203613,6,6.122448921203613,2.040816307067871,2,7.843137741088867,4,6,8,2.040816307067871,6.122448921203613,6.122448921203613,28659011584,8589930496,2953428992,0
499,1771807726100,6865.6478271484375,28000,1,0.9812500000000001,8165.078155517578,28000,1,0.9812500000000001,6479.820831298828,28000,1,0.9812500000000001,8074.362533569336,28000,1,0.9812500000000001,4317.346206665039,4800,2,0.9812500000000001,4306.023239135742,4800,2,0.9812500000000001,4319.90299987793,4800,2,0.9812500000000001,4315.185440063477,4800,2,0.9812500000000001,4351.743621826172,4800,2,0.9812500000000001,4460.453582763672,4800,2,0.9812500000000001,165423.70057678223,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,3.9215688705444336,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28659011584,8589930496,2950823936,0
500,1771807726600,6865.692031860352,28000,1,0.9812500000000001,8165.128463745117,28000,1,0.9812500000000001,6479.856842041016,28000,1,0.9812500000000001,8074.406829833984,28000,1,0.9812500000000001,4317.367141723633,4800,2,0.9812500000000001,4306.039016723633,4800,2,0.9812500000000001,4319.928237915039,4800,2,0.9812500000000001,4315.209335327148,4800,2,0.9812500000000001,4351.76579284668,4800,2,0.9812500000000001,4460.478576660156,4800,2,0.9812500000000001,165425.584274292,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,8,10,8.163265228271484,10,8,6.122448921203613,8,6,7.843137741088867,7.843137741088867,7.843137741088867,7.843137741088867,4,8,2.040816307067871,0,6,2,5.882352828979492,7.843137741088867,28659011584,8589930496,2946842624,0
500,1771807727100,6865.692459106445,28000,1,1.15,8165.130599975586,28000,1,1.15,6479.8594970703125,28000,1,1.15,8074.407943725586,28000,1,1.15,4317.3671875,4800,2,0.9812500000000001,4306.039047241211,4800,2,0.9812500000000001,4319.928314208984,4800,2,0.9812500000000001,4315.209335327148,4800,2,0.9812500000000001,4351.765808105469,4800,2,0.9812500000000001,4460.478576660156,4800,2,0.9812500000000001,165426.80307006836,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,0,2,1.9607844352722168,2,2,0,0,0,0,0,0,0,2,0,1.9607844352722168,1.9607844352722168,0,0,2,0,28659011584,8589930496,2947096576,0
500,1771807727601,6865.7349853515625,28000,1,1.075,8165.173828125,28000,1,1.075,6479.900146484375,28000,1,1.075,8074.451202392578,28000,1,1.075,4317.391159057617,4800,2,1.075,4306.05339050293,4800,2,1.075,4319.951461791992,4800,2,1.075,4315.229553222656,4800,2,1.075,4351.787063598633,4800,2,1.075,4460.501998901367,4800,2,0.9812500000000001,165428.66729736328,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,8.163265228271484,7.843137741088867,4.081632614135742,8,8,6,6,5.882352828979492,6.122448921203613,6,6.122448921203613,6.122448921203613,4,6,4.081632614135742,4,7.843137741088867,2,0,2.040816307067871,28659011584,8589930496,2942070784,0
500,1771807728101,6865.735870361328,28000,1,1.1625,8165.176498413086,28000,1,1.1625,6479.901412963867,28000,1,1.1625,8074.455856323242,28000,1,1.1625,4317.39128112793,4800,2,0.9812500000000001,4306.053421020508,4800,2,0.9812500000000001,4319.95149230957,4800,2,0.9812500000000001,4315.229568481445,4800,2,0.9812500000000001,4351.787185668945,4800,2,0.9812500000000001,4460.502059936523,4800,2,0.9812500000000001,165429.97137451172,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,0,0,1.9607844352722168,0,0,0,0,0,0,0,1.9607844352722168,0,0,4,0,0,0,0,0,0,28659011584,8589930496,2934595584,0
499,1771807728602,6865.776260375977,28000,1,1.05,8165.229766845703,28000,1,1.05,6479.94482421875,28000,1,1.05,8074.516784667969,28000,1,1.05,4317.403839111328,4800,2,0.9812500000000001,4306.073440551758,4800,2,0.9812500000000001,4319.971786499023,4800,2,0.9812500000000001,4315.255462646484,4800,2,0.9812500000000001,4351.810516357422,4800,2,0.9812500000000001,4460.516799926758,4800,2,0.9812500000000001,165431.84469604492,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,2,10,6.122448921203613,10,6.122448921203613,12,4,6.122448921203613,7.843137741088867,8,6,5.882352828979492,8,8.163265228271484,2,2.040816307067871,4,6.122448921203613,7.843137741088867,3.9215688705444336,28659011584,8589930496,2931650560,0
499,1771807729102,6865.777496337891,28000,1,0.9812500000000001,8165.237716674805,28000,1,0.9812500000000001,6479.947982788086,28000,1,0.9812500000000001,8074.520401000977,28000,1,0.9812500000000001,4317.403884887695,4800,2,0.9812500000000001,4306.073883056641,4800,2,0.9812500000000001,4319.971817016602,4800,2,0.9812500000000001,4315.255767822266,4800,2,0.9812500000000001,4351.810562133789,4800,2,0.9812500000000001,4460.5172119140625,4800,2,0.9812500000000001,165433.04090881348,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,2,0,1.9607844352722168,2.040816307067871,3.9215688705444336,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2931650560,0
499,1771807729602,6865.812591552734,28000,1,0.9812500000000001,8165.284423828125,28000,1,0.9812500000000001,6479.986557006836,28000,1,0.9812500000000001,8074.567184448242,28000,1,0.9812500000000001,4317.42301940918,4800,2,0.9812500000000001,4306.08903503418,4800,2,0.9812500000000001,4319.996871948242,4800,2,0.9812500000000001,4315.279510498047,4800,2,0.9812500000000001,4351.833038330078,4800,2,0.9812500000000001,4460.543441772461,4800,2,0.9812500000000001,165434.82682800293,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,2,4,6.122448921203613,9.803921699523926,4.081632614135742,8.163265228271484,7.843137741088867,5.882352828979492,6,8,7.843137741088867,8,7.843137741088867,10,0,0,6,6,6,6.122448921203613,28659011584,8589930496,2919862272,0
500,1771807730102,6865.813735961914,28000,1,0.9812500000000001,8165.288299560547,28000,1,0.9812500000000001,6479.988479614258,28000,1,0.9812500000000001,8074.568756103516,28000,1,0.9812500000000001,4317.4232177734375,4800,2,0.9812500000000001,4306.089065551758,4800,2,0.9812500000000001,4319.9970703125,4800,2,0.9812500000000001,4315.279861450195,4800,2,0.9812500000000001,4351.83317565918,4800,2,0.9812500000000001,4460.543502807617,4800,2,0.9812500000000001,165436.12802124023,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,2,4,0,0,1.9607844352722168,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28659011584,8589930496,2916093952,0
499,1771807730603,6865.864074707031,28000,1,1.18125,8165.340362548828,28000,1,1.18125,6480.027923583984,28000,1,1.18125,8074.611053466797,28000,1,1.18125,4317.441268920898,4800,2,1.18125,4306.109436035156,4800,2,1.18125,4320.017379760742,4800,2,1.18125,4315.2901611328125,4800,2,0.9812500000000001,4351.859436035156,4800,2,0.9812500000000001,4460.568817138672,4800,2,0.9812500000000001,165437.9781036377,1991,1990,1989,623,623,1989,1408,1407,1409,1408,1407,1409,1989,1989,1408,1408,1406,623,623,623,8.163265228271484,10.204081535339355,8,8,4.081632614135742,8,4.081632614135742,6.122448921203613,6.122448921203613,4,8,6,6.122448921203613,3.9215688705444336,3.9215688705444336,5.882352828979492,2,1.9607844352722168,9.615385055541992,6,28659011584,8589930496,2908303360,0
