Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771905841677,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,4.081632614135742,4.081632614135742,2.040816307067871,6,10,6,4.081632614135742,6,6,4,4.081632614135742,6.122448921203613,41289.76330566406,119547.81866455078,89309.63677978516,7244.318786621094,16525500416,4294963200,12332363776,3990933504
499,1771905842177,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,10.204081535339355,14,10.204081535339355,8.163265228271484,12,11.764705657958984,8.333333969116211,10.204081535339355,14,10,13.461539268493652,14,41290.067321777344,119555.0712890625,89314.33190917969,7244.361022949219,16525500416,4294963200,12325498880,3990933504
499,1771905842677,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,7.843137741088867,4,3.9215688705444336,0,21.568628311157227,4.081632614135742,5.882352828979492,2,6.122448921203613,0,0,13.72549057006836,41290.343322753906,119558.55676269531,89315.37298583984,7244.361022949219,16525500416,4294963200,12325498880,3990933504
499,1771905843178,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,12.5,12.244897842407227,12,13.72549057006836,14,14,15.686275482177734,16,15.686275482177734,15.686275482177734,14,14.285715103149414,41290.642150878906,119566.84759521484,89321.18572998047,7244.383850097656,16525500416,4294963200,12329492480,3990933504
500,1771905843678,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,23.52941131591797,19.60784339904785,20.40816307067871,16.32653045654297,18.367347717285156,18,20.40816307067871,20,22.448978424072266,20.40816307067871,20.40816307067871,23.52941131591797,41290.937561035156,119573.76245117188,89325.60241699219,7244.404479980469,16525500416,4294963200,12332257280,3990933504
499,1771905844178,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,8.163265228271484,4.081632614135742,5.769230842590332,23.52941131591797,4,0,2,2.0833334922790527,6,5.882352828979492,2,2.040816307067871,41291.22509765625,119577.67266845703,89327.06549072266,7244.404479980469,16525500416,4294963200,12278915072,3990933504
499,1771905844678,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,16.666667938232422,14.285715103149414,12.5,12.244897842407227,30.000001907348633,15.686275482177734,14,12,15.686275482177734,12.244897842407227,14,14,41291.5244140625,119586.33013916016,89333.2646484375,7244.418884277344,16525500416,4294963200,12279361536,3990933504
500,1771905845178,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,9.615385055541992,4,2,21.568628311157227,2.040816307067871,4,2,9.615385055541992,8,6,2.040816307067871,4,41291.82434082031,119590.96435546875,89335.42260742188,7244.4256591796875,16525500416,4294963200,12270972928,3990933504
499,1771905845678,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,6.122448921203613,8.163265228271484,11.538461685180664,6,6.122448921203613,8.163265228271484,8,14.583333015441895,8.163265228271484,8,10,6.122448921203613,41292.096740722656,119596.5287475586,89338.50256347656,7244.4256591796875,16525500416,4294963200,12271226880,3990933504
499,1771905846179,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,11.764705657958984,9.803921699523926,8.163265228271484,8.163265228271484,13.461539268493652,6,10,10.204081535339355,16,6.122448921203613,9.803921699523926,10,41292.38659667969,119602.26287841797,89341.75207519531,7244.443664550781,16525500416,4294963200,12264894464,3990933504
499,1771905846679,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,2.0833334922790527,4,2.040816307067871,2.040816307067871,8.333333969116211,2,0,5.882352828979492,6.122448921203613,2,4,2,41292.65283203125,119605.1821899414,89342.23052978516,7244.443664550781,16525500416,4294963200,12264894464,3990933504
499,1771905847179,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,16,14,12,13.72549057006836,14,14,16.98113250732422,14,22,17.647058486938477,12.244897842407227,15.686275482177734,41292.95428466797,119613.29559326172,89347.84729003906,7244.4644775390625,16525500416,4294963200,12260519936,3990933504
499,1771905847679,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,16.666667938232422,19.148937225341797,20.40816307067871,18.367347717285156,18.367347717285156,20,20.833332061767578,22.448978424072266,20,18.367347717285156,20.40816307067871,22,41293.25274658203,119620.2525024414,89352.2777709961,7244.4818115234375,16525500416,4294963200,12260896768,3990933504
499,1771905848179,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,5.882352828979492,3.9215688705444336,2.040816307067871,2.040816307067871,3.9215688705444336,1.9607844352722168,4.081632614135742,4,12,2.040816307067871,2.040816307067871,0,41293.5302734375,119623.3486328125,89352.92742919922,7244.4818115234375,16525500416,4294963200,12261396480,3990933504
499,1771905848679,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,12.244897842407227,15.686275482177734,15.686275482177734,13.72549057006836,26.530611038208008,12.244897842407227,10.204081535339355,18,12.244897842407227,14,15.686275482177734,14,41293.83215332031,119632.10559082031,89359.21356201172,7244.50146484375,16525500416,4294963200,12259008512,3990933504
499,1771905849179,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,12.244897842407227,12.244897842407227,17.647058486938477,12.244897842407227,5.882352828979492,4,6,6.122448921203613,10,16.32653045654297,10,13.207547187805176,41294.208435058594,119638.36614990234,89362.95825195313,7244.53662109375,16525500416,4294963200,12318445568,3990917120
499,1771905849679,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,21.153846740722656,13.72549057006836,34,14,16,14.285715103149414,15.686275482177734,12.244897842407227,12.244897842407227,12,14.285715103149414,12.765957832336426,41294.52307128906,119646.10778808594,89368.18664550781,7244.53662109375,16525500416,4294963200,12333973504,3990917120
499,1771905850179,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,6.122448921203613,4.1666669845581055,30.000001907348633,4.081632614135742,6.122448921203613,6,4.081632614135742,8,9.803921699523926,10,8,6,41294.84143066406,119654.2533569336,89373.83294677734,7244.568908691406,16525500416,4294963200,12353220608,3990917120
499,1771905850680,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,5.882352828979492,3.9215688705444336,0,4.081632614135742,4.081632614135742,2,2,4,6,4,12.244897842407227,5.882352828979492,41295.110778808594,119657.17803955078,89374.31640625,7244.568908691406,16525500416,4294963200,12353982464,3990917120
500,1771905851180,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,14.583333015441895,12.5,14,13.72549057006836,13.72549057006836,12.244897842407227,12,12.244897842407227,12.244897842407227,19.230770111083984,14.285715103149414,14.285715103149414,41295.412353515625,119665.5126953125,89380.17846679688,7244.5928955078125,16525500416,4294963200,12359589888,3990917120
499,1771905851680,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,19.60784339904785,23.52941131591797,20.40816307067871,18,19.60784339904785,21.568628311157227,16.32653045654297,22,20,22.916667938232422,22,21.568628311157227,41295.707458496094,119672.90338134766,89385.04309082031,7244.6158447265625,16525500416,4294963200,12341686272,3990913024
499,1771905852180,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,4.081632614135742,4.081632614135742,6,2.040816307067871,0,4,2,0,5.882352828979492,7.843137741088867,4,4,41295.97235107422,119675.85443115234,89385.54791259766,7244.6158447265625,16525500416,4294963200,12332888064,3990913024
499,1771905852681,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,17.307693481445313,14,14.285715103149414,16,14,12,11.764705657958984,13.72549057006836,8.333333969116211,14.285715103149414,28,12.244897842407227,41296.272216796875,119684.65856933594,89391.8773803711,7244.6348876953125,16525500416,4294963200,12332343296,3990913024
500,1771905853181,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,2.127659559249878,2.040816307067871,2,5.882352828979492,0,4,0,0,6,8,4,7.843137741088867,41296.537658691406,119687.55242919922,89392.33612060547,7244.6348876953125,16525500416,4294963200,12329619456,3990913024
500,1771905853681,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,19.60784339904785,16,18,14.583333015441895,12.244897842407227,12.244897842407227,12.244897842407227,12.244897842407227,16,20,14,17.647058486938477,41296.81463623047,119695.72247314453,89398.01458740234,7244.6348876953125,16525500416,4294963200,12330930176,3990908928
499,1771905854182,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,6.122448921203613,8,6,7.843137741088867,5.882352828979492,8,11.764705657958984,4.081632614135742,4.081632614135742,12,4.081632614135742,2.0833334922790527,41297.10534667969,119700.15075683594,89399.9564819336,7244.655822753906,16525500416,4294963200,12333248512,3990904832
498,1771905854683,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,4,0,2,2.040816307067871,2.040816307067871,19.60784339904785,4,2.040816307067871,2,4,12,4,41297.39678955078,119705.42626953125,89402.8388671875,7244.655822753906,16525500416,4294963200,12333498368,3990904832
499,1771905855182,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,12.244897842407227,6.25,8.163265228271484,10,12.244897842407227,15.686275482177734,14,17.647058486938477,18.367347717285156,18,14,10,41297.693359375,119713.33837890625,89408.22650146484,7244.675720214844,16525500416,4294963200,12329369600,3990896640
499,1771905855682,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,16,15.686275482177734,14,15.686275482177734,17.647058486938477,14.285715103149414,14.285715103149414,12.244897842407227,17.647058486938477,18,13.72549057006836,14,41297.98760986328,119721.50494384766,89413.92022705078,7244.696472167969,16525500416,4294963200,12326838272,3990896640
499,1771905856182,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,2,2.040816307067871,2,2.040816307067871,2.0833334922790527,6.122448921203613,5.882352828979492,8,2.040816307067871,6,2.040816307067871,2,41298.25207519531,119724.44244384766,89414.38861083984,7244.696472167969,16525500416,4294963200,12321439744,3990892544
500,1771905856682,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,15.686275482177734,12,14,12.244897842407227,25,14.285715103149414,10.204081535339355,12.244897842407227,12.244897842407227,14.285715103149414,12,10.204081535339355,41298.5634765625,119733.56280517578,89421.04321289063,7244.716125488281,16525500416,4294963200,12324667392,3990884352
499,1771905857182,4225,4200,4200,4200,4247,4199,4199,4234,4203,4226,4200,4225,0,7.692307949066162,2,4,4.1666669845581055,7.843137741088867,6.122448921203613,6.25,5.882352828979492,9.803921699523926,3.9215688705444336,2,41298.83874511719,119736.49926757813,89421.53149414063,7244.716125488281,16525500416,4294963200,12284567552,3990880256
