Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771901788769,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,86.66666412353516,89.28571319580078,89.6551742553711,78.57142639160156,89.6551742553711,89.6551742553711,85.71428680419922,82.14286041259766,86.20689392089844,89.6551742553711,86.20689392089844,86.20689392089844,38873.829833984375,66479.35729980469,56324.13690185547,7104.143859863281,16525500416,4294963200,12695740416,3926073344
503,1771901788769,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,86.66666412353516,89.28571319580078,89.6551742553711,78.57142639160156,89.6551742553711,89.6551742553711,85.71428680419922,82.14286041259766,86.20689392089844,89.6551742553711,86.20689392089844,86.20689392089844,38873.829833984375,66479.35729980469,56324.14636230469,7104.143859863281,16525500416,4294963200,12695740416,3926073344
495,1771901789277,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,26,42.30769348144531,55.769229888916016,37.25490188598633,39.2156867980957,24,25.490198135375977,25.490198135375977,25.490198135375977,24,26.923078536987305,34,38874.28875732422,66488.73754882813,56330.93200683594,7104.1903076171875,16525500416,4294963200,12732055552,3926061056
500,1771901789773,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,86,91.66667175292969,87.7551040649414,81.63265228271484,86,86,93.87755584716797,83.33332824707031,84.31372833251953,84.31372833251953,85.41667175292969,79.16667175292969,38874.853576660156,66504.47534179688,56344.001403808594,7104.274963378906,16525500416,4294963200,12748918784,3926052864
489,1771901790285,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,80,84.61538696289063,85.71428680419922,86.2745132446289,91.83673095703125,84.31372833251953,82,84.61538696289063,86,90,80.39215850830078,90.38461303710938,38875.518798828125,66516.97827148438,56353.657775878906,7104.419921875,16525500416,4294963200,12819345408,3926048768
492,1771901790782,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,87.7551040649414,88,86.2745132446289,89.79591369628906,92,85.71428680419922,87.5,98.03921508789063,89.79591369628906,85.71428680419922,83.67346954345703,92,38875.988708496094,66529.37005615234,56363.457458496094,7104.460021972656,16525500416,4294963200,12861935616,3926020096
499,1771901791274,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,66.66667175292969,64.58332824707031,61.224491119384766,63.26530456542969,62,66,63.26530456542969,83.67346954345703,65.30612182617188,65.30612182617188,66,66.66667175292969,38876.450744628906,66540.09899902344,56371.541564941406,7104.608825683594,16525500416,4294963200,12835565568,3926020096
499,1771901791775,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,7.843137741088867,4.081632614135742,4,6.122448921203613,2.040816307067871,4.1666669845581055,9.803921699523926,2,8,8.163265228271484,2.040816307067871,5.882352828979492,38876.74011230469,66543.22875976563,56372.18475341797,7104.608825683594,16525500416,4294963200,12836528128,3926020096
499,1771901792275,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,6.122448921203613,6,6.25,2.040816307067871,7.843137741088867,7.692307949066162,11.538461685180664,2,10.416666030883789,12,6.122448921203613,9.803921699523926,38877.03253173828,66546.38818359375,56372.835388183594,7104.608825683594,16525500416,4294963200,12827791360,3926016000
499,1771901792775,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8,5.882352828979492,4,7.843137741088867,7.843137741088867,4.081632614135742,14.285715103149414,2.040816307067871,8,6.122448921203613,4.081632614135742,4.081632614135742,38877.31787109375,66549.4966430664,56373.473083496094,7104.608825683594,16525500416,4294963200,12826894336,3926016000
499,1771901793275,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,2.040816307067871,4.081632614135742,6,4.081632614135742,2.040816307067871,8,8,2.040816307067871,6,8,12,4.081632614135742,38877.60137939453,66552.54711914063,56374.05517578125,7104.608825683594,16525500416,4294963200,12827148288,3926016000
499,1771901793775,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,4.081632614135742,6,8,4.1666669845581055,4.081632614135742,8,8.163265228271484,2,6.122448921203613,4.081632614135742,6.122448921203613,3.9215688705444336,38877.888427734375,66555.60607910156,56374.640197753906,7104.608825683594,16525500416,4294963200,12818190336,3926016000
499,1771901794275,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,12,2.040816307067871,4,2.040816307067871,2.040816307067871,4,10,2.040816307067871,5.882352828979492,10.204081535339355,9.803921699523926,6.122448921203613,38878.17059326172,66558.70349121094,56375.23767089844,7104.608825683594,16525500416,4294963200,12818087936,3926016000
499,1771901794775,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8,4,7.843137741088867,2,3.9215688705444336,6.25,32,0,2.040816307067871,4.081632614135742,2.040816307067871,0,38878.46453857422,66563.625,56377.68328857422,7104.608825683594,16525500416,4294963200,12817104896,3926016000
499,1771901795275,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,6,15.384615898132324,0,9.803921699523926,4.081632614135742,8,2.040816307067871,5.882352828979492,2.040816307067871,12,4.081632614135742,2.040816307067871,38878.76525878906,66567.01068115234,56378.57977294922,7104.6300048828125,16525500416,4294963200,12788187136,3926016000
499,1771901795776,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8.163265228271484,4.081632614135742,2.040816307067871,2.040816307067871,4.081632614135742,4.081632614135742,8,2.040816307067871,2.040816307067871,10,5.882352828979492,6,38879.04376220703,66570.03106689453,56379.12780761719,7104.6300048828125,16525500416,4294963200,12787249152,3926016000
500,1771901796275,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,9.803921699523926,14,8,6,4.081632614135742,4.1666669845581055,11.764705657958984,4,6,14,4.1666669845581055,8.163265228271484,38879.33776855469,66573.22857666016,56379.835876464844,7104.6300048828125,16525500416,4294963200,12788441088,3926016000
499,1771901796776,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,6.25,2,24,6,9.803921699523926,7.843137741088867,16.32653045654297,4,6,4.081632614135742,8,2.040816307067871,38879.646423339844,66576.6577758789,56380.79638671875,7104.6300048828125,16525500416,4294963200,12788191232,3926016000
499,1771901797276,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,7.843137741088867,6.122448921203613,6.122448921203613,3.9215688705444336,7.843137741088867,8,0,2.040816307067871,4,4,8,11.764705657958984,38879.928649902344,66579.72644042969,56381.39404296875,7104.6300048828125,16525500416,4294963200,12787990528,3926016000
499,1771901797776,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,4.255319118499756,9.803921699523926,6,2.0833334922790527,2.040816307067871,8.163265228271484,0,5.882352828979492,4.081632614135742,6.122448921203613,2.040816307067871,6.122448921203613,38880.21124267578,66582.7392578125,56381.94226074219,7104.6300048828125,16525500416,4294963200,12791078912,3926016000
499,1771901798276,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8,6.122448921203613,8,5.769230842590332,9.803921699523926,6,4,0,4,8,5.882352828979492,12,38880.4951171875,66585.83605957031,56382.5458984375,7104.6300048828125,16525500416,4294963200,12791840768,3926016000
499,1771901798776,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,6.122448921203613,8,5.882352828979492,2.0833334922790527,4.081632614135742,12,18.367347717285156,6,4,6,4,8,38880.782470703125,66589.33563232422,56383.588317871094,7104.6300048828125,16525500416,4294963200,12791377920,3926011904
499,1771901799276,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,9.803921699523926,6.122448921203613,8.163265228271484,10,4.081632614135742,12,9.803921699523926,13.72549057006836,10.416666030883789,10.204081535339355,10,12,38881.13397216797,66593.43719482422,56385.17706298828,7104.657043457031,16525500416,4294963200,12826005504,3926011904
499,1771901799776,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,2.0833334922790527,6,4,2.040816307067871,4.081632614135742,4.081632614135742,13.72549057006836,2.040816307067871,7.692307949066162,2.040816307067871,4.081632614135742,6,38881.41192626953,66596.43078613281,56385.71374511719,7104.657043457031,16525500416,4294963200,12825432064,3926011904
499,1771901800276,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8,10,12,4,6,4,6,6,4.081632614135742,8.163265228271484,5.882352828979492,8.163265228271484,38881.69689941406,66599.58728027344,56386.34826660156,7104.657043457031,16525500416,4294963200,12827992064,3926011904
499,1771901800777,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,2.0833334922790527,6.122448921203613,4,0,4.081632614135742,2.040816307067871,16,5.882352828979492,4,4,5.769230842590332,3.9215688705444336,38881.984130859375,66603.3412475586,56387.643615722656,7104.657043457031,16525500416,4294963200,12826001408,3926011904
499,1771901801277,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,26,24,20.40816307067871,21.568628311157227,22,22,20.40816307067871,22.916667938232422,22,32,20.40816307067871,20.40816307067871,38882.32019042969,66614.25360107422,56396.04626464844,7104.6866455078125,16525500416,4294963200,12825427968,3926011904
499,1771901801777,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,11.538461685180664,4.081632614135742,3.9215688705444336,4.081632614135742,4.081632614135742,6,4,14,6,6,2,6,38882.60876464844,66617.47528076172,56396.80822753906,7104.6866455078125,16525500416,4294963200,12805361664,3926011904
499,1771901802277,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,4.255319118499756,8,4,4.081632614135742,7.843137741088867,8.163265228271484,2.0833334922790527,10,2.040816307067871,2,2.0833334922790527,12,38882.889709472656,66620.49951171875,56397.37762451172,7104.6866455078125,16525500416,4294963200,12805754880,3926011904
499,1771901802777,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,11.764705657958984,7.692307949066162,4,7.843137741088867,4,6,5.882352828979492,24,5.769230842590332,0,4,4,38883.17712402344,66624.36712646484,56398.744873046875,7104.6866455078125,16525500416,4294963200,12805169152,3926011904
499,1771901803277,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,10,4.1666669845581055,3.9215688705444336,10.204081535339355,6,5.882352828979492,8,6.122448921203613,0,3.9215688705444336,8.163265228271484,2.040816307067871,38883.458435058594,66627.4009399414,56399.326171875,7104.6866455078125,16525500416,4294963200,12805169152,3926011904
499,1771901803777,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,12,6.122448921203613,2.040816307067871,5.882352828979492,8,6.122448921203613,6,8,2.040816307067871,2,6,4.081632614135742,38883.74481201172,66630.45471191406,56399.925537109375,7104.6866455078125,16525500416,4294963200,12804370432,3926011904
499,1771901804277,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,4.1666669845581055,8.163265228271484,2,6.122448921203613,4.1666669845581055,4.1666669845581055,2.0833334922790527,10,6,2,3.9215688705444336,10,38884.02850341797,66633.50122070313,56400.5205078125,7104.6866455078125,16525500416,4294963200,12803526656,3926011904
499,1771901804778,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8,5.882352828979492,4.081632614135742,13.72549057006836,7.843137741088867,6,6,18,4,4,4.081632614135742,8,38884.31951904297,66636.62438964844,56401.15441894531,7104.6866455078125,16525500416,4294963200,12802977792,3926011904
499,1771901805278,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,4.1666669845581055,4.1666669845581055,10,2.040816307067871,4.081632614135742,4,6,14.285715103149414,2.0833334922790527,4,6,0,38884.60119628906,66639.78594970703,56401.87225341797,7104.6866455078125,16525500416,4294963200,12803117056,3926011904
499,1771901805778,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,7.843137741088867,4,5.882352828979492,4.1666669845581055,7.843137741088867,4.081632614135742,4.081632614135742,8,9.803921699523926,3.9215688705444336,8.163265228271484,4,38884.87927246094,66642.8568725586,56402.49298095703,7104.6866455078125,16525500416,4294963200,12803112960,3926011904
499,1771901806278,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,12.244897842407227,2.0833334922790527,2.040816307067871,8.163265228271484,6,8,6,7.843137741088867,6.122448921203613,10,4.081632614135742,6.122448921203613,38885.17492675781,66646.17022705078,56403.32647705078,7104.6866455078125,16525500416,4294963200,12805464064,3926011904
499,1771901806778,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,12.244897842407227,7.843137741088867,7.843137741088867,4,4.081632614135742,9.803921699523926,4.081632614135742,9.803921699523926,26.530611038208008,6.122448921203613,6.122448921203613,6.122448921203613,38885.47052001953,66650.62145996094,56405.276306152344,7104.6866455078125,16525500416,4294963200,12801208320,3926011904
500,1771901807278,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,12,16,16,12,14,8.333333969116211,6.122448921203613,14.285715103149414,12.5,14.285715103149414,16,23.52941131591797,38885.81329345703,66655.34741210938,56407.53125,7104.6866455078125,16525500416,4294963200,12714893312,3926011904
500,1771901807778,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,10.204081535339355,14.285715103149414,14.285715103149414,12,17.647058486938477,16,9.803921699523926,12,15.686275482177734,12,14,16.32653045654297,38886.13671875,66659.41278076172,56409.136657714844,7104.6866455078125,16525500416,4294963200,12708622336,3926011904
499,1771901808279,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,16.32653045654297,2,2.040816307067871,9.803921699523926,4.081632614135742,5.882352828979492,4.1666669845581055,2.040816307067871,4,8.163265228271484,3.9215688705444336,10,38886.434997558594,66662.63842773438,56409.90295410156,7104.6866455078125,16525500416,4294963200,12709154816,3926011904
499,1771901808779,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8,4,4,8.333333969116211,4.081632614135742,4.1666669845581055,6,2.040816307067871,12,11.764705657958984,8,4.1666669845581055,38886.72497558594,66665.76177978516,56410.54766845703,7104.6866455078125,16525500416,4294963200,12709167104,3926011904
499,1771901809279,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8.333333969116211,4,8,8,6,8.163265228271484,9.803921699523926,8,7.843137741088867,6.122448921203613,8.163265228271484,13.72549057006836,38887.01403808594,66669.0082397461,56411.346252441406,7104.6866455078125,16525500416,4294963200,12699938816,3926011904
499,1771901809779,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,15.686275482177734,2.0833334922790527,4,8.163265228271484,6,11.538461685180664,4.1666669845581055,8,8,10.204081535339355,6.122448921203613,8.163265228271484,38887.30139160156,66672.0523071289,56411.94158935547,7104.6866455078125,16525500416,4294963200,12683493376,3926011904
499,1771901810279,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,6,5.882352828979492,4.081632614135742,17.307693481445313,6,2.0833334922790527,6,12,6.122448921203613,6,4.081632614135742,8,38887.58905029297,66675.39172363281,56412.835388183594,7104.6866455078125,16525500416,4294963200,12682416128,3926011904
499,1771901810779,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,4.081632614135742,8,4.081632614135742,4.081632614135742,4,2.0833334922790527,4.081632614135742,2,26,6.122448921203613,2,7.843137741088867,38887.87878417969,66679.61108398438,56414.57635498047,7104.6866455078125,16525500416,4294963200,12682452992,3926011904
499,1771901811279,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,25.490198135375977,20,24,24,22,20,22,20,22,24,20,21.568628311157227,38888.21179199219,66690.71350097656,56423.182373046875,7104.711730957031,16525500416,4294963200,12681498624,3926011904
499,1771901811780,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,6.122448921203613,10.204081535339355,12,12.244897842407227,8,8,4,0,4,8,4,0,38888.496032714844,66693.73010253906,56423.75164794922,7104.711730957031,16525500416,4294963200,12682313728,3926011904
499,1771901812279,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,12,14,12,21.568628311157227,32,10,73.46939086914063,10,8.163265228271484,14,8,13.461539268493652,38888.944091796875,66704.75482177734,56432.303955078125,7104.711730957031,16525500416,4294963200,12694626304,3926011904
499,1771901812780,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,10.416666030883789,24,12,46.938777923583984,16,10.204081535339355,12,10.204081535339355,12,10.204081535339355,14,10.416666030883789,38889.373596191406,66715.75469970703,56440.72766113281,7104.711730957031,16525500416,4294963200,12693487616,3926011904
499,1771901813280,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8,11.764705657958984,8,2,0,7.692307949066162,8,2,6.122448921203613,2,8,4,38889.65612792969,66718.87860107422,56441.40399169922,7104.711730957031,16525500416,4294963200,12692729856,3926011904
499,1771901813780,3499,3499,3499,3500,3500,3500,3499,3500,3499,3500,3499,3499,8,2.0833334922790527,8,9.803921699523926,2,6,7.843137741088867,2.040816307067871,4.081632614135742,4,10,2,38889.93487548828,66721.88360595703,56441.96630859375,7104.711730957031,16525500416,4294963200,12691243008,3926011904
