Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771803967487,5628.4200439453125,28000,1,0.95,6841.444366455078,28000,1,0.95,5263.243591308594,28000,1,0.95,6751.973556518555,28000,1,0.95,3486.947219848633,28000,1,0.95,3473.3055267333984,28000,1,0.95,3481.7604217529297,28000,1,0.95,3476.6740112304688,28000,1,0.95,3506.9605712890625,28000,1,0.9125,3604.4146728515625,28000,1,0.9125,141991.55126953125,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,30.612245559692383,50,72,56,62.74510192871094,64,70,68,64,70.5882339477539,69.38775634765625,58.82353210449219,49.01960754394531,66,57.142860412597656,57.142860412597656,48,56.86274719238281,42.85714340209961,58,28659011584,8589930496,3470356480,0
499,1771803967987,5628.953186035156,28000,1,0.91875,6842.004287719727,28000,1,0.91875,5263.7952880859375,28000,1,0.91875,6752.530014038086,28000,1,0.91875,3487.3546142578125,28000,1,0.91875,3473.7154235839844,28000,1,0.91875,3482.195785522461,28000,1,0.91875,3477.0978240966797,28000,1,0.91875,3507.363235473633,28000,1,0.91875,3604.822250366211,28000,1,0.91875,141999.18173217773,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,50,54.000003814697266,60.000003814697266,66,66,65.30612182617188,62,68,66,52.08333206176758,56.86274719238281,64.70588684082031,58.33333206176758,56,52,40,62,54.000003814697266,44.89795684814453,44.89795684814453,28659011584,8589930496,3518173184,0
499,1771803968487,5629.540252685547,28000,1,0.91875,6842.64762878418,28000,1,0.91875,5264.396102905273,28000,1,0.91875,6753.186431884766,28000,1,0.7375,3487.7976989746094,28000,1,0.7375,3474.140335083008,28000,1,0.7375,3482.6576232910156,28000,1,0.7375,3477.489456176758,28000,1,0.7375,3507.780776977539,28000,1,0.7375,3605.284957885742,28000,1,0.7375,142007.23698425293,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,53.061222076416016,69.38775634765625,69.38775634765625,71.42857360839844,68,72.54901885986328,64,66,64,29.411766052246094,44,71.42857360839844,64,72.91667175292969,48.979591369628906,40,63.26530456542969,59.18367385864258,58.82353210449219,46,28659011584,8589930496,3543154688,0
499,1771803968987,5630.161636352539,28000,1,0.9125,6843.235778808594,28000,1,0.9125,5265.015838623047,28000,1,0.9125,6753.812469482422,28000,1,0.9125,3488.248291015625,28000,1,0.9125,3474.559066772461,28000,1,0.9125,3483.122344970703,28000,1,0.9125,3477.9632720947266,28000,1,0.9125,3508.2296142578125,28000,1,0.9125,3605.756118774414,28000,1,0.9125,142015.42868041992,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,68,40,66.66667175292969,68.62745666503906,71.42857360839844,73.46939086914063,61.224491119384766,74,63.26530456542969,70,64,74.50980377197266,60.000003814697266,58.82353210449219,56,26.530611038208008,66,66.66667175292969,54.000003814697266,58,28659011584,8589930496,3540918272,0
499,1771803969487,5630.720779418945,28000,1,0.9125,6843.842910766602,28000,1,0.9125,5265.620223999023,28000,1,0.925,6754.451629638672,28000,1,0.925,3488.722366333008,28000,2,0.925,3475.0225219726563,28000,1,0.925,3483.569381713867,28000,1,0.925,3478.4039764404297,28000,1,0.925,3508.6649322509766,28000,1,0.925,3606.203125,28000,1,0.925,142023.5248260498,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,48,60.000003814697266,62,64.58332824707031,53.84615707397461,74,72,64.70588684082031,52.94117736816406,54.000003814697266,59.18367385864258,72.54901885986328,72.91667175292969,64.58332824707031,60.000003814697266,64,67.34693908691406,58.82353210449219,46,41.666664123535156,28659011584,8589930496,3474722816,0
499,1771803969987,5631.357345581055,28000,1,0.9125,6844.454849243164,28000,1,0.9125,5266.259582519531,28000,1,0.9125,6755.037750244141,28000,1,0.9125,3489.1707916259766,28000,1,0.9125,3475.4684143066406,28000,1,0.9125,3484.0452728271484,28000,1,0.9125,3478.878646850586,28000,1,0.9125,3509.1493225097656,28000,1,0.9125,3606.6726989746094,28000,1,0.9125,142031.73030090332,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,66,51.020408630371094,66.66667175292969,66.66667175292969,68.75,74,62.74510192871094,69.38775634765625,67.34693908691406,60.78431701660156,72,69.38775634765625,69.23077392578125,40,54.000003814697266,42,62,68.75,59.18367385864258,56,28659011584,8589930496,3437395968,0
499,1771803970487,5631.965881347656,28000,1,0.91875,6845.109756469727,28000,1,0.9125,5266.889541625977,28000,1,0.9125,6755.664276123047,28000,1,0.9125,3489.6121673583984,28000,1,0.9125,3475.9237213134766,28000,1,0.9125,3484.4879760742188,28000,1,0.9125,3479.311752319336,28000,1,0.9125,3509.6085205078125,28000,1,0.9125,3607.0987854003906,28000,1,0.9125,142039.8621520996,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,59.18367385864258,74,65.30612182617188,74,72,66,72,53.061222076416016,73.07691955566406,73.46939086914063,64,34.693878173828125,64.70588684082031,62.74510192871094,41.17647171020508,67.34693908691406,40,28,61.224491119384766,68.62745666503906,28659011584,8589930496,3433807872,0
499,1771803970987,5632.563568115234,28000,1,0.91875,6845.737045288086,28000,1,0.91875,5267.508682250977,28000,1,0.91875,6756.2987060546875,28000,1,0.91875,3490.061325073242,28000,1,0.91875,3476.3899536132813,28000,1,0.91875,3484.928466796875,28000,1,0.91875,3479.770050048828,28000,1,0.91875,3510.0767669677734,28000,1,0.91875,3607.555435180664,28000,1,0.91875,142048.12377929688,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,54.000003814697266,62,64.70588684082031,65.30612182617188,72,56.86274719238281,44.89795684814453,68,56.25,63.26530456542969,72,57.142860412597656,57.142860412597656,72,68,54.000003814697266,60.78431701660156,56,56.86274719238281,54.000003814697266,28659011584,8589930496,3358560256,0
499,1771803971487,5633.219207763672,28000,1,0.91875,6846.345932006836,28000,1,0.91875,5268.147033691406,28000,1,0.91875,6756.940277099609,28000,1,0.91875,3490.4855346679688,28000,1,0.91875,3476.8451080322266,28000,1,0.91875,3485.3453216552734,28000,1,0.91875,3480.182083129883,28000,1,0.91875,3510.5369720458984,28000,1,0.91875,3607.9716033935547,28000,1,0.91875,142056.1792602539,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,72.54901885986328,52,71.42857360839844,72,72,70,68,70.5882339477539,50,58.82353210449219,74,54.90196228027344,72.54901885986328,74,39.2156867980957,50,50,48.979591369628906,52.94117736816406,42.85714340209961,28659011584,8589930496,3374837760,0
499,1771803971987,5633.804092407227,28000,1,0.74375,6846.980621337891,28000,1,0.74375,5268.751449584961,28000,1,0.74375,6757.520935058594,28000,1,0.74375,3490.908432006836,28000,1,0.74375,3477.2935485839844,28000,1,0.74375,3485.7861938476563,28000,1,0.74375,3480.652099609375,28000,1,0.74375,3511.0236053466797,28000,1,0.74375,3608.453094482422,28000,1,0.74375,142064.26802062988,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,48.979591369628906,67.34693908691406,62.74510192871094,72,64.70588684082031,40,46,72.91667175292969,72,57.142860412597656,72,72,58,69.38775634765625,57.142860412597656,44,44,72.54901885986328,69.38775634765625,64,28659011584,8589930496,3428478976,0
499,1771803972487,5634.38623046875,28000,1,0.9125,6847.564559936523,28000,1,0.9125,5269.350646972656,28000,1,0.9125,6758.101760864258,28000,1,0.9125,3491.3511962890625,28000,1,0.9125,3477.734100341797,28000,1,0.9125,3486.229782104492,28000,1,0.9125,3481.127716064453,28000,1,0.9125,3511.4879760742188,28000,1,0.9125,3608.917984008789,28000,1,0.9125,142072.3600921631,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,44,50,70,67.34693908691406,72,69.38775634765625,66,72.54901885986328,70,68.62745666503906,72.54901885986328,66,54.90196228027344,48.979591369628906,54.90196228027344,43.13725662231445,44,66,52.94117736816406,64,28659011584,8589930496,3406913536,0
499,1771803972988,5634.9512939453125,28000,1,0.91875,6848.190719604492,28000,1,0.91875,5269.938735961914,28000,1,0.91875,6758.711334228516,28000,1,0.91875,3491.7906646728516,28000,1,0.91875,3478.2149810791016,28000,1,0.91875,3486.689987182617,28000,1,0.91875,3481.570816040039,28000,1,0.91875,3511.9622802734375,28000,1,0.9125,3609.4168090820313,28000,1,0.9125,142080.4911956787,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,51.020408630371094,67.34693908691406,48.979591369628906,63.26530456542969,60.000003814697266,70.5882339477539,74,73.46939086914063,73.46939086914063,70,72.91667175292969,71.42857360839844,59.18367385864258,54.000003814697266,36,58,49.01960754394531,48.979591369628906,58,72.91667175292969,28659011584,8589930496,3419856896,0
499,1771803973488,5635.523834228516,28000,1,0.91875,6848.804718017578,28000,1,0.91875,5270.510055541992,28000,1,0.91875,6759.344085693359,28000,1,0.91875,3492.2156524658203,28000,1,0.91875,3478.6660919189453,28000,1,0.91875,3487.1742248535156,28000,1,0.91875,3481.990692138672,28000,1,0.91875,3512.412582397461,28000,1,0.91875,3609.898239135742,28000,1,0.91875,142088.53987121582,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,64,71.42857360839844,42,56,66,73.46939086914063,64,73.07691955566406,72.54901885986328,69.38775634765625,72.54901885986328,72.54901885986328,46,64.70588684082031,42,46.938777923583984,69.38775634765625,32.65306091308594,44,64,28659011584,8589930496,3401523200,0
499,1771803973988,5636.109558105469,28000,1,0.925,6849.435195922852,28000,1,0.925,5271.080535888672,28000,1,0.925,6759.969375610352,28000,1,0.925,3492.654281616211,28000,1,0.925,3479.096450805664,28000,1,0.925,3487.622756958008,28000,1,0.925,3482.434295654297,28000,1,0.925,3512.8877716064453,28000,1,0.925,3610.3492584228516,28000,1,0.925,142096.6364593506,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,52.08333206176758,71.42857360839844,65.30612182617188,64.70588684082031,66,72,70.5882339477539,71.42857360839844,69.38775634765625,64.70588684082031,72,70,48,57.142860412597656,40,36.73469543457031,53.061222076416016,46,62,49.01960754394531,28659011584,8589930496,3456495616,0
499,1771803974488,5636.716812133789,28000,1,0.59375,6850.079345703125,28000,1,0.59375,5271.70246887207,28000,1,0.59375,6760.602767944336,28000,1,0.59375,3493.093490600586,28000,1,0.59375,3479.543991088867,28000,1,0.59375,3488.049087524414,28000,1,0.59375,3482.860809326172,28000,1,0.59375,3513.348617553711,28000,1,0.59375,3610.8069458007813,28000,1,0.59375,142104.7877960205,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,54.000003814697266,68,70,71.42857360839844,62,68,69.38775634765625,69.38775634765625,64.70588684082031,71.42857360839844,72,53.061222076416016,71.42857360839844,67.34693908691406,46,46,40.384613037109375,38,53.061222076416016,67.34693908691406,28659011584,8589930496,3435896832,0
499,1771803974988,5637.331497192383,28000,1,0.9125,6850.704040527344,28000,1,0.9125,5272.317565917969,28000,1,0.9125,6761.237731933594,28000,1,0.9125,3493.521484375,28000,1,0.9125,3479.9730529785156,28000,1,0.9125,3488.4811096191406,28000,1,0.9125,3483.298797607422,28000,1,0.9125,3513.782257080078,28000,1,0.9125,3611.2405853271484,28000,1,0.9125,142112.86798095703,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,64,64,70,68,65.30612182617188,72,59.18367385864258,64,61.224491119384766,62.74510192871094,65.30612182617188,56,68,68.62745666503906,48,47.05882263183594,51.020408630371094,48.979591369628906,44,53.061222076416016,28659011584,8589930496,3408715776,0
499,1771803975488,5637.935562133789,28000,1,0.91875,6851.3291015625,28000,1,0.91875,5272.942977905273,28000,1,0.91875,6761.871124267578,28000,1,0.91875,3493.9549407958984,28000,1,0.91875,3480.4154205322266,28000,1,0.91875,3488.9659271240234,28000,1,0.91875,3483.7567443847656,28000,1,0.91875,3514.2372436523438,28000,1,0.91875,3611.6998291015625,28000,1,0.91875,142121.13766479492,1985,623,623,1986,623,623,1401,1402,1401,1401,1401,623,1989,1985,623,623,623,623,623,1401,58,64,69.38775634765625,63.26530456542969,71.42857360839844,78,72.54901885986328,42,68,72,68,68,65.30612182617188,56,34.693878173828125,72,68,51.020408630371094,54.000003814697266,50,28659011584,8589930496,3394641920,0
