Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771900860701,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,78,79.59183502197266,72,77.55101776123047,73.58490753173828,80,73.46939086914063,75,76,72,78.4313735961914,74.50980377197266,38284.89434814453,53602.39813232422,48057.309509277344,7068.792053222656,16525500416,4294963200,12870922240,3929706496
499,1771900861202,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,72.54901885986328,76,78.4313735961914,74,73.46939086914063,76,80,78.4313735961914,76,76.47058868408203,75.51020050048828,76,38285.452392578125,53614.8857421875,48067.10693359375,7068.9237060546875,16525500416,4294963200,12899241984,3929706496
500,1771900861702,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,71.42857360839844,77.55101776123047,75.51020050048828,76.47058868408203,73.46939086914063,77.55101776123047,77.55101776123047,79.59183502197266,78,73.46939086914063,76,70,38286.005615234375,53627.2734375,48076.81085205078,7069.056823730469,16525500416,4294963200,12903538688,3929706496
499,1771900862202,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,75.51020050048828,82.69230651855469,74,71.42857360839844,78.4313735961914,68,72,78,75.51020050048828,76,74,74,38286.571838378906,53639.67468261719,48086.48962402344,7069.196350097656,16525500416,4294963200,12906074112,3929706496
498,1771900862704,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,78.4313735961914,75.51020050048828,76,78,77.08332824707031,73.46939086914063,76,77.55101776123047,78.4313735961914,76,76,75.51020050048828,38287.14904785156,53652.10119628906,48096.1826171875,7069.316711425781,16525500416,4294963200,12886884352,3929706496
499,1771900863203,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,77.55101776123047,79.59183502197266,80,76,77.55101776123047,82.35294342041016,75.51020050048828,76,72,75.51020050048828,81.63265228271484,76,38287.71160888672,53664.51159667969,48105.927795410156,7069.424255371094,16525500416,4294963200,12897648640,3929706496
499,1771900863703,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,81.25,76,76,75.51020050048828,76.47058868408203,77.08332824707031,78,74.50980377197266,77.55101776123047,75.51020050048828,76,73.46939086914063,38288.27478027344,53676.88818359375,48115.612731933594,7069.546447753906,16525500416,4294963200,12901650432,3929706496
499,1771900864203,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,72.54901885986328,78.4313735961914,74.50980377197266,78,74,78.84615325927734,74,75,72.54901885986328,76,78,78.4313735961914,38288.84002685547,53689.34735107422,48125.389709472656,7069.6749267578125,16525500416,4294963200,12895383552,3929706496
499,1771900864703,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,16.32653045654297,12.244897842407227,12.244897842407227,16,16,12.244897842407227,18,12,13.72549057006836,32,10.204081535339355,12.244897842407227,38289.1689453125,53694.33380126953,48127.78564453125,7069.709777832031,16525500416,4294963200,12891930624,3929706496
499,1771900865203,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,8.163265228271484,9.803921699523926,0,6.122448921203613,8.163265228271484,6.122448921203613,4.081632614135742,6.25,2.040816307067871,2,4,2,38289.45324707031,53697.442443847656,48128.42822265625,7069.709777832031,16525500416,4294963200,12891238400,3929706496
499,1771900865703,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,15.686275482177734,14.285715103149414,9.803921699523926,12,13.72549057006836,11.764705657958984,7.843137741088867,5.882352828979492,4.081632614135742,2,10.204081535339355,11.538461685180664,38289.77081298828,53700.68634033203,48129.15283203125,7069.751159667969,16525500416,4294963200,12894568448,3929686016
500,1771900866203,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,52.08333206176758,44.89795684814453,44.89795684814453,32.65306091308594,48,48.979591369628906,38.775508880615234,52,39.583335876464844,51.020408630371094,40,27.08333396911621,38290.41241455078,53719.78857421875,48145.687072753906,7069.751159667969,16525500416,4294963200,12820164608,3929686016
499,1771900866704,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,15.384615898132324,12.244897842407227,14,18,62.5,12.244897842407227,16,8,9.803921699523926,12,18,21.568628311157227,38290.84002685547,53730.705322265625,48154.015869140625,7069.751159667969,16525500416,4294963200,12807299072,3929686016
499,1771900867204,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,6.122448921203613,7.843137741088867,6.122448921203613,8,2,12,12,2.040816307067871,6.122448921203613,8,8,2.0833334922790527,38291.12731933594,53733.83026123047,48154.670837402344,7069.751159667969,16525500416,4294963200,12799938560,3929686016
499,1771900867704,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4,6.122448921203613,9.615385055541992,6,3.9215688705444336,8,8,0,4.081632614135742,2,5.882352828979492,5.882352828979492,38291.40686035156,53736.86395263672,48155.24035644531,7069.751159667969,16525500416,4294963200,12798509056,3929686016
499,1771900868204,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.081632614135742,6,6.122448921203613,2,2,8.163265228271484,12,7.843137741088867,2.0833334922790527,8,4.081632614135742,6.122448921203613,38291.69274902344,53739.95715332031,48155.870666503906,7069.751159667969,16525500416,4294963200,12800311296,3929681920
499,1771900868704,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,2.040816307067871,6,6.122448921203613,4,0,10.204081535339355,4.081632614135742,4,7.692307949066162,4.081632614135742,2.0833334922790527,18,38291.97619628906,53743.737060546875,48157.156677246094,7069.751159667969,16525500416,4294963200,12800798720,3929681920
499,1771900869204,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,14,14,8.163265228271484,10.204081535339355,10,17.307693481445313,16,22.448978424072266,12.244897842407227,8.163265228271484,14,14,38292.312561035156,53750.30224609375,48161.215881347656,7069.769287109375,16525500416,4294963200,12778004480,3929681920
499,1771900869704,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4,6.122448921203613,9.803921699523926,4,0,4.081632614135742,10,6,2,4,6,2.040816307067871,38292.589782714844,53753.32061767578,48161.771423339844,7069.769287109375,16525500416,4294963200,12777992192,3929681920
499,1771900870204,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,12,9.803921699523926,10,6,4,8,10,10,4.081632614135742,2.040816307067871,2.0833334922790527,2.040816307067871,38292.87908935547,53756.39611816406,48162.38446044922,7069.769287109375,16525500416,4294963200,12776275968,3929681920
499,1771900870705,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,8.163265228271484,14,4.1666669845581055,9.803921699523926,4,7.843137741088867,10,2.040816307067871,5.882352828979492,7.843137741088867,8.163265228271484,6,38293.168884277344,53759.52606201172,48163.02166748047,7069.769287109375,16525500416,4294963200,12776521728,3929681920
499,1771900871205,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.081632614135742,6.25,7.843137741088867,4.081632614135742,2.040816307067871,7.843137741088867,8,3.9215688705444336,2.040816307067871,12,8,5.882352828979492,38293.45330810547,53762.621032714844,48163.655029296875,7069.769287109375,16525500416,4294963200,12771352576,3929681920
499,1771900871705,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,8,6,4.1666669845581055,6.122448921203613,5.882352828979492,8,16,4,20.40816307067871,2,4.081632614135742,2.0833334922790527,38293.761474609375,53767.004455566406,48165.573791503906,7069.769287109375,16525500416,4294963200,12734509056,3929681920
499,1771900872205,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,10,4,7.843137741088867,4.081632614135742,3.9215688705444336,12.244897842407227,14,4.1666669845581055,22.448978424072266,2.040816307067871,9.615385055541992,5.882352828979492,38294.073669433594,53771.307189941406,48167.42858886719,7069.769287109375,16525500416,4294963200,12732444672,3929677824
499,1771900872705,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,10,8,4,7.843137741088867,14.285715103149414,5.882352828979492,8.163265228271484,4,2,4,2.0833334922790527,0,38294.36657714844,53775.722229003906,48169.323791503906,7069.769287109375,16525500416,4294963200,12724895744,3929673728
499,1771900873205,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,8.163265228271484,13.72549057006836,6.122448921203613,0,0,6.25,6.122448921203613,6,2.040816307067871,6,8.163265228271484,8,38294.649475097656,53778.79736328125,48169.94177246094,7069.769287109375,16525500416,4294963200,12723208192,3929673728
499,1771900873705,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,11.538461685180664,6.122448921203613,7.843137741088867,4.081632614135742,2,4,9.803921699523926,4,2.040816307067871,6.122448921203613,6.122448921203613,6,38294.930725097656,53781.843505859375,48170.53088378906,7069.769287109375,16525500416,4294963200,12722991104,3929673728
499,1771900874205,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,8.163265228271484,4.1666669845581055,4,8,2.040816307067871,6,14,6.122448921203613,4,9.803921699523926,6,2.040816307067871,38295.21484375,53784.88439941406,48171.11651611328,7069.769287109375,16525500416,4294963200,12718759936,3929673728
499,1771900874706,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,8,4.081632614135742,4.081632614135742,4.081632614135742,0,4,10,7.843137741088867,8.163265228271484,10.416666030883789,4.081632614135742,2,38295.499084472656,53787.985900878906,48171.729553222656,7069.769287109375,16525500416,4294963200,12719271936,3929673728
499,1771900875206,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,10,8,4,5.882352828979492,5.882352828979492,2.040816307067871,6.122448921203613,8.333333969116211,5.882352828979492,12,9.803921699523926,6,38295.7900390625,53791.07019042969,48172.35632324219,7069.769287109375,16525500416,4294963200,12716294144,3929673728
499,1771900875706,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,6.122448921203613,8,2.040816307067871,4.081632614135742,6.122448921203613,5.882352828979492,10,5.882352828979492,4,10,6,4.081632614135742,38296.07373046875,53794.10076904297,48172.934020996094,7069.769287109375,16525500416,4294963200,12715589632,3929673728
499,1771900876206,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,11.320755004882813,2.0833334922790527,5.882352828979492,2.040816307067871,4,0,2.040816307067871,8.163265228271484,0,8,4.1666669845581055,6,38296.35656738281,53797.32946777344,48173.70910644531,7069.769287109375,16525500416,4294963200,12715220992,3929673728
499,1771900876706,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.081632614135742,4.081632614135742,0,4,2.040816307067871,2,8,6,2,8,3.9215688705444336,24,38296.644592285156,53801.733337402344,48175.600036621094,7069.769287109375,16525500416,4294963200,12715474944,3929673728
499,1771900877206,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,9.803921699523926,6,6.122448921203613,6,4.081632614135742,4,7.843137741088867,8.163265228271484,6,4.081632614135742,5.882352828979492,0,38296.92614746094,53804.776123046875,48176.19189453125,7069.769287109375,16525500416,4294963200,12714139648,3929673728
499,1771900877706,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,6.25,4.1666669845581055,5.882352828979492,6,6,0,4.081632614135742,6,2.040816307067871,4,2.127659559249878,4,38297.201171875,53807.901794433594,48176.87371826172,7069.769287109375,16525500416,4294963200,12714905600,3929673728
499,1771900878206,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,36,44.23076629638672,52,38.775508880615234,42,48,56.86274719238281,35.416664123535156,36,36,40,42,38297.75213623047,53829.089782714844,48195.41882324219,7069.857116699219,16525500416,4294963200,12697317376,3929673728
499,1771900878706,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,7.843137741088867,20.40816307067871,2.0833334922790527,4,6,13.72549057006836,8.163265228271484,9.803921699523926,8,4.081632614135742,2.040816307067871,7.843137741088867,38298.052734375,53833.382263183594,48197.18603515625,7069.857116699219,16525500416,4294963200,12654174208,3929673728
499,1771900879206,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,6.122448921203613,4.081632614135742,5.882352828979492,2.040816307067871,4,2.040816307067871,4,12.244897842407227,6.122448921203613,8,4.081632614135742,6.122448921203613,38298.33740234375,53836.469970703125,48197.84582519531,7069.857116699219,16525500416,4294963200,12639748096,3929673728
499,1771900879707,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,6.122448921203613,4,3.9215688705444336,4,0,4,2.040816307067871,6,9.803921699523926,11.764705657958984,2,4.081632614135742,38298.615478515625,53839.595458984375,48198.49542236328,7069.857116699219,16525500416,4294963200,12639744000,3929673728
499,1771900880207,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,8,4.081632614135742,6.122448921203613,5.882352828979492,3.9215688705444336,7.692307949066162,9.803921699523926,15.686275482177734,4.081632614135742,2.0833334922790527,3.9215688705444336,6.122448921203613,38298.900634765625,53842.663635253906,48199.112548828125,7069.857116699219,16525500416,4294963200,12637712384,3929673728
499,1771900880707,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.081632614135742,10.204081535339355,4.1666669845581055,2.0833334922790527,2.0833334922790527,6.122448921203613,8.163265228271484,4.081632614135742,8,4.081632614135742,0,11.538461685180664,38299.18444824219,53845.74426269531,48199.715576171875,7069.857116699219,16525500416,4294963200,12637966336,3929673728
499,1771900881207,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,6,4,4,3.9215688705444336,8,4.081632614135742,16,7.843137741088867,4.1666669845581055,9.615385055541992,3.9215688705444336,6,38299.46942138672,53848.78820800781,48200.309326171875,7069.857116699219,16525500416,4294963200,12635295744,3929673728
499,1771900881707,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.081632614135742,4,2.040816307067871,2.040816307067871,6,4,8,4.1666669845581055,8,8,0,4.081632614135742,38299.74609375,53851.77685546875,48200.845947265625,7069.857116699219,16525500416,4294963200,12634447872,3929673728
499,1771900882207,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,7.843137741088867,4.081632614135742,5.882352828979492,6.122448921203613,4.081632614135742,4.081632614135742,10,15.384615898132324,11.538461685180664,8,2.040816307067871,7.843137741088867,38300.031005859375,53854.827209472656,48201.44940185547,7069.857116699219,16525500416,4294963200,12631449600,3929673728
499,1771900882707,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.081632614135742,25.490198135375977,3.9215688705444336,2.040816307067871,9.803921699523926,4,6.122448921203613,2.040816307067871,6.122448921203613,8,4,4,38300.32440185547,53859.84289550781,48203.96960449219,7069.857116699219,16525500416,4294963200,12631703552,3929673728
499,1771900883207,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,2.040816307067871,2.040816307067871,2.040816307067871,2,6,2.040816307067871,22.448978424072266,4.081632614135742,4.1666669845581055,4.1666669845581055,6,4,38300.61346435547,53864.17395019531,48205.851989746094,7069.857116699219,16525500416,4294963200,12624814080,3929673728
499,1771900883707,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.1666669845581055,2.040816307067871,2.040816307067871,2.040816307067871,7.843137741088867,8,10,8,8.163265228271484,9.803921699523926,4,6.122448921203613,38300.897033691406,53867.21221923828,48206.44451904297,7069.857116699219,16525500416,4294963200,12624039936,3929673728
499,1771900884208,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.081632614135742,4,4,8,2.0833334922790527,5.882352828979492,22,12,8.163265228271484,6.122448921203613,2.040816307067871,2.040816307067871,38301.19299316406,53870.47277832031,48207.25769042969,7069.857116699219,16525500416,4294963200,12620832768,3929673728
499,1771900884708,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,3.9215688705444336,3.9215688705444336,2,2,6,26.530611038208008,2.0833334922790527,10.204081535339355,6,2.040816307067871,2,4.081632614135742,38301.497314453125,53875.43395996094,48209.7158203125,7069.857116699219,16525500416,4294963200,12621086720,3929673728
499,1771900885208,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,6,4.081632614135742,6,4,4,4.081632614135742,15.686275482177734,17.647058486938477,8,8,2.040816307067871,6,38301.792053222656,53878.510498046875,48210.34191894531,7069.857116699219,16525500416,4294963200,12619079680,3929673728
499,1771900885708,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4,4,2,4.081632614135742,5.882352828979492,6,10,2.040816307067871,6.122448921203613,4.1666669845581055,4.081632614135742,6.122448921203613,38302.070556640625,53881.49969482422,48210.88690185547,7069.857116699219,16525500416,4294963200,12619522048,3929673728
499,1771900886208,2500,2500,2500,2500,2499,2500,2500,2500,2500,2500,2499,2499,4.081632614135742,3.9215688705444336,0,4.081632614135742,2.0833334922790527,4.081632614135742,4,10,8.163265228271484,9.803921699523926,5.882352828979492,8,38302.361267089844,53884.76971435547,48211.70379638672,7069.857116699219,16525500416,4294963200,12612657152,3929673728
