Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771899907952,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88,86,82,86,84,82,84,85.71428680419922,81.63265228271484,84.31372833251953,81.63265228271484,85.71428680419922,37644.613037109375,38587.81384277344,37812.94396972656,7014.450378417969,16525500416,4294963200,12797419520,3990573056
500,1771899908451,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,73.46939086914063,88,88,86.2745132446289,85.71428680419922,86,82.35294342041016,84.31372833251953,72.54901885986328,87.5,87.7551040649414,86,37645.00927734375,38600.239318847656,37822.75598144531,7014.511413574219,16525500416,4294963200,12800200704,3990573056
499,1771899908953,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88.23529815673828,88,82,86,88,84,84,74,86,87.7551040649414,86.2745132446289,86,37645.440185546875,38612.670959472656,37832.533630371094,7014.633483886719,16525500416,4294963200,12795174912,3990564864
499,1771899909452,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,86,84,82.35294342041016,85.71428680419922,84,83.67346954345703,85.71428680419922,87.7551040649414,83.67346954345703,86.2745132446289,84.31372833251953,86,37645.832092285156,38624.896545410156,37842.218811035156,7014.691711425781,16525500416,4294963200,12771844096,3990560768
499,1771899909953,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,22,26.530611038208008,18,30.000001907348633,24,26.530611038208008,16,16.32653045654297,19.60784339904785,20,22,19.60784339904785,37646.1650390625,38630.01153564453,37844.794860839844,7014.728576660156,16525500416,4294963200,12761706496,3990552576
499,1771899910453,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,60.41666793823242,66,65.30612182617188,64.70588684082031,68,66.66667175292969,66,66.66667175292969,63.26530456542969,64,63.26530456542969,67.34693908691406,37646.55065917969,38649.4912109375,37861.72619628906,7014.7696533203125,16525500416,4294963200,12766294016,3990552576
499,1771899910953,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,86,70.5882339477539,84,82,85.71428680419922,84,81.63265228271484,83.67346954345703,87.7551040649414,84,84,84,37646.94384765625,38662.4140625,37872.07678222656,7014.8194580078125,16525500416,4294963200,12747821056,3990552576
499,1771899911453,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,83.67346954345703,87.7551040649414,66,83.67346954345703,82.35294342041016,86,88.46153259277344,82.35294342041016,74.50980377197266,85.71428680419922,82.35294342041016,86,37647.34216308594,38674.69561767578,37881.80389404297,7014.8740234375,16525500416,4294963200,12740702208,3990552576
499,1771899911953,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88.23529815673828,87.7551040649414,84,82,82,80,85.71428680419922,85.71428680419922,85.41667175292969,82.35294342041016,82,83.67346954345703,37647.74542236328,38687.16906738281,37891.70446777344,7014.93115234375,16525500416,4294963200,12742635520,3990552576
499,1771899912453,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88,92.1568603515625,90,88.23529815673828,77.55101776123047,88,88,90.38461303710938,90.38461303710938,92,93.87755584716797,76.47058868408203,37648.16912841797,38699.770935058594,37901.68292236328,7014.987976074219,16525500416,4294963200,12749725696,3990552576
500,1771899912953,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,86,82,86,82,83.33332824707031,83.67346954345703,86,81.63265228271484,81.63265228271484,84,74.50980377197266,81.63265228271484,37648.55926513672,38711.91259765625,37911.26623535156,7015.045104980469,16525500416,4294963200,12765061120,3990552576
499,1771899913454,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,83.67346954345703,87.7551040649414,82.35294342041016,75.51020050048828,84.61538696289063,80.39215850830078,88.23529815673828,80,84,83.67346954345703,84,83.01886749267578,37648.960998535156,38724.220153808594,37921.02795410156,7015.107238769531,16525500416,4294963200,12747640832,3990552576
499,1771899913954,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,86.2745132446289,86.2745132446289,85.71428680419922,87.7551040649414,86,86,85.71428680419922,71.42857360839844,84,84.31372833251953,84,87.7551040649414,37649.354431152344,38736.597900390625,37930.830322265625,7015.169677734375,16525500416,4294963200,12745146368,3990552576
500,1771899914454,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,86,84.31372833251953,80,86.2745132446289,82,80,83.67346954345703,86,88.23529815673828,69.38775634765625,85.41667175292969,84,37649.746154785156,38749.10968017578,37940.73846435547,7015.212341308594,16525500416,4294963200,12740997120,3990552576
499,1771899914955,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88,86,87.7551040649414,88,85.71428680419922,85.71428680419922,88.23529815673828,88,91.83673095703125,88.23529815673828,88,87.7551040649414,37650.14587402344,38761.60821533203,37950.68017578125,7015.273681640625,16525500416,4294963200,12739985408,3990552576
500,1771899915454,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,85.71428680419922,87.5,88.23529815673828,83.67346954345703,88.23529815673828,78,86,84.31372833251953,89.79591369628906,85.71428680419922,86.2745132446289,86.2745132446289,37650.537536621094,38774.006774902344,37960.521240234375,7015.325988769531,16525500416,4294963200,12735995904,3990552576
499,1771899915955,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,86,82,84,89.79591369628906,88,86,86,87.5,88.23529815673828,88,88,88,37650.937255859375,38786.47100830078,37970.433349609375,7015.376403808594,16525500416,4294963200,12731645952,3990552576
500,1771899916455,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,90.19607543945313,72,87.7551040649414,86.2745132446289,86,88.23529815673828,87.7551040649414,88.23529815673828,88,86.53846740722656,87.7551040649414,87.7551040649414,37651.335693359375,38798.940185546875,37980.307556152344,7015.4261474609375,16525500416,4294963200,12740333568,3990552576
499,1771899916956,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,87.7551040649414,84,82,88,85.71428680419922,85.71428680419922,86.2745132446289,84,88,88,86,86,37651.72497558594,38811.373291015625,37990.18475341797,7015.479187011719,16525500416,4294963200,12737691648,3990552576
500,1771899917456,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88,87.7551040649414,88.23529815673828,84,88.23529815673828,84.31372833251953,84,72.54901885986328,90,87.7551040649414,84.61538696289063,90,37652.11749267578,38823.78625488281,38000.048828125,7015.529602050781,16525500416,4294963200,12744642560,3990552576
499,1771899917957,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88,78.4313735961914,84.31372833251953,85.71428680419922,88,84,88,88,88,86.2745132446289,84,86,37652.50616455078,38836.322814941406,38010.02471923828,7015.580078125,16525500416,4294963200,12740009984,3990552576
499,1771899918457,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88,88.23529815673828,79.59183502197266,86.2745132446289,86,88,87.7551040649414,80,84.61538696289063,86,89.79591369628906,86,37652.90954589844,38848.77185058594,38019.87097167969,7015.6297607421875,16525500416,4294963200,12733108224,3990552576
499,1771899918957,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,86,87.7551040649414,84,92,92,88,82.35294342041016,92,89.79591369628906,88,86,88,37653.318908691406,38861.131591796875,38029.676025390625,7015.679443359375,16525500416,4294963200,12735299584,3990552576
499,1771899919457,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,81.63265228271484,85.71428680419922,82,80,80,85.71428680419922,83.67346954345703,83.67346954345703,82,82,86,80,37653.70440673828,38873.369689941406,38039.369567871094,7015.729919433594,16525500416,4294963200,12741439488,3990552576
501,1771899919958,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,84,88.46153259277344,81.63265228271484,88.46153259277344,84,84.31372833251953,86,86.2745132446289,81.63265228271484,84,81.63265228271484,90,37654.117919921875,38885.797302246094,38049.2314453125,7015.784484863281,16525500416,4294963200,12746948608,3990548480
499,1771899920459,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88,86.2745132446289,84,86,86.2745132446289,84,87.7551040649414,84.31372833251953,86.2745132446289,78,86,84,37654.51843261719,38898.25476074219,38059.08654785156,7015.8399658203125,16525500416,4294963200,12739153920,3990548480
499,1771899920959,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,90.19607543945313,85.71428680419922,90.38461303710938,87.7551040649414,89.36170196533203,87.7551040649414,88.23529815673828,89.58332824707031,80,88,84.31372833251953,87.7551040649414,37654.92028808594,38910.8232421875,38069.08563232422,7015.8956298828125,16525500416,4294963200,12731682816,3990548480
499,1771899921459,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,88,90,90,82,88.23529815673828,90,84,85.71428680419922,88,87.7551040649414,86,78.4313735961914,37655.36120605469,38923.13916015625,38078.848083496094,7015.928405761719,16525500416,4294963200,12647878656,3990548480
499,1771899921959,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,86,86,84,86,84.31372833251953,82.35294342041016,86,86.53846740722656,77.55101776123047,86.2745132446289,86,85.71428680419922,37655.764892578125,38935.47674560547,38088.639587402344,7015.986267089844,16525500416,4294963200,12646023168,3990544384
499,1771899922459,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,83.67346954345703,86,86,72,87.5,87.5,85.71428680419922,85.71428680419922,86.2745132446289,87.7551040649414,86,89.79591369628906,37656.17443847656,38948.110900878906,38098.6640625,7016.028137207031,16525500416,4294963200,12618207232,3990544384
499,1771899922959,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,84,87.7551040649414,85.41667175292969,84.31372833251953,82.35294342041016,84,82.69230651855469,67.34693908691406,75.51020050048828,86,85.71428680419922,84,37656.57501220703,38960.565185546875,38108.56719970703,7016.083068847656,16525500416,4294963200,12618440704,3990540288
499,1771899923460,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,44.89795684814453,36,38,38.775508880615234,34,34,31.25,34,36,39.2156867980957,40,36,37656.95703125,38967.15948486328,38112.61560058594,7016.120544433594,16525500416,4294963200,12596047872,3990540288
499,1771899923960,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,11.764705657958984,9.803921699523926,12,8,6,10.204081535339355,6,11.764705657958984,4.1666669845581055,4.081632614135742,12.244897842407227,6.122448921203613,37657.23956298828,38970.24279785156,38113.23455810547,7016.120544433594,16525500416,4294963200,12568686592,3990540288
499,1771899924460,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,22.448978424072266,8,4,4.081632614135742,4.1666669845581055,12,4.081632614135742,4.081632614135742,7.692307949066162,2.040816307067871,12,6,37657.52655029297,38973.97686767578,38114.461669921875,7016.120544433594,16525500416,4294963200,12565962752,3990540288
500,1771899924960,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6,6.122448921203613,6.122448921203613,6,8,7.843137741088867,6,3.9215688705444336,4,2,8,2.0833334922790527,37657.809326171875,38977.066467285156,38115.11065673828,7016.120544433594,16525500416,4294963200,12565741568,3990540288
499,1771899925460,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,7.843137741088867,6.122448921203613,4.081632614135742,6,6,4.081632614135742,4.081632614135742,0,2.040816307067871,2,4.1666669845581055,4,37658.087951660156,38980.26599121094,38115.82702636719,7016.120544433594,16525500416,4294963200,12565995520,3990540288
499,1771899925960,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,8.163265228271484,6,4,12,9.615385055541992,6,4.081632614135742,4.081632614135742,4.081632614135742,2.040816307067871,17.647058486938477,2.0833334922790527,37658.37512207031,38983.427734375,38116.532287597656,7016.120544433594,16525500416,4294963200,12549611520,3990540288
500,1771899926460,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,25.490198135375977,25.490198135375977,20,25.490198135375977,35.416664123535156,24.489795684814453,20.40816307067871,21.568628311157227,24,16.32653045654297,16.666667938232422,21.568628311157227,37658.706481933594,38995.002685546875,38125.59216308594,7016.139099121094,16525500416,4294963200,12550111232,3990540288
499,1771899926960,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,4.081632614135742,4.1666669845581055,2.040816307067871,6.122448921203613,6,5.882352828979492,11.320755004882813,2.040816307067871,2.0833334922790527,2.040816307067871,3.9215688705444336,4.081632614135742,37658.989501953125,38998.416564941406,38126.51007080078,7016.139099121094,16525500416,4294963200,12550234112,3990540288
499,1771899927460,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6.25,6.122448921203613,5.882352828979492,10.204081535339355,4.081632614135742,4.081632614135742,8,2.040816307067871,6,6,7.843137741088867,5.882352828979492,37659.26971435547,39001.449951171875,38127.085693359375,7016.139099121094,16525500416,4294963200,12550467584,3990540288
499,1771899927961,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,11.764705657958984,11.538461685180664,2.040816307067871,6,10,4.081632614135742,6.122448921203613,4,4.081632614135742,4,7.843137741088867,2.040816307067871,37659.55206298828,39004.49645996094,38127.67517089844,7016.139099121094,16525500416,4294963200,12549722112,3990540288
499,1771899928460,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,10.204081535339355,6.25,6,5.882352828979492,12.5,7.692307949066162,7.843137741088867,4,4.081632614135742,5.882352828979492,12,6,37659.84063720703,39007.73077392578,38128.404235839844,7016.139099121094,16525500416,4294963200,12549697536,3990540288
499,1771899928961,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,14,6,8,2.0833334922790527,11.764705657958984,6.122448921203613,6,8,4,4,8,2.040816307067871,37660.135192871094,39010.83605957031,38129.03991699219,7016.139099121094,16525500416,4294963200,12550504448,3990540288
499,1771899929461,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,5.882352828979492,6,8,2,8,4.1666669845581055,4.1666669845581055,8.163265228271484,2.0833334922790527,4,6.122448921203613,2.040816307067871,37660.41687011719,39013.870849609375,38129.61981201172,7016.139099121094,16525500416,4294963200,12550746112,3990540288
500,1771899929961,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6.122448921203613,6.122448921203613,11.320755004882813,6,6.25,6,6,6,5.882352828979492,2.040816307067871,4,0,37660.70281982422,39017.09619140625,38130.38720703125,7016.139099121094,16525500416,4294963200,12550987776,3990523904
500,1771899930461,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,14.285715103149414,26,12.244897842407227,20,9.803921699523926,12,13.72549057006836,12,2.127659559249878,8.163265228271484,14,14.285715103149414,37661.02264404297,39021.941345214844,38132.718688964844,7016.139099121094,16525500416,4294963200,12551507968,3990523904
499,1771899930962,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6.122448921203613,4,0,4,8,4.081632614135742,6,4.081632614135742,7.843137741088867,6.122448921203613,8.163265228271484,0,37661.30645751953,39025.074157714844,38133.39147949219,7016.139099121094,16525500416,4294963200,12549828608,3990523904
499,1771899931462,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,5.882352828979492,6,2.040816307067871,9.803921699523926,4,10,4.081632614135742,2.040816307067871,8.163265228271484,9.803921699523926,8,4,37661.59307861328,39028.11584472656,38133.96990966797,7016.139099121094,16525500416,4294963200,12550664192,3990523904
499,1771899931962,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6,4.081632614135742,5.882352828979492,10,4.1666669845581055,11.538461685180664,2.040816307067871,5.769230842590332,8,4.081632614135742,8,9.803921699523926,37661.88067626953,39031.171325683594,38134.571228027344,7016.139099121094,16525500416,4294963200,12550856704,3990519808
500,1771899932462,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6.122448921203613,7.843137741088867,11.764705657958984,6.122448921203613,19.60784339904785,4.1666669845581055,6,2,8.163265228271484,8.163265228271484,6.122448921203613,4.081632614135742,37662.170959472656,39034.709533691406,38135.67175292969,7016.139099121094,16525500416,4294963200,12551131136,3990511616
499,1771899932962,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6,4.081632614135742,4.081632614135742,10,2.040816307067871,8,2.0833334922790527,2.040816307067871,0,2,3.9215688705444336,7.843137741088867,37662.44860839844,39038.3076171875,38136.748596191406,7016.139099121094,16525500416,4294963200,12551303168,3990507520
499,1771899933462,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6,8,2.0833334922790527,11.538461685180664,2.040816307067871,6,7.843137741088867,5.882352828979492,22,8,8,6,37662.75457763672,39041.4345703125,38137.415283203125,7016.139099121094,16525500416,4294963200,12552294400,3990507520
499,1771899933962,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,4.1666669845581055,10,4,6.25,9.615385055541992,6,4.081632614135742,2.0833334922790527,8,8,0,8,37663.04022216797,39044.4736328125,38138.00329589844,7016.139099121094,16525500416,4294963200,12552728576,3990507520
500,1771899934463,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6,13.72549057006836,4,8,4.081632614135742,6.122448921203613,2.040816307067871,4.081632614135742,11.538461685180664,8.333333969116211,4,4.081632614135742,37663.33264160156,39047.88171386719,38138.95422363281,7016.139099121094,16525500416,4294963200,12518907904,3990507520
499,1771899934963,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,26.530611038208008,28.571430206298828,24.489795684814453,42.85714340209961,27.45098114013672,27.45098114013672,33.333335876464844,30.76923179626465,24.489795684814453,26,26,25.490198135375977,37663.71502685547,39062.34051513672,38150.88555908203,7016.1651611328125,16525500416,4294963200,12502282240,3990507520
499,1771899935464,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,26.923078536987305,26.530611038208008,26,25,24,27.45098114013672,22.448978424072266,22.916667938232422,28,29.411766052246094,20.833332061767578,24,37664.091857910156,39073.676696777344,38159.690490722656,7016.182434082031,16525500416,4294963200,12500541440,3990507520
499,1771899935964,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,8.333333969116211,8.163265228271484,16.32653045654297,10.204081535339355,8.163265228271484,12.244897842407227,12.244897842407227,10.204081535339355,12,12.244897842407227,14,8,37664.392028808594,39077.009033203125,38160.57598876953,7016.182434082031,16525500416,4294963200,12351799296,3990507520
499,1771899936464,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,16.32653045654297,21.568628311157227,20,20,18.367347717285156,18.367347717285156,23.076923370361328,34,18.367347717285156,17.647058486938477,24,16.32653045654297,37664.70477294922,39087.19744873047,38168.277587890625,7016.2027587890625,16525500416,4294963200,12354506752,3990507520
499,1771899936964,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,14,6,8,4.081632614135742,5.882352828979492,6.122448921203613,4.081632614135742,6,4.081632614135742,2.0833334922790527,6.122448921203613,6,37664.98956298828,39090.33819580078,38168.920471191406,7016.2027587890625,16525500416,4294963200,12352921600,3990507520
499,1771899937464,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,6,8,4.081632614135742,7.843137741088867,4.081632614135742,7.843137741088867,2.040816307067871,9.615385055541992,4,5.769230842590332,7.843137741088867,2,37665.26525878906,39093.329833984375,38169.46630859375,7016.2027587890625,16525500416,4294963200,12353175552,3990507520
499,1771899937964,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,10.204081535339355,8.163265228271484,4,4.081632614135742,8,6,2.040816307067871,4.081632614135742,6,2.0833334922790527,0,2,37665.547119140625,39096.363037109375,38170.04962158203,7016.2027587890625,16525500416,4294963200,12353605632,3990507520
499,1771899938464,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,8.163265228271484,8,9.803921699523926,6,4.081632614135742,6,4.081632614135742,10,6,4,8,6,37665.831970214844,39099.42822265625,38170.665588378906,7016.2027587890625,16525500416,4294963200,12353859584,3990507520
500,1771899938964,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,15.686275482177734,20.40816307067871,14,14,12.244897842407227,12.244897842407227,14,14.285715103149414,18.367347717285156,10,18,22.448978424072266,37666.22082519531,39105.575744628906,38174.30749511719,7016.2027587890625,16525500416,4294963200,12374151168,3990507520
499,1771899939465,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,10,9.803921699523926,8,0,9.615385055541992,4,6,8.163265228271484,2.0833334922790527,4,6,0,37666.565856933594,39110.3232421875,38176.49719238281,7016.2667236328125,16525500416,4294963200,12373614592,3990507520
499,1771899939965,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,10.416666030883789,6.122448921203613,6,2.040816307067871,4.1666669845581055,6,2.040816307067871,10,6.122448921203613,2,10,4,37666.848876953125,39113.36145019531,38177.08624267578,7016.2667236328125,16525500416,4294963200,12373958656,3990503424
499,1771899940464,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,7.843137741088867,7.843137741088867,2.040816307067871,4,7.843137741088867,0,2.040816307067871,6.122448921203613,9.803921699523926,20,10,2.040816307067871,37667.14044189453,39117.20556640625,38178.49591064453,7016.2667236328125,16525500416,4294963200,12374212608,3990503424
499,1771899940965,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,8.333333969116211,6.122448921203613,5.882352828979492,3.9215688705444336,8,5.882352828979492,2,4,8,26,2.040816307067871,4,37667.447204589844,39123.575134277344,38182.33740234375,7016.2667236328125,16525500416,4294963200,12373491712,3990503424
500,1771899941465,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,16,17.647058486938477,23.52941131591797,66.66667175292969,20.40816307067871,18.367347717285156,10.416666030883789,13.72549057006836,20.40816307067871,8.163265228271484,12.244897842407227,10.416666030883789,37667.97326660156,39137.96826171875,38194.14404296875,7016.337951660156,16525500416,4294963200,12546543616,3990503424
499,1771899941965,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,9.803921699523926,4,8.163265228271484,79.16667175292969,22.448978424072266,4,8,4.081632614135742,5.882352828979492,8,9.803921699523926,9.615385055541992,37668.39978027344,39154.24157714844,38207.92449951172,7016.337951660156,16525500416,4294963200,12593594368,3990503424
500,1771899942465,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,10.204081535339355,12.244897842407227,12,9.803921699523926,24.489795684814453,7.843137741088867,6,7.843137741088867,10,20,14,81.63265228271484,37668.86260986328,39171.87908935547,38223.04931640625,7016.337951660156,16525500416,4294963200,12613169152,3990503424
499,1771899942965,2500,2499,2500,2500,2499,2500,2499,2499,2500,2501,2500,2500,8.163265228271484,4.081632614135742,4.081632614135742,2.0833334922790527,3.9215688705444336,14,10.204081535339355,2.040816307067871,4.1666669845581055,8.163265228271484,2,8,37669.15252685547,39176.76971435547,38225.420837402344,7016.337951660156,16525500416,4294963200,12612411392,3990503424
