Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771901262480,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,10.416666030883789,8,6,2.0833334922790527,2.0833334922790527,5.882352828979492,4.081632614135742,6,6,3.9215688705444336,6,6.122448921203613,38543.814453125,59350.370544433594,51803.635803222656,7087.8935546875,16525500416,4294963200,12830425088,3926925312
499,1771901262981,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,28,20.40816307067871,20.40816307067871,18.367347717285156,21.568628311157227,24.489795684814453,23.52941131591797,20,18.367347717285156,20,16.32653045654297,24,38544.14001464844,59361.10400390625,51811.859375,7087.925537109375,16525500416,4294963200,12815618048,3926925312
499,1771901263481,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,9.803921699523926,4.081632614135742,2,5.882352828979492,6,16,8.163265228271484,5.882352828979492,2.040816307067871,2.040816307067871,4,2.040816307067871,38544.421813964844,59364.33953857422,51812.60119628906,7087.925537109375,16525500416,4294963200,12816355328,3926925312
499,1771901263981,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,10.416666030883789,7.843137741088867,6,2.040816307067871,10.416666030883789,12,6,4.081632614135742,7.843137741088867,9.803921699523926,6,8,38544.7236328125,59367.482177734375,51813.27380371094,7087.925537109375,16525500416,4294963200,12814839808,3926925312
500,1771901264481,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,9.615385055541992,4,9.615385055541992,5.882352828979492,2.040816307067871,24,4.1666669845581055,2.040816307067871,0,6,2.040816307067871,4.081632614135742,38545.005432128906,59371.17956542969,51814.52801513672,7087.925537109375,16525500416,4294963200,12815290368,3926925312
499,1771901264981,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6,2.040816307067871,0,9.803921699523926,4,13.72549057006836,7.692307949066162,2.040816307067871,3.9215688705444336,6,2.040816307067871,5.882352828979492,38545.28576660156,59374.32696533203,51815.207763671875,7087.925537109375,16525500416,4294963200,12813721600,3926925312
499,1771901265481,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6.122448921203613,4,6.122448921203613,0,17.307693481445313,12,6.122448921203613,4,6,2.040816307067871,4.081632614135742,4,38545.57312011719,59377.49444580078,51815.91687011719,7087.925537109375,16525500416,4294963200,12814491648,3926925312
499,1771901265981,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,4.081632614135742,2.040816307067871,8,4,4.081632614135742,10.204081535339355,5.882352828979492,4.081632614135742,4,5.882352828979492,9.803921699523926,0,38545.85412597656,59380.987365722656,51816.903259277344,7087.925537109375,16525500416,4294963200,12810407936,3926925312
499,1771901266482,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,8,6,6,4.081632614135742,6,18,6.122448921203613,0,4.081632614135742,4.081632614135742,2.040816307067871,8,38546.138244628906,59384.056884765625,51817.526916503906,7087.925537109375,16525500416,4294963200,12810399744,3926925312
499,1771901266982,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,4.1666669845581055,9.803921699523926,2.040816307067871,5.882352828979492,6.122448921203613,17.647058486938477,7.692307949066162,4,4,2.0833334922790527,2.040816307067871,6,38546.425231933594,59387.279235839844,51818.295166015625,7087.925537109375,16525500416,4294963200,12807729152,3926925312
499,1771901267482,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,8.163265228271484,10,7.843137741088867,8,13.72549057006836,15.686275482177734,4.1666669845581055,4,2.0833334922790527,2.040816307067871,9.803921699523926,6.122448921203613,38546.72283935547,59390.670166015625,51819.21447753906,7087.925537109375,16525500416,4294963200,12809773056,3926925312
499,1771901267982,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,13.461539268493652,8.333333969116211,4,8.163265228271484,10.416666030883789,8.333333969116211,8.163265228271484,5.882352828979492,6.122448921203613,11.764705657958984,10,6.25,38547.015869140625,59393.889587402344,51819.95135498047,7087.925537109375,16525500416,4294963200,12804091904,3926884352
500,1771901268482,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,2.0833334922790527,14.285715103149414,2,6.122448921203613,6,11.764705657958984,6,0,6,0,4.081632614135742,6,38547.30236816406,59397.59454345703,51821.20397949219,7087.925537109375,16525500416,4294963200,12804263936,3926884352
499,1771901268982,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,11.764705657958984,16,16,17.647058486938477,18,22.448978424072266,20,17.647058486938477,12,11.764705657958984,22,16,38547.65954589844,59402.712951660156,51823.83819580078,7087.925537109375,16525500416,4294963200,12709888000,3926884352
499,1771901269482,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6,6.122448921203613,2,2.040816307067871,5.882352828979492,6.122448921203613,5.882352828979492,4.081632614135742,12,6.122448921203613,10,2.040816307067871,38547.939208984375,59405.77551269531,51824.43438720703,7087.925537109375,16525500416,4294963200,12709879808,3926884352
499,1771901269982,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,2.0833334922790527,4.1666669845581055,2,4,4,11.764705657958984,8.163265228271484,4,8,6.122448921203613,6.122448921203613,4,38548.21936035156,59409.198486328125,51825.357177734375,7087.925537109375,16525500416,4294963200,12706959360,3926884352
499,1771901270482,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,7.843137741088867,9.803921699523926,0,2.040816307067871,4,6,8,5.882352828979492,6.122448921203613,10.204081535339355,4,4,38548.49987792969,59412.22766113281,51825.937072753906,7087.925537109375,16525500416,4294963200,12707217408,3926884352
500,1771901270982,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6.122448921203613,7.843137741088867,11.764705657958984,9.803921699523926,6.122448921203613,6.122448921203613,9.803921699523926,6.122448921203613,6.122448921203613,9.803921699523926,8.163265228271484,4.081632614135742,38548.789306640625,59415.45751953125,51826.72497558594,7087.925537109375,16525500416,4294963200,12678139904,3926884352
499,1771901271482,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6,2.0833334922790527,6.122448921203613,9.615385055541992,6,16,2.0833334922790527,10,4.081632614135742,2.0833334922790527,9.803921699523926,8,38549.07775878906,59418.75604248047,51827.56701660156,7087.925537109375,16525500416,4294963200,12676739072,3926884352
499,1771901271982,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,26,6,10,8.163265228271484,8.163265228271484,8.163265228271484,8.163265228271484,12,12,7.692307949066162,4.081632614135742,4.1666669845581055,38549.38232421875,59423.072509765625,51829.39678955078,7087.925537109375,16525500416,4294963200,12682964992,3926884352
499,1771901272482,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,4,6.122448921203613,4.1666669845581055,20,12,4,2,9.803921699523926,2,4,6,6.122448921203613,38549.692443847656,59428.30529785156,51832.229248046875,7087.925537109375,16525500416,4294963200,12684550144,3926884352
499,1771901272983,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,24.489795684814453,16.32653045654297,21.568628311157227,18.367347717285156,20,19.60784339904785,23.52941131591797,20.833332061767578,22,22.916667938232422,18.367347717285156,23.52941131591797,38550.0126953125,59439.52111816406,51840.89532470703,7087.9530029296875,16525500416,4294963200,12683288576,3926884352
499,1771901273483,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,52,6,6,5.882352828979492,6,8.163265228271484,4.081632614135742,7.843137741088867,4.1666669845581055,9.803921699523926,4.081632614135742,4,38550.388732910156,59448.734130859375,51847.61395263672,7087.9530029296875,16525500416,4294963200,12698746880,3926884352
499,1771901273983,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,9.803921699523926,7.843137741088867,4.081632614135742,14,8,9.803921699523926,2.040816307067871,4,13.72549057006836,4.081632614135742,5.882352828979492,6.122448921203613,38550.677795410156,59451.85729980469,51848.254150390625,7087.9530029296875,16525500416,4294963200,12696920064,3926884352
499,1771901274483,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6,2.040816307067871,2.040816307067871,8.333333969116211,5.882352828979492,8.163265228271484,7.843137741088867,8,8.333333969116211,3.9215688705444336,6,8,38550.960876464844,59454.90954589844,51848.85955810547,7087.9530029296875,16525500416,4294963200,12697174016,3926884352
499,1771901274983,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,4.1666669845581055,4.081632614135742,5.882352828979492,9.803921699523926,2.040816307067871,8,7.843137741088867,6.122448921203613,7.692307949066162,6.122448921203613,2,4.1666669845581055,38551.25030517578,59458.01184082031,51849.51428222656,7087.9530029296875,16525500416,4294963200,12693278720,3926884352
499,1771901275483,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6,5.882352828979492,2.0833334922790527,4.081632614135742,2.040816307067871,9.803921699523926,8,7.843137741088867,2.040816307067871,6.122448921203613,7.843137741088867,7.843137741088867,38551.528381347656,59461.09143066406,51850.148376464844,7087.9530029296875,16525500416,4294963200,12693536768,3926884352
499,1771901275983,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6.122448921203613,6,2,8,8,10,4,6.122448921203613,2.040816307067871,10,6,2.040816307067871,38551.81561279297,59464.193298339844,51850.772888183594,7087.9530029296875,16525500416,4294963200,12689846272,3926884352
499,1771901276484,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6.122448921203613,6.25,6,3.9215688705444336,5.882352828979492,8.163265228271484,2.040816307067871,9.803921699523926,18,4,4.081632614135742,6.122448921203613,38552.095458984375,59467.72296142578,51851.8525390625,7087.9530029296875,16525500416,4294963200,12689846272,3926884352
499,1771901276984,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,2.0833334922790527,4,4.1666669845581055,4.1666669845581055,3.9215688705444336,8.163265228271484,4,6,2,6.122448921203613,7.843137741088867,2.040816307067871,38552.37664794922,59470.734924316406,51852.42126464844,7087.9530029296875,16525500416,4294963200,12687663104,3926884352
499,1771901277484,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,10,4.1666669845581055,6.122448921203613,7.843137741088867,4.1666669845581055,15.686275482177734,8.163265228271484,10,10,8.163265228271484,10.204081535339355,9.803921699523926,38552.687927246094,59475.644104003906,51854.883728027344,7087.9530029296875,16525500416,4294963200,12682014720,3926884352
499,1771901277984,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6,9.803921699523926,8,6.122448921203613,6,8,10,9.803921699523926,0,9.615385055541992,4,0,38552.9697265625,59478.695251464844,51855.455993652344,7087.9530029296875,16525500416,4294963200,12680425472,3926884352
499,1771901278484,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,0,8,6,6,8,2.040816307067871,8,6.122448921203613,6,2.040816307067871,4,0,38553.25646972656,59481.902770996094,51856.21759033203,7087.9530029296875,16525500416,4294963200,12680933376,3926884352
499,1771901278984,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,10,8.163265228271484,2.0833334922790527,11.764705657958984,6,10,6,9.803921699523926,0,4.081632614135742,7.843137741088867,5.882352828979492,38553.54626464844,59484.97576904297,51856.845764160156,7087.9530029296875,16525500416,4294963200,12678127616,3926884352
499,1771901279484,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,10,6,5.882352828979492,6,4.081632614135742,8.163265228271484,8,8,5.769230842590332,2,0,2.040816307067871,38553.82501220703,59487.97283935547,51857.40100097656,7087.9530029296875,16525500416,4294963200,12677447680,3926884352
500,1771901279984,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,2.127659559249878,4.081632614135742,2,8,4,8,4.081632614135742,6,10,6,4.081632614135742,4,38554.10174560547,59490.99432373047,51857.95184326172,7087.9530029296875,16525500416,4294963200,12675567616,3926884352
500,1771901280484,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,4.081632614135742,9.615385055541992,4,4.081632614135742,7.843137741088867,2,4.081632614135742,2,16.32653045654297,4,9.615385055541992,4.081632614135742,38554.39190673828,59494.70178222656,51859.21398925781,7087.9530029296875,16525500416,4294963200,12675534848,3926884352
500,1771901280985,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,9.615385055541992,0,2.040816307067871,10,4.081632614135742,8,6,0,5.882352828979492,4.081632614135742,6.122448921203613,4.081632614135742,38554.67205810547,59497.82257080078,51859.89453125,7087.9530029296875,16525500416,4294963200,12674580480,3926884352
499,1771901281486,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,35.416664123535156,35.29411697387695,30.612245559692383,37.25490188598633,34.693878173828125,37.25490188598633,36,52,35.29411697387695,37.25490188598633,35.29411697387695,36,38555.070739746094,59516.022888183594,51875.6318359375,7087.979248046875,16525500416,4294963200,12676243456,3926884352
499,1771901281985,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,47.05882263183594,45.833335876464844,49.01960754394531,46.938777923583984,49.01960754394531,46.938777923583984,50,74.50980377197266,46.938777923583984,52.94117736816406,50,48,38555.53564453125,59537.915100097656,51894.8203125,7088.065185546875,16525500416,4294963200,12626817024,3926884352
499,1771901282486,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,12.244897842407227,7.843137741088867,14,4,2.040816307067871,8,6,2,6,0,6.122448921203613,8.163265228271484,38555.830505371094,59541.04620361328,51895.49530029297,7088.065185546875,16525500416,4294963200,12588433408,3926884352
499,1771901282986,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6,7.843137741088867,4.081632614135742,4.1666669845581055,4,6.122448921203613,2.0833334922790527,18.367347717285156,2,5.882352828979492,8,2.0833334922790527,38556.12976074219,59545.118103027344,51897.12042236328,7088.065185546875,16525500416,4294963200,12583157760,3926884352
499,1771901283486,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,8.333333969116211,4.081632614135742,4.081632614135742,9.803921699523926,2,9.803921699523926,7.692307949066162,1.9607844352722168,2.040816307067871,2.040816307067871,10.204081535339355,8.163265228271484,38556.40954589844,59548.14562988281,51897.70812988281,7088.065185546875,16525500416,4294963200,12583682048,3926884352
499,1771901283986,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,10,10,8.163265228271484,4.081632614135742,8,6.25,4.081632614135742,2.040816307067871,0,8,4.1666669845581055,6.122448921203613,38556.69775390625,59551.22900390625,51898.315979003906,7088.065185546875,16525500416,4294963200,12581634048,3926884352
499,1771901284486,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,8.163265228271484,8,20.40816307067871,5.882352828979492,5.882352828979492,7.843137741088867,4.081632614135742,0,4,4.1666669845581055,5.882352828979492,9.803921699523926,38556.983825683594,59554.63897705078,51899.29162597656,7088.065185546875,16525500416,4294963200,12581629952,3926884352
499,1771901284986,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,4,4.081632614135742,4,0,4.081632614135742,4.081632614135742,6,3.9215688705444336,3.9215688705444336,7.843137741088867,4,5.882352828979492,38557.265197753906,59557.81072998047,51900.01495361328,7088.065185546875,16525500416,4294963200,12582043648,3926884352
499,1771901285487,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,10,6.122448921203613,5.882352828979492,5.882352828979492,10,5.882352828979492,9.803921699523926,0,0,12,4.081632614135742,2.0833334922790527,38557.54656982422,59560.80627441406,51900.56719970703,7088.065185546875,16525500416,4294963200,12582297600,3926884352
499,1771901285986,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,8,6,6,2,10,4.081632614135742,13.72549057006836,2.0833334922790527,4.081632614135742,8.163265228271484,3.9215688705444336,8,38557.827087402344,59563.84313964844,51901.13427734375,7088.065185546875,16525500416,4294963200,12581806080,3926884352
499,1771901286487,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,12.244897842407227,5.882352828979492,9.803921699523926,2.040816307067871,12.244897842407227,2.040816307067871,4.081632614135742,2,2,8,4,8,38558.125061035156,59567.11291503906,51901.959411621094,7088.065185546875,16525500416,4294963200,12581806080,3926884352
499,1771901286987,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6,6.122448921203613,2.0833334922790527,2.040816307067871,6.122448921203613,2.040816307067871,8.163265228271484,6,2,6,6,4,38558.40612792969,59570.1181640625,51902.526611328125,7088.065185546875,16525500416,4294963200,12581687296,3926884352
499,1771901287487,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,18.367347717285156,12,17.307693481445313,20,18.367347717285156,20,12.244897842407227,12,18.367347717285156,16.32653045654297,18,16.32653045654297,38558.76013183594,59575.71856689453,51905.66369628906,7088.065185546875,16525500416,4294963200,12575903744,3926884352
499,1771901287987,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,5.882352828979492,12,2.0833334922790527,8,7.843137741088867,7.843137741088867,10.204081535339355,4.1666669845581055,4,4,0,3.9215688705444336,38559.039489746094,59578.77380371094,51906.241943359375,7088.065185546875,16525500416,4294963200,12574965760,3926880256
499,1771901288487,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,6.122448921203613,10,28,4.081632614135742,7.843137741088867,4.081632614135742,8,2,4,8,0,0,38559.33154296875,59583.04412841797,51908.08557128906,7088.065185546875,16525500416,4294963200,12575203328,3926880256
499,1771901288987,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,4.081632614135742,4.081632614135742,12.244897842407227,9.615385055541992,14.285715103149414,4.081632614135742,13.72549057006836,8.163265228271484,4.1666669845581055,9.615385055541992,5.769230842590332,4,38559.625915527344,59587.176330566406,51909.76257324219,7088.065185546875,16525500416,4294963200,12556148736,3926880256
499,1771901289487,2600,2599,2599,2600,2600,2599,2599,2599,2600,2599,2600,2599,4.1666669845581055,10.204081535339355,5.882352828979492,4.1666669845581055,6,4,6.25,6,6,6,2.040816307067871,2,38559.907775878906,59590.20056152344,51910.34924316406,7088.065185546875,16525500416,4294963200,12556500992,3926880256
