Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771805436094,6124.976150512695,28000,1,0.9812500000000001,7370.596633911133,28000,1,0.9812500000000001,5751.494125366211,28000,1,0.9812500000000001,7283.303085327148,28000,1,0.9812500000000001,3820.0892333984375,4800,2,0.9812500000000001,3806.953643798828,4800,2,0.9812500000000001,3817.9571990966797,4800,2,0.9812500000000001,3813.56201171875,4800,2,0.9812500000000001,3846.126693725586,4800,2,0.9812500000000001,3948.731948852539,4800,2,0.9812500000000001,151352.81063842773,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,3.0303030014038086,6.060606002807617,6.060606002807617,5.882352828979492,3.0303030014038086,6.25,3.0303030014038086,2.941176414489746,0,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,6.060606002807617,0,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,28659011584,8589930496,3205033984,0
500,1771805436094,6124.976150512695,28000,1,0.9812500000000001,7370.596633911133,28000,1,0.9812500000000001,5751.494125366211,28000,1,0.9812500000000001,7283.303695678711,28000,1,0.9812500000000001,3820.0895233154297,4800,2,0.9812500000000001,3806.953643798828,4800,2,0.9812500000000001,3817.9571990966797,4800,2,0.9812500000000001,3813.56201171875,4800,2,0.9812500000000001,3846.126693725586,4800,2,0.9812500000000001,3948.731948852539,4800,2,0.9812500000000001,151352.81063842773,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,3.0303030014038086,6.060606002807617,6.060606002807617,5.882352828979492,3.0303030014038086,6.25,3.0303030014038086,2.941176414489746,0,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,6.060606002807617,0,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,28659011584,8589930496,3205033984,0
500,1771805436594,6125.028396606445,28000,1,0.9812500000000001,7370.800720214844,28000,1,0.9812500000000001,5751.514862060547,28000,1,0.9812500000000001,7283.394912719727,28000,1,0.9812500000000001,3820.1126098632813,4800,2,0.9812500000000001,3806.9762268066406,4800,2,0.9812500000000001,3817.9761810302734,4800,2,0.9812500000000001,3813.5687866210938,4800,2,0.9812500000000001,3846.147506713867,4800,2,0.9812500000000001,3948.7615356445313,4800,2,0.9812500000000001,151355.19464111328,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,5.882352828979492,34,4,9.803921699523926,2,1.9607844352722168,6,3.9215688705444336,1.9607844352722168,2,0,3.9215688705444336,0,14.285715103149414,3.9215688705444336,7.692307949066162,5.882352828979492,0,4,8,28659011584,8589930496,3211821056,0
499,1771805437095,6125.405578613281,28000,1,0.9875,7371.229217529297,28000,1,0.9875,5751.852401733398,28000,1,0.9875,7283.8363037109375,28000,1,0.9875,3820.3102111816406,4800,2,0.9875,3807.1531677246094,4800,2,0.9875,3818.1583709716797,4800,2,0.9875,3813.7635040283203,4800,2,0.9875,3846.3329467773438,4800,2,0.9875,3948.9449768066406,4800,2,0.9875,151360.4207763672,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,42,66,54.000003814697266,43.75,51.020408630371094,46,46,50,50,48,52,42.85714340209961,40,66.66667175292969,44,32.65306091308594,33.333335876464844,42,30.612245559692383,42.85714340209961,28659011584,8589930496,3246710784,0
499,1771805437595,6125.763534545898,28000,1,0.9812500000000001,7371.621826171875,28000,1,0.9812500000000001,5752.157684326172,28000,1,0.9812500000000001,7284.2010498046875,28000,1,0.9812500000000001,3820.469528198242,10800,2,0.9812500000000001,3807.316162109375,10800,2,0.9812500000000001,3818.3079833984375,10800,2,0.9812500000000001,3813.941848754883,10600,2,0.9812500000000001,3846.4896697998047,10600,2,0.9812500000000001,3949.1187286376953,10600,2,0.9812500000000001,151365.3217010498,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,46.938777923583984,42.85714340209961,54.90196228027344,53.84615707397461,44,46.938777923583984,42,49.01960754394531,48,44,46,45.09803771972656,44,52,36.73469543457031,34,23.52941131591797,40,36,41.17647171020508,28659011584,8589930496,3300827136,0
499,1771805438095,6126.329940795898,28000,1,0.91875,7372.176940917969,28000,1,0.91875,5752.719375610352,28000,1,0.91875,7284.741912841797,28000,1,0.91875,3820.8592681884766,28000,1,0.91875,3807.723846435547,28000,1,0.91875,3818.738983154297,28000,1,0.91875,3814.3123321533203,28000,1,0.91875,3846.9208984375,28000,1,0.91875,3949.573287963867,28000,1,0.91875,151372.82397460938,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,60.000003814697266,50,53.061222076416016,55.1020393371582,66.66667175292969,56,68,68,66,64,68,68,53.061222076416016,48,35.29411697387695,44,60.000003814697266,30.000001907348633,60.000003814697266,65.30612182617188,28659011584,8589930496,3309056000,0
499,1771805438595,6126.9095458984375,28000,1,0.91875,7372.808532714844,28000,1,0.91875,5753.312393188477,28000,1,0.91875,7285.348663330078,28000,1,0.91875,3821.261001586914,28000,1,0.91875,3808.1385803222656,28000,1,0.91875,3819.1922149658203,28000,1,0.91875,3814.7662506103516,28000,1,0.91875,3847.363967895508,28000,1,0.91875,3950.0056762695313,28000,1,0.91875,151380.67768859863,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,48.979591369628906,66.66667175292969,62,70,65.30612182617188,74,66,68,68,68,66,69.38775634765625,56.86274719238281,48.9361686706543,34,35.29411697387695,58,58,50,44,28659011584,8589930496,3327107072,0
499,1771805439095,6127.504898071289,28000,1,0.91875,7373.429107666016,28000,1,0.91875,5753.900375366211,28000,1,0.91875,7285.971206665039,28000,1,0.91875,3821.7071685791016,28000,1,0.91875,3808.606658935547,28000,1,0.91875,3819.6455078125,28000,1,0.91875,3815.231643676758,28000,1,0.91875,3847.8004608154297,28000,1,0.91875,3950.481918334961,28000,1,0.91875,151388.75651550293,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,50,46.938777923583984,61.224491119384766,68,68.62745666503906,60.78431701660156,48.979591369628906,62,60.78431701660156,65.30612182617188,60.000003814697266,68.62745666503906,42,62.74510192871094,59.18367385864258,59.18367385864258,56,60.000003814697266,42,54.000003814697266,28659011584,8589930496,3355222016,0
499,1771805439595,6128.25178527832,28000,1,0.91875,7374.140197753906,28000,1,0.91875,5754.639358520508,28000,1,0.91875,7286.7197265625,28000,1,0.91875,3822.2008514404297,28000,1,0.91875,3809.1412048339844,28000,1,0.91875,3820.1643676757813,28000,1,0.91875,3815.7630462646484,28000,1,0.91875,3848.3509826660156,28000,1,0.91875,3951.029312133789,28000,1,0.91875,151398.02879333496,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,65.30612182617188,55.1020393371582,60.78431701660156,62,69.38775634765625,66,55.1020393371582,71.42857360839844,71.42857360839844,70,64,70.5882339477539,62,59.18367385864258,50.98039627075195,50.98039627075195,38.775508880615234,52,61.224491119384766,51.020408630371094,28659011584,8589930496,3386339328,0
499,1771805440095,6128.873123168945,28000,1,0.9125,7374.778915405273,28000,1,0.9125,5755.236663818359,28000,1,0.9125,7287.284820556641,28000,1,0.9125,3822.650100708008,28000,1,0.9125,3809.5926055908203,28000,1,0.9125,3820.6483612060547,28000,1,0.9125,3816.2230529785156,28000,1,0.9125,3848.82373046875,28000,1,0.9125,3951.512237548828,28000,1,0.9125,151406.37881469727,1986,623,623,1989,623,623,623,623,623,623,623,1402,1990,1987,1402,1402,1402,1402,1402,1402,47.05882263183594,54.000003814697266,70,68,66,56,67.30769348144531,70.5882339477539,66,64,69.38775634765625,63.26530456542969,48.979591369628906,44.89795684814453,34.693878173828125,43.75,66,56,60.000003814697266,62,28659011584,8589930496,3426353152,0
