Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771804234213,5717.737609863281,28000,1,0.9812500000000001,6935.846817016602,28000,1,0.9812500000000001,5351.002685546875,28000,1,0.9812500000000001,6848.493499755859,28000,1,0.9812500000000001,3546.9026489257813,28000,1,0.9812500000000001,3533.2191162109375,28000,1,0.9812500000000001,3542.310989379883,28000,1,0.9812500000000001,3537.2139282226563,28000,1,0.9812500000000001,3567.793731689453,28000,1,0.95,3666.212188720703,28000,1,0.95,143673.10800170898,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,71.42857360839844,54.000003814697266,50,66,70,72,70.5882339477539,68,64,68,70,66,70,66,40.81632614135742,29.16666603088379,45.09803771972656,51.92307662963867,47.05882263183594,56,28659011584,8589930496,3475677184,0
499,1771804234713,5718.333709716797,28000,1,0.9125,6936.472946166992,28000,1,0.9125,5351.628997802734,28000,1,0.91875,6849.120269775391,28000,1,0.91875,3547.333526611328,28000,1,0.91875,3533.659637451172,28000,1,0.91875,3542.748992919922,28000,1,0.91875,3537.6430053710938,28000,1,0.91875,3568.242889404297,28000,1,0.91875,3666.6554412841797,28000,1,0.91875,143681.0429840088,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,51.020408630371094,62.5,66,66,70,58.82353210449219,64,70,50,54.000003814697266,70,68.75,66,68,44,46,62,55.1020393371582,46.938777923583984,40.81632614135742,28659011584,8589930496,3501330432,0
500,1771804235213,5718.916564941406,28000,1,0.91875,6937.135269165039,28000,1,0.91875,5352.230072021484,28000,1,0.91875,6849.753921508789,28000,1,0.91875,3547.787628173828,28000,1,0.91875,3534.0726623535156,28000,1,0.91875,3543.192611694336,28000,1,0.91875,3538.1026763916016,28000,1,0.91875,3568.6788330078125,28000,1,0.91875,3667.1219635009766,28000,1,0.91875,143689.16061401367,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,48,72,68.62745666503906,76,62,69.38775634765625,64,58,72,72,64,70.5882339477539,60.000003814697266,68,60.000003814697266,42,42,54.000003814697266,44.89795684814453,54.90196228027344,28659011584,8589930496,3512819712,0
499,1771804235714,5719.500839233398,28000,1,0.91875,6937.741958618164,28000,1,0.91875,5352.818496704102,28000,1,0.91875,6850.3572998046875,28000,1,0.91875,3548.2190704345703,28000,1,0.91875,3534.5135650634766,28000,1,0.91875,3543.6460876464844,28000,1,0.91875,3538.553970336914,28000,1,0.91875,3569.1463317871094,28000,1,0.91875,3667.5899200439453,28000,1,0.91875,143697.1905822754,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,50,56,59.18367385864258,63.26530456542969,66,64.70588684082031,68,64,65.30612182617188,70.5882339477539,70.5882339477539,65.30612182617188,53.061222076416016,52.08333206176758,42,50,53.061222076416016,48,58,62,28659011584,8589930496,3534020608,0
499,1771804236214,5720.038513183594,28000,1,0.91875,6938.280807495117,28000,1,0.91875,5353.335006713867,28000,1,0.91875,6850.912857055664,28000,1,0.91875,3548.5977630615234,28000,1,0.91875,3534.8610076904297,28000,1,0.91875,3544.015670776367,28000,1,0.91875,3538.935287475586,28000,1,0.91875,3569.5406494140625,28000,1,0.91875,3667.968994140625,28000,1,0.91875,143704.63554382324,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,51.020408630371094,57.142860412597656,62,58.82353210449219,62,61.224491119384766,60.000003814697266,57.142860412597656,62,59.18367385864258,60.000003814697266,61.224491119384766,54.000003814697266,54.90196228027344,45.09803771972656,34.693878173828125,38,44,56.86274719238281,38.775508880615234,28659011584,8589930496,3545034752,0
499,1771804236714,5720.628433227539,28000,1,0.9125,6938.869064331055,28000,1,0.91875,5353.921524047852,28000,1,0.91875,6851.500106811523,28000,1,0.91875,3549.0267944335938,28000,1,0.91875,3535.296401977539,28000,1,0.91875,3544.475311279297,28000,1,0.91875,3539.394073486328,28000,1,0.91875,3570.0057983398438,28000,1,0.91875,3668.46142578125,28000,1,0.91875,143712.6649169922,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,46,64.70588684082031,72.54901885986328,48,72,56,59.18367385864258,74,70.5882339477539,72,73.46939086914063,70.5882339477539,47.05882263183594,59.18367385864258,47.916664123535156,39.2156867980957,56,53.061222076416016,52,70,28659011584,8589930496,3494797312,0
499,1771804237214,5721.233383178711,28000,1,0.9812500000000001,6939.476791381836,28000,1,0.9812500000000001,5354.537490844727,28000,1,0.9812500000000001,6852.128814697266,28000,1,0.9812500000000001,3549.4837493896484,28000,1,0.9812500000000001,3535.7286071777344,28000,1,0.9812500000000001,3544.93603515625,28000,1,0.9812500000000001,3539.8404388427734,28000,1,0.9812500000000001,3570.4637298583984,28000,1,0.9812500000000001,3668.9384002685547,28000,1,0.9812500000000001,143720.83810424805,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,52,66,70,52.94117736816406,68,73.46939086914063,72.54901885986328,72,65.30612182617188,52,72,66.66667175292969,61.224491119384766,58.82353210449219,50,34.693878173828125,64,64.70588684082031,52,72,28659011584,8589930496,3486650368,0
499,1771804237714,5721.852996826172,28000,1,0.9125,6940.038360595703,28000,1,0.9125,5355.150482177734,28000,1,0.9125,6852.747970581055,28000,1,0.9125,3549.9442596435547,28000,1,0.9125,3536.1519775390625,28000,1,0.9125,3545.3777465820313,28000,1,0.9125,3540.3162231445313,28000,1,0.9125,3570.942138671875,28000,1,0.9125,3669.3963775634766,28000,1,0.9125,143728.9190979004,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,64,36.73469543457031,67.34693908691406,61.224491119384766,72.54901885986328,70.5882339477539,68,43.13725662231445,64,67.34693908691406,74.50980377197266,53.061222076416016,58,70,57.69230651855469,56.86274719238281,49.01960754394531,67.34693908691406,58,63.26530456542969,28659011584,8589930496,3531317248,0
499,1771804238214,5722.425582885742,28000,1,0.9125,6940.66471862793,28000,1,0.9125,5355.807434082031,28000,1,0.9125,6853.366012573242,28000,1,0.9125,3550.405029296875,28000,1,0.9125,3536.588150024414,28000,1,0.9125,3545.8609466552734,28000,1,0.9125,3540.7735443115234,28000,1,0.9125,3571.4285888671875,28000,1,0.9125,3669.8419189453125,28000,1,0.9125,143737.14949035645,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,48.979591369628906,51.020408630371094,64,74.50980377197266,70,72,71.42857360839844,74,66,56.86274719238281,73.46939086914063,60.000003814697266,74,58,51.020408630371094,32,70,68,66,52,28659011584,8589930496,3446484992,0
499,1771804238714,5723.06217956543,28000,1,0.91875,6941.266006469727,28000,1,0.91875,5356.392379760742,28000,1,0.91875,6853.962371826172,28000,1,0.91875,3550.8780364990234,28000,1,0.91875,3537.019241333008,28000,1,0.91875,3546.324447631836,28000,1,0.91875,3541.238555908203,28000,1,0.91875,3571.894332885742,28000,1,0.91875,3670.269485473633,28000,1,0.91875,143745.26141357422,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,64.70588684082031,48.979591369628906,72,69.38775634765625,60.000003814697266,69.38775634765625,72,50,66.66667175292969,67.34693908691406,72,64,59.18367385864258,50,60.000003814697266,53.061222076416016,58,60.000003814697266,58,38,28659011584,8589930496,3455262720,0
499,1771804239214,5723.701400756836,28000,1,0.91875,6941.879196166992,28000,1,0.91875,5356.98698425293,28000,1,0.91875,6854.60693359375,28000,1,0.91875,3551.3311920166016,28000,1,0.91875,3537.484176635742,28000,1,0.91875,3546.7369232177734,28000,1,0.91875,3541.7271881103516,28000,1,0.91875,3572.3456115722656,28000,1,0.91875,3670.7089233398438,28000,1,0.91875,143753.3274230957,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,65.30612182617188,64,72.54901885986328,58,49.01960754394531,72,50,60.000003814697266,63.26530456542969,71.42857360839844,72,70.83332824707031,68.62745666503906,72,72,61.224491119384766,38,67.34693908691406,42,38.775508880615234,28659011584,8589930496,3447709696,0
499,1771804239714,5724.284164428711,28000,1,0.91875,6942.471954345703,28000,1,0.91875,5357.58073425293,28000,1,0.91875,6855.199035644531,28000,1,0.91875,3551.799545288086,28000,1,0.91875,3537.9309844970703,28000,1,0.91875,3547.200225830078,28000,1,0.91875,3542.1853790283203,28000,1,0.91875,3572.815414428711,28000,1,0.91875,3671.183807373047,28000,1,0.91875,143761.46784973145,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,61.224491119384766,58,52,58,62,63.26530456542969,58,68,71.42857360839844,68,72,58.82353210449219,56,57.142860412597656,70,51.92307662963867,48.979591369628906,60.000003814697266,55.1020393371582,70,28659011584,8589930496,3411517440,0
499,1771804240214,5724.9130859375,28000,1,0.91875,6943.103530883789,28000,1,0.91875,5358.107528686523,28000,1,0.91875,6855.745178222656,28000,1,0.91875,3552.2610626220703,28000,1,0.91875,3538.381881713867,28000,1,0.91875,3547.667755126953,28000,1,0.91875,3542.6472778320313,28000,1,0.91875,3573.266632080078,28000,1,0.91875,3671.6517028808594,28000,1,0.91875,143769.52502441406,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,64,66,70,70.5882339477539,59.18367385864258,70.5882339477539,66,69.38775634765625,62,72.54901885986328,72,71.42857360839844,42,30.000001907348633,58,50,63.4615364074707,54.000003814697266,48,63.26530456542969,28659011584,8589930496,3448135680,0
499,1771804240714,5725.52180480957,28000,1,0.9125,6943.739028930664,28000,1,0.9125,5358.732131958008,28000,1,0.9125,6856.387435913086,28000,1,0.9125,3552.709197998047,28000,1,0.91875,3538.805206298828,28000,1,0.91875,3548.081558227539,28000,1,0.91875,3543.083450317383,28000,1,0.91875,3573.701156616211,28000,1,0.91875,3672.106460571289,28000,1,0.91875,143777.53768920898,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,54.000003814697266,63.26530456542969,70.5882339477539,72,69.38775634765625,72.54901885986328,54.90196228027344,63.4615364074707,70,74,70.5882339477539,70.5882339477539,63.26530456542969,68.62745666503906,62,42,28.571430206298828,37.25490188598633,41.17647171020508,49.01960754394531,28659011584,8589930496,3390259200,0
476,1771804241238,5726.140731811523,28000,1,0.91875,6944.418151855469,28000,1,0.91875,5359.399185180664,28000,1,0.91875,6857.075698852539,28000,1,0.91875,3553.195816040039,28000,1,0.91875,3539.276611328125,28000,1,0.91875,3548.5736541748047,28000,1,0.91875,3543.5614013671875,28000,1,0.91875,3574.144241333008,28000,1,0.91875,3672.596939086914,28000,1,0.91875,143786.1351928711,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,43.13725662231445,67.30769348144531,70.5882339477539,73.58490753173828,70.37036895751953,73.07691955566406,61.5384635925293,62.74510192871094,69.23077392578125,73.07691955566406,60.78431701660156,75,67.92453002929688,67.30769348144531,63.4615364074707,53.84615707397461,58.490570068359375,42.30769348144531,39.622642517089844,43.13725662231445,28659011584,8589930496,3358461952,0
499,1771804241715,5726.687072753906,28000,1,0.9125,6945.02685546875,28000,1,0.9125,5359.996154785156,28000,1,0.9125,6857.644775390625,28000,1,0.9125,3553.613479614258,28000,1,0.9125,3539.692169189453,28000,1,0.9125,3549.0082244873047,28000,1,0.9125,3544.005889892578,28000,1,0.9125,3574.583541870117,28000,1,0.9125,3673.041717529297,28000,1,0.9125,143793.83740234375,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,39.583335876464844,66.66667175292969,70.83332824707031,63.82978439331055,61.702125549316406,63.043479919433594,72.91667175292969,69.38775634765625,71.42857360839844,70.21276092529297,66.66667175292969,72.91667175292969,74.46807861328125,55.319149017333984,41.666664123535156,41.666664123535156,47.916664123535156,59.574466705322266,59.574466705322266,55.319149017333984,28659011584,8589930496,3414294528,0
499,1771804242215,5727.2752685546875,28000,1,0.91875,6945.675811767578,28000,1,0.91875,5360.634414672852,28000,1,0.91875,6858.292068481445,28000,1,0.91875,3554.042709350586,28000,1,0.91875,3540.128890991211,28000,1,0.91875,3549.4566955566406,28000,1,0.91875,3544.4312591552734,28000,1,0.91875,3575.0389251708984,28000,1,0.91875,3673.525924682617,28000,1,0.91875,143801.99438476563,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,42,72,70,68,70,71.15384674072266,53.061222076416016,69.38775634765625,62,72,72,74.50980377197266,70,70,54.000003814697266,36.73469543457031,54.000003814697266,34,44,62.74510192871094,28659011584,8589930496,3489218560,0
499,1771804242715,5727.867004394531,28000,1,0.91875,6946.306076049805,28000,1,0.91875,5361.2420654296875,28000,1,0.91875,6858.931259155273,28000,1,0.91875,3554.4624786376953,28000,1,0.91875,3540.5602416992188,28000,1,0.91875,3549.919967651367,28000,1,0.91875,3544.8707427978516,28000,1,0.91875,3575.4888916015625,28000,1,0.91875,3673.9993286132813,28000,1,0.91875,143810.14611816406,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,58,59.18367385864258,63.26530456542969,68,60.000003814697266,66.66667175292969,64.70588684082031,60.000003814697266,69.38775634765625,70,59.18367385864258,70,64,70,32.65306091308594,48,59.18367385864258,45.09803771972656,62,58.33333206176758,28659011584,8589930496,3494232064,0
499,1771804243215,5728.460159301758,28000,1,0.925,6946.937286376953,28000,1,0.925,5361.87614440918,28000,1,0.925,6859.564178466797,28000,1,0.925,3554.912155151367,28000,1,0.925,3541.0045623779297,28000,1,0.925,3550.351821899414,28000,1,0.925,3545.298568725586,28000,1,0.925,3575.919448852539,28000,1,0.925,3674.457763671875,28000,1,0.925,143818.23303222656,623,1987,623,623,623,1987,1401,1401,1401,1401,623,1401,1987,1986,1401,1399,1398,623,1401,623,52.08333206176758,62,66,72,69.38775634765625,60.78431701660156,67.34693908691406,68,59.615386962890625,70.5882339477539,72.54901885986328,62,72,75.51020050048828,51.020408630371094,46.938777923583984,48,28.571430206298828,34.693878173828125,58.82353210449219,28659011584,8589930496,3443105792,0
