Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771807447477,6814.078369140625,28000,1,0.9812500000000001,8107.1717529296875,28000,1,0.9812500000000001,6430.0213623046875,28000,1,0.9812500000000001,8017.759048461914,28000,1,0.9812500000000001,4283.978271484375,4800,2,0.9812500000000001,4272.550506591797,4800,2,0.9812500000000001,4286.092025756836,4800,2,0.9812500000000001,4281.433120727539,4800,2,0.9812500000000001,4317.425888061523,4800,2,0.9812500000000001,4425.733642578125,4800,2,0.9812500000000001,164140.78215026855,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,3.0303030014038086,3.0303030014038086,3.0303030014038086,9.090909004211426,8.823529243469238,5.882352828979492,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,0,3.0303030014038086,3.125,28659011584,8589930496,3178180608,0
500,1771807447477,6814.078475952148,28000,1,0.9812500000000001,8107.172393798828,28000,1,0.9812500000000001,6430.0213623046875,28000,1,0.9812500000000001,8017.759048461914,28000,1,0.9812500000000001,4283.978286743164,4800,2,0.9812500000000001,4272.550811767578,4800,2,0.9812500000000001,4286.092041015625,4800,2,0.9812500000000001,4281.433120727539,4800,2,0.9812500000000001,4317.425888061523,4800,2,0.9812500000000001,4425.733642578125,4800,2,0.9812500000000001,164140.78509521484,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,3.0303030014038086,3.0303030014038086,3.0303030014038086,9.090909004211426,8.823529243469238,5.882352828979492,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,0,3.0303030014038086,3.125,28659011584,8589930496,3178180608,0
499,1771807447977,6814.128356933594,28000,1,0.9812500000000001,8107.395782470703,28000,1,0.9812500000000001,6430.064376831055,28000,1,0.9812500000000001,8017.857818603516,28000,1,0.9812500000000001,4283.983413696289,4800,2,0.9812500000000001,4272.56135559082,4800,2,0.9812500000000001,4286.100234985352,4800,2,0.9812500000000001,4281.436096191406,4800,2,0.9812500000000001,4317.447494506836,4800,2,0.9812500000000001,4425.751892089844,4800,2,0.9812500000000001,164143.2241821289,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,7.843137741088867,26,3.9215688705444336,23.52941131591797,5.882352828979492,6,1.9230769872665405,0,3.846153974533081,0,3.9215688705444336,3.9215688705444336,2.040816307067871,16.32653045654297,2,4.081632614135742,0,1.9607844352722168,4,2,28659011584,8589930496,3211509760,0
500,1771807448477,6814.544937133789,28000,1,0.9812500000000001,8107.823638916016,28000,1,0.9812500000000001,6430.413833618164,28000,1,0.9812500000000001,8018.314147949219,28000,1,0.9812500000000001,4284.140563964844,4800,2,0.9812500000000001,4272.726959228516,4800,2,0.9812500000000001,4286.259048461914,4800,2,0.9812500000000001,4281.596450805664,4800,2,0.9812500000000001,4317.629470825195,4800,2,0.9812500000000001,4425.944854736328,4800,2,0.9812500000000001,164148.55242919922,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,52.08333206176758,46.938777923583984,50,66,50,53.061222076416016,42.85714340209961,44,48.979591369628906,47.05882263183594,48.979591369628906,52,42,59.18367385864258,34,39.2156867980957,34,38,40,42,28659011584,8589930496,3220365312,0
499,1771807448977,6814.91911315918,28000,1,0.9875,8108.222061157227,28000,1,0.9875,6430.773391723633,28000,1,0.9875,8018.7254638671875,28000,1,0.9875,4284.303939819336,8200,2,0.9875,4272.889251708984,8400,2,0.9875,4286.403579711914,8400,2,0.9875,4281.775543212891,8400,2,0.9875,4317.823226928711,8400,2,0.9875,4426.130233764648,8400,2,0.9875,164153.5671081543,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,47.05882263183594,48,57.142860412597656,56,50,52.94117736816406,54.000003814697266,52.94117736816406,42,50,54.000003814697266,48,52.94117736816406,54.90196228027344,26,20,34,32,46,50,28659011584,8589930496,3233660928,0
499,1771807449477,6815.3890380859375,28000,1,0.5375000000000001,8108.7598876953125,28000,1,0.5375000000000001,6431.251312255859,28000,1,0.5375000000000001,8019.197463989258,28000,1,0.5375000000000001,4284.640548706055,28000,1,0.5375000000000001,4273.209533691406,28000,1,0.59375,4286.71565246582,28000,1,0.59375,4282.11572265625,28000,1,0.59375,4318.148635864258,28000,1,0.59375,4426.464874267578,28000,1,0.59375,164160.25390625,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,54.000003814697266,58,54.000003814697266,59.18367385864258,57.142860412597656,54.90196228027344,40.81632614135742,58.33333206176758,46,48,57.142860412597656,52,58,48,48,26.530611038208008,36,58,30.000001907348633,42,28659011584,8589930496,3283767296,0
499,1771807449978,6815.956130981445,28000,1,0.9125,8109.368392944336,28000,1,0.9125,6431.825759887695,28000,1,0.9125,8019.842803955078,28000,1,0.9125,4285.062591552734,28000,1,0.9125,4273.662979125977,28000,1,0.9125,4287.154067993164,28000,1,0.9125,4282.570281982422,28000,1,0.9125,4318.610412597656,28000,1,0.9125,4426.864883422852,28000,1,0.9125,164168.19300842285,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,48.979591369628906,56,58,68,62.74510192871094,67.34693908691406,66.66667175292969,70.5882339477539,65.30612182617188,71.42857360839844,70.5882339477539,36,55.1020393371582,70,43.13725662231445,52.94117736816406,48,56,61.224491119384766,59.18367385864258,28659011584,8589930496,3270393856,0
499,1771807450478,6816.6124267578125,28000,1,0.9125,8109.994293212891,28000,1,0.9125,6432.447113037109,28000,1,0.9125,8020.488296508789,28000,1,0.9125,4285.505157470703,28000,1,0.9125,4274.162490844727,28000,1,0.9125,4287.628662109375,28000,1,0.9125,4283.019012451172,28000,1,0.9125,4319.075531005859,28000,1,0.9125,4427.33772277832,28000,1,0.9125,164176.5119934082,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,53.061222076416016,54.000003814697266,70.5882339477539,66.66667175292969,62,64,67.34693908691406,70,70.5882339477539,72,64,55.1020393371582,60.78431701660156,66,40.81632614135742,61.224491119384766,54.90196228027344,32.65306091308594,52,54.90196228027344,28659011584,8589930496,3322294272,0
499,1771807450978,6817.311721801758,28000,1,0.9125,8110.75959777832,28000,1,0.9125,6433.202926635742,28000,1,0.9125,8021.251953125,28000,1,0.9125,4286.037643432617,28000,1,0.9125,4274.685577392578,28000,1,0.9125,4288.156829833984,28000,1,0.9125,4283.554122924805,4800,2,0.9125,4319.633239746094,4800,2,0.9125,4427.914169311523,4800,2,0.9125,164185.9761505127,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,48,64,63.26530456542969,65.30612182617188,68.62745666503906,71.42857360839844,59.18367385864258,44,71.42857360839844,68,64,61.224491119384766,63.26530456542969,60.41666793823242,54.000003814697266,66.66667175292969,40.81632614135742,53.061222076416016,62,66,28659011584,8589930496,3395874816,0
499,1771807451478,6817.97412109375,28000,1,0.9125,8111.406097412109,28000,1,0.9125,6433.874450683594,28000,1,0.9125,8021.882766723633,28000,1,0.9125,4286.490875244141,28000,1,0.9125,4275.170074462891,28000,1,0.9125,4288.653137207031,28000,1,0.9125,4284.048187255859,28000,1,0.9125,4320.128524780273,28000,1,0.9125,4428.423049926758,28000,1,0.9125,164194.6427154541,1986,1986,623,1986,623,623,1399,623,623,623,623,623,623,1990,623,1399,1399,1399,1399,1399,56,67.34693908691406,70,53.061222076416016,71.42857360839844,72.54901885986328,62.74510192871094,63.26530456542969,72,66,72,72.54901885986328,60.000003814697266,46.938777923583984,36,54.000003814697266,48.979591369628906,62.74510192871094,57.142860412597656,53.061222076416016,28659011584,8589930496,3391512576,0
