Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771804099535,5669.844833374023,28000,1,0.5375000000000001,6885.573837280273,28000,1,0.5375000000000001,5303.75065612793,28000,1,0.5375000000000001,6797.069412231445,28000,1,0.5375000000000001,3514.7833862304688,28000,1,0.5375000000000001,3501.1753997802734,28000,1,0.5375000000000001,3510.1732177734375,28000,1,0.5375000000000001,3505.043975830078,28000,1,0.5375000000000001,3535.305923461914,28000,1,0.5375000000000001,3633.293899536133,28000,1,0.5375000000000001,142795.26722717285,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,34,55.1020393371582,68.62745666503906,66,62.74510192871094,56,69.38775634765625,62,64,68,60.000003814697266,62,47.05882263183594,72,56,38.775508880615234,54.90196228027344,50,46.938777923583984,54.90196228027344,28659011584,8589930496,3444109312,0
499,1771804100035,5670.460784912109,28000,1,0.91875,6886.19953918457,28000,1,0.91875,5304.374404907227,28000,1,0.91875,6797.730087280273,28000,1,0.91875,3515.232635498047,28000,1,0.91875,3501.631881713867,28000,1,0.91875,3510.5902404785156,28000,1,0.91875,3505.4833374023438,28000,1,0.91875,3535.7630920410156,28000,1,0.91875,3633.734100341797,28000,1,0.91875,142803.25631713867,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,57.142860412597656,60.78431701660156,71.42857360839844,67.34693908691406,66.66667175292969,70.5882339477539,64,64.70588684082031,52,63.26530456542969,73.46939086914063,70.5882339477539,64,71.42857360839844,58,60.000003814697266,50,50,48,42.85714340209961,28659011584,8589930496,3374706688,0
499,1771804100535,5671.076217651367,28000,1,0.91875,6886.816421508789,28000,1,0.91875,5304.957275390625,28000,1,0.91875,6798.350997924805,28000,1,0.91875,3515.6678161621094,28000,1,0.91875,3502.0118408203125,28000,1,0.91875,3511.011245727539,28000,1,0.91875,3505.8844604492188,28000,1,0.91875,3536.1878814697266,28000,1,0.91875,3634.1842193603516,28000,1,0.91875,142811.13229370117,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,60.000003814697266,67.34693908691406,68.62745666503906,70.5882339477539,70,70,62,40.81632614135742,61.224491119384766,68.62745666503906,54.90196228027344,59.18367385864258,54.000003814697266,64,58.82353210449219,46,36.73469543457031,30.000001907348633,56,58,28659011584,8589930496,3402244096,0
499,1771804101035,5671.6661376953125,28000,1,0.9125,6887.447540283203,28000,1,0.9125,5305.557189941406,28000,1,0.9125,6798.96907043457,28000,1,0.9125,3516.099411010742,28000,1,0.9125,3502.4329528808594,28000,1,0.9125,3511.4295043945313,28000,1,0.9125,3506.3304595947266,28000,1,0.9125,3536.623977661133,28000,1,0.9125,3634.6534118652344,28000,1,0.9125,142819.13847351074,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,54.000003814697266,64.70588684082031,65.30612182617188,68,65.38461303710938,68,50,70,68,70,69.38775634765625,70.5882339477539,60.000003814697266,62,61.224491119384766,34,34,46,48,66,28659011584,8589930496,3413356544,0
499,1771804101535,5672.250061035156,28000,1,0.6,6888.050277709961,28000,1,0.6,5306.112548828125,28000,1,0.6,6799.584747314453,28000,1,0.6,3516.529052734375,28000,1,0.6,3502.8404846191406,28000,1,0.6,3511.8568572998047,28000,1,0.6,3506.7538299560547,28000,1,0.6,3537.0549926757813,28000,1,0.6,3635.079315185547,28000,1,0.6,142826.98791503906,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,65.30612182617188,63.26530456542969,54.90196228027344,67.34693908691406,50,69.38775634765625,60.000003814697266,64.70588684082031,62.74510192871094,68.62745666503906,52.94117736816406,68,64,66,56,33.333335876464844,44,38.775508880615234,59.18367385864258,36,28659011584,8589930496,3421450240,0
499,1771804102035,5672.843170166016,28000,1,0.91875,6888.62092590332,28000,1,0.91875,5306.711212158203,28000,1,0.91875,6800.156005859375,28000,1,0.91875,3516.9813842773438,28000,1,0.91875,3503.2838592529297,28000,1,0.91875,3512.2600860595703,28000,1,0.91875,3507.1996154785156,28000,1,0.91875,3537.503387451172,28000,1,0.91875,3635.5447387695313,28000,1,0.91875,142834.9218902588,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,51.020408630371094,46.938777923583984,68,70,64,49.01960754394531,68,67.34693908691406,66,71.42857360839844,68,65.30612182617188,60.78431701660156,63.26530456542969,60.78431701660156,56,30.000001907348633,52,58,68,28659011584,8589930496,3446927360,0
499,1771804102535,5673.404586791992,28000,1,0.91875,6889.2353515625,28000,1,0.91875,5307.324905395508,28000,1,0.91875,6800.737594604492,28000,1,0.91875,3517.412567138672,28000,1,0.91875,3503.6929473876953,28000,1,0.91875,3512.684127807617,28000,1,0.91875,3507.6461791992188,28000,1,0.91875,3537.9373474121094,28000,1,0.91875,3636.010696411133,28000,1,0.91875,142842.8303375244,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,52.94117736816406,66.66667175292969,53.061222076416016,64,72,67.34693908691406,58.82353210449219,64,68.62745666503906,68,62,66.66667175292969,60.000003814697266,46,54.000003814697266,38.775508880615234,43.13725662231445,54.90196228027344,50.98039627075195,63.26530456542969,28659011584,8589930496,3467993088,0
499,1771804103035,5674.014694213867,28000,1,0.91875,6889.807083129883,28000,1,0.91875,5307.907470703125,28000,1,0.91875,6801.316955566406,28000,1,0.91875,3517.8787689208984,28000,1,0.91875,3504.133804321289,28000,1,0.91875,3513.132095336914,28000,1,0.91875,3508.1051025390625,28000,1,0.91875,3538.380386352539,28000,1,0.91875,3636.4602661132813,28000,1,0.91875,142850.82441711426,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,59.18367385864258,47.916664123535156,64.70588684082031,64,67.34693908691406,69.23077392578125,70,70.5882339477539,64,70.5882339477539,70,71.42857360839844,52.94117736816406,52,58,44,61.224491119384766,54.000003814697266,45.09803771972656,48.979591369628906,28659011584,8589930496,3491983360,0
499,1771804103535,5674.587509155273,28000,1,0.91875,6890.403549194336,28000,1,0.91875,5308.486785888672,28000,1,0.91875,6801.883010864258,28000,1,0.91875,3518.310302734375,28000,1,0.91875,3504.5948944091797,28000,1,0.91875,3513.577102661133,28000,1,0.91875,3508.540557861328,28000,1,0.91875,3538.8554077148438,28000,1,0.91875,3636.8934326171875,28000,1,0.91875,142858.71057128906,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,46.938777923583984,49.01960754394531,64,72,52,70.83332824707031,63.26530456542969,63.26530456542969,70,71.42857360839844,70,60.000003814697266,66,36.73469543457031,50,66,52,44,67.34693908691406,52.94117736816406,28659011584,8589930496,3520495616,0
499,1771804104036,5675.2237548828125,28000,1,0.91875,6891.061447143555,28000,1,0.91875,5309.13557434082,28000,1,0.91875,6802.484298706055,28000,1,0.91875,3518.759063720703,28000,1,0.91875,3505.0574798583984,28000,1,0.91875,3514.0413208007813,28000,1,0.91875,3508.9896087646484,28000,1,0.91875,3539.293441772461,28000,1,0.91875,3637.3460235595703,28000,1,0.91875,142866.96891784668,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,64,69.38775634765625,72,71.42857360839844,70.5882339477539,66.66667175292969,71.42857360839844,56.86274719238281,72,60.000003814697266,60.000003814697266,72,72,56,46,68,50,60.000003814697266,57.142860412597656,51.020408630371094,28659011584,8589930496,3542429696,0
499,1771804104536,5675.826507568359,28000,1,0.91875,6891.632141113281,28000,1,0.91875,5309.731826782227,28000,1,0.91875,6803.115631103516,28000,1,0.91875,3519.2054595947266,28000,1,0.91875,3505.5130157470703,28000,1,0.91875,3514.4894104003906,28000,1,0.91875,3509.447799682617,28000,1,0.91875,3539.7627563476563,28000,1,0.91875,3637.7908935546875,28000,1,0.91875,142875.0272064209,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,50.98039627075195,35.29411697387695,69.38775634765625,68,70,64,72.54901885986328,71.42857360839844,50.98039627075195,72,63.26530456542969,52,50,67.34693908691406,42,52,72,52,68.62745666503906,65.30612182617188,28659011584,8589930496,3576111104,0
499,1771804105036,5676.438125610352,28000,1,0.9125,6892.250503540039,28000,1,0.9125,5310.321960449219,28000,1,0.9125,6803.704864501953,28000,1,0.9125,3519.629409790039,4800,2,0.9125,3505.977340698242,4800,2,0.9125,3514.9044647216797,4800,2,0.9125,3509.8882751464844,4800,2,0.9125,3540.2254486083984,4800,2,0.9125,3638.2442474365234,4800,2,0.9125,142883.06454467773,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,63.26530456542969,57.142860412597656,64,70,66,63.26530456542969,66,70,37.5,62.74510192871094,70.5882339477539,58.82353210449219,52,56,44,64,66.66667175292969,58,55.1020393371582,64,28659011584,8589930496,3492556800,0
499,1771804105536,5677.033309936523,28000,1,0.9812500000000001,6892.883728027344,28000,1,0.9812500000000001,5310.901016235352,28000,1,0.9812500000000001,6804.2850341796875,28000,1,0.9812500000000001,3520.103042602539,4800,2,0.9812500000000001,3506.386520385742,4800,2,0.9812500000000001,3515.3497009277344,4800,2,0.9812500000000001,3510.345199584961,4800,2,0.9812500000000001,3540.629837036133,4800,2,0.9812500000000001,3638.700454711914,4800,2,0.9812500000000001,142891.03048706055,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,44,65.30612182617188,70.5882339477539,68,56,70,70,66.66667175292969,70,68,56,65.30612182617188,63.26530456542969,46,64,26.530611038208008,52,59.18367385864258,45.09803771972656,55.1020393371582,28659011584,8589930496,3506970624,0
500,1771804106036,5677.604766845703,28000,1,0.5875,6893.521224975586,28000,1,0.5875,5311.5301513671875,28000,1,0.5875,6804.911483764648,28000,1,0.5875,3520.558334350586,28000,1,0.5875,3506.8547973632813,28000,1,0.5875,3515.7919006347656,28000,1,0.5875,3510.795944213867,28000,1,0.5875,3541.0820922851563,28000,1,0.5875,3639.1412200927734,28000,1,0.5875,142899.14561462402,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,36.73469543457031,70,71.42857360839844,61.224491119384766,72,73.46939086914063,71.42857360839844,67.34693908691406,69.38775634765625,65.30612182617188,55.1020393371582,68,63.26530456542969,53.061222076416016,51.020408630371094,59.615386962890625,48,60.78431701660156,60.000003814697266,44,28659011584,8589930496,3600695296,0
499,1771804106537,5678.238845825195,28000,1,0.91875,6894.156356811523,28000,1,0.91875,5312.150833129883,28000,1,0.91875,6805.554306030273,28000,1,0.91875,3521.0050659179688,28000,1,0.91875,3507.3057403564453,28000,1,0.91875,3516.2096099853516,28000,1,0.91875,3511.2034301757813,28000,1,0.91875,3541.50244140625,28000,1,0.91875,3639.583511352539,28000,1,0.91875,142907.22032165527,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,59.615386962890625,68,67.30769348144531,70.5882339477539,68,70.5882339477539,54.000003814697266,68.62745666503906,50.98039627075195,66.66667175292969,70,70,64.70588684082031,71.42857360839844,60.78431701660156,51.020408630371094,48.979591369628906,28,34,44,28659011584,8589930496,3549171712,0
499,1771804107037,5678.811950683594,28000,1,0.91875,6894.765869140625,28000,1,0.91875,5312.741943359375,28000,1,0.91875,6806.147109985352,28000,1,0.91875,3521.451904296875,28000,1,0.91875,3507.770004272461,28000,1,0.91875,3516.6349029541016,28000,1,0.91875,3511.626708984375,28000,1,0.91875,3541.9576873779297,28000,1,0.91875,3640.0191345214844,28000,1,0.91875,142915.22244262695,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,48,68,67.34693908691406,58,68,70,62,70,47.05882263183594,68,56,56,53.061222076416016,48,62,64.70588684082031,62,44,68.62745666503906,55.1020393371582,28659011584,8589930496,3593744384,0
499,1771804107537,5679.38069152832,28000,1,0.91875,6895.39013671875,28000,1,0.91875,5313.321060180664,28000,1,0.91875,6806.779754638672,28000,1,0.91875,3521.9002685546875,28000,1,0.91875,3508.209503173828,28000,1,0.91875,3517.076171875,28000,1,0.91875,3512.0540618896484,28000,1,0.91875,3542.4092407226563,28000,1,0.91875,3640.4739532470703,28000,1,0.91875,142923.24703979492,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,42.85714340209961,67.34693908691406,68.62745666503906,62.74510192871094,49.01960754394531,70.5882339477539,59.18367385864258,56,72,66,68.62745666503906,67.34693908691406,70,65.30612182617188,59.18367385864258,58,48,38.775508880615234,54.000003814697266,56.86274719238281,28659011584,8589930496,3556794368,0
499,1771804108037,5679.997344970703,28000,1,0.91875,6896.028350830078,28000,1,0.91875,5313.895889282227,28000,1,0.91875,6807.3623046875,28000,1,0.91875,3522.3404388427734,28000,1,0.91875,3508.638870239258,28000,1,0.91875,3517.5018005371094,28000,1,0.91875,3512.458465576172,28000,1,0.91875,3542.843948364258,28000,1,0.91875,3640.9158935546875,28000,1,0.91875,142931.1252746582,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,61.224491119384766,72,68,69.38775634765625,64.70588684082031,70,68,55.1020393371582,66,70,64.70588684082031,70,54.000003814697266,48,58,52,46,28,51.020408630371094,41.666664123535156,28659011584,8589930496,3498065920,0
499,1771804108537,5680.60090637207,28000,1,0.9125,6896.65690612793,28000,1,0.9125,5314.491500854492,28000,1,0.9125,6807.965118408203,28000,1,0.9125,3522.775619506836,28000,1,0.9125,3509.0850524902344,28000,1,0.9125,3517.9439697265625,28000,1,0.9125,3512.875228881836,28000,1,0.9125,3543.2962951660156,28000,1,0.9125,3641.3431243896484,28000,1,0.9125,142939.1881866455,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,64,68.62745666503906,65.30612182617188,68,67.34693908691406,71.42857360839844,52.94117736816406,69.38775634765625,58,58.82353210449219,69.38775634765625,66.66667175292969,60.000003814697266,60.000003814697266,59.18367385864258,48.979591369628906,56,45.09803771972656,50,41.17647171020508,28659011584,8589930496,3436032000,0
500,1771804109037,5681.194107055664,28000,1,0.9125,6897.220565795898,28000,1,0.9125,5315.091857910156,28000,1,0.9125,6808.541107177734,28000,1,0.9125,3523.2117462158203,28000,1,0.9125,3509.4910278320313,28000,1,0.9125,3518.3886108398438,28000,1,0.9125,3513.3475036621094,28000,1,0.9125,3543.7339935302734,28000,1,0.9125,3641.806350708008,28000,1,0.9125,142947.08920288086,1988,1985,623,1987,623,623,1396,1399,1396,623,1397,623,1986,1985,623,1397,1397,1395,623,1396,55.1020393371582,48,64,60.000003814697266,64,66,70,65.38461303710938,69.38775634765625,61.224491119384766,66,64.70588684082031,62,46.938777923583984,46,29.411766052246094,50,70,46,64,28659011584,8589930496,3493904384,0
