Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771892300725,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,84.31372833251953,75.51020050048828,81.63265228271484,80,76,70.21276092529297,77.55101776123047,78,69.38775634765625,77.08332824707031,74,72.91667175292969,32551.95050048828,173797.42260742188,211102.24822998047,6607.00390625,16525500416,4294963200,13345812480,3760197632
499,1771892301224,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,85.41667175292969,84,84.31372833251953,80,83.67346954345703,78.4313735961914,84,84,84,82,87.7551040649414,85.71428680419922,32552.362060546875,173809.7710571289,211111.9711303711,6607.059326171875,16525500416,4294963200,13357367296,3760185344
499,1771892301725,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,81.132080078125,74,74,72,74.50980377197266,78,78.4313735961914,73.46939086914063,74.50980377197266,72.54901885986328,74,80.39215850830078,32552.73651123047,173822.2455444336,211121.9384765625,6607.092102050781,16525500416,4294963200,13375291392,3760185344
499,1771892302225,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,72.91667175292969,73.46939086914063,71.42857360839844,72,78.4313735961914,63.26530456542969,76,72,71.42857360839844,72,74.50980377197266,64,32553.14617919922,173833.0509033203,211130.18939208984,6607.1533203125,16525500416,4294963200,13378072576,3760185344
500,1771892302725,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,81.63265228271484,82.69230651855469,79.59183502197266,80,80,73.46939086914063,83.33332824707031,79.59183502197266,82.35294342041016,75.51020050048828,79.59183502197266,79.59183502197266,32553.573181152344,173847.07421875,211141.64739990234,6607.211364746094,16525500416,4294963200,13361364992,3760185344
499,1771892303225,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,84.31372833251953,81.63265228271484,84.31372833251953,71.42857360839844,83.67346954345703,88.23529815673828,84.31372833251953,84.61538696289063,85.41667175292969,82.35294342041016,83.67346954345703,82.35294342041016,32553.98748779297,173859.46240234375,211151.41772460938,6607.264953613281,16525500416,4294963200,13356408832,3760185344
500,1771892303725,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.5,80.39215850830078,81.63265228271484,84,80,82,80,81.63265228271484,84,80,78,85.71428680419922,32554.443481445313,173871.56060791016,211160.90509033203,6607.367858886719,16525500416,4294963200,13353660416,3760185344
499,1771892304225,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88,84,88,83.67346954345703,86.2745132446289,84,90,84,86,86,86.53846740722656,86,32554.812866210938,173884.08068847656,211170.86541748047,6607.433410644531,16525500416,4294963200,13346414592,3760185344
499,1771892304726,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,44.89795684814453,46.938777923583984,38,38,37.5,58,36.73469543457031,38.775508880615234,40.81632614135742,44.89795684814453,40.81632614135742,40,32555.173461914063,173892.03253173828,211176.2781982422,6607.486755371094,16525500416,4294963200,13346729984,3760185344
500,1771892305225,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,80.39215850830078,84,82,78,76,79.59183502197266,80,82.69230651855469,67.34693908691406,85.71428680419922,84,80.39215850830078,32555.581970214844,173908.8159790039,211190.4701538086,6607.527893066406,16525500416,4294963200,13360078848,3760185344
499,1771892305726,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,84.31372833251953,84,82.35294342041016,80,80,80,80.39215850830078,82,82.35294342041016,80.39215850830078,77.55101776123047,79.59183502197266,32555.99725341797,173921.37475585938,211200.4301147461,6607.619445800781,16525500416,4294963200,13343490048,3760185344
500,1771892306226,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,84,86,77.55101776123047,82,79.59183502197266,80,81.63265228271484,82,80,83.67346954345703,78,78,32556.346435546875,173933.81872558594,211210.36157226563,6607.658630371094,16525500416,4294963200,13350797312,3760185344
499,1771892306727,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,81.63265228271484,82,82,82,84.61538696289063,82,80.39215850830078,85.71428680419922,86,82,84.31372833251953,86,32556.729858398438,173946.25506591797,211220.24920654297,6607.709411621094,16525500416,4294963200,13354967040,3760185344
500,1771892307228,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,62,68.75,62,59.18367385864258,64,62.74510192871094,61.224491119384766,61.5384635925293,64,62,61.224491119384766,62.74510192871094,32557.10272216797,173956.4048461914,211227.80731201172,6607.764892578125,16525500416,4294963200,13355200512,3760185344
499,1771892307728,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,51.020408630371094,53.84615707397461,54.90196228027344,50.98039627075195,48.979591369628906,53.061222076416016,58,51.020408630371094,42.85714340209961,50,51.020408630371094,48.979591369628906,32557.441955566406,173968.74127197266,211237.64227294922,6607.789794921875,16525500416,4294963200,13349109760,3760185344
500,1771892308228,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86,87.7551040649414,81.25,84,74,82,84.31372833251953,74,87.7551040649414,85.71428680419922,84,84,32557.83575439453,173983.6707763672,211250.01837158203,6607.848815917969,16525500416,4294963200,13346312192,3760185344
493,1771892308736,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,84.31372833251953,80.39215850830078,82.69230651855469,84.31372833251953,82.35294342041016,86,84,88,84.31372833251953,80.76922607421875,84.31372833251953,86,32558.238220214844,173996.27459716797,211260.0037841797,6607.927490234375,16525500416,4294963200,13340721152,3760185344
499,1771892309229,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,84.31372833251953,71.42857360839844,83.67346954345703,81.63265228271484,83.33332824707031,81.25,85.71428680419922,81.63265228271484,81.63265228271484,83.33332824707031,80.39215850830078,86,32558.64697265625,174008.23651123047,211269.38946533203,6607.9906005859375,16525500416,4294963200,13343989760,3760185344
499,1771892309730,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.7551040649414,74.50980377197266,88,86,86,84.31372833251953,90,84.31372833251953,88,86,85.71428680419922,83.67346954345703,32559.037048339844,174020.8129272461,211279.4379272461,6608.041015625,16525500416,4294963200,13343703040,3760185344
500,1771892310230,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86,85.71428680419922,90,88,84.61538696289063,85.71428680419922,88,87.7551040649414,85.71428680419922,86,86,84,32559.440856933594,174033.2699584961,211289.34814453125,6608.093933105469,16525500416,4294963200,13351178240,3760185344
499,1771892310730,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,89.79591369628906,92,89.79591369628906,88,93.87755584716797,86,90.19607543945313,88,90,90.19607543945313,96.07843017578125,90.19607543945313,32559.90118408203,174045.81469726563,211299.32257080078,6608.1370849609375,16525500416,4294963200,13361344512,3760181248
502,1771892311231,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,40,40,40.384613037109375,40.81632614135742,45.09803771972656,43.13725662231445,36.73469543457031,38.775508880615234,40,39.2156867980957,40.81632614135742,40,32560.23370361328,174053.15466308594,211304.0821533203,6608.174560546875,16525500416,4294963200,13365506048,3760181248
499,1771892311733,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,64.70588684082031,60.000003814697266,63.26530456542969,66.66667175292969,62,67.34693908691406,64.70588684082031,63.4615364074707,62,59.18367385864258,66,61.224491119384766,32560.689392089844,174069.81646728516,211317.97100830078,6608.422912597656,16525500416,4294963200,13377331200,3760181248
491,1771892312242,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86,100,86.2745132446289,90,88,100,90,86,86.53846740722656,86,86,88.23529815673828,32561.29754638672,174083.78741455078,211329.24053955078,6608.516662597656,16525500416,4294963200,13387378688,3760181248
499,1771892312733,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,81.63265228271484,83.33332824707031,91.83673095703125,77.08332824707031,79.59183502197266,94,81.63265228271484,81.25,89.79591369628906,82,81.63265228271484,75,32561.8662109375,174095.80310058594,211338.70001220703,6608.537292480469,16525500416,4294963200,13429923840,3760181248
500,1771892313233,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,73.46939086914063,72.54901885986328,76,72.54901885986328,75.51020050048828,76,82,66.66667175292969,80,78,67.34693908691406,74,32562.27978515625,174107.98791503906,211348.27178955078,6608.5987548828125,16525500416,4294963200,13442998272,3760181248
499,1771892313734,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88,86.2745132446289,89.79591369628906,86,86.53846740722656,87.7551040649414,90,83.67346954345703,89.58332824707031,88,87.7551040649414,84.31372833251953,32562.71044921875,174120.6260986328,211358.37817382813,6608.6368408203125,16525500416,4294963200,13424525312,3760181248
500,1771892314234,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.7551040649414,87.5,88,91.66667175292969,92,88,86,86,89.79591369628906,86.2745132446289,86.53846740722656,87.7551040649414,32563.137939453125,174133.15728759766,211368.28576660156,6608.73681640625,16525500416,4294963200,13418291200,3760181248
499,1771892314734,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86.79244995117188,86,87.7551040649414,88.23529815673828,91.83673095703125,84.31372833251953,89.79591369628906,82,90.19607543945313,85.71428680419922,87.7551040649414,86.2745132446289,32563.54022216797,174145.53869628906,211378.09014892578,6608.80908203125,16525500416,4294963200,13403828224,3760181248
500,1771892315234,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.7551040649414,88.23529815673828,86.2745132446289,86.53846740722656,87.7551040649414,86,88.46153259277344,86,91.66667175292969,88.23529815673828,87.7551040649414,85.71428680419922,32563.93731689453,174158.0825805664,211388.0223388672,6608.877258300781,16525500416,4294963200,13383655424,3760181248
499,1771892315736,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86,86,86.2745132446289,85.71428680419922,86.2745132446289,89.79591369628906,89.79591369628906,88,90.19607543945313,87.5,84.31372833251953,88.23529815673828,32564.33251953125,174170.52618408203,211397.9122314453,6608.939392089844,16525500416,4294963200,13365604352,3760181248
497,1771892316238,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,85.71428680419922,84.61538696289063,88,84,86.2745132446289,86.2745132446289,74,86,86.2745132446289,82.35294342041016,88,86.2745132446289,32564.730224609375,174182.9750366211,211407.78509521484,6608.9962158203125,16525500416,4294963200,13358792704,3760181248
499,1771892316736,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86.2745132446289,80.85106658935547,87.7551040649414,88,87.5,86,88,86,89.79591369628906,88,86.2745132446289,89.58332824707031,32565.144897460938,174195.40979003906,211417.68200683594,6609.045959472656,16525500416,4294963200,13355261952,3760181248
500,1771892317237,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,85.71428680419922,84.61538696289063,86.2745132446289,84,84.31372833251953,68.75,86.2745132446289,86,86,86,84,85.71428680419922,32565.539428710938,174207.76525878906,211427.44171142578,6609.1005859375,16525500416,4294963200,13343338496,3760177152
488,1771892317748,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88.23529815673828,83.67346954345703,90,86.2745132446289,86.2745132446289,88.46153259277344,86.2745132446289,86.2745132446289,86.2745132446289,86,86,85.18518829345703,32565.970642089844,174220.57653808594,211437.5952758789,6609.184020996094,16525500416,4294963200,13354475520,3760177152
504,1771892318237,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,86,81.63265228271484,89.36170196533203,87.7551040649414,88,89.58332824707031,87.5,89.79591369628906,87.7551040649414,82,89.58332824707031,32566.36553955078,174232.74249267578,211447.2586669922,6609.244323730469,16525500416,4294963200,13349511168,3760177152
499,1771892318742,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88,88,86.2745132446289,84.61538696289063,88.23529815673828,84,84.31372833251953,84.31372833251953,88,82.35294342041016,84,86.2745132446289,32566.809692382813,174245.2407836914,211457.16424560547,6609.3009033203125,16525500416,4294963200,13349851136,3760177152
492,1771892319250,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86,88.23529815673828,84,86,84.31372833251953,88,88,84.31372833251953,88.23529815673828,88.23529815673828,85.71428680419922,86.2745132446289,32567.24072265625,174257.82666015625,211467.06298828125,6609.41748046875,16525500416,4294963200,13374459904,3760177152
493,1771892319750,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,83.67346954345703,86,77.55101776123047,84,86.2745132446289,85.71428680419922,84.31372833251953,83.67346954345703,87.7551040649414,84,84.31372833251953,85.71428680419922,32567.630432128906,174270.10906982422,211476.7841796875,6609.488342285156,16525500416,4294963200,13374656512,3760177152
499,1771892320244,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86,86,84.31372833251953,85.71428680419922,83.67346954345703,86.2745132446289,87.5,87.7551040649414,90,87.7551040649414,86,85.71428680419922,32568.01385498047,174282.46697998047,211486.6049194336,6609.554260253906,16525500416,4294963200,13367472128,3760177152
492,1771892320752,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86.2745132446289,86,86.2745132446289,88.46153259277344,83.67346954345703,88,84.61538696289063,84.31372833251953,84.61538696289063,88.23529815673828,84.31372833251953,78.4313735961914,32568.421447753906,174295.13787841797,211496.6947631836,6609.6068115234375,16525500416,4294963200,13370552320,3760177152
499,1771892321244,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,85.71428680419922,79.59183502197266,87.7551040649414,85.71428680419922,84.31372833251953,83.67346954345703,85.41667175292969,88.23529815673828,89.79591369628906,87.7551040649414,85.41667175292969,82,32568.808837890625,174307.43615722656,211506.41375732422,6609.6619873046875,16525500416,4294963200,13357539328,3760177152
499,1771892321744,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86,86,83.67346954345703,87.7551040649414,83.67346954345703,84,86.2745132446289,86,88,86.2745132446289,84.31372833251953,83.67346954345703,32569.20263671875,174319.81732177734,211516.24798583984,6609.718505859375,16525500416,4294963200,13349494784,3760177152
492,1771892322252,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86.53846740722656,86.2745132446289,90.38461303710938,88.23529815673828,88.23529815673828,84.31372833251953,88,87.7551040649414,82.35294342041016,84.31372833251953,88.23529815673828,88.23529815673828,32569.60418701172,174332.54180908203,211526.40557861328,6609.77001953125,16525500416,4294963200,13352493056,3760173056
490,1771892322754,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.7551040649414,86,88,90.19607543945313,88,88,80,90.19607543945313,92,86.2745132446289,88,84.31372833251953,32570.069458007813,174344.97137451172,211536.2305908203,6609.820861816406,16525500416,4294963200,13273808896,3760173056
492,1771892323253,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,84,86,88,85.71428680419922,85.71428680419922,85.71428680419922,84.31372833251953,86,85.71428680419922,85.71428680419922,89.79591369628906,83.67346954345703,32570.454528808594,174357.35772705078,211546.05102539063,6609.872863769531,16525500416,4294963200,13272465408,3760173056
491,1771892323753,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,92,85.71428680419922,86,86,84.31372833251953,88,87.7551040649414,88,90.19607543945313,86.2745132446289,84,86,32570.856567382813,174369.8832397461,211556.01165771484,6609.9210205078125,16525500416,4294963200,13270007808,3760173056
492,1771892324253,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,82,86,86.2745132446289,74,85.71428680419922,86,90,86,86,86,88.23529815673828,88,32571.26025390625,174382.23455810547,211565.83221435547,6609.973876953125,16525500416,4294963200,13262835712,3760173056
490,1771892324755,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.7551040649414,84,90,88,90,90.19607543945313,90,90,88,85.71428680419922,89.79591369628906,88.46153259277344,32571.666137695313,174394.8818359375,211575.9189453125,6610.024108886719,16525500416,4294963200,13258055680,3760173056
495,1771892325251,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.7551040649414,88.23529815673828,88,89.79591369628906,86.2745132446289,87.7551040649414,88,87.7551040649414,86,88.23529815673828,86,88,32572.05419921875,174407.2596435547,211585.7172241211,6610.085754394531,16525500416,4294963200,13261312000,3760173056
493,1771892325753,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88.23529815673828,89.79591369628906,85.71428680419922,88,87.7551040649414,86.2745132446289,88.23529815673828,83.67346954345703,76,81.25,87.7551040649414,88,32572.460327148438,174419.6883544922,211595.58203125,6610.1356201171875,16525500416,4294963200,13257510912,3760173056
500,1771892326246,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88,88,88.23529815673828,88,89.79591369628906,85.71428680419922,87.5,86.2745132446289,87.5,88,88.46153259277344,89.79591369628906,32572.846801757813,174431.990234375,211605.3648071289,6610.18359375,16525500416,4294963200,13262946304,3760173056
500,1771892326747,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,88,91.83673095703125,86,85.71428680419922,90,88.23529815673828,88,83.67346954345703,88,89.79591369628906,86,32573.25714111328,174444.41015625,211615.24536132813,6610.233459472656,16525500416,4294963200,13253300224,3760173056
499,1771892327247,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,73.46939086914063,88,88,86,88.23529815673828,87.7551040649414,86,89.79591369628906,88.23529815673828,90,90,89.79591369628906,32573.654357910156,174456.97998046875,211625.2127685547,6610.281921386719,16525500416,4294963200,13252165632,3760168960
499,1771892327747,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,90,90.19607543945313,87.7551040649414,87.7551040649414,88.23529815673828,87.7551040649414,88,86,88.23529815673828,90,80,32574.06219482422,174469.53253173828,211635.21264648438,6610.3330078125,16525500416,4294963200,13246324736,3760164864
500,1771892328247,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,84,84,86,88.23529815673828,86,88,86.2745132446289,82.35294342041016,87.7551040649414,85.71428680419922,88,86.2745132446289,32574.45037841797,174481.8035888672,211644.93865966797,6610.3843994140625,16525500416,4294963200,13252583424,3760164864
492,1771892328755,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,88.46153259277344,90,90,90,90.19607543945313,86.2745132446289,88,86.2745132446289,90,88.23529815673828,88,32574.869079589844,174494.5789794922,211655.12176513672,6610.4351806640625,16525500416,4294963200,13250785280,3760164864
499,1771892329248,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.7551040649414,87.5,89.79591369628906,69.38775634765625,88.23529815673828,93.75,87.7551040649414,87.7551040649414,84,88,87.7551040649414,87.7551040649414,32575.257202148438,174506.81677246094,211664.86547851563,6610.484375,16525500416,4294963200,13253902336,3760164864
499,1771892329748,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88,88,88,86,87.7551040649414,84,86,86,83.67346954345703,87.7551040649414,88,86,32575.651916503906,174519.1997680664,211674.6463623047,6610.534606933594,16525500416,4294963200,13248921600,3760164864
499,1771892330248,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,85.71428680419922,88.23529815673828,72.54901885986328,90,88,90,88,86,90,89.79591369628906,90,32576.04901123047,174531.76824951172,211684.66790771484,6610.583801269531,16525500416,4294963200,13259837440,3760164864
492,1771892330756,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,82.35294342041016,88,86,86,90.19607543945313,84.31372833251953,86.53846740722656,88,88.23529815673828,86.53846740722656,88.23529815673828,32576.4599609375,174544.40881347656,211694.73876953125,6610.634460449219,16525500416,4294963200,13246525440,3760160768
499,1771892331248,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,91.83673095703125,89.79591369628906,91.83673095703125,89.79591369628906,91.66667175292969,91.66667175292969,91.66667175292969,91.83673095703125,89.79591369628906,87.7551040649414,89.79591369628906,32576.9033203125,174556.68481445313,211704.48828125,6610.667785644531,16525500416,4294963200,13242953728,3760160768
497,1771892331750,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88,89.79591369628906,90,90,88.23529815673828,92.1568603515625,90,90.19607543945313,88.23529815673828,88,88,78.4313735961914,32577.35369873047,174569.337890625,211714.53814697266,6610.717346191406,16525500416,4294963200,13227458560,3760160768
497,1771892332251,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,86,86.53846740722656,87.7551040649414,94.11764526367188,89.79591369628906,86,86.2745132446289,85.71428680419922,89.79591369628906,88,87.7551040649414,86,32577.836975097656,174581.88958740234,211724.4910888672,6610.769226074219,16525500416,4294963200,13239877632,3760160768
497,1771892332751,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88,87.7551040649414,90,96,88.23529815673828,90,88,88,90.19607543945313,88,88,92,32578.317749023438,174594.13507080078,211734.1669921875,6610.8194580078125,16525500416,4294963200,13231636480,3760160768
499,1771892333249,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,87.7551040649414,87.7551040649414,88,86,87.7551040649414,90,86,88,86,85.71428680419922,83.67346954345703,88,32578.71075439453,174606.56231689453,211744.0552368164,6610.8687744140625,16525500416,4294963200,13230792704,3760160768
499,1771892333749,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,80,88,82.35294342041016,85.71428680419922,88,87.7551040649414,92,90,88,88,88.23529815673828,86.2745132446289,32579.111328125,174618.9808959961,211753.88647460938,6610.91748046875,16525500416,4294963200,13213478912,3760160768
493,1771892334255,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,88,86.2745132446289,88,88,90.38461303710938,88.23529815673828,88.23529815673828,88.23529815673828,88.46153259277344,86.2745132446289,88.23529815673828,88,32579.507934570313,174631.60247802734,211763.9359741211,6610.967712402344,16525500416,4294963200,13220290560,3760160768
501,1771892334749,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,85.71428680419922,87.7551040649414,86.2745132446289,86,87.7551040649414,87.7551040649414,89.58332824707031,89.58332824707031,88,89.79591369628906,71.42857360839844,32579.90655517578,174643.8724975586,211773.69213867188,6611.016296386719,16525500416,4294963200,13218844672,3760160768
499,1771892335250,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,89.79591369628906,88,88.23529815673828,88,89.79591369628906,90,87.7551040649414,72.54901885986328,87.7551040649414,89.79591369628906,88,78.4313735961914,32580.30255126953,174656.4769897461,211783.73333740234,6611.0660400390625,16525500416,4294963200,13214650368,3760160768
499,1771892335750,2399,2400,2399,2400,2399,2397,2400,2399,2402,2399,2400,2399,90,88,89.79591369628906,91.83673095703125,85.71428680419922,86.2745132446289,88,88,88,90,88.23529815673828,87.7551040649414,32580.69940185547,174668.9478149414,211793.60906982422,6611.1142578125,16525500416,4294963200,13216739328,3760160768
