Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771906363825,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,23.076923370361328,18.75,20,20.40816307067871,18.367347717285156,16.666667938232422,22,21.568628311157227,22.448978424072266,22.448978424072266,20,24,41598.850158691406,126642.76843261719,93816.62084960938,7263.8382568359375,16525500416,4294963200,12461469696,3983446016
499,1771906364326,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,14.285715103149414,13.72549057006836,20,18,13.72549057006836,13.72549057006836,15.686275482177734,16,13.72549057006836,13.72549057006836,14,19.230770111083984,41599.148193359375,126651.05938720703,93822.37969970703,7263.863098144531,16525500416,4294963200,12449566720,3983446016
499,1771906364826,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,15.686275482177734,16,14.285715103149414,28.571430206298828,16.32653045654297,10.204081535339355,10.204081535339355,12.244897842407227,12.244897842407227,12.244897842407227,14,14.285715103149414,41599.453063964844,126660.1683959961,93829.0025024414,7263.8837890625,16525500416,4294963200,12450283520,3983446016
499,1771906365326,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,22.448978424072266,20,17.647058486938477,19.230770111083984,18.367347717285156,20,17.647058486938477,18.75,25,19.60784339904785,20,18.367347717285156,41599.744873046875,126667.20306396484,93833.5756225586,7263.8837890625,16525500416,4294963200,12452950016,3983446016
500,1771906365826,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,18.367347717285156,20,14.285715103149414,12.244897842407227,15.686275482177734,10.204081535339355,12.244897842407227,11.764705657958984,14,16,17.647058486938477,20,41600.036376953125,126672.70581054688,93836.6137084961,7263.907409667969,16525500416,4294963200,12433559552,3983446016
499,1771906366326,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,16.32653045654297,14,14,12.244897842407227,10,16,11.764705657958984,12,14,12.244897842407227,12,10.204081535339355,41600.327697753906,126678.34979248047,93839.69305419922,7263.93017578125,16525500416,4294963200,12428791808,3983446016
499,1771906366827,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,45.09803771972656,40.81632614135742,38.775508880615234,37.25490188598633,44.89795684814453,41.17647171020508,40.81632614135742,38.775508880615234,37.5,40,40.81632614135742,40,41600.66442871094,126688.26385498047,93847.09753417969,7263.97119140625,16525500416,4294963200,12409044992,3983441920
500,1771906367327,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,24,34.693878173828125,20,22,28,20,22,20,22.448978424072266,23.52941131591797,23.52941131591797,20.40816307067871,41600.97277832031,126695.20086669922,93851.55285644531,7263.9893798828125,16525500416,4294963200,12408279040,3983441920
499,1771906367827,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20.833332061767578,21.153846740722656,22,20.40816307067871,24.489795684814453,20,20.40816307067871,20,23.52941131591797,22.448978424072266,18.75,20,41601.275817871094,126702.31701660156,93856.1849975586,7264.0096435546875,16525500416,4294963200,12397080576,3983433728
499,1771906368327,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,22,20.40816307067871,18,23.52941131591797,18,18.367347717285156,22,18.367347717285156,20.40816307067871,18,20,24,41601.57141113281,126709.25567626953,93860.60467529297,7264.0296630859375,16525500416,4294963200,12412190720,3983433728
499,1771906368827,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,24,16.666667938232422,22.448978424072266,20,18,20.40816307067871,20,18,30.612245559692383,22.448978424072266,18.367347717285156,18.75,41601.878479003906,126716.88214111328,93865.7593383789,7264.050354003906,16525500416,4294963200,12413345792,3983429632
499,1771906369327,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,27.45098114013672,23.52941131591797,21.568628311157227,20,20,22,25.490198135375977,24,20,20,22,19.60784339904785,41602.173583984375,126723.6312866211,93870.02410888672,7264.063293457031,16525500416,4294963200,12401049600,3983429632
500,1771906369827,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,14.583333015441895,14.285715103149414,14,12.244897842407227,15.686275482177734,16,14.285715103149414,18,16.32653045654297,12,12.244897842407227,18,41602.462341308594,126731.8305053711,93875.7841796875,7264.071350097656,16525500416,4294963200,12396851200,3983429632
499,1771906370327,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20,13.72549057006836,10,12.244897842407227,18.367347717285156,10,12.244897842407227,10.204081535339355,11.764705657958984,12,16,16.666667938232422,41602.75793457031,126735.55102539063,93876.95587158203,7264.088439941406,16525500416,4294963200,12396630016,3983429632
499,1771906370828,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,38.775508880615234,38,34.693878173828125,36,38,32.65306091308594,36,36,34.693878173828125,38,36,35.29411697387695,41603.089599609375,126745.04309082031,93883.92486572266,7264.128845214844,16525500416,4294963200,12373164032,3983429632
499,1771906371328,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,26,16.666667938232422,20,20,22,24,24,24.528303146362305,20,22.448978424072266,20,18.367347717285156,41603.39172363281,126751.7314453125,93888.13586425781,7264.147644042969,16525500416,4294963200,12375904256,3983429632
499,1771906371828,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,24.489795684814453,22,18.367347717285156,20,21.568628311157227,18.367347717285156,18.367347717285156,14.583333015441895,19.60784339904785,20.40816307067871,25.490198135375977,17.647058486938477,41603.68981933594,126758.80908203125,93892.73431396484,7264.167541503906,16525500416,4294963200,12378234880,3983429632
499,1771906372328,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,25.490198135375977,21.568628311157227,23.076923370361328,20,20.40816307067871,20,18.367347717285156,80,16.666667938232422,23.076923370361328,18.367347717285156,20,41604.09875488281,126773.10119628906,93904.4556274414,7264.1917724609375,16525500416,4294963200,12394000384,3983429632
499,1771906372828,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,30.000001907348633,22,16.666667938232422,20,20,20.40816307067871,21.568628311157227,28,29.411766052246094,24,25,22,41604.44403076172,126783.458984375,93912.31274414063,7264.214904785156,16525500416,4294963200,12397854720,3983429632
499,1771906373328,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,26.530611038208008,20.40816307067871,19.60784339904785,18,20.40816307067871,20,18.367347717285156,20.40816307067871,18.367347717285156,20.40816307067871,20.833332061767578,18.75,41604.752685546875,126790.68621826172,93917.02545166016,7264.238830566406,16525500416,4294963200,12381990912,3983429632
500,1771906373828,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,26.530611038208008,27.45098114013672,16.666667938232422,22.448978424072266,23.52941131591797,23.52941131591797,28,26,23.52941131591797,24,22,24,41605.05822753906,126798.2289428711,93922.13635253906,7264.238830566406,16525500416,4294963200,12347379712,3983429632
499,1771906374328,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,28.846153259277344,18.75,21.568628311157227,26,20.40816307067871,18.75,18.367347717285156,14,20.40816307067871,20,24,18,41605.367431640625,126804.42156982422,93925.85510253906,7264.25927734375,16525500416,4294963200,12342075392,3983429632
499,1771906374829,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,16.666667938232422,14,17.647058486938477,14,12.244897842407227,13.72549057006836,13.72549057006836,20,16,19.60784339904785,14,20,41605.671447753906,126810.1752319336,93929.04760742188,7264.282165527344,16525500416,4294963200,12342079488,3983429632
499,1771906375328,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,42,40,39.583335876464844,38,41.17647171020508,43.13725662231445,42,38.775508880615234,40.81632614135742,44.89795684814453,44,40.81632614135742,41605.99377441406,126819.70007324219,93936.05847167969,7264.3265380859375,16525500416,4294963200,12329656320,3983429632
499,1771906375829,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,32,29.16666603088379,32.69230651855469,30.612245559692383,30.612245559692383,28.571430206298828,28.571430206298828,32.65306091308594,30.612245559692383,32,30.612245559692383,34.693878173828125,41606.29034423828,126825.08020019531,93938.96356201172,7264.347412109375,16525500416,4294963200,12332371968,3983429632
500,1771906376329,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,28.571430206298828,32.69230651855469,30.612245559692383,34,32,29.16666603088379,34,28,28.571430206298828,28.571430206298828,28,32,41606.58642578125,126830.63977050781,93942.0191040039,7264.367370605469,16525500416,4294963200,12333023232,3983429632
500,1771906376829,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,22,18.367347717285156,24,20,17.647058486938477,19.60784339904785,18,20,37.25490188598633,21.568628311157227,20.40816307067871,21.568628311157227,41606.892150878906,126838.00708007813,93946.90802001953,7264.3870849609375,16525500416,4294963200,12329545728,3983429632
500,1771906377329,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,24,20,21.568628311157227,22,18.75,20.40816307067871,20,18.367347717285156,19.60784339904785,20.40816307067871,26,22,41607.197265625,126844.97283935547,93951.38513183594,7264.4083251953125,16525500416,4294963200,12325814272,3983429632
500,1771906377830,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20,22.448978424072266,16.666667938232422,19.60784339904785,20,25,18.367347717285156,16.32653045654297,16.32653045654297,18,22,16.32653045654297,41607.49499511719,126851.857421875,93955.80767822266,7264.4139404296875,16525500416,4294963200,12327862272,3983429632
499,1771906378330,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,18.75,22,18,20.40816307067871,18,20.833332061767578,19.230770111083984,18,16.32653045654297,19.60784339904785,22,20,41607.783447265625,126857.42419433594,93958.9525756836,7264.425537109375,16525500416,4294963200,12325847040,3983429632
499,1771906378830,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,17.647058486938477,12.5,34,14,12,14.285715103149414,12.244897842407227,14,14.583333015441895,14.583333015441895,18.367347717285156,15.686275482177734,41608.099182128906,126863.71978759766,93962.6860961914,7264.4459228515625,16525500416,4294963200,12326522880,3983425536
499,1771906379331,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,25.490198135375977,28.3018856048584,24,22,20.40816307067871,33.333335876464844,22,22,23.076923370361328,22.448978424072266,23.52941131591797,60.000003814697266,41608.428283691406,126882.5669555664,93979.02728271484,7264.487548828125,16525500416,4294963200,12330590208,3983425536
499,1771906379831,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20.833332061767578,18,19.60784339904785,26.530611038208008,16.32653045654297,22,20.40816307067871,20,18,21.153846740722656,18.367347717285156,20,41608.73010253906,126889.88507080078,93983.86682128906,7264.507995605469,16525500416,4294963200,12330008576,3983425536
499,1771906380331,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,30.000001907348633,16.666667938232422,22.448978424072266,26,19.60784339904785,20,22,18,20,22,25.490198135375977,18.75,41609.033264160156,126896.86584472656,93988.3413696289,7264.526916503906,16525500416,4294963200,12329689088,3983425536
500,1771906380831,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,22.448978424072266,19.60784339904785,24.489795684814453,22,20.40816307067871,20,23.52941131591797,21.568628311157227,20.833332061767578,18.367347717285156,18,21.568628311157227,41609.340393066406,126904.06036376953,93993.05297851563,7264.550354003906,16525500416,4294963200,12338536448,3983425536
500,1771906381331,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,23.52941131591797,20,20,25.490198135375977,20,18.367347717285156,18,20.40816307067871,21.568628311157227,20.40816307067871,22,23.52941131591797,41609.64050292969,126911.1058959961,93997.61560058594,7264.571228027344,16525500416,4294963200,12330123264,3983425536
499,1771906381832,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20.833332061767578,18.75,21.568628311157227,24.489795684814453,20.40816307067871,20,18.367347717285156,18,20.40816307067871,20,18.367347717285156,20,41609.93572998047,126917.94451904297,94001.97857666016,7264.591247558594,16525500416,4294963200,12335050752,3983425536
499,1771906382332,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,21.568628311157227,14,18.75,26,23.52941131591797,20.833332061767578,20,20,24,22,18,20,41610.23272705078,126924.72467041016,94006.2562866211,7264.610534667969,16525500416,4294963200,12337844224,3983425536
500,1771906382832,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,14.583333015441895,26.530611038208008,14,18.367347717285156,16.32653045654297,21.153846740722656,16,20,19.60784339904785,14,16,14.285715103149414,41610.529846191406,126930.60485839844,94009.67138671875,7264.632629394531,16525500416,4294963200,12338524160,3983425536
500,1771906383333,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,18,18,12,18,14,14,14,14,16,18.367347717285156,16,16,41610.828186035156,126936.18872070313,94012.76232910156,7264.6534423828125,16525500416,4294963200,12338810880,3983421440
499,1771906383833,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,40,39.2156867980957,38,43.13725662231445,40,42,40,36.73469543457031,38,40.81632614135742,38,38.775508880615234,41611.1533203125,126945.51055908203,94019.57891845703,7264.690490722656,16525500416,4294963200,12338528256,3983421440
500,1771906384333,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,28,30.612245559692383,28.571430206298828,27.08333396911621,32,24.489795684814453,28.571430206298828,30.000001907348633,28.571430206298828,32.69230651855469,30.612245559692383,31.37255096435547,41611.44885253906,126951.20684814453,94022.78155517578,7264.709045410156,16525500416,4294963200,12340506624,3983421440
500,1771906384833,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,22,20,20,21.568628311157227,40,21.568628311157227,18.367347717285156,18.367347717285156,18.367347717285156,20.40816307067871,17.647058486938477,21.568628311157227,41611.75231933594,126958.48248291016,94027.5786743164,7264.728759765625,16525500416,4294963200,12341264384,3983421440
499,1771906385333,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,28,18,21.568628311157227,15.686275482177734,20,18,16,12.244897842407227,16,14.285715103149414,18,14.285715103149414,41612.087341308594,126967.25732421875,94033.85906982422,7264.747375488281,16525500416,4294963200,12295778304,3983421440
500,1771906385833,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,18.367347717285156,12.244897842407227,16.32653045654297,14.285715103149414,14,14.285715103149414,18,17.647058486938477,17.647058486938477,14,14.285715103149414,12,41612.387939453125,126975.66613769531,94039.78826904297,7264.7677001953125,16525500416,4294963200,12292366336,3983421440
499,1771906386334,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20,14.285715103149414,28,12,12.244897842407227,16,15.686275482177734,18,10.204081535339355,12.244897842407227,16,16,41612.71942138672,126985.6064453125,94047.19213867188,7264.783935546875,16525500416,4294963200,12284387328,3983421440
500,1771906386834,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,16,15.686275482177734,16,12.244897842407227,16,14.285715103149414,12.244897842407227,14,15.686275482177734,15.686275482177734,22,22.448978424072266,41613.02276611328,126993.94958496094,94053.06787109375,7264.804870605469,16525500416,4294963200,12286042112,3983421440
499,1771906387335,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,12.5,12.244897842407227,12.5,19.60784339904785,14.583333015441895,17.647058486938477,15.686275482177734,12.244897842407227,10.204081535339355,10,16,12,41613.30078125,126998.02526855469,94054.68865966797,7264.805847167969,16525500416,4294963200,12287025152,3983421440
499,1771906387835,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,38,36.73469543457031,45.09803771972656,36,35.29411697387695,36,34.693878173828125,34,36,38,36,34,41613.642517089844,127007.04028320313,94061.1929321289,7264.844665527344,16525500416,4294963200,12296069120,3983417344
499,1771906388335,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,30.612245559692383,28,32.69230651855469,32,31.25,36,30.612245559692383,30.612245559692383,33.333335876464844,32.65306091308594,30.612245559692383,30.000001907348633,41613.940368652344,127012.65283203125,94064.2807006836,7264.8638916015625,16525500416,4294963200,12294717440,3983417344
499,1771906388835,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,25.490198135375977,22,18,38.775508880615234,26.923078536987305,24,21.568628311157227,22,20.40816307067871,19.60784339904785,22,18.367347717285156,41614.24365234375,127019.92486572266,94069.08416748047,7264.88330078125,16525500416,4294963200,12289921024,3983417344
499,1771906389335,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20.40816307067871,22,20.40816307067871,20,18.367347717285156,20.40816307067871,20.40816307067871,18,21.568628311157227,20.40816307067871,19.60784339904785,20,41614.54699707031,127026.96258544922,94073.64666748047,7264.902893066406,16525500416,4294963200,12270026752,3983417344
500,1771906389835,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20.40816307067871,20,21.568628311157227,20.40816307067871,24,24,20,24.489795684814453,14,18.367347717285156,20.40816307067871,24,41614.852294921875,127034.04125976563,94078.24926757813,7264.923828125,16525500416,4294963200,12269006848,3983417344
499,1771906390335,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,22,16.32653045654297,18,20.40816307067871,22,20,17.647058486938477,18,20.40816307067871,23.52941131591797,24.489795684814453,18,41615.153381347656,127040.84368896484,94082.54974365234,7264.939697265625,16525500416,4294963200,12267962368,3983417344
499,1771906390835,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,18.367347717285156,19.60784339904785,16.666667938232422,20,25.490198135375977,18.367347717285156,20.40816307067871,20,21.568628311157227,26,22,20.40816307067871,41615.45068359375,127047.73944091797,94087.0068359375,7264.944030761719,16525500416,4294963200,12268326912,3983417344
500,1771906391335,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,18,14.285715103149414,16,17.647058486938477,12,15.384615898132324,13.72549057006836,14,16,10.204081535339355,14,16,41615.740295410156,127056.03228759766,94092.82745361328,7264.960693359375,16525500416,4294963200,12278378496,3983417344
497,1771906391838,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,8.163265228271484,14,9.803921699523926,6.25,12.244897842407227,14,10.416666030883789,13.72549057006836,8.163265228271484,17.647058486938477,12.244897842407227,8,41616.033203125,127059.69659423828,94093.99499511719,7264.980529785156,16525500416,4294963200,12268187648,3983417344
499,1771906392336,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,45.09803771972656,45.09803771972656,40.81632614135742,42,42.85714340209961,42.85714340209961,39.2156867980957,40.81632614135742,42,46,40,44,41616.35998535156,127069.14544677734,94100.89111328125,7265.022033691406,16525500416,4294963200,12280332288,3983417344
499,1771906392836,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,23.52941131591797,20.40816307067871,20,23.52941131591797,37.25490188598633,20,20.40816307067871,18.367347717285156,22,22,24,24,41616.67102050781,127076.70532226563,94105.96685791016,7265.0430908203125,16525500416,4294963200,12284252160,3983417344
500,1771906393336,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,20.40816307067871,22.448978424072266,18.367347717285156,20.40816307067871,22,20,22,19.60784339904785,18.367347717285156,18.367347717285156,26,20.40816307067871,41616.96466064453,127083.5849609375,94110.38220214844,7265.06396484375,16525500416,4294963200,12282073088,3983417344
499,1771906393836,4199,4200,4200,4200,4200,4200,4200,4200,4199,4199,4200,4199,22,22,20,22,20.40816307067871,22,19.60784339904785,18.367347717285156,21.153846740722656,22,22,21.568628311157227,41617.26306152344,127090.62731933594,94114.95477294922,7265.083068847656,16525500416,4294963200,12282884096,3983417344
