Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771909868332,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,20,17.241378784179688,19.35483741760254,10,19.35483741760254,17.241378784179688,16.666667938232422,24.137929916381836,10.344827651977539,12.90322494506836,13.793103218078613,23.33333396911621,43763.54382324219,180818.4403076172,130558.45324707031,7436.2132568359375,16525500416,4294963200,12448174080,3973595136
500,1771909868332,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,20,17.241378784179688,19.35483741760254,10,19.35483741760254,17.241378784179688,16.666667938232422,24.137929916381836,10.344827651977539,12.90322494506836,13.793103218078613,23.33333396911621,43763.54382324219,180818.4403076172,130558.45849609375,7436.2138671875,16525500416,4294963200,12448174080,3973595136
500,1771909868832,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,8,10,10,6,6,13.461539268493652,6,13.72549057006836,7.843137741088867,8,13.72549057006836,20.40816307067871,43763.88879394531,180825.4794921875,130563.01434326172,7436.2396240234375,16525500416,4294963200,12473585664,3973595136
500,1771909869333,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,43.13725662231445,54.000003814697266,38,38,40,40,50,40,40,39.2156867980957,46.938777923583984,44.23076629638672,43764.39343261719,180851.85546875,130586.68463134766,7436.424011230469,16525500416,4294963200,12477657088,3973595136
499,1771909869834,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,66,60.000003814697266,62,61.224491119384766,62,61.224491119384766,66.66667175292969,62,64,62,63.26530456542969,64,43765.03631591797,180883.81842041016,130615.60430908203,7436.862731933594,16525500416,4294963200,12471234560,3973595136
499,1771909870333,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,62,58.82353210449219,64,61.5384635925293,58,70,61.224491119384766,61.224491119384766,59.18367385864258,60.41666793823242,57.69230651855469,62,43765.65344238281,180912.8275756836,130641.5991821289,7437.29541015625,16525500416,4294963200,12503445504,3973595136
499,1771909870833,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,77.55101776123047,80.39215850830078,80,83.67346954345703,80,77.55101776123047,78,80.39215850830078,78,76.47058868408203,78,83.67346954345703,43766.283203125,180947.01727294922,130672.82397460938,7437.654479980469,16525500416,4294963200,12543016960,3973595136
499,1771909871333,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,56.86274719238281,57.142860412597656,57.142860412597656,54.000003814697266,59.18367385864258,68.62745666503906,60.78431701660156,60.000003814697266,53.061222076416016,54.000003814697266,56,58.82353210449219,43766.85858154297,180973.87786865234,130696.69921875,7438.0291748046875,16525500416,4294963200,12564938752,3973595136
499,1771909871834,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,55.1020393371582,56,60.000003814697266,53.061222076416016,58,53.061222076416016,62,55.1020393371582,56,54.90196228027344,60.000003814697266,57.142860412597656,43767.378356933594,181000.5438232422,130720.56640625,7438.211853027344,16525500416,4294963200,12516212736,3973595136
499,1771909872334,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,12,14,10,12,30.612245559692383,10,12.244897842407227,12,10,12.244897842407227,10.204081535339355,14,43767.732421875,181007.74475097656,130725.23181152344,7438.2508544921875,16525500416,4294963200,12492468224,3973595136
499,1771909872834,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,10.416666030883789,14.285715103149414,16,11.764705657958984,10,10,12,8.163265228271484,15.686275482177734,12.244897842407227,10,20.40816307067871,43768.051696777344,181011.27709960938,130726.25421142578,7438.301513671875,16525500416,4294963200,12489748480,3973595136
499,1771909873334,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,16.32653045654297,16,16,20,19.230770111083984,16.32653045654297,21.568628311157227,24,18,20,22,19.60784339904785,43768.40270996094,181017.49542236328,130729.9111328125,7438.374267578125,16525500416,4294963200,12486643712,3973595136
499,1771909873834,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,19.230770111083984,16,10.416666030883789,14.285715103149414,14.285715103149414,16,18,18,16.32653045654297,15.686275482177734,18,21.568628311157227,43768.725830078125,181022.16064453125,130732.03509521484,7438.411926269531,16525500416,4294963200,12482846720,3973595136
499,1771909874335,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,14.583333015441895,14,20,16,12,14,12.244897842407227,16.666667938232422,18,14.285715103149414,14.285715103149414,16.32653045654297,43769.049743652344,181026.6856689453,130734.05059814453,7438.4500732421875,16525500416,4294963200,12482543616,3973595136
499,1771909874835,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,10,12,10.204081535339355,12,10,6.122448921203613,10,8,49.01960754394531,8.163265228271484,8.163265228271484,10,43769.395568847656,181036.42987060547,130741.28137207031,7438.488952636719,16525500416,4294963200,12473122816,3973595136
499,1771909875335,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,26,10.416666030883789,14.285715103149414,12.244897842407227,8.163265228271484,15.686275482177734,16.32653045654297,15.384615898132324,10.204081535339355,10.204081535339355,15.384615898132324,16.32653045654297,43769.720458984375,181041.37170410156,130743.7201538086,7438.529602050781,16525500416,4294963200,12472115200,3973595136
499,1771909875835,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,12.244897842407227,9.803921699523926,10,8.163265228271484,15.686275482177734,14,10,8.163265228271484,10,10,12.244897842407227,19.230770111083984,43770.036865234375,181047.2398071289,130747.04315185547,7438.568786621094,16525500416,4294963200,12470599680,3973595136
499,1771909876335,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,15.686275482177734,10.204081535339355,14,10,14.285715103149414,13.72549057006836,12.244897842407227,12,16.32653045654297,15.686275482177734,14,22.916667938232422,43770.35858154297,181052.24633789063,130749.54858398438,7438.612854003906,16525500416,4294963200,12476620800,3973595136
500,1771909876835,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,12.244897842407227,13.461539268493652,25,8.163265228271484,10.204081535339355,8.163265228271484,13.72549057006836,8,9.803921699523926,8.163265228271484,8,11.538461685180664,43770.67999267578,181058.5542602539,130753.3373413086,7438.6505126953125,16525500416,4294963200,12476207104,3973595136
499,1771909877336,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,7.843137741088867,4.1666669845581055,8.163265228271484,6,6,8,7.843137741088867,10.204081535339355,8.333333969116211,10.416666030883789,9.803921699523926,12.5,43770.974853515625,181063.2364501953,130755.61016845703,7438.66748046875,16525500416,4294963200,12474519552,3973595136
499,1771909877836,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,14.285715103149414,19.60784339904785,16.32653045654297,18,16,18,20,14.285715103149414,18.367347717285156,19.60784339904785,18.75,20,43771.315673828125,181069.1297607422,130758.8530883789,7438.724670410156,16525500416,4294963200,12477120512,3973595136
499,1771909878336,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,16.32653045654297,12.244897842407227,15.686275482177734,18,16,14,14.285715103149414,17.307693481445313,13.72549057006836,18.367347717285156,16,20,43771.63146972656,181073.7840576172,130761,7438.767761230469,16525500416,4294963200,12488073216,3973595136
499,1771909878836,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,19.60784339904785,12,14.285715103149414,29.16666603088379,15.686275482177734,14.285715103149414,15.686275482177734,14.285715103149414,12.244897842407227,20,15.686275482177734,14.285715103149414,43771.9619140625,181078.95318603516,130763.6635131836,7438.807922363281,16525500416,4294963200,12468473856,3973595136
499,1771909879336,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,14.285715103149414,18,16,18,12.244897842407227,14,14.285715103149414,14,14,17.647058486938477,14.285715103149414,20.40816307067871,43772.28094482422,181083.63354492188,130765.83618164063,7438.8492431640625,16525500416,4294963200,12457021440,3973595136
499,1771909879836,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,16.32653045654297,16,15.686275482177734,16,16,16,14.285715103149414,16.32653045654297,16.32653045654297,14,14,20,43772.59698486328,181088.4091796875,130768.07257080078,7438.891784667969,16525500416,4294963200,12450861056,3973595136
499,1771909880336,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,18,14,18,16.32653045654297,16.32653045654297,10.204081535339355,19.60784339904785,17.647058486938477,14,16.32653045654297,12.5,18,43772.915954589844,181092.79656982422,130769.95776367188,7438.927978515625,16525500416,4294963200,12452069376,3973595136
499,1771909880836,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,16.32653045654297,18.75,12,13.72549057006836,14,18,18,22,16.32653045654297,16,16.32653045654297,16,43773.238342285156,181097.46362304688,130772.1576538086,7438.947509765625,16525500416,4294963200,12453560320,3973595136
499,1771909881336,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,17.647058486938477,10,8.163265228271484,10,14,15.686275482177734,10.416666030883789,12.244897842407227,15.686275482177734,8.163265228271484,11.764705657958984,18,43773.563232421875,181103.64068603516,130775.83306884766,7438.984313964844,16525500416,4294963200,12458233856,3973595136
499,1771909881837,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,19.60784339904785,15.686275482177734,18,14,16,12.5,14,16,14.285715103149414,19.230770111083984,14,18.367347717285156,43773.90264892578,181108.91290283203,130778.52337646484,7439.046936035156,16525500416,4294963200,12459245568,3973595136
499,1771909882337,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,12.5,18,12.244897842407227,16,12.244897842407227,22.448978424072266,18,10.416666030883789,14.583333015441895,16.32653045654297,14,19.230770111083984,43774.22961425781,181113.591796875,130780.69909667969,7439.0858154296875,16525500416,4294963200,12458037248,3973595136
499,1771909882837,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,10,11.764705657958984,7.843137741088867,24.489795684814453,11.764705657958984,12,10,10,11.538461685180664,8.163265228271484,10,12.5,43774.55224609375,181119.94018554688,130784.54748535156,7439.125671386719,16525500416,4294963200,12452036608,3973595136
499,1771909883337,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,15.686275482177734,14.285715103149414,10.416666030883789,15.686275482177734,14.583333015441895,25.490198135375977,14.285715103149414,12.244897842407227,14.285715103149414,12.244897842407227,14,21.568628311157227,43774.87243652344,181124.63153076172,130786.73846435547,7439.16357421875,16525500416,4294963200,12457046016,3973595136
499,1771909883837,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,12.765957832336426,8.163265228271484,12,10,13.72549057006836,12.244897842407227,10.204081535339355,10,26,12,8.163265228271484,10,43775.19970703125,181131.90393066406,130791.43731689453,7439.205139160156,16525500416,4294963200,12460732416,3973591040
499,1771909884337,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,13.72549057006836,10.204081535339355,8,10,12,10,9.803921699523926,12,10,15.686275482177734,11.764705657958984,21.568628311157227,43775.52032470703,181137.89685058594,130794.93005371094,7439.243103027344,16525500416,4294963200,12463239168,3973591040
499,1771909884837,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,14,14,8.163265228271484,8,14.285715103149414,10.204081535339355,10,16.32653045654297,12,14.285715103149414,10,14,43775.839111328125,181143.66040039063,130798.19921875,7439.285461425781,16525500416,4294963200,12463841280,3973591040
500,1771909885337,4525,4296,4354,4553,4317,4202,4310,4525,4328,4330,4486,4596,18.367347717285156,15.686275482177734,14,18.367347717285156,16.32653045654297,24,10.416666030883789,14.285715103149414,14,18,21.568628311157227,22.448978424072266,43776.137451171875,181148.26849365234,130800.33795166016,7439.309143066406,16525500416,4294963200,12472074240,3973591040
