Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
492,1771898828998,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,84,80,84,86.2745132446289,86.2745132446289,83.67346954345703,86.2745132446289,80.76922607421875,86.53846740722656,82.69230651855469,86.2745132446289,86,36938.559326171875,21568.815002441406,26174.73828125,6966.0157470703125,16525500416,4294963200,13074636800,3916738560
500,1771898829491,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,71.42857360839844,72.91667175292969,71.42857360839844,73.46939086914063,75,75.51020050048828,72,72.91667175292969,77.08332824707031,75,60.41666793823242,75.51020050048828,36938.93389892578,21579.842407226563,26183.23602294922,6966.072509765625,16525500416,4294963200,13067763712,3916738560
499,1771898829992,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,12.244897842407227,23.52941131591797,12,10,4,7.843137741088867,6.122448921203613,14.285715103149414,12,11.538461685180664,10.204081535339355,12,36939.238342285156,21583.510498046875,26184.439697265625,6966.072509765625,16525500416,4294963200,13068443648,3916738560
499,1771898830491,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,88,87.7551040649414,84,87.7551040649414,87.7551040649414,83.67346954345703,84,78.4313735961914,87.7551040649414,85.71428680419922,84.31372833251953,88,36939.65167236328,21605.919067382813,26204.207092285156,6966.128662109375,16525500416,4294963200,13069471744,3916738560
499,1771898830991,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,82,82,84.31372833251953,84.31372833251953,82.35294342041016,86,86,84,86.53846740722656,84,84,78.4313735961914,36940.06848144531,21618.47412109375,26214.160888671875,6966.217712402344,16525500416,4294963200,13046915072,3916738560
499,1771898831491,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,86.2745132446289,83.67346954345703,83.67346954345703,84,80,77.55101776123047,80.76922607421875,81.63265228271484,86,80,82,76,36940.452087402344,21630.820861816406,26223.864135742188,6966.3648681640625,16525500416,4294963200,13054537728,3916738560
500,1771898831992,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,85.71428680419922,86.53846740722656,82,84,86,82,83.33332824707031,84,85.71428680419922,84.31372833251953,83.33332824707031,83.67346954345703,36940.84826660156,21643.097290039063,26233.540283203125,6966.469055175781,16525500416,4294963200,13053546496,3916734464
498,1771898832493,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,72.54901885986328,84,84.31372833251953,82,90,85.71428680419922,90,77.55101776123047,86,85.41667175292969,86.2745132446289,86.2745132446289,36941.23974609375,21655.520751953125,26243.342651367188,6966.529052734375,16525500416,4294963200,13057007616,3916734464
500,1771898832992,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,85.71428680419922,87.7551040649414,87.5,86,82.35294342041016,84,86.53846740722656,86.2745132446289,86.2745132446289,82.35294342041016,84.61538696289063,83.67346954345703,36941.641174316406,21667.817321777344,26253.073791503906,6966.5958251953125,16525500416,4294963200,13045821440,3916730368
499,1771898833493,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,90.19607543945313,86,86,86.2745132446289,89.79591369628906,91.83673095703125,89.79591369628906,84,86,90,81.25,86.2745132446289,36942.03369140625,21680.280822753906,26262.98309326172,6966.646057128906,16525500416,4294963200,13047119872,3916730368
500,1771898833993,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,84,86.53846740722656,84.31372833251953,85.71428680419922,88,70.5882339477539,82,87.7551040649414,87.7551040649414,74,86,85.71428680419922,36942.425537109375,21692.615661621094,26272.769592285156,6966.696350097656,16525500416,4294963200,13050765312,3916730368
499,1771898834494,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,84,83.67346954345703,85.71428680419922,83.67346954345703,85.71428680419922,84,81.63265228271484,84.31372833251953,87.7551040649414,82,84,84.31372833251953,36942.814697265625,21704.96759033203,26282.531799316406,6966.753479003906,16525500416,4294963200,13055160320,3916730368
499,1771898834994,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,83.67346954345703,86,88.23529815673828,80.76922607421875,84,80,83.67346954345703,82,86.53846740722656,84,85.71428680419922,84,36943.20147705078,21717.296325683594,26292.287231445313,6966.809997558594,16525500416,4294963200,13055135744,3916726272
494,1771898835499,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,88.23529815673828,88,85.71428680419922,88,88.23529815673828,88.23529815673828,86.2745132446289,84,88.23529815673828,88,86.2745132446289,88,36943.592834472656,21730.031616210938,26302.44561767578,6966.862609863281,16525500416,4294963200,13055303680,3916726272
500,1771898835994,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,85.71428680419922,88,90.19607543945313,86,83.67346954345703,86,88,85.41667175292969,81.25,86.2745132446289,85.71428680419922,85.71428680419922,36943.980041503906,21742.338439941406,26312.233764648438,6966.913757324219,16525500416,4294963200,13048848384,3916726272
499,1771898836495,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,84.31372833251953,86,83.67346954345703,83.67346954345703,84,84,90,88.23529815673828,80,87.7551040649414,82.35294342041016,84.31372833251953,36944.37756347656,21754.837341308594,26322.125610351563,6966.961181640625,16525500416,4294963200,13053526016,3916726272
468,1771898837027,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,90.74073791503906,90.38461303710938,86.79244995117188,86.79244995117188,88.67924499511719,86.79244995117188,90.5660400390625,88.67924499511719,92.45282745361328,86.79244995117188,86.79244995117188,86.79244995117188,36944.84490966797,21768.072631835938,26332.629943847656,6967.0142822265625,16525500416,4294963200,13042532352,3916726272
499,1771898837496,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,82.97872924804688,86.9565200805664,85.10638427734375,89.13043975830078,85.10638427734375,89.13043975830078,85.10638427734375,72.34042358398438,87.23404693603516,85.10638427734375,82.60869598388672,80.43478393554688,36945.2099609375,21779.58349609375,26341.742309570313,6967.06689453125,16525500416,4294963200,13045059584,3916726272
499,1771898837996,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,85.71428680419922,84.31372833251953,87.7551040649414,75.51020050048828,82.35294342041016,86.2745132446289,88,86,88,84,84,81.63265228271484,36945.59881591797,21791.915954589844,26351.52783203125,6967.119140625,16525500416,4294963200,13049008128,3916726272
499,1771898838496,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,87.7551040649414,88,92,86.2745132446289,85.71428680419922,89.79591369628906,85.71428680419922,80,74.50980377197266,86,88,84.31372833251953,36946.006591796875,21804.542419433594,26361.562438964844,6967.167907714844,16525500416,4294963200,13048913920,3916726272
499,1771898838996,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,90.19607543945313,88,90,88,88,88.23529815673828,80.39215850830078,84.31372833251953,88,86.53846740722656,85.71428680419922,88,36946.403381347656,21816.996826171875,26371.455810546875,6967.218811035156,16525500416,4294963200,13050773504,3916726272
499,1771898839496,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,86,86,86,82,89.79591369628906,88,87.7551040649414,87.7551040649414,89.58332824707031,83.67346954345703,86,85.71428680419922,36946.79284667969,21829.411376953125,26381.318969726563,6967.268310546875,16525500416,4294963200,13051695104,3916726272
500,1771898839996,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,85.71428680419922,82,88,83.67346954345703,84,85.71428680419922,86.2745132446289,84.61538696289063,82.35294342041016,83.67346954345703,88,86,36947.19421386719,21841.636474609375,26390.981689453125,6967.317687988281,16525500416,4294963200,13049561088,3916726272
496,1771898840500,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,85.71428680419922,87.7551040649414,81.63265228271484,82,84,86.2745132446289,84,85.41667175292969,88.23529815673828,82.35294342041016,86.2745132446289,74.50980377197266,36947.58770751953,21854.095642089844,26400.835815429688,6967.368835449219,16525500416,4294963200,13047779328,3916726272
500,1771898840996,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,90.19607543945313,90,85.71428680419922,80,84.31372833251953,87.7551040649414,86,84.31372833251953,87.5,83.67346954345703,85.71428680419922,81.63265228271484,36947.99853515625,21866.514099121094,26410.681091308594,6967.437744140625,16525500416,4294963200,13049692160,3916726272
499,1771898841497,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,87.7551040649414,88,88.23529815673828,84,87.7551040649414,88.23529815673828,88,85.71428680419922,86,88.23529815673828,89.79591369628906,84.31372833251953,36948.38427734375,21879.003051757813,26420.633422851563,6967.493713378906,16525500416,4294963200,13047615488,3916726272
492,1771898842005,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,76,86.2745132446289,86,88.46153259277344,88,86.2745132446289,90,86.53846740722656,83.01886749267578,88,86.2745132446289,92,36948.79229736328,21891.66650390625,26430.69842529297,6967.5482177734375,16525500416,4294963200,13050372096,3916722176
499,1771898842497,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,75.51020050048828,85.71428680419922,83.33332824707031,89.58332824707031,89.79591369628906,85.71428680419922,85.71428680419922,88,85.71428680419922,87.5,86,88,36949.19030761719,21904.015380859375,26440.428649902344,6967.6048583984375,16525500416,4294963200,13040091136,3916722176
499,1771898842997,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,88.23529815673828,86.2745132446289,88.23529815673828,88.23529815673828,84.31372833251953,85.41667175292969,90,85.41667175292969,79.16667175292969,86.2745132446289,86,70.83332824707031,36949.58740234375,21916.282287597656,26450.153076171875,6967.6597900390625,16525500416,4294963200,13043068928,3916718080
499,1771898843498,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,20,20.40816307067871,20,14.583333015441895,18,19.230770111083984,16,21.568628311157227,22,16.32653045654297,22.448978424072266,28,36949.900146484375,21921.142822265625,26452.516174316406,6967.678405761719,16525500416,4294963200,13034278912,3916718080
499,1771898843998,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,0,7.843137741088867,12.244897842407227,4,8,2.040816307067871,2,4.081632614135742,7.843137741088867,8.163265228271484,6,9.615385055541992,36950.183532714844,21924.227661132813,26453.137084960938,6967.678405761719,16525500416,4294963200,13032624128,3916718080
499,1771898844498,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,4.081632614135742,12,6,9.803921699523926,8,2.040816307067871,10.204081535339355,6,10,2.040816307067871,4.081632614135742,6.122448921203613,36950.474365234375,21927.440795898438,26453.8447265625,6967.678405761719,16525500416,4294963200,13032820736,3916718080
499,1771898844998,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6,8,7.843137741088867,12.5,5.882352828979492,2,4,11.538461685180664,8,4,4.081632614135742,8,36950.760498046875,21930.54998779297,26454.477905273438,6967.678405761719,16525500416,4294963200,13031608320,3916718080
499,1771898845498,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,18,14.285715103149414,18,16,20,14.285715103149414,16,14.285715103149414,8.163265228271484,14,14,10.204081535339355,36951.099670410156,21935.388916015625,26456.828674316406,6967.678405761719,16525500416,4294963200,12939911168,3916718080
499,1771898845998,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,14,16,19.60784339904785,18.367347717285156,12.244897842407227,16,12.244897842407227,6,8.163265228271484,14,10.204081535339355,12,36951.42022705078,21939.41522216797,26458.38458251953,6967.678405761719,16525500416,4294963200,12935471104,3916718080
499,1771898846498,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,2.040816307067871,2,2.040816307067871,9.803921699523926,6.122448921203613,6.122448921203613,3.9215688705444336,18.367347717285156,4.081632614135742,4.081632614135742,2,2.0833334922790527,36951.69842529297,21942.969116210938,26459.487670898438,6967.678405761719,16525500416,4294963200,12936228864,3916697600
499,1771898846998,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,22,21.568628311157227,18.75,26,22,24,22.448978424072266,25.490198135375977,26,23.52941131591797,22,22,36952.026306152344,21954.23809814453,26468.217407226563,6967.701171875,16525500416,4294963200,12938596352,3916697600
499,1771898847499,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,4.1666669845581055,4.1666669845581055,10,12,7.843137741088867,4.081632614135742,0,4,1.9607844352722168,0,4,2,36952.30212402344,21957.29461669922,26468.81378173828,6967.701171875,16525500416,4294963200,12938809344,3916697600
499,1771898847999,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,9.803921699523926,2.0833334922790527,12.244897842407227,12.244897842407227,6.122448921203613,6,4.081632614135742,0,0,0,4.081632614135742,2,36952.583740234375,21960.344970703125,26469.406005859375,6967.701171875,16525500416,4294963200,12938936320,3916697600
499,1771898848499,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6.122448921203613,10.204081535339355,8,12,11.764705657958984,10,4.081632614135742,4.081632614135742,4,5.769230842590332,10,7.843137741088867,36952.878479003906,21963.46551513672,26470.0673828125,6967.701171875,16525500416,4294963200,12940001280,3916697600
499,1771898848999,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,4.1666669845581055,15.686275482177734,4,10,10.204081535339355,6,2.040816307067871,2.040816307067871,10.204081535339355,0,6,0,36953.170166015625,21966.61016845703,26470.722595214844,6967.701171875,16525500416,4294963200,12939698176,3916697600
499,1771898849499,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,9.803921699523926,6,2.040816307067871,8.163265228271484,4.1666669845581055,4,7.843137741088867,5.882352828979492,4,2.040816307067871,8.163265228271484,2.040816307067871,36953.455322265625,21969.633666992188,26471.286743164063,6967.701171875,16525500416,4294963200,12939698176,3916697600
500,1771898849999,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6.122448921203613,4,8.163265228271484,8.163265228271484,6,2.0833334922790527,4,2.040816307067871,10,5.882352828979492,3.9215688705444336,4.081632614135742,36953.73474121094,21972.658447265625,26471.849609375,6967.701171875,16525500416,4294963200,12939829248,3916697600
500,1771898850499,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6,2,7.692307949066162,8,6,7.692307949066162,2,2.040816307067871,6,3.9215688705444336,18,7.843137741088867,36954.01379394531,21976.15966796875,26472.90301513672,6967.701171875,16525500416,4294963200,12940337152,3916697600
499,1771898851000,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,7.843137741088867,6.122448921203613,10,11.764705657958984,0,2.0833334922790527,6.122448921203613,0,8,6,4,4.081632614135742,36954.294677734375,21979.643432617188,26473.87890625,6967.701171875,16525500416,4294963200,12940582912,3916697600
499,1771898851500,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,4.1666669845581055,6,2.0833334922790527,12,3.9215688705444336,2.040816307067871,6.122448921203613,5.882352828979492,8,0,2,6,36954.57196044922,21982.66864013672,26474.4501953125,6967.701171875,16525500416,4294963200,12940582912,3916697600
499,1771898852000,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,7.843137741088867,11.764705657958984,6,10,4.1666669845581055,3.9215688705444336,7.843137741088867,0,4.081632614135742,2.040816307067871,6,7.692307949066162,36954.85675048828,21985.822204589844,26475.14678955078,6967.701171875,16525500416,4294963200,12941295616,3916697600
499,1771898852500,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6.122448921203613,4.081632614135742,16.32653045654297,6.122448921203613,5.882352828979492,4,4.081632614135742,2.040816307067871,5.882352828979492,3.9215688705444336,4,4,36955.13751220703,21989.429626464844,26476.300659179688,6967.701171875,16525500416,4294963200,12941328384,3916697600
499,1771898853000,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,8,10.204081535339355,5.882352828979492,8,12,6,4.081632614135742,4.081632614135742,6.25,4,6.122448921203613,4.081632614135742,36955.41912841797,21992.52569580078,26476.91455078125,6967.701171875,16525500416,4294963200,12920987648,3916697600
499,1771898853500,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6,4.081632614135742,10.204081535339355,10,11.538461685180664,7.843137741088867,8,10,4.081632614135742,6.122448921203613,8,6.122448921203613,36955.7001953125,21995.542053222656,26477.477783203125,6967.701171875,16525500416,4294963200,12923482112,3916697600
499,1771898854000,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6.122448921203613,14,6,3.9215688705444336,4.1666669845581055,2.0833334922790527,2,7.843137741088867,6,2.040816307067871,12,2.040816307067871,36955.988037109375,21998.60369873047,26478.07879638672,6967.701171875,16525500416,4294963200,12923711488,3916697600
499,1771898854500,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6,4,2,12.244897842407227,4,4.1666669845581055,4,6,4.081632614135742,7.843137741088867,16,5.882352828979492,36956.28485107422,22001.748962402344,26478.766540527344,6967.701171875,16525500416,4294963200,12923965440,3916697600
499,1771898855000,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,4.1666669845581055,4,12,8.163265228271484,6.122448921203613,4.081632614135742,0,2.040816307067871,7.843137741088867,6.122448921203613,4.081632614135742,6,36956.56604003906,22004.819763183594,26479.356201171875,6967.701171875,16525500416,4294963200,12924203008,3916693504
500,1771898855501,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6,4.081632614135742,4,8.163265228271484,8,6,4,0,2.0833334922790527,7.843137741088867,12,0,36956.848083496094,22007.852600097656,26479.921630859375,6967.701171875,16525500416,4294963200,12924448768,3916693504
500,1771898856001,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,63.26530456542969,66,62,62.74510192871094,57.142860412597656,58,58,66.66667175292969,58,62,60.78431701660156,56,36957.34167480469,22034.311157226563,26503.793029785156,6967.748779296875,16525500416,4294963200,12811735040,3916693504
499,1771898856502,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,27.45098114013672,28,25,28,27.45098114013672,27.08333396911621,28,25.490198135375977,26.530611038208008,48,29.411766052246094,30.000001907348633,36957.684509277344,22046.987365722656,26513.956665039063,6967.7880859375,16525500416,4294963200,12817211392,3916693504
499,1771898857002,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,10,4,10,8,4.081632614135742,4.081632614135742,8,0,21.153846740722656,6.122448921203613,6.122448921203613,6.122448921203613,36957.978515625,22050.18115234375,26514.658569335938,6967.7880859375,16525500416,4294963200,12761407488,3916693504
499,1771898857502,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6,6,8,6,7.843137741088867,4,4,6.122448921203613,12.244897842407227,4,6,8,36958.26580810547,22053.21435546875,26515.23126220703,6967.7880859375,16525500416,4294963200,12761407488,3916693504
499,1771898858002,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,9.803921699523926,4,4.081632614135742,6.122448921203613,4,5.769230842590332,6.122448921203613,6,6,10.204081535339355,6,4,36958.54571533203,22056.240783691406,26515.807189941406,6967.7880859375,16525500416,4294963200,12761661440,3916693504
499,1771898858502,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,2.0833334922790527,2.0833334922790527,8,8,6.122448921203613,2.0833334922790527,6.122448921203613,6.122448921203613,2.0833334922790527,4.081632614135742,8.163265228271484,10.204081535339355,36958.83233642578,22059.297912597656,26516.41436767578,6967.7880859375,16525500416,4294963200,12761989120,3916693504
499,1771898859002,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,12.244897842407227,7.843137741088867,14,18.75,10,7.843137741088867,10,13.72549057006836,9.803921699523926,16,6.122448921203613,7.843137741088867,36959.185546875,22063.63018798828,26518.200073242188,6967.816345214844,16525500416,4294963200,12780711936,3916693504
499,1771898859502,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,4,6,6.25,9.615385055541992,2,4,4.081632614135742,2.040816307067871,2.040816307067871,8,5.882352828979492,5.882352828979492,36959.463134765625,22066.606384277344,26518.725524902344,6967.816345214844,16525500416,4294963200,12780711936,3916689408
499,1771898860003,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6,4.081632614135742,6,2.040816307067871,5.882352828979492,2.040816307067871,6,4.081632614135742,2,10,2.040816307067871,6.122448921203613,36959.74542236328,22069.93701171875,26519.60565185547,6967.816345214844,16525500416,4294963200,12780384256,3916689408
500,1771898860502,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,2.040816307067871,4,6.122448921203613,4,2,4,4,6,4,28.571430206298828,2.040816307067871,2.0833334922790527,36960.03674316406,22074.87384033203,26522.116149902344,6967.816345214844,16525500416,4294963200,12780638208,3916689408
499,1771898861003,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6,2.0833334922790527,6.122448921203613,12,2.040816307067871,4.081632614135742,4.081632614135742,5.882352828979492,6,4.081632614135742,11.764705657958984,4,36960.320861816406,22078.384155273438,26523.120239257813,6967.816345214844,16525500416,4294963200,12780429312,3916689408
499,1771898861503,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,2.0833334922790527,4.081632614135742,5.882352828979492,10,2.040816307067871,8,6,2.040816307067871,6.122448921203613,4,0,4.081632614135742,36960.59826660156,22081.36114501953,26523.642944335938,6967.816345214844,16525500416,4294963200,12780421120,3916689408
499,1771898862003,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,7.843137741088867,6.122448921203613,8,6.122448921203613,2,7.843137741088867,4,4.081632614135742,6,10,7.843137741088867,4,36960.88116455078,22084.395385742188,26524.227783203125,6967.816345214844,16525500416,4294963200,12778364928,3916681216
499,1771898862503,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,4.081632614135742,9.615385055541992,6.25,5.882352828979492,5.882352828979492,5.882352828979492,12,8,8,4,0,4.081632614135742,36961.15808105469,22087.40008544922,26524.788635253906,6967.816345214844,16525500416,4294963200,12778364928,3916681216
499,1771898863003,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6.122448921203613,4.081632614135742,4.081632614135742,18,2.040816307067871,6,0,2.040816307067871,2.040816307067871,11.764705657958984,8,5.882352828979492,36961.44274902344,22090.601135253906,26525.522705078125,6967.816345214844,16525500416,4294963200,12778029056,3916681216
499,1771898863503,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,7.843137741088867,4.081632614135742,4,10.204081535339355,5.882352828979492,6.122448921203613,6,4.081632614135742,5.882352828979492,4.081632614135742,2.040816307067871,7.843137741088867,36961.721252441406,22093.662719726563,26526.12774658203,6967.816345214844,16525500416,4294963200,12779835392,3916681216
499,1771898864004,2499,2499,2499,2499,2500,2500,2499,2499,2499,2500,2499,2499,6.122448921203613,4.081632614135742,7.843137741088867,4.081632614135742,11.764705657958984,9.803921699523926,4.081632614135742,2,4,4.081632614135742,10.204081535339355,2.040816307067871,36962.006286621094,22096.69207763672,26526.711181640625,6967.816345214844,16525500416,4294963200,12780158976,3916668928
