Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771902062234,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6,10,4,4,0,10.204081535339355,7.843137741088867,8,8,5.882352828979492,6,4.1666669845581055,39047.14697265625,70130.68371582031,58617.72216796875,7114.1748046875,16525500416,4294963200,12884262912,3913064448
500,1771902062734,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,2.040816307067871,8.163265228271484,0,5.882352828979492,4,9.803921699523926,6,35.29411697387695,6,4,2.0833334922790527,4,39047.45294189453,70136.8862915039,58621.4619140625,7114.1748046875,16525500416,4294963200,12881317888,3913064448
499,1771902063234,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.25,3.9215688705444336,5.882352828979492,2.040816307067871,14,4.081632614135742,2,4.081632614135742,7.843137741088867,6,5.882352828979492,13.72549057006836,39047.753967285156,70140.26483154297,58622.347229003906,7114.187805175781,16525500416,4294963200,12888199168,3913064448
499,1771902063734,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6,0,6.382978916168213,0,6.122448921203613,8,4,8.163265228271484,4,6.122448921203613,2.0833334922790527,4.1666669845581055,39048.03674316406,70143.35833740234,58622.943786621094,7114.187805175781,16525500416,4294963200,12886839296,3913064448
499,1771902064235,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,5.882352828979492,2.040816307067871,7.843137741088867,2.040816307067871,11.538461685180664,16,6,11.538461685180664,6.122448921203613,6,7.843137741088867,2.0833334922790527,39048.323181152344,70146.44641113281,58623.567138671875,7114.187805175781,16525500416,4294963200,12887707648,3913064448
499,1771902064735,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,2.0833334922790527,7.692307949066162,2.040816307067871,5.882352828979492,4.1666669845581055,6.122448921203613,8,8.163265228271484,8,6,2.040816307067871,7.843137741088867,39048.61169433594,70149.52667236328,58624.18395996094,7114.187805175781,16525500416,4294963200,12887732224,3913064448
499,1771902065235,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6,4.1666669845581055,2.040816307067871,6,23.52941131591797,8,2.0833334922790527,4,6,4.081632614135742,2,8.163265228271484,39048.90637207031,70152.66967773438,58624.862243652344,7114.187805175781,16525500416,4294963200,12877074432,3913064448
499,1771902065735,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,10.204081535339355,12,10.416666030883789,6.122448921203613,8,9.803921699523926,13.461539268493652,12,8.333333969116211,8,6.122448921203613,7.692307949066162,39049.22119140625,70155.92315673828,58625.57958984375,7114.211364746094,16525500416,4294963200,12874719232,3913064448
500,1771902066235,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,33.333335876464844,47.916664123535156,17.307693481445313,31.37255096435547,26,24.489795684814453,24.489795684814453,17.647058486938477,22.448978424072266,20.40816307067871,30.612245559692383,16.666667938232422,39049.74523925781,70171.99298095703,58639.124572753906,7114.211364746094,16525500416,4294963200,12897906688,3913064448
499,1771902066735,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,24,11.764705657958984,6,4,4,6,11.764705657958984,4.081632614135742,7.843137741088867,6,6,9.803921699523926,39050.07403564453,70178.22039794922,58642.852783203125,7114.211364746094,16525500416,4294963200,12873814016,3913064448
500,1771902067235,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.081632614135742,0,8,4.081632614135742,8,4.081632614135742,14,2,2.040816307067871,7.843137741088867,2.040816307067871,8.163265228271484,39050.355895996094,70181.25860595703,58643.43005371094,7114.211364746094,16525500416,4294963200,12871770112,3913064448
499,1771902067736,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,5.882352828979492,0,2.0833334922790527,6,2,5.882352828979492,6.25,4.081632614135742,6.122448921203613,4.081632614135742,5.882352828979492,6.122448921203613,39050.63024902344,70184.48565673828,58644.168029785156,7114.211364746094,16525500416,4294963200,12871286784,3913064448
499,1771902068235,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,0,2,6,6.122448921203613,2.040816307067871,8.163265228271484,5.882352828979492,2,8,4.081632614135742,2.040816307067871,6,39050.913818359375,70187.66784667969,58644.89050292969,7114.211364746094,16525500416,4294963200,12869775360,3913064448
499,1771902068736,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,2.040816307067871,0,7.843137741088867,7.843137741088867,6.122448921203613,4,6,2,18.367347717285156,4,2.040816307067871,6,39051.20068359375,70191.49182128906,58646.25622558594,7114.211364746094,16525500416,4294963200,12865785856,3913064448
499,1771902069236,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,9.803921699523926,5.882352828979492,6.122448921203613,4,7.843137741088867,6.122448921203613,16,6,9.803921699523926,12,6.122448921203613,6.122448921203613,39051.49835205078,70194.67626953125,58646.978515625,7114.211364746094,16525500416,4294963200,12849029120,3913064448
499,1771902069736,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.122448921203613,10,4.081632614135742,4,6.122448921203613,6.122448921203613,8,4,2.040816307067871,6,4,10,39051.779296875,70197.75714111328,58647.57452392578,7114.211364746094,16525500416,4294963200,12837871616,3913064448
499,1771902070236,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,20,20.40816307067871,22,20,20,22.641510009765625,28,18.367347717285156,23.076923370361328,20,18,24,39052.10363769531,70208.7056274414,58656.01916503906,7114.2353515625,16525500416,4294963200,12840443904,3913064448
499,1771902070736,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6,2,12,6.122448921203613,6.122448921203613,2.040816307067871,0,2,10.416666030883789,0,4.081632614135742,6,39052.384765625,70211.77716064453,58656.63458251953,7114.2353515625,16525500416,4294963200,12839333888,3913064448
500,1771902071236,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6,4.081632614135742,14.285715103149414,10,8,4.081632614135742,3.9215688705444336,4,6,6,13.461539268493652,6.122448921203613,39052.67077636719,70214.89447021484,58657.30285644531,7114.2353515625,16525500416,4294963200,12828151808,3913064448
499,1771902071736,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,2.0833334922790527,8.163265228271484,4.1666669845581055,4.081632614135742,8.163265228271484,4.081632614135742,0,2.040816307067871,8,6,4.081632614135742,9.803921699523926,39052.950744628906,70217.97833251953,58657.891662597656,7114.2353515625,16525500416,4294963200,12826406912,3913064448
499,1771902072237,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,2.040816307067871,5.882352828979492,13.72549057006836,4.081632614135742,11.764705657958984,2.040816307067871,7.843137741088867,3.9215688705444336,2.127659559249878,4.081632614135742,3.9215688705444336,10,39053.240234375,70221.09423828125,58658.55310058594,7114.2353515625,16525500416,4294963200,12826546176,3913064448
499,1771902072737,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,22,2.0833334922790527,4.1666669845581055,4.081632614135742,4.1666669845581055,3.9215688705444336,4,0,5.882352828979492,2.040816307067871,2.040816307067871,4.081632614135742,39053.52423095703,70224.8755493164,58659.87548828125,7114.2353515625,16525500416,4294963200,12826632192,3913064448
499,1771902073237,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6,7.843137741088867,7.843137741088867,5.882352828979492,16,2.040816307067871,6,4,5.882352828979492,2.0833334922790527,2,8.163265228271484,39053.81317138672,70227.93646240234,58660.48474121094,7114.2353515625,16525500416,4294963200,12824477696,3913064448
499,1771902073737,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.122448921203613,4.1666669845581055,6,6.122448921203613,7.843137741088867,5.882352828979492,6.122448921203613,0,4.081632614135742,6,5.882352828979492,8,39054.0986328125,70231.43347167969,58661.5302734375,7114.2353515625,16525500416,4294963200,12824551424,3913064448
499,1771902074237,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,8,10,12.244897842407227,9.803921699523926,7.843137741088867,6,8,5.769230842590332,4,4.081632614135742,0,14,39054.38879394531,70234.5961303711,58662.205810546875,7114.2353515625,16525500416,4294963200,12821340160,3913064448
499,1771902074737,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.122448921203613,2.0833334922790527,2.040816307067871,10.204081535339355,2.040816307067871,4,7.692307949066162,4,20.833332061767578,4,2.0833334922790527,0,39054.67999267578,70239.12854003906,58664.287536621094,7114.2353515625,16525500416,4294963200,12820377600,3913064448
499,1771902075237,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,10.204081535339355,5.882352828979492,6,13.461539268493652,8,2.0833334922790527,8.163265228271484,0,6,6.122448921203613,9.803921699523926,6.122448921203613,39054.96942138672,70242.3305053711,58665.0380859375,7114.2353515625,16525500416,4294963200,12818268160,3913064448
499,1771902075737,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,5.882352828979492,4.081632614135742,9.615385055541992,6,8.333333969116211,6,6,4,4,8,6,4,39055.24963378906,70245.3501586914,58665.60577392578,7114.2353515625,16525500416,4294963200,12818407424,3913064448
499,1771902076238,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,24.489795684814453,15.686275482177734,12.244897842407227,18,12,14,13.72549057006836,12.244897842407227,14.285715103149414,14.285715103149414,12.244897842407227,19.60784339904785,39055.595764160156,70250.45812988281,58668.20959472656,7114.2353515625,16525500416,4294963200,12726276096,3913064448
499,1771902076738,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.081632614135742,0,6,6,7.843137741088867,5.882352828979492,8.163265228271484,9.803921699523926,12.244897842407227,8,6.122448921203613,2.0833334922790527,39055.88067626953,70253.51293945313,58668.81457519531,7114.2353515625,16525500416,4294963200,12715417600,3913064448
499,1771902077238,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.122448921203613,2.040816307067871,7.843137741088867,6.25,10.204081535339355,0,2,10,4,2.040816307067871,8,4,39056.16485595703,70256.54400634766,58669.398376464844,7114.2353515625,16525500416,4294963200,12713316352,3913064448
499,1771902077738,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.122448921203613,2,6,0,8.163265228271484,2,4.081632614135742,8,7.843137741088867,4.081632614135742,5.882352828979492,10,39056.442810058594,70259.53875732422,58669.94580078125,7114.2353515625,16525500416,4294963200,12713316352,3913064448
499,1771902078238,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,9.803921699523926,8,6.122448921203613,4.081632614135742,13.72549057006836,6,8,8,4.081632614135742,6,6,6.122448921203613,39056.73614501953,70263.10833740234,58671.031677246094,7114.2353515625,16525500416,4294963200,12687446016,3913064448
499,1771902078738,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.1666669845581055,7.843137741088867,7.843137741088867,9.803921699523926,12,6,4.081632614135742,8,22,4.081632614135742,7.843137741088867,6,39057.02899169922,70266.80725097656,58672.277099609375,7114.2353515625,16525500416,4294963200,12685234176,3913064448
499,1771902079238,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.081632614135742,8.163265228271484,6,12.244897842407227,6,6.122448921203613,5.882352828979492,7.843137741088867,5.769230842590332,2.040816307067871,2.0833334922790527,10,39057.31805419922,70269.89624023438,58672.916931152344,7114.2353515625,16525500416,4294963200,12688187392,3913064448
499,1771902079738,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4,6.122448921203613,2.040816307067871,4.081632614135742,4,4.081632614135742,4.081632614135742,4.081632614135742,4.081632614135742,2,2,2.0833334922790527,39057.596252441406,70273.05651855469,58673.630432128906,7114.2353515625,16525500416,4294963200,12687646720,3913064448
499,1771902080238,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,34,22.448978424072266,20.40816307067871,20.40816307067871,24.489795684814453,20,23.52941131591797,20,22.448978424072266,20,18,22,39057.93035888672,70284.01965332031,58682.072204589844,7114.257629394531,16525500416,4294963200,12679397376,3913064448
499,1771902080738,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.081632614135742,5.882352828979492,2,8,6.122448921203613,4,6,24.489795684814453,2,2,2,4.081632614135742,39058.22296142578,70288.60083007813,58684.20556640625,7114.257629394531,16525500416,4294963200,12679901184,3913064448
499,1771902081239,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,15.686275482177734,8.333333969116211,8,9.803921699523926,17.647058486938477,4,6,8,0,4.081632614135742,0,7.843137741088867,39058.520263671875,70291.70690917969,58684.8623046875,7114.257629394531,16525500416,4294963200,12679176192,3913064448
499,1771902081739,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.081632614135742,8.163265228271484,8,9.803921699523926,4.081632614135742,11.764705657958984,5.882352828979492,2.0833334922790527,5.882352828979492,4.081632614135742,2,5.882352828979492,39058.80480957031,70294.7236328125,58685.43292236328,7114.257629394531,16525500416,4294963200,12678995968,3913064448
499,1771902082239,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,10.204081535339355,4.081632614135742,4.081632614135742,12.244897842407227,6,2,10,9.615385055541992,2.040816307067871,2,3.9215688705444336,4.1666669845581055,39059.093017578125,70297.87200927734,58686.08074951172,7114.257629394531,16525500416,4294963200,12678438912,3913064448
499,1771902082739,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.122448921203613,7.843137741088867,6,9.803921699523926,2,2.040816307067871,10.204081535339355,6,6,18,2,7.843137741088867,39059.39031982422,70301.0230102539,58686.782470703125,7114.257629394531,16525500416,4294963200,12678156288,3913064448
499,1771902083239,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,10.204081535339355,6,2.040816307067871,6,4.081632614135742,2.040816307067871,8,2.127659559249878,4.081632614135742,4,2.040816307067871,4,39059.671325683594,70304.05157470703,58687.36145019531,7114.257629394531,16525500416,4294963200,12677832704,3913064448
499,1771902083739,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,9.803921699523926,2.040816307067871,8,8.163265228271484,5.882352828979492,4,6.122448921203613,5.882352828979492,6,4.081632614135742,4,6.122448921203613,39059.9541015625,70307.09173583984,58687.95764160156,7114.257629394531,16525500416,4294963200,12679139328,3913064448
499,1771902084239,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,14,6,4.081632614135742,13.72549057006836,6.122448921203613,2.040816307067871,9.803921699523926,6.122448921203613,4,4,2.040816307067871,10,39060.241455078125,70310.21850585938,58688.60559082031,7114.257629394531,16525500416,4294963200,12679880704,3913064448
499,1771902084739,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,8.333333969116211,10,10,8.333333969116211,6.122448921203613,10.204081535339355,6.122448921203613,11.764705657958984,26,4.081632614135742,8,8.163265228271484,39060.565979003906,70315.90295410156,58691.833557128906,7114.257629394531,16525500416,4294963200,12676952064,3913064448
500,1771902085240,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.081632614135742,4.081632614135742,6,10,6,6,2.040816307067871,12.244897842407227,2.040816307067871,4.081632614135742,3.9215688705444336,6,39060.849853515625,70318.95239257813,58692.43664550781,7114.257629394531,16525500416,4294963200,12676251648,3913064448
499,1771902085740,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,5.882352828979492,6,2.040816307067871,8,6,6,6,4.081632614135742,4.081632614135742,7.843137741088867,0,4,39061.127685546875,70321.94036865234,58692.97625732422,7114.257629394531,16525500416,4294963200,12676251648,3913064448
499,1771902086240,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.081632614135742,4.1666669845581055,4.081632614135742,8,2.0833334922790527,2.0833334922790527,5.882352828979492,12.244897842407227,8,4.081632614135742,3.9215688705444336,6.122448921203613,39061.407775878906,70325.00854492188,58693.57116699219,7114.257629394531,16525500416,4294963200,12677640192,3913064448
499,1771902086740,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.122448921203613,3.9215688705444336,3.9215688705444336,8,5.882352828979492,4,2.040816307067871,6,4.081632614135742,4,20,9.803921699523926,39061.690490722656,70328.44989013672,58694.57336425781,7114.257629394531,16525500416,4294963200,12677898240,3913064448
499,1771902087240,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,9.803921699523926,4,4.081632614135742,4,2.040816307067871,4,2.040816307067871,6,7.843137741088867,12,4.081632614135742,8,39061.970764160156,70331.41802978516,58695.10119628906,7114.257629394531,16525500416,4294963200,12678758400,3913064448
499,1771902087740,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.25,0,3.9215688705444336,6,4.081632614135742,4.081632614135742,4,5.882352828979492,4.081632614135742,4,6,6.25,39062.24737548828,70334.40979003906,58695.65301513672,7114.257629394531,16525500416,4294963200,12679012352,3913064448
499,1771902088241,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,5.882352828979492,5.882352828979492,4.081632614135742,12,6.25,4,4,6,6,5.882352828979492,7.843137741088867,14,39062.52459716797,70337.45684814453,58696.2333984375,7114.257629394531,16525500416,4294963200,12679012352,3913064448
499,1771902088741,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,46,46.938777923583984,47.05882263183594,51.92307662963867,43.13725662231445,44.89795684814453,55.1020393371582,44,50.98039627075195,54.90196228027344,47.05882263183594,60.78431701660156,39062.99743652344,70361.0087890625,58717.292907714844,7114.314208984375,16525500416,4294963200,12620697600,3913064448
499,1771902089241,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,35.416664123535156,38,34.693878173828125,36.73469543457031,41.17647171020508,37.25490188598633,38.775508880615234,38.775508880615234,38,36,34.693878173828125,34,39063.357360839844,70376.93072509766,58730.61590576172,7114.364440917969,16525500416,4294963200,12621201408,3913064448
499,1771902089741,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,8,6.122448921203613,2,6.122448921203613,4.081632614135742,4.081632614135742,6,8.163265228271484,10,2,2,0,39063.63946533203,70379.95495605469,58731.19354248047,7114.364440917969,16525500416,4294963200,12621447168,3913064448
499,1771902090241,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,11.764705657958984,4.081632614135742,2.040816307067871,6.122448921203613,12,6,11.764705657958984,10.204081535339355,4.081632614135742,0,2,2,39063.923400878906,70382.99322509766,58731.749572753906,7114.364440917969,16525500416,4294963200,12621606912,3913064448
499,1771902090741,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.255319118499756,8,2,6,8.163265228271484,6,8.333333969116211,7.843137741088867,5.882352828979492,2.040816307067871,10.204081535339355,2.040816307067871,39064.20928955078,70386.0873413086,58732.400939941406,7114.364440917969,16525500416,4294963200,12621606912,3913064448
499,1771902091241,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,8.163265228271484,9.615385055541992,4,8,4.081632614135742,8.163265228271484,5.882352828979492,6,2.040816307067871,7.843137741088867,3.9215688705444336,3.9215688705444336,39064.49011230469,70389.08874511719,58732.960021972656,7114.364440917969,16525500416,4294963200,12621852672,3913064448
499,1771902091741,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6,2.0833334922790527,0,8,4.081632614135742,8,12.244897842407227,6.25,4,2,0,2.040816307067871,39064.76824951172,70392.08984375,58733.52209472656,7114.364440917969,16525500416,4294963200,12621852672,3913064448
499,1771902092242,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,7.843137741088867,7.843137741088867,8,7.843137741088867,8,6.122448921203613,4.081632614135742,4.081632614135742,6,4.081632614135742,3.9215688705444336,2.040816307067871,39065.0498046875,70395.14056396484,58734.10070800781,7114.364440917969,16525500416,4294963200,12622065664,3913064448
499,1771902092742,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.081632614135742,2.040816307067871,4.081632614135742,2.040816307067871,2.040816307067871,6,4,21.568628311157227,6.25,10.204081535339355,0,2.040816307067871,39065.33349609375,70398.75006103516,58735.27111816406,7114.364440917969,16525500416,4294963200,12622065664,3913064448
499,1771902093242,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,9.803921699523926,4,6,6,4,4.081632614135742,4.081632614135742,2.040816307067871,6,5.882352828979492,2.040816307067871,5.882352828979492,39065.61071777344,70401.73638916016,58735.81134033203,7114.364440917969,16525500416,4294963200,12623085568,3913064448
499,1771902093742,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,4.255319118499756,4.081632614135742,8,4,7.843137741088867,4,8,2.040816307067871,8,2.040816307067871,9.803921699523926,6,39065.89587402344,70404.81817626953,58736.452697753906,7114.364440917969,16525500416,4294963200,12624887808,3913064448
499,1771902094242,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,8,8,6,6,4,8.163265228271484,2.040816307067871,6,6,7.843137741088867,4,8.163265228271484,39066.176513671875,70407.85498046875,58737.025146484375,7114.364440917969,16525500416,4294963200,12624887808,3913064448
499,1771902094742,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,9.803921699523926,2.040816307067871,6.122448921203613,2,6.25,8.163265228271484,13.72549057006836,2,2.040816307067871,6.122448921203613,2.040816307067871,6,39066.46112060547,70410.91510009766,58737.6396484375,7114.364440917969,16525500416,4294963200,12624883712,3913064448
499,1771902095242,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,10,9.615385055541992,8,3.9215688705444336,8,4.081632614135742,4,2.040816307067871,4,6.122448921203613,6,4.081632614135742,39066.738037109375,70413.89483642578,58738.183654785156,7114.364440917969,16525500416,4294963200,12624756736,3913064448
499,1771902095743,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,6.25,2.040816307067871,9.803921699523926,4.081632614135742,9.803921699523926,4,5.882352828979492,6,10.204081535339355,10,4,7.843137741088867,39067.02508544922,70416.91619873047,58738.75958251953,7114.364440917969,16525500416,4294963200,12625121280,3913064448
499,1771902096242,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,14,6.25,8,10.204081535339355,14.285715103149414,6.25,4.1666669845581055,19.60784339904785,18.367347717285156,9.803921699523926,10.204081535339355,8,39067.386657714844,70422.17596435547,58741.52294921875,7114.3988037109375,16525500416,4294963200,12558516224,3913064448
499,1771902096742,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,7.843137741088867,10,8,14,49.01960754394531,9.803921699523926,32,8,54.90196228027344,6.122448921203613,8,9.803921699523926,39067.877014160156,70440.5458984375,58757.34991455078,7114.3988037109375,16525500416,4294963200,12667351040,3913064448
499,1771902097242,3600,3599,3599,3599,3599,3599,3599,3599,3600,3599,3600,3600,8.163265228271484,6.122448921203613,6.122448921203613,8,60.000003814697266,8.163265228271484,7.843137741088867,33.333335876464844,7.843137741088867,11.538461685180664,7.843137741088867,12.5,39068.31121826172,70456.51818847656,58770.83020019531,7114.3988037109375,16525500416,4294963200,12669640704,3913064448
