Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771816190830,7343.2432861328125,28000,1,0.7875,8768.061492919922,28000,1,0.7875,6915.77311706543,28000,1,0.7875,8678.633209228516,28000,1,0.7875,4567.427993774414,4800,2,0.7875,4554.199264526367,4800,2,0.7875,4569.784240722656,4800,2,0.7875,4563.247451782227,4800,2,0.7875,4607.640426635742,4800,2,0.7875,4724.788375854492,4800,2,0.7875,190430.88632202148,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,6,12.244897842407227,4.1666669845581055,7.843137741088867,4,4.081632614135742,6.122448921203613,8,6,6,6,7.843137741088867,6,9.803921699523926,6,4,6,5.882352828979492,2.040816307067871,8,28659011584,8589930496,3029893120,0
499,1771816191330,7343.284515380859,28000,1,0.9875,8768.105117797852,28000,1,0.9875,6915.808700561523,28000,1,0.9875,8678.69010925293,28000,1,0.9875,4567.444274902344,4800,2,0.9875,4554.215042114258,4800,2,0.9875,4569.803634643555,4800,2,0.9875,4563.267379760742,4800,2,0.9875,4607.656631469727,4800,2,0.9875,4724.815490722656,4800,2,0.9875,190433.38137817383,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,6,11.764705657958984,5.882352828979492,4.081632614135742,6,3.9215688705444336,8,4.081632614135742,5.882352828979492,4,4.081632614135742,2,4,2.040816307067871,0,2,4,4,2,6.25,28659011584,8589930496,3023314944,0
500,1771816191830,7343.298797607422,28000,1,0.9812500000000001,8768.11801147461,28000,1,0.9812500000000001,6915.8187255859375,28000,1,0.9812500000000001,8678.704864501953,28000,1,0.9812500000000001,4567.449966430664,4800,2,0.9812500000000001,4554.220748901367,4800,2,0.9812500000000001,4569.809020996094,4800,2,0.9812500000000001,4563.272415161133,4800,2,0.9812500000000001,4607.661163330078,4800,2,0.9812500000000001,4724.820602416992,4800,2,0.9812500000000001,190435.109085083,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,4,4.081632614135742,0,2,2,2,0,1.9607844352722168,0,2,1.9607844352722168,2.040816307067871,4,5.882352828979492,2,2,2.040816307067871,2,2,0,28659011584,8589930496,3018530816,0
499,1771816192331,7343.300308227539,28000,1,1,8768.118606567383,28000,1,1,6915.81950378418,28000,1,1,8678.70588684082,28000,1,1,4567.451263427734,4800,2,0.9812500000000001,4554.221008300781,4800,2,0.9812500000000001,4569.81022644043,4800,2,0.9812500000000001,4563.272476196289,4800,2,0.9812500000000001,4607.661270141602,4800,2,0.9812500000000001,4724.820724487305,4800,2,0.9812500000000001,190436.31481933594,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,2,1.9607844352722168,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,28659011584,8589930496,3018788864,0
500,1771816192831,7343.378387451172,28000,1,1.225,8768.205627441406,28000,1,1.00625,6915.896545410156,28000,1,1.00625,8678.785690307617,28000,1,1.00625,4567.491058349609,4800,2,1.00625,4554.254440307617,4800,2,1.00625,4569.853424072266,4800,2,1.00625,4563.313919067383,4800,2,1.00625,4607.7039794921875,4800,2,1.00625,4724.853942871094,4800,2,1.00625,190438.63591003418,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,6.25,16.32653045654297,14,12,15.686275482177734,12,14,12.244897842407227,12,13.72549057006836,12,3.9215688705444336,10,14,8.163265228271484,4,10.204081535339355,10.204081535339355,10.204081535339355,13.72549057006836,28659011584,8589930496,3001933824,0
500,1771816193332,7343.379425048828,28000,1,1.03125,8768.22915649414,28000,1,1.03125,6915.89714050293,28000,1,1.03125,8678.78823852539,28000,1,1.03125,4567.491500854492,4800,2,1.03125,4554.2548828125,4800,2,0.9812500000000001,4569.854476928711,4800,2,0.9812500000000001,4563.315582275391,4800,2,0.9812500000000001,4607.704147338867,4800,2,0.9812500000000001,4724.854431152344,4800,2,0.9812500000000001,190440.13861083984,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,1.9607844352722168,12,1.9607844352722168,0,0,0,0,0,0,0,0,2,0,4,1.9607844352722168,2,0,2.040816307067871,0,0,28659011584,8589930496,2984079360,0
500,1771816193832,7343.409912109375,28000,1,0.9812500000000001,8768.267654418945,28000,1,0.9812500000000001,6915.925033569336,28000,1,0.9812500000000001,8678.823059082031,28000,1,0.9812500000000001,4567.51383972168,4800,2,0.9812500000000001,4554.274337768555,4800,2,0.9812500000000001,4569.8701171875,4800,2,0.9812500000000001,4563.333679199219,4800,2,0.9812500000000001,4607.721832275391,4800,2,0.9812500000000001,4724.873825073242,4800,2,0.9812500000000001,190441.96347045898,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,2.040816307067871,8,4.081632614135742,6,4.081632614135742,4.081632614135742,4.081632614135742,4,6,6,2.040816307067871,2.040816307067871,4,8,6,5.882352828979492,3.9215688705444336,3.9215688705444336,6,6,28659011584,8589930496,2974928896,0
500,1771816194333,7343.411026000977,28000,1,1.28125,8768.26823425293,28000,1,1.00625,6915.926315307617,28000,1,1.00625,8678.82388305664,28000,1,1.00625,4567.5140380859375,4800,2,1.00625,4554.2745361328125,4800,2,1.00625,4569.870895385742,4800,2,1.00625,4563.334136962891,4800,2,1.00625,4607.721893310547,4800,2,0.9812500000000001,4724.874465942383,4800,2,0.9812500000000001,190443.1681213379,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,2,0,0,0,0,0,0,0,0,0,0,2,0,1.9607844352722168,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2974666752,0
499,1771816194833,7343.440078735352,28000,1,0.9812500000000001,8768.298141479492,28000,1,0.9812500000000001,6915.959457397461,28000,1,0.9812500000000001,8678.865798950195,28000,1,0.9812500000000001,4567.533615112305,4800,2,0.9812500000000001,4554.292694091797,4800,2,0.9812500000000001,4569.8853759765625,4800,2,0.9812500000000001,4563.35417175293,4800,2,0.9812500000000001,4607.738800048828,4800,2,0.9812500000000001,4724.897018432617,4800,2,0.9812500000000001,190444.90689086914,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,4,4.081632614135742,6,4,4.081632614135742,6,7.843137741088867,7.843137741088867,4,4,9.803921699523926,8,6,10.204081535339355,4,4,2.040816307067871,6,2,8,28659011584,8589930496,2971910144,0
500,1771816195333,7343.477798461914,28000,1,0.75625,8768.328063964844,28000,1,0.75625,6915.993453979492,28000,1,0.75625,8678.90512084961,28000,1,0.75625,4567.55078125,4800,2,0.75625,4554.311706542969,4800,2,0.75625,4569.899002075195,4800,2,0.75625,4563.372207641602,4800,2,0.75625,4607.7530517578125,4800,2,0.75625,4724.915283203125,4800,2,0.75625,190446.48316955566,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,4.1666669845581055,2.040816307067871,6,4.081632614135742,7.843137741088867,5.882352828979492,4,2.040816307067871,6,6,8,6,4.081632614135742,6.122448921203613,2,4,0,2,2,4.081632614135742,28659011584,8589930496,2963730432,0
500,1771816195833,7343.481231689453,28000,1,0.99375,8768.328338623047,28000,1,0.99375,6915.994155883789,28000,1,0.99375,8678.910232543945,28000,1,0.99375,4567.551284790039,4800,2,0.9812500000000001,4554.3145751953125,4800,2,0.9812500000000001,4569.899826049805,4800,2,0.9812500000000001,4563.374542236328,4800,2,0.9812500000000001,4607.754974365234,4800,2,0.9812500000000001,4724.917709350586,4800,2,0.9812500000000001,190447.95472717285,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,2,1.9607844352722168,0,0,0,0,0,2,0,0,0,0,0,5.882352828979492,0,2,3.9215688705444336,2,2,2,28659011584,8589930496,2958303232,0
500,1771816196334,7343.483291625977,28000,1,1.05625,8768.328903198242,28000,1,1.05625,6915.994781494141,28000,1,1.05625,8678.911483764648,28000,1,1.05625,4567.551330566406,4800,2,1.05625,4554.314636230469,4800,2,1.05625,4569.899887084961,4800,2,1.05625,4563.374588012695,4800,2,1.05625,4607.756011962891,4800,2,1.05625,4724.917739868164,4800,2,0.9812500000000001,190449.1011505127,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,2,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,0,0,0,0,0,2.040816307067871,0,28659011584,8589930496,2958557184,0
499,1771816196835,7343.512512207031,28000,1,1.31875,8768.366577148438,28000,1,1.31875,6916.03401184082,28000,1,1.31875,8678.950576782227,28000,1,0.9812500000000001,4567.561752319336,4800,2,0.9812500000000001,4554.335159301758,4800,2,0.9812500000000001,4569.915939331055,4800,2,0.9812500000000001,4563.393249511719,4800,2,0.9812500000000001,4607.7767333984375,4800,2,0.9812500000000001,4724.938781738281,4800,2,0.9812500000000001,190450.79667663574,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,0,10,6,4,8,6,4,6,4,6,6,4,8,8.163265228271484,1.9607844352722168,5.882352828979492,2,6,6,4.081632614135742,28659011584,8589930496,2949386240,0
500,1771816197335,7343.51335144043,28000,1,0.9812500000000001,8768.369689941406,28000,1,0.9812500000000001,6916.035629272461,28000,1,0.9812500000000001,8678.952606201172,28000,1,0.9812500000000001,4567.561782836914,4800,2,0.9812500000000001,4554.335220336914,4800,2,0.9812500000000001,4569.915939331055,4800,2,0.9812500000000001,4563.393249511719,4800,2,0.9812500000000001,4607.776779174805,4800,2,0.9812500000000001,4724.938781738281,4800,2,0.9812500000000001,190451.9267578125,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,2,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,3.846153974533081,0,28659011584,8589930496,2949640192,0
500,1771816197835,7343.546234130859,28000,1,0.9812500000000001,8768.40853881836,28000,1,0.9812500000000001,6916.066879272461,28000,1,0.9812500000000001,8678.98745727539,28000,1,0.9812500000000001,4567.578674316406,4800,2,0.9812500000000001,4554.35334777832,4800,2,0.9812500000000001,4569.93586730957,4800,2,0.9812500000000001,4563.411422729492,4800,2,0.9812500000000001,4607.79524230957,4800,2,0.9812500000000001,4724.958831787109,4800,2,0.9812500000000001,190453.53120422363,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,4,10,7.843137741088867,7.843137741088867,6.122448921203613,6,4,4,7.843137741088867,4.081632614135742,6,6,2,7.843137741088867,4.081632614135742,4,4,5.882352828979492,2.040816307067871,6,28659011584,8589930496,2936807424,0
500,1771816198336,7343.547149658203,28000,1,0.9812500000000001,8768.410888671875,28000,1,0.9812500000000001,6916.068115234375,28000,1,0.9812500000000001,8678.989349365234,28000,1,0.9812500000000001,4567.578674316406,4800,2,0.9812500000000001,4554.3533935546875,4800,2,0.9812500000000001,4569.935928344727,4800,2,0.9812500000000001,4563.411437988281,4800,2,0.9812500000000001,4607.795425415039,4800,2,0.9812500000000001,4724.958831787109,4800,2,0.9812500000000001,190454.7866821289,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,0,2,2,0,1.9607844352722168,0,0,0,0,0,0,0,2,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,2935689216,0
499,1771816198836,7343.571044921875,28000,1,1.40625,8768.452072143555,28000,1,1.40625,6916.104064941406,28000,1,1.40625,8679.030715942383,28000,1,1.40625,4567.597244262695,4800,2,1.1,4554.372253417969,4800,2,1.1,4569.951278686523,4800,2,1.1,4563.431793212891,4800,2,1.1,4607.816497802734,4800,2,0.9812500000000001,4724.979965209961,4800,2,0.9812500000000001,190456.59051513672,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,4,8,6,4,8,4,4.081632614135742,7.843137741088867,4.081632614135742,7.843137741088867,6.122448921203613,6,2,8.163265228271484,6,4.081632614135742,3.9215688705444336,4.081632614135742,6,6,28659011584,8589930496,2917404672,0
500,1771816199336,7343.606735229492,28000,1,0.9812500000000001,8768.466033935547,28000,1,0.9812500000000001,6916.139144897461,28000,1,0.9812500000000001,8679.072845458984,28000,1,0.9812500000000001,4567.616714477539,4800,2,0.9812500000000001,4554.3929443359375,4800,2,0.9812500000000001,4569.97151184082,4800,2,0.9812500000000001,4563.4527587890625,4800,2,0.9812500000000001,4607.829986572266,4800,2,0.9812500000000001,4724.995208740234,4800,2,0.9812500000000001,190458.08714294434,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,7.843137741088867,2.040816307067871,5.882352828979492,2,6.122448921203613,6,7.692307949066162,4,7.843137741088867,6,5.882352828979492,6,6,10,4.081632614135742,6,4.081632614135742,6,3.9215688705444336,0,28659011584,8589930496,2911121408,0
499,1771816199837,7343.608047485352,28000,1,0.9812500000000001,8768.472625732422,28000,1,0.9812500000000001,6916.140823364258,28000,1,0.9812500000000001,8679.074600219727,28000,1,0.9812500000000001,4567.616729736328,4800,2,0.9812500000000001,4554.392959594727,4800,2,0.9812500000000001,4569.971740722656,4800,2,0.9812500000000001,4563.453140258789,4800,2,0.9812500000000001,4607.831085205078,4800,2,0.9812500000000001,4724.995697021484,4800,2,0.9812500000000001,190459.4434814453,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,0,3.9215688705444336,0,2.040816307067871,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,28659011584,8589930496,2909384704,0
500,1771816200337,7343.609924316406,28000,1,0.9812500000000001,8768.483047485352,28000,1,0.9812500000000001,6916.143417358398,28000,1,0.9812500000000001,8679.07778930664,28000,1,0.9812500000000001,4567.617218017578,4800,2,0.9812500000000001,4554.393417358398,4800,2,0.9812500000000001,4569.972274780273,4800,2,0.9812500000000001,4563.453811645508,4800,2,0.9812500000000001,4607.832260131836,4800,2,0.9812500000000001,4724.996856689453,4800,2,0.9812500000000001,190460.69674682617,1986,1989,1988,1990,1986,1986,1399,1400,1400,1399,1399,1400,1988,1990,1397,1396,1395,1400,1399,1397,0,2,0,2,2,0,0,0,0,0,0,1.9607844352722168,0,3.9215688705444336,0,0,0,1.9230769872665405,0,0,28659011584,8589930496,2895077376,0
