Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771817936119,7461.3555908203125,28000,1,0.9812500000000001,8915.982009887695,28000,1,0.9812500000000001,7025.433380126953,28000,1,0.9812500000000001,8824.869827270508,28000,1,0.9812500000000001,4634.126205444336,4800,2,0.9812500000000001,4620.335632324219,4800,2,0.9812500000000001,4635.984680175781,4800,2,0.9812500000000001,4629.454681396484,4800,2,0.9812500000000001,4675.379455566406,4800,2,0.9812500000000001,4794.328430175781,4800,2,0.9812500000000001,195767.2048034668,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,3.22580623626709,6.25,3.0303030014038086,3.125,3.125,3.0303030014038086,6.060606002807617,6.060606002807617,8.823529243469238,3.125,3.125,12.121212005615234,0,9.375,3.0303030014038086,6.060606002807617,3.125,6.060606002807617,3.125,6.060606002807617,28659011584,8589930496,2848870400,0
500,1771817936119,7461.355606079102,28000,1,0.9812500000000001,8915.982025146484,28000,1,0.9812500000000001,7025.433380126953,28000,1,0.9812500000000001,8824.871032714844,28000,1,0.9812500000000001,4634.126220703125,4800,2,0.9812500000000001,4620.335708618164,4800,2,0.9812500000000001,4635.98469543457,4800,2,0.9812500000000001,4629.45524597168,4800,2,0.9812500000000001,4675.379455566406,4800,2,0.9812500000000001,4794.328506469727,4800,2,0.80625,195767.21153259277,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,3.22580623626709,6.25,3.0303030014038086,3.125,3.125,3.0303030014038086,6.060606002807617,6.060606002807617,8.823529243469238,3.125,3.125,12.121212005615234,0,9.375,3.0303030014038086,6.060606002807617,3.125,6.060606002807617,3.125,6.060606002807617,28659011584,8589930496,2848870400,0
499,1771817936619,7461.377456665039,28000,1,0.9812500000000001,8916.026016235352,28000,1,0.9812500000000001,7025.446594238281,28000,1,0.9812500000000001,8824.916030883789,28000,1,0.9812500000000001,4634.149322509766,4800,2,0.9812500000000001,4620.343887329102,4800,2,0.9812500000000001,4635.994583129883,4800,2,0.9812500000000001,4629.471435546875,4800,2,0.9812500000000001,4675.395919799805,4800,2,0.9812500000000001,4794.340545654297,4800,2,0.9812500000000001,195769.50942993164,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,7.843137741088867,0,0,2.040816307067871,0,6,1.9607844352722168,0,2,5.882352828979492,5.882352828979492,2,5.769230842590332,8.163265228271484,4,2,1.9607844352722168,0,2,0,28659011584,8589930496,2845691904,0
499,1771817937119,7461.502700805664,28000,1,0.9812500000000001,8916.293334960938,28000,1,0.9812500000000001,7025.523712158203,28000,1,0.9812500000000001,8825.067443847656,28000,1,0.9812500000000001,4634.195663452148,4800,2,0.9812500000000001,4620.386306762695,4800,2,0.9812500000000001,4636.039566040039,4800,2,0.9812500000000001,4629.513244628906,4800,2,0.9812500000000001,4675.441146850586,4800,2,0.9812500000000001,4794.390670776367,4800,2,0.9812500000000001,195772.20388793945,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,22,44,16,17.647058486938477,14,18,4,9.803921699523926,15.686275482177734,10.416666030883789,13.72549057006836,16,14,24,18,12.244897842407227,6.122448921203613,7.843137741088867,12,12,28659011584,8589930496,2847948800,0
499,1771817937620,7461.8665771484375,28000,1,0.9812500000000001,8916.73486328125,28000,1,0.9812500000000001,7025.862762451172,28000,1,0.9812500000000001,8825.422790527344,28000,1,0.9812500000000001,4634.367202758789,4800,2,0.9812500000000001,4620.56184387207,4800,2,0.9812500000000001,4636.223434448242,4800,2,0.9812500000000001,4629.707321166992,4800,2,0.9812500000000001,4675.635299682617,4800,2,0.9812500000000001,4794.566116333008,4800,2,0.9812500000000001,195777.12338256836,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,38,63.26530456542969,52,49.01960754394531,46,48,47.05882263183594,46,46.938777923583984,49.01960754394531,44.89795684814453,36,50,52,26.530611038208008,38.46154022216797,42,46,38,33.333335876464844,28659011584,8589930496,2849624064,0
499,1771817938120,7462.368835449219,28000,1,0.9125,8917.250610351563,28000,1,0.9125,7026.3753662109375,28000,1,0.9125,8825.960342407227,28000,1,0.9125,4634.70085144043,28000,1,0.9125,4620.911514282227,28000,1,0.9125,4636.565368652344,28000,1,0.9125,4630.034637451172,28000,1,0.9125,4675.96321105957,28000,1,0.9125,4794.915878295898,28000,1,0.9125,195783.66233825684,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,42,56,68.62745666503906,65.30612182617188,63.26530456542969,66,57.142860412597656,68.62745666503906,66,60.000003814697266,60.78431701660156,67.34693908691406,55.1020393371582,66,50,50,46,38.775508880615234,47.05882263183594,49.01960754394531,28659011584,8589930496,2883829760,0
499,1771817938620,7462.956466674805,28000,1,0.90625,8917.861511230469,28000,1,0.90625,7026.92658996582,28000,1,0.90625,8826.556121826172,28000,1,0.90625,4635.113174438477,28000,1,0.90625,4621.33268737793,28000,1,0.90625,4637.009140014648,28000,1,0.90625,4630.411666870117,28000,1,0.90625,4676.39323425293,28000,1,0.90625,4795.358535766602,28000,1,0.90625,195791.0118560791,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,46.938777923583984,56.86274719238281,75.51020050048828,76,62,68,54.90196228027344,70,72,72,73.46939086914063,60.000003814697266,58,64,52.94117736816406,48.979591369628906,58,18.367347717285156,41.666664123535156,61.224491119384766,28659011584,8589930496,2957307904,0
499,1771817939120,7463.181106567383,28000,1,0.90625,8918.129257202148,28000,1,0.90625,7027.143112182617,28000,1,0.90625,8826.805862426758,28000,1,0.90625,4635.263381958008,28000,1,0.90625,4621.480651855469,28000,1,0.90625,4637.155075073242,28000,1,0.90625,4630.551284790039,28000,1,0.90625,4676.557708740234,28000,1,0.90625,4795.507049560547,28000,1,0.90625,195795.15953063965,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,22.448978424072266,27.45098114013672,24.489795684814453,28.571430206298828,25.490198135375977,28,22.448978424072266,24.489795684814453,24.489795684814453,22,24.489795684814453,17.647058486938477,23.52941131591797,30.612245559692383,18.367347717285156,18,18.367347717285156,22,23.076923370361328,22,28659011584,8589930496,2998321152,0
499,1771817939620,7463.2900390625,28000,1,0.91875,8918.260162353516,28000,1,0.91875,7027.23747253418,28000,1,0.91875,8826.96810913086,28000,1,0.9812500000000001,4635.332794189453,4800,2,0.9812500000000001,4621.5670166015625,4800,2,0.9812500000000001,4637.228500366211,4800,2,0.9812500000000001,4630.618927001953,4800,2,0.9812500000000001,4676.649887084961,4800,2,0.9812500000000001,4795.5946044921875,4800,2,0.9812500000000001,195798.17036437988,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,15.686275482177734,18.367347717285156,15.686275482177734,12,12.244897842407227,14.285715103149414,15.686275482177734,14,14,12,13.72549057006836,8.163265228271484,12,20.40816307067871,8,8,7.843137741088867,12,12.244897842407227,12,28659011584,8589930496,3016310784,0
499,1771817940120,7463.600570678711,28000,1,0.94375,8918.581039428711,28000,1,0.94375,7027.532806396484,28000,1,0.94375,8827.274505615234,28000,1,0.94375,4635.550033569336,28000,1,0.94375,4621.769393920898,28000,1,0.94375,4637.437515258789,28000,1,0.94375,4630.83283996582,28000,1,0.90625,4676.859344482422,28000,1,0.90625,4795.828628540039,28000,1,0.90625,195802.8776397705,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,20.833332061767578,36.73469543457031,44,40,36,39.2156867980957,24.489795684814453,32,39.2156867980957,36.73469543457031,36,38,32.65306091308594,27.45098114013672,32,24.489795684814453,22.448978424072266,26,24.489795684814453,32,28659011584,8589930496,3040198656,0
499,1771817940620,7463.667739868164,28000,1,0.54375,8918.711608886719,28000,1,0.54375,7027.589416503906,28000,1,0.54375,8827.334976196289,28000,1,0.54375,4635.5843505859375,4800,2,0.54375,4621.798187255859,4800,2,0.54375,4637.469955444336,4800,2,0.54375,4630.861221313477,4800,2,0.8,4676.88737487793,4800,2,0.8,4795.875961303711,4800,2,0.8,195805.3735961914,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,11.764705657958984,12,6.122448921203613,8.163265228271484,6,6.122448921203613,6.122448921203613,4.081632614135742,2.040816307067871,4,8,8.163265228271484,7.843137741088867,9.803921699523926,8.163265228271484,6.122448921203613,6,6,3.9215688705444336,8.163265228271484,28659011584,8589930496,3009798144,0
500,1771817941120,7463.682540893555,28000,1,0.9812500000000001,8918.721725463867,28000,1,0.9812500000000001,7027.591888427734,28000,1,0.9812500000000001,8827.339630126953,28000,1,0.9812500000000001,4635.585266113281,4800,2,0.9812500000000001,4621.799331665039,4800,2,0.9812500000000001,4637.476364135742,4800,2,0.9812500000000001,4630.872573852539,4800,2,0.9812500000000001,4676.903823852539,4800,2,0.9812500000000001,4795.900848388672,4800,2,0.9812500000000001,195807.52932739258,1987,1988,623,623,623,623,623,623,1401,1401,1401,1401,1990,1989,1400,1401,623,1402,1401,1398,0,2,0,5.882352828979492,0,0,3.9215688705444336,1.9607844352722168,2,4,0,1.9607844352722168,0,2.040816307067871,0,0,0,0,2,2.040816307067871,28659011584,8589930496,3009798144,0
