Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771816994432,7396.240966796875,28000,1,0.5625,8834.94400024414,28000,1,0.5625,6964.812484741211,28000,1,0.5625,8743.996978759766,28000,1,0.5625,4597.346694946289,4800,2,0.5625,4583.853561401367,4800,2,0.5625,4599.622940063477,4800,2,0.5625,4592.934097290039,4800,2,0.76875,4637.848281860352,4800,2,0.76875,4756.024185180664,4800,2,0.76875,192873.44107055664,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,3.0303030014038086,9.090909004211426,3.125,6.25,6.060606002807617,8.823529243469238,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.125,6.060606002807617,8.823529243469238,0,0,0,3.0303030014038086,0,5.882352828979492,28659011584,8589930496,2855612416,0
499,1771816994433,7396.241012573242,28000,1,0.76875,8834.94401550293,28000,1,0.76875,6964.813171386719,28000,1,0.76875,8743.997024536133,28000,1,0.76875,4597.346694946289,4800,2,0.9812500000000001,4583.853561401367,4800,2,0.9812500000000001,4599.622940063477,4800,2,0.9812500000000001,4592.934478759766,4800,2,0.9812500000000001,4637.848281860352,4800,2,0.9812500000000001,4756.024185180664,4800,2,0.9812500000000001,192873.445022583,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,3.0303030014038086,9.090909004211426,3.125,6.25,6.060606002807617,8.823529243469238,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.125,6.060606002807617,8.823529243469238,0,0,0,3.0303030014038086,0,5.882352828979492,28659011584,8589930496,2855612416,0
499,1771816994933,7396.268218994141,28000,1,0.9812500000000001,8834.989395141602,28000,1,0.9812500000000001,6964.8240966796875,28000,1,0.9812500000000001,8744.04623413086,28000,1,0.9812500000000001,4597.3480224609375,4800,2,0.9812500000000001,4583.855545043945,4800,2,0.9812500000000001,4599.624099731445,4800,2,0.9812500000000001,4592.9364013671875,4800,2,0.9812500000000001,4637.853118896484,4800,2,0.9812500000000001,4756.028564453125,4800,2,0.9812500000000001,192875.60090637207,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,1.9607844352722168,4,2,6,0,0,0,0,0,1.9607844352722168,0,0,0,2.040816307067871,0,1.9607844352722168,1.9607844352722168,0,1.9607844352722168,0,28659011584,8589930496,2857127936,0
499,1771816995433,7396.448287963867,28000,1,0.9812500000000001,8835.200164794922,28000,1,0.9812500000000001,6964.979553222656,28000,1,0.9812500000000001,8744.365173339844,28000,1,0.9812500000000001,4597.394393920898,4800,2,0.9812500000000001,4583.924133300781,4800,2,0.9812500000000001,4599.695465087891,4800,2,0.9812500000000001,4593.003753662109,4800,2,0.9812500000000001,4637.924850463867,4800,2,0.9812500000000001,4756.1004638671875,4800,2,0.9812500000000001,192878.8044128418,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,20.40816307067871,30.612245559692383,28,24,23.52941131591797,28.571430206298828,14,16,20,18.367347717285156,18,18,20,42.85714340209961,11.764705657958984,21.568628311157227,18,14,23.52941131591797,20,28659011584,8589930496,2918088704,0
499,1771816995933,7396.883651733398,28000,1,0.9812500000000001,8835.662322998047,28000,1,0.9812500000000001,6965.428253173828,28000,1,0.9812500000000001,8744.834854125977,28000,1,0.9812500000000001,4597.626739501953,4800,2,0.9812500000000001,4584.134796142578,4800,2,0.9812500000000001,4599.925033569336,4800,2,0.9812500000000001,4593.254470825195,4800,2,0.9812500000000001,4638.156311035156,4800,2,0.9812500000000001,4756.352355957031,4800,2,0.9812500000000001,192884.35311889648,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,36.73469543457031,48,60.78431701660156,61.224491119384766,53.061222076416016,61.224491119384766,53.061222076416016,52,56,62.74510192871094,52,66.66667175292969,59.18367385864258,56,38.775508880615234,36.73469543457031,40,49.01960754394531,46,46.938777923583984,28659011584,8589930496,2937061376,0
499,1771816996433,7397.454803466797,28000,1,0.90625,8836.187469482422,28000,1,0.90625,6965.949752807617,28000,1,0.90625,8745.394607543945,28000,1,0.90625,4597.999465942383,28000,1,0.90625,4584.499816894531,28000,1,0.90625,4600.309066772461,28000,1,0.90625,4593.593048095703,28000,1,0.90625,4638.547348022461,28000,1,0.90625,4756.727722167969,28000,1,0.90625,192891.1626739502,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,53.061222076416016,42,69.38775634765625,63.26530456542969,55.1020393371582,68.62745666503906,66,65.30612182617188,66,63.26530456542969,62,64.58332824707031,56,52,49.01960754394531,44,52,30.612245559692383,61.224491119384766,48,28659011584,8589930496,2998145024,0
499,1771816996933,7398.013320922852,28000,1,0.9125,8836.733337402344,28000,1,0.9125,6966.524078369141,28000,1,0.9125,8745.977630615234,28000,1,0.9125,4598.364562988281,28000,1,0.9125,4584.9210205078125,28000,1,0.9125,4600.710708618164,28000,1,0.9125,4594.030960083008,28000,1,0.9125,4638.930816650391,28000,1,0.9125,4757.183776855469,28000,1,0.9125,192898.2677001953,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,45.833335876464844,46,71.42857360839844,70,64,68,64,70,52,72,70,68,64.70588684082031,61.224491119384766,31.25,42,57.142860412597656,54.000003814697266,30.612245559692383,68,28659011584,8589930496,3056893952,0
499,1771816997433,7398.149993896484,28000,1,0.90625,8836.907516479492,28000,1,0.90625,6966.62483215332,28000,1,0.90625,8746.114364624023,28000,1,0.90625,4598.448303222656,28000,1,0.90625,4584.9967041015625,28000,1,0.90625,4600.773330688477,28000,1,0.90625,4594.091217041016,28000,1,0.90625,4639.0408935546875,28000,1,0.90625,4757.2900390625,28000,1,0.90625,192901.50788879395,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,15.686275482177734,22.448978424072266,16,14,14,14,12,13.72549057006836,10,12,12.244897842407227,12,8.163265228271484,18,6,10.204081535339355,8,8,14.583333015441895,12.244897842407227,28659011584,8589930496,3075698688,0
500,1771816997933,7398.325912475586,28000,1,0.90625,8837.107406616211,28000,1,0.90625,6966.791061401367,28000,1,0.90625,8746.295440673828,28000,1,0.90625,4598.535614013672,4800,2,0.90625,4585.11833190918,4800,2,0.90625,4600.882354736328,4800,2,0.90625,4594.2027587890625,4800,2,0.90625,4639.149642944336,4800,2,0.90625,4757.407897949219,4800,2,0.90625,192904.8097229004,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,22,24,24,22.448978424072266,14,22.448978424072266,20,20.40816307067871,22,19.60784339904785,20,18,24,20.40816307067871,4.081632614135742,16.32653045654297,10.204081535339355,16,19.60784339904785,20.40816307067871,28659011584,8589930496,3019468800,0
500,1771816998434,7398.515518188477,28000,1,0.9812500000000001,8837.304672241211,28000,1,0.9812500000000001,6966.981582641602,28000,1,0.9812500000000001,8746.498962402344,28000,1,0.9812500000000001,4598.680938720703,4800,2,0.9812500000000001,4585.265838623047,4800,2,0.9812500000000001,4601.02473449707,4800,2,0.9812500000000001,4594.334976196289,4800,2,0.9812500000000001,4639.272232055664,4800,2,0.9812500000000001,4757.52018737793,24600,2,0.9812500000000001,192908.27154541016,1986,1988,1987,1986,623,623,623,623,1398,1399,1401,1397,1990,1990,1401,1397,1400,1400,623,1401,24.489795684814453,16,22,25.490198135375977,20,20,22,22,24,24.489795684814453,15.686275482177734,12,22,24,23.52941131591797,25.490198135375977,20,15.686275482177734,18.367347717285156,16,28659011584,8589930496,3031490560,0
