Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771819012887,7537.076766967773,28000,1,0.9812500000000001,9008.944137573242,28000,1,0.9812500000000001,7095.153533935547,28000,1,0.9812500000000001,8918.090408325195,28000,1,0.9812500000000001,4676.560775756836,4800,2,0.9812500000000001,4662.337310791016,4800,2,0.9812500000000001,4678.010543823242,4800,2,0.9812500000000001,4671.643783569336,4800,2,0.9812500000000001,4718.829513549805,4800,2,0.9812500000000001,4838.77619934082,4800,2,0.9812500000000001,199092.50868225098,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,3.125,6.25,3.125,6.060606002807617,6.060606002807617,3.125,3.125,3.125,6.060606002807617,6.25,3.22580623626709,3.125,3.125,3.22580623626709,9.375,3.125,3.125,6.060606002807617,3.125,3.22580623626709,28659011584,8589930496,2867601408,0
499,1771819012887,7537.076812744141,28000,1,0.79375,9008.944229125977,28000,1,0.79375,7095.153564453125,28000,1,0.79375,8918.090621948242,28000,1,0.79375,4676.560806274414,4800,2,0.79375,4662.337341308594,4800,2,0.79375,4678.010559082031,4800,2,0.79375,4671.64501953125,4800,2,0.79375,4718.829528808594,4800,2,0.79375,4838.777587890625,4800,2,0.79375,199092.51635742188,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,3.125,6.25,3.125,6.060606002807617,6.060606002807617,3.125,3.125,3.125,6.060606002807617,6.25,3.22580623626709,3.125,3.125,3.22580623626709,9.375,3.125,3.125,6.060606002807617,3.125,3.22580623626709,28659011584,8589930496,2867601408,0
499,1771819013387,7537.116455078125,28000,1,0.9812500000000001,9009.000137329102,28000,1,0.9812500000000001,7095.169662475586,28000,1,0.9812500000000001,8918.112777709961,28000,1,0.73125,4676.578201293945,4800,2,0.73125,4662.343368530273,4800,2,0.73125,4678.014877319336,4800,2,0.73125,4671.651062011719,4800,2,0.73125,4718.841049194336,4800,2,0.73125,4838.792999267578,4800,2,0.73125,199094.7344970703,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,7.692307949066162,6,2,0,2,0,4,2,2.040816307067871,0,1.9607844352722168,4,1.9607844352722168,9.803921699523926,2,0,2,2.040816307067871,4,4,28659011584,8589930496,2869051392,0
499,1771819013887,7537.297836303711,28000,1,0.55,9009.246185302734,28000,1,0.55,7095.334884643555,28000,1,0.55,8918.495788574219,28000,1,0.55,4676.66796875,4800,2,0.55,4662.424301147461,4800,2,0.55,4678.088897705078,4800,2,0.55,4671.734466552734,4800,2,0.55,4718.92253112793,4800,2,0.55,4838.879196166992,4800,2,0.55,199098.41081237793,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,22,34.693878173828125,30.612245559692383,28.571430206298828,23.52941131591797,37.25490188598633,23.52941131591797,20,17.647058486938477,22,24.489795684814453,24,27.08333396911621,51.020408630371094,26,18,15.686275482177734,20,20,22,28659011584,8589930496,2872135680,0
499,1771819014387,7537.75032043457,28000,1,0.9812500000000001,9009.70687866211,28000,1,0.9812500000000001,7095.783432006836,28000,1,0.9812500000000001,8918.952239990234,28000,1,0.9812500000000001,4676.917343139648,9200,2,0.9812500000000001,4662.672027587891,9200,2,0.9812500000000001,4678.343933105469,9200,2,0.9812500000000001,4671.981689453125,9200,2,0.9812500000000001,4719.182693481445,9200,2,0.9812500000000001,4839.139266967773,9200,2,0.9812500000000001,199104.13891601563,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,43.75,51.020408630371094,64.70588684082031,66.66667175292969,55.1020393371582,64,66.66667175292969,67.34693908691406,59.18367385864258,66,58,63.26530456542969,56,50.98039627075195,40,48,53.061222076416016,44,61.224491119384766,45.833335876464844,28659011584,8589930496,2961276928,0
499,1771819014887,7538.337738037109,28000,1,0.90625,9010.290451049805,28000,1,0.90625,7096.348526000977,28000,1,0.90625,8919.545623779297,28000,1,0.90625,4677.321701049805,28000,1,0.90625,4663.096221923828,28000,1,0.90625,4678.774459838867,28000,1,0.90625,4672.403533935547,28000,1,0.90625,4719.584442138672,28000,1,0.75,4839.554931640625,28000,1,0.75,199111.41220092773,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,50.98039627075195,54.90196228027344,71.42857360839844,67.34693908691406,71.42857360839844,68,62,58,74,68,66,64,53.061222076416016,62,44.89795684814453,60.78431701660156,51.020408630371094,51.020408630371094,48,46.938777923583984,28659011584,8589930496,2991464448,0
499,1771819015387,7538.917892456055,28000,1,0.90625,9010.865905761719,28000,1,0.90625,7096.899810791016,28000,1,0.90625,8920.11100769043,28000,1,0.90625,4677.707733154297,28000,1,0.90625,4663.496917724609,28000,1,0.90625,4679.181594848633,28000,1,0.90625,4672.7950439453125,28000,1,0.90625,4719.992752075195,28000,1,0.90625,4839.978561401367,28000,1,0.90625,199118.60166931152,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,56.25,60.000003814697266,66.66667175292969,64,66.66667175292969,63.26530456542969,58.82353210449219,66,68,69.38775634765625,70,70,54.000003814697266,60.000003814697266,44,44.89795684814453,43.13725662231445,40,44.89795684814453,52.94117736816406,28659011584,8589930496,3010580480,0
499,1771819015887,7539.048980712891,28000,1,0.80625,9011.008193969727,28000,1,0.80625,7097.007415771484,28000,1,0.80625,8920.264282226563,28000,1,0.80625,4677.782958984375,28000,1,0.90625,4663.570266723633,28000,1,0.90625,4679.24609375,28000,1,0.90625,4672.871612548828,28000,1,0.90625,4720.090911865234,28000,1,0.90625,4840.080169677734,28000,1,0.90625,199121.74723815918,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,14,14.285715103149414,14,15.384615898132324,12,14,16,14.285715103149414,12,12,12,8.163265228271484,12,24.489795684814453,6.122448921203613,7.843137741088867,8.163265228271484,4,10,12.244897842407227,28659011584,8589930496,3004588032,0
500,1771819016387,7539.239105224609,28000,1,0.9125,9011.21076965332,28000,1,0.9125,7097.180130004883,28000,1,0.9125,8920.496047973633,28000,1,0.90625,4677.921951293945,28000,1,0.90625,4663.693588256836,28000,1,0.90625,4679.376327514648,28000,1,0.90625,4673.005783081055,28000,1,0.90625,4720.242874145508,28000,1,0.90625,4840.225479125977,28000,1,0.90625,199125.5273284912,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,12.244897842407227,18,26.530611038208008,30.000001907348633,25.490198135375977,22.448978424072266,20,27.45098114013672,22.448978424072266,24,24,24,16.32653045654297,25,21.568628311157227,8.163265228271484,16,18.75,24,16.32653045654297,28659011584,8589930496,3029499904,0
500,1771819016888,7539.414047241211,28000,1,0.9812500000000001,9011.37646484375,28000,1,0.9812500000000001,7097.333343505859,28000,1,0.9812500000000001,8920.64176940918,28000,1,0.9812500000000001,4678.023300170898,28000,1,0.9812500000000001,4663.81462097168,28000,1,0.9812500000000001,4679.480010986328,28000,1,0.9812500000000001,4673.108871459961,28000,1,0.9375,4720.3441162109375,28000,1,0.9375,4840.343124389648,28000,1,0.9375,199128.67337036133,1992,1989,1987,1990,623,623,1398,1399,1398,1400,1397,1397,623,623,1397,1397,1397,1397,1397,1397,22,20.833332061767578,23.076923370361328,18.367347717285156,20.40816307067871,20,16,20,20,19.60784339904785,21.568628311157227,20.40816307067871,12,15.686275482177734,16.32653045654297,12.244897842407227,8,13.72549057006836,8.163265228271484,16,28659011584,8589930496,3044884480,0
