Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771876383698,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,12.5,10.416666030883789,16.32653045654297,15.384615898132324,12.244897842407227,12,14.285715103149414,8.163265228271484,12,16,13.72549057006836,12.244897842407227,23441.54608154297,245409.80474853516,72135.82403564453,5913.8436279296875,16525500416,4294963200,11481518080,3683676160
499,1771876384198,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,5.882352828979492,3.9215688705444336,2,6,4,1.9607844352722168,6.122448921203613,7.843137741088867,18.367347717285156,8.163265228271484,2.040816307067871,7.692307949066162,23441.825134277344,245413.17407226563,72136.74151611328,5913.8436279296875,16525500416,4294963200,11480436736,3683676160
499,1771876384698,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,14.285715103149414,14,15.686275482177734,13.72549057006836,14,12,14,14.285715103149414,13.72549057006836,16,16,14.285715103149414,23442.11944580078,245421.39526367188,72142.42834472656,5913.861022949219,16525500416,4294963200,11480948736,3683676160
499,1771876385198,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,9.803921699523926,4,7.843137741088867,6.122448921203613,7.843137741088867,0,6.122448921203613,8,14.285715103149414,15.686275482177734,2.040816307067871,4.081632614135742,23442.45880126953,245427.3760986328,72145.9150390625,5913.88623046875,16525500416,4294963200,11553456128,3683676160
499,1771876385698,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,18.367347717285156,16.32653045654297,16.666667938232422,16,29.411766052246094,17.647058486938477,22,14.285715103149414,84,22.448978424072266,19.60784339904785,18.367347717285156,23442.924255371094,245448.08087158203,72164.07568359375,5913.912109375,16525500416,4294963200,11659730944,3683672064
500,1771876386198,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,8,8,12,4.1666669845581055,10,6,9.803921699523926,14,62.74510192871094,4.081632614135742,42.85714340209961,8,23443.349670410156,245465.1925048828,72178.67761230469,5913.912109375,16525500416,4294963200,11695894528,3683672064
499,1771876386699,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,14,16,18,16,14.285715103149414,18,19.60784339904785,11.764705657958984,16,16,54.000003814697266,21.568628311157227,23443.72576904297,245480.2752685547,72191.2114868164,5913.92919921875,16525500416,4294963200,11705987072,3683672064
499,1771876387199,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,2.0833334922790527,0,2.0833334922790527,2.040816307067871,0,2,0,4,2.040816307067871,5.882352828979492,4.081632614135742,4,23443.991638183594,245483.2752685547,72191.7504272461,5913.92919921875,16525500416,4294963200,11703664640,3683672064
499,1771876387699,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,16,18,20,21.568628311157227,18.367347717285156,16.32653045654297,16.32653045654297,14.583333015441895,16.32653045654297,14,58,19.60784339904785,23444.411010742188,245497.5665283203,72203.5425415039,5913.947082519531,16525500416,4294963200,11758759936,3683672064
499,1771876388199,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,9.803921699523926,4,7.843137741088867,66,4,2,3.9215688705444336,3.9215688705444336,4,4.081632614135742,8,10.204081535339355,23444.83270263672,245510.00842285156,72213.45104980469,5913.947082519531,16525500416,4294963200,11684409344,3683672064
499,1771876388699,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,12.5,14.285715103149414,14,10.204081535339355,14.285715103149414,14,10,14.285715103149414,14,13.72549057006836,12.244897842407227,12.244897842407227,23445.13134765625,245518.0922241211,72219.05474853516,5913.962341308594,16525500416,4294963200,11678998528,3683672064
499,1771876389199,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,4,4,4,6,6,4.081632614135742,0,6,1.9607844352722168,0,6,3.9215688705444336,23445.397827148438,245521.05145263672,72219.52770996094,5913.962341308594,16525500416,4294963200,11672625152,3683672064
499,1771876389700,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,20,20,18.367347717285156,20,26,18.75,18,18,18,14.583333015441895,20,18,23445.694213867188,245527.63903808594,72223.64129638672,5913.9801025390625,16525500416,4294963200,11678973952,3683672064
499,1771876390200,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,10.204081535339355,4,2,18,6,7.843137741088867,12,4,2.040816307067871,2,0,4,23445.985595703125,245531.53594970703,72225.07684326172,5913.9801025390625,16525500416,4294963200,11674980352,3683672064
499,1771876390700,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,20.40816307067871,24,19.60784339904785,20,24,20,18.367347717285156,24.489795684814453,18,18,18,22,23446.283447265625,245538.31591796875,72229.38397216797,5913.997497558594,16525500416,4294963200,11681390592,3683672064
499,1771876391200,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,7.843137741088867,8.163265228271484,4.081632614135742,4.081632614135742,4.081632614135742,4,5.769230842590332,0,6,9.803921699523926,3.9215688705444336,2.040816307067871,23446.560424804688,245541.61059570313,72230.1987915039,5913.997497558594,16525500416,4294963200,11668353024,3683672064
499,1771876391700,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,18.367347717285156,16,20.40816307067871,22.448978424072266,25.490198135375977,20,20.40816307067871,18,16.32653045654297,16.666667938232422,16.32653045654297,18.367347717285156,23446.879272460938,245549.06176757813,72235.17224121094,5914.015319824219,16525500416,4294963200,11662024704,3683672064
500,1771876392200,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,7.843137741088867,5.882352828979492,2.040816307067871,5.882352828979492,4,5.882352828979492,6,22,5.882352828979492,3.9215688705444336,4,3.9215688705444336,23447.164184570313,245552.99731445313,72236.64819335938,5914.015319824219,16525500416,4294963200,11657306112,3683672064
500,1771876392701,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,22,18.367347717285156,19.60784339904785,20.40816307067871,20,20,20,13.72549057006836,20.40816307067871,18.367347717285156,18,18,23447.458984375,245559.7133178711,72240.8896484375,5914.033935546875,16525500416,4294963200,11654496256,3683672064
499,1771876393201,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,18,6.122448921203613,16.32653045654297,18,8,6.25,7.843137741088867,18.367347717285156,16.32653045654297,18,22.448978424072266,20,23447.802856445313,245564.4132080078,72243.0576171875,5914.033935546875,16525500416,4294963200,11646394368,3683672064
500,1771876393701,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,22,20.40816307067871,21.568628311157227,18.367347717285156,26,23.076923370361328,18.367347717285156,21.568628311157227,21.153846740722656,18,12.244897842407227,20.40816307067871,23448.103271484375,245570.9686279297,72247.13958740234,5914.052062988281,16525500416,4294963200,11653083136,3683672064
499,1771876394202,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,8.333333969116211,4,4,3.9215688705444336,6.122448921203613,0,2,0,2,0,9.803921699523926,4.081632614135742,23448.372192382813,245573.91326904297,72247.6342163086,5914.052062988281,16525500416,4294963200,11647721472,3683672064
499,1771876394702,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,14,12.244897842407227,12.5,14,19.60784339904785,13.72549057006836,14,12,12,15.686275482177734,14,12.244897842407227,23448.669372558594,245581.81091308594,72253.06030273438,5914.0692138671875,16525500416,4294963200,11647664128,3683672064
499,1771876395202,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,4.081632614135742,5.769230842590332,9.803921699523926,6.122448921203613,8,2,0,2,2.040816307067871,1.9607844352722168,12,5.882352828979492,23448.941833496094,245584.77752685547,72253.54815673828,5914.0692138671875,16525500416,4294963200,11639988224,3683672064
499,1771876395702,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,20,20.40816307067871,20.40816307067871,20,26,16.32653045654297,18,18,19.60784339904785,16.666667938232422,16.32653045654297,10.204081535339355,23449.23956298828,245591.84375,72258.14538574219,5914.086975097656,16525500416,4294963200,11641085952,3683672064
499,1771876396202,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,4,4,2.040816307067871,4,8,16,2.040816307067871,3.9215688705444336,2.040816307067871,2,0,8,23449.50860595703,245595.28076171875,72259.13671875,5914.086975097656,16525500416,4294963200,11634569216,3683672064
499,1771876396702,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,14.285715103149414,14,15.686275482177734,12.244897842407227,12.244897842407227,12.244897842407227,11.764705657958984,12.244897842407227,12,12,17.647058486938477,15.686275482177734,23449.8046875,245603.3282470703,72264.71130371094,5914.1046142578125,16525500416,4294963200,11629342720,3683672064
499,1771876397203,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,8,2.040816307067871,4,6,16.32653045654297,2.040816307067871,0,4,4,4.081632614135742,8.163265228271484,4.081632614135742,23450.098999023438,245608.15240478516,72267.05212402344,5914.1046142578125,16525500416,4294963200,11623170048,3683672064
499,1771876397703,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,18.367347717285156,22.448978424072266,18,16.666667938232422,24,21.153846740722656,16.32653045654297,18,19.60784339904785,17.647058486938477,18.367347717285156,26,23450.420837402344,245616.07653808594,72272.48352050781,5914.136962890625,16525500416,4294963200,11600257024,3683672064
500,1771876398203,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,6,5.882352828979492,4.081632614135742,3.9215688705444336,36,8.163265228271484,3.9215688705444336,3.9215688705444336,2.040816307067871,0,4.081632614135742,0,23450.72003173828,245620.95959472656,72274.93688964844,5914.136962890625,16525500416,4294963200,11610284032,3683672064
499,1771876398703,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,18,14,16.32653045654297,14.285715103149414,42,15.686275482177734,14,12.244897842407227,16,20,17.647058486938477,21.568628311157227,23451.078002929688,245631.2149658203,72282.67492675781,5914.154235839844,16525500416,4294963200,11610722304,3683672064
499,1771876399204,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,4,4,4,0,6.122448921203613,4.081632614135742,0,0,2,7.843137741088867,6,4,23451.338806152344,245634.12890625,72283.11511230469,5914.154235839844,16525500416,4294963200,11611795456,3683672064
499,1771876399704,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,12.5,12.244897842407227,13.72549057006836,13.72549057006836,13.72549057006836,12.244897842407227,15.384615898132324,13.72549057006836,12,12.244897842407227,6.122448921203613,12.244897842407227,23451.63299560547,245642.25579833984,72288.77819824219,5914.172058105469,16525500416,4294963200,11607912448,3683672064
500,1771876400203,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,5.882352828979492,4,2.040816307067871,6,8,0,0,0,0,0,16.666667938232422,6,23451.90203857422,245645.7431640625,72289.82037353516,5914.172058105469,16525500416,4294963200,11608141824,3683672064
499,1771876400704,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,16,15.686275482177734,15.686275482177734,14,12,13.72549057006836,13.72549057006836,12,14,12,20,10,23452.19842529297,245653.75390625,72295.35821533203,5914.189880371094,16525500416,4294963200,11606355968,3683672064
499,1771876401204,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,4,2,6,6,4,4,0,0,0,5.769230842590332,0,9.803921699523926,23452.463928222656,245656.8299560547,72295.95806884766,5914.189880371094,16525500416,4294963200,11601309696,3683672064
499,1771876401704,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,18.367347717285156,18.367347717285156,22,20.40816307067871,20,22,18.367347717285156,18,18.367347717285156,24.489795684814453,18.367347717285156,20.40816307067871,23452.765258789063,245663.56353759766,72300.23956298828,5914.2095947265625,16525500416,4294963200,11598770176,3683672064
499,1771876402204,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,5.882352828979492,5.882352828979492,0,5.882352828979492,8,8.333333969116211,1.9607844352722168,2.0833334922790527,3.9215688705444336,4.081632614135742,5.882352828979492,4,23453.038513183594,245666.67291259766,72300.89068603516,5914.2095947265625,16525500416,4294963200,11599540224,3683672064
499,1771876402704,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,14.583333015441895,16.32653045654297,19.60784339904785,18,20.40816307067871,18,16.32653045654297,19.230770111083984,14.285715103149414,20,18,16.32653045654297,23453.337890625,245673.21112060547,72304.9623413086,5914.226623535156,16525500416,4294963200,11609673728,3683672064
499,1771876403205,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,5.882352828979492,4,2.040816307067871,6.122448921203613,2.040816307067871,7.843137741088867,0,2,5.882352828979492,7.843137741088867,4,4,23453.606079101563,245676.15075683594,72305.42083740234,5914.226623535156,16525500416,4294963200,11608514560,3683672064
499,1771876403705,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,14,16,14,11.764705657958984,13.72549057006836,16,14,12.244897842407227,14.285715103149414,12.5,14.285715103149414,15.686275482177734,23453.90399169922,245683.87921142578,72310.69519042969,5914.2398681640625,16525500416,4294963200,11615580160,3683672064
499,1771876404204,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,2.0833334922790527,2.040816307067871,4,22,4,6,0,0,3.9215688705444336,2,1.9607844352722168,2.040816307067871,23454.172729492188,245687.53582763672,72311.91394042969,5914.2398681640625,16525500416,4294963200,11614928896,3683672064
499,1771876404705,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,15.686275482177734,14,10.204081535339355,10.204081535339355,12.244897842407227,14,14,15.384615898132324,12.244897842407227,13.72549057006836,12,11.764705657958984,23454.467651367188,245695.75622558594,72317.66729736328,5914.257568359375,16525500416,4294963200,11615838208,3683672064
499,1771876405205,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,2.040816307067871,2,4,2,7.843137741088867,8,4,4.081632614135742,2,2,6,2,23454.73223876953,245698.67578125,72318.11346435547,5914.257568359375,16525500416,4294963200,11614687232,3683672064
499,1771876405705,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,12.244897842407227,10.204081535339355,12,13.72549057006836,14,16.32653045654297,12.244897842407227,14.285715103149414,13.72549057006836,12.244897842407227,12,10.204081535339355,23455.02813720703,245707.07843017578,72324.052734375,5914.275146484375,16525500416,4294963200,11615109120,3683672064
499,1771876406205,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,8,2.040816307067871,2,2.0833334922790527,2.040816307067871,6,4,3.9215688705444336,4,14,4.1666669845581055,4,23455.307250976563,245710.07836914063,72324.60235595703,5914.275146484375,16525500416,4294963200,11612426240,3683672064
499,1771876406705,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,13.72549057006836,15.686275482177734,16.32653045654297,12,12,14,12,12,12.244897842407227,16,19.230770111083984,12.244897842407227,23455.612243652344,245717.85961914063,72329.91833496094,5914.288513183594,16525500416,4294963200,11617816576,3683667968
499,1771876407205,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,0,4.081632614135742,4,2,2,8,4,0,4,10,8.163265228271484,4,23455.88507080078,245720.80908203125,72330.3969116211,5914.288513183594,16525500416,4294963200,11610689536,3683667968
499,1771876407705,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,17.647058486938477,16,14,12.244897842407227,20,12.244897842407227,15.686275482177734,13.72549057006836,14.285715103149414,14.285715103149414,16,16.32653045654297,23456.182373046875,245728.63397216797,72335.7601928711,5914.3043212890625,16525500416,4294963200,11609182208,3683667968
499,1771876408205,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,0,4.081632614135742,4,3.9215688705444336,6.122448921203613,5.769230842590332,0,2,2.040816307067871,8,2.040816307067871,19.60784339904785,23456.45245361328,245731.98864746094,72336.67834472656,5914.3043212890625,16525500416,4294963200,11608436736,3683667968
499,1771876408706,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,17.647058486938477,16,14.583333015441895,14.285715103149414,18.367347717285156,14,15.686275482177734,19.60784339904785,17.647058486938477,16.32653045654297,19.230770111083984,16,23456.754455566406,245741.6700439453,72343.89666748047,5914.320068359375,16525500416,4294963200,11612495872,3683667968
499,1771876409206,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,4,2.0833334922790527,4,3.9215688705444336,7.843137741088867,6,2.040816307067871,2,4.081632614135742,7.692307949066162,2.0833334922790527,2.040816307067871,23457.02069091797,245744.6044921875,72344.35510253906,5914.320068359375,16525500416,4294963200,11612352512,3683667968
499,1771876409706,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,12.244897842407227,13.72549057006836,15.686275482177734,12.244897842407227,15.686275482177734,12.244897842407227,12.244897842407227,12.244897842407227,13.72549057006836,14,13.72549057006836,11.764705657958984,23457.31524658203,245752.71417236328,72350.00030517578,5914.336975097656,16525500416,4294963200,11606544384,3683667968
499,1771876410206,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,4.081632614135742,2,0,16,8,8,4,2,2,2,0,0,23457.58367919922,245756.03747558594,72350.87957763672,5914.336975097656,16525500416,4294963200,11606577152,3683667968
499,1771876410706,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,18,19.60784339904785,18,18,26.530611038208008,22,14.285715103149414,16,16.32653045654297,20.40816307067871,18,17.647058486938477,23457.94775390625,245766.0708618164,72358.39367675781,5914.381530761719,16525500416,4294963200,11646341120,3683659776
499,1771876411206,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,5.769230842590332,2.0833334922790527,2,0,4.081632614135742,4.081632614135742,5.882352828979492,5.882352828979492,0,6.25,2,4,23458.212524414063,245769.3153076172,72359.1513671875,5914.381530761719,16525500416,4294963200,11641991168,3683659776
499,1771876411706,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,10.416666030883789,12.244897842407227,16,15.384615898132324,14,12.244897842407227,14.285715103149414,12.244897842407227,16,14,14.285715103149414,12.244897842407227,23458.51348876953,245777.37725830078,72364.74237060547,5914.403259277344,16525500416,4294963200,11649265664,3683659776
499,1771876412206,4200,4200,4200,4200,4200,4200,4199,4200,4200,4200,4200,4200,2,0,2.0833334922790527,2,6.122448921203613,1.9607844352722168,0,2.040816307067871,7.843137741088867,4,18.8679256439209,8,23458.800231933594,245780.9266357422,72365.84881591797,5914.403259277344,16525500416,4294963200,11649265664,3683659776
