Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771815652622,7306.20703125,28000,1,0.9812500000000001,8722.637557983398,28000,1,0.9812500000000001,6881.304244995117,28000,1,0.9812500000000001,8632.84016418457,28000,1,0.9812500000000001,4546.79362487793,4800,2,0.9812500000000001,4533.479675292969,4800,2,0.9812500000000001,4549.191711425781,4800,2,0.9812500000000001,4542.701721191406,4800,2,0.9812500000000001,4586.417388916016,4800,2,0.9812500000000001,4702.993347167969,4800,2,0.9812500000000001,188767.86624145508,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,9.803921699523926,10.204081535339355,6,7.843137741088867,7.843137741088867,6,4.081632614135742,6.122448921203613,4,6,4.081632614135742,6,4.081632614135742,6.25,9.615385055541992,6,2,4,8.163265228271484,4,28659011584,8589930496,3015802880,0
500,1771815653122,7306.248107910156,28000,1,0.9812500000000001,8722.678680419922,28000,1,0.9812500000000001,6881.309753417969,28000,1,0.9812500000000001,8632.846160888672,28000,1,0.9812500000000001,4546.794769287109,4800,2,0.9812500000000001,4533.479934692383,4800,2,0.9812500000000001,4549.192001342773,4800,2,0.9812500000000001,4542.702117919922,4800,2,0.9812500000000001,4586.4208984375,4800,2,0.9812500000000001,4702.995269775391,4800,2,0.9812500000000001,188770.06481933594,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,2,6,2,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,3016056832,0
500,1771815653622,7306.285140991211,28000,1,1.28125,8722.721618652344,28000,1,1.28125,6881.340713500977,28000,1,1.28125,8632.881149291992,28000,1,1.28125,4546.810943603516,4800,2,0.9812500000000001,4533.4957275390625,4800,2,0.9812500000000001,4549.212677001953,4800,2,0.9812500000000001,4542.718048095703,4800,2,0.9812500000000001,4586.441482543945,4800,2,0.9812500000000001,4703.010711669922,4800,2,0.9812500000000001,188771.90176391602,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,6,6,6,7.843137741088867,4,6,6,6,8,2.040816307067871,5.882352828979492,6,5.882352828979492,7.843137741088867,2.040816307067871,4,7.843137741088867,4,6.122448921203613,0,28659011584,8589930496,2986291200,0
500,1771815654123,7306.285446166992,28000,1,1.29375,8722.724136352539,28000,1,1.29375,6881.34196472168,28000,1,1.29375,8632.88215637207,28000,1,1.29375,4546.81135559082,4800,2,1.06875,4533.49592590332,4800,2,1.06875,4549.212738037109,4800,2,1.06875,4542.7181396484375,4800,2,1.06875,4586.441818237305,4800,2,0.9812500000000001,4703.0113525390625,4800,2,0.9812500000000001,188773.05653381348,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,0,3.9215688705444336,0,0,0,0,2,0,0,0,0,0,0,1.9607844352722168,0,0,0,0,0,0,28659011584,8589930496,2985082880,0
500,1771815654623,7306.346328735352,28000,1,0.9812500000000001,8722.798370361328,28000,1,0.9812500000000001,6881.411102294922,28000,1,0.9812500000000001,8632.972717285156,28000,1,0.9812500000000001,4546.856674194336,4800,2,0.9812500000000001,4533.53125,4800,2,0.9812500000000001,4549.259582519531,4800,2,0.9812500000000001,4542.761428833008,4800,2,0.9812500000000001,4586.481170654297,4800,2,0.9812500000000001,4703.052200317383,4800,2,0.9812500000000001,188775.24125671387,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,10,8.163265228271484,4.081632614135742,16,14,14,12,13.72549057006836,12,15.384615898132324,4,7.843137741088867,9.803921699523926,16.666667938232422,12,4.081632614135742,12,10,13.72549057006836,13.72549057006836,28659011584,8589930496,2992500736,0
499,1771815655124,7306.347885131836,28000,1,1.15,8722.834503173828,28000,1,1.15,6881.412780761719,28000,1,1.15,8632.973907470703,28000,1,1.15,4546.856872558594,4800,2,1.15,4533.531799316406,4800,2,1.15,4549.260040283203,4800,2,1.15,4542.761947631836,4800,2,0.9875,4586.481491088867,4800,2,0.9875,4703.052474975586,4800,2,0.9875,188776.72354125977,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,0,14,1.9607844352722168,5.882352828979492,0,0,0,0,2,0,0,0,2,1.9607844352722168,0,0,0,0,0,0,28659011584,8589930496,2984501248,0
500,1771815655624,7306.381271362305,28000,1,0.9812500000000001,8722.866134643555,28000,1,0.9812500000000001,6881.448959350586,28000,1,0.9812500000000001,8633.013549804688,28000,1,0.9812500000000001,4546.873565673828,4800,2,0.9812500000000001,4533.549713134766,4800,2,0.9812500000000001,4549.27751159668,4800,2,0.9812500000000001,4542.782958984375,4800,2,0.9812500000000001,4586.501449584961,4800,2,0.9812500000000001,4703.0706787109375,4800,2,0.9812500000000001,188778.44067382813,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,6,4,6,6.122448921203613,8,5.882352828979492,6,4.081632614135742,4.081632614135742,6,6,6,4.081632614135742,8.163265228271484,3.9215688705444336,7.843137741088867,2.040816307067871,6,6.122448921203613,2,28659011584,8589930496,2969939968,0
500,1771815656124,7306.381927490234,28000,1,0.9812500000000001,8722.869369506836,28000,1,0.9812500000000001,6881.4495849609375,28000,1,0.9812500000000001,8633.014038085938,28000,1,0.9812500000000001,4546.873596191406,4800,2,0.9812500000000001,4533.549835205078,4800,2,0.9812500000000001,4549.277725219727,4800,2,0.9812500000000001,4542.783508300781,4800,2,0.9812500000000001,4586.501510620117,4800,2,0.9812500000000001,4703.0706787109375,4800,2,0.9812500000000001,188779.69143676758,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,1.9607844352722168,2.040816307067871,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,2,0,0,1.9607844352722168,1.9607844352722168,0,1.9607844352722168,28659011584,8589930496,2970177536,0
499,1771815656625,7306.416610717773,28000,1,1.1875,8722.903091430664,28000,1,1.1875,6881.489669799805,28000,1,1.1875,8633.049774169922,28000,1,1.1875,4546.889450073242,4800,2,1.1875,4533.565536499023,4800,2,1.1875,4549.293411254883,4800,2,1.1875,4542.802734375,4800,2,1,4586.521621704102,4800,2,1,4703.086288452148,4800,2,1,188781.43110656738,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,4.081632614135742,6.122448921203613,4.081632614135742,6,8,4,4,4,3.9215688705444336,4.081632614135742,6,6,7.843137741088867,8,2,1.9607844352722168,6,4.081632614135742,4.081632614135742,0,28659011584,8589930496,2954604544,0
500,1771815657125,7306.417282104492,28000,1,0.9812500000000001,8722.905258178711,28000,1,0.9812500000000001,6881.49153137207,28000,1,0.9812500000000001,8633.052017211914,28000,1,0.9812500000000001,4546.889495849609,4800,2,0.9812500000000001,4533.565567016602,4800,2,0.9812500000000001,4549.293472290039,4800,2,0.9812500000000001,4542.8028564453125,4800,2,0.9812500000000001,4586.521911621094,4800,2,0.9812500000000001,4703.086578369141,4800,2,0.9812500000000001,188782.6637878418,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,0,2,0,1.9607844352722168,0,0,0,0,1.9607844352722168,1.9607844352722168,0,0,0,2,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2916593664,0
500,1771815657625,7306.453353881836,28000,1,0.9812500000000001,8722.95101928711,28000,1,0.9812500000000001,6881.516952514648,28000,1,0.9812500000000001,8633.095840454102,28000,1,0.9812500000000001,4546.908340454102,4800,2,0.9812500000000001,4533.575759887695,4800,2,0.9812500000000001,4549.313339233398,4800,2,0.9812500000000001,4542.820709228516,4800,2,0.9812500000000001,4586.542373657227,4800,2,0.9812500000000001,4703.101699829102,4800,2,0.9812500000000001,188784.43981933594,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,5.882352828979492,8,6,4.1666669845581055,4,7.843137741088867,10,5.882352828979492,4.081632614135742,6,4.081632614135742,6,4.081632614135742,8.163265228271484,2.040816307067871,3.9215688705444336,6,3.9215688705444336,6,0,28659011584,8589930496,2912636928,0
500,1771815658126,7306.454345703125,28000,1,1.15625,8722.953033447266,28000,1,1.15625,6881.518295288086,28000,1,1.15625,8633.096817016602,28000,1,1.15625,4546.908340454102,4800,2,1.15625,4533.575866699219,4800,2,1.15625,4549.313537597656,4800,2,1.15625,4542.820739746094,4800,2,1.15625,4586.542556762695,4800,2,1.15625,4703.101791381836,4800,2,0.9812500000000001,188785.6675567627,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,0,0,0,2,0,0,0,0,0,0,1.9607844352722168,0,0,1.9607844352722168,0,0,0,0,0,0,28659011584,8589930496,2910351360,0
500,1771815658627,7306.4852294921875,28000,1,1.11875,8722.988204956055,28000,1,1.11875,6881.557189941406,28000,1,1.11875,8633.135116577148,28000,1,1.11875,4546.925476074219,4800,2,1.11875,4533.596450805664,4800,2,1.11875,4549.333999633789,4800,2,1.11875,4542.83837890625,4800,2,0.9812500000000001,4586.561386108398,4800,2,0.9812500000000001,4703.119842529297,4800,2,0.9812500000000001,188787.3422088623,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,2.040816307067871,2.040816307067871,7.843137741088867,9.615385055541992,9.615385055541992,4.081632614135742,6,6,6,5.882352828979492,6,6,9.803921699523926,8,0,4.081632614135742,5.882352828979492,2.040816307067871,5.882352828979492,4,28659011584,8589930496,2923261952,0
499,1771815659127,7306.485488891602,28000,1,1.35,8722.990600585938,28000,1,1.35,6881.55859375,28000,1,1.35,8633.136856079102,28000,1,1.35,4546.925537109375,4800,2,0.9812500000000001,4533.596481323242,4800,2,0.9812500000000001,4549.334030151367,4800,2,0.9812500000000001,4542.838409423828,4800,2,0.9812500000000001,4586.561538696289,4800,2,0.9812500000000001,4703.119873046875,4800,2,0.9812500000000001,188788.44563293457,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,0,0,0,28659011584,8589930496,2922889216,0
500,1771815659627,7306.516204833984,28000,1,0.9812500000000001,8723.026123046875,28000,1,0.9812500000000001,6881.59375,28000,1,0.9812500000000001,8633.169784545898,28000,1,0.9812500000000001,4546.946212768555,4800,2,0.9812500000000001,4533.615692138672,4800,2,0.9812500000000001,4549.354019165039,4800,2,0.9812500000000001,4542.854461669922,4800,2,0.9812500000000001,4586.580993652344,4800,2,0.9812500000000001,4703.141586303711,4800,2,0.9812500000000001,188790.1579437256,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,4,2.040816307067871,6,7.843137741088867,8,4.081632614135742,6,4.081632614135742,6,4.081632614135742,7.843137741088867,4.081632614135742,4,8,4.081632614135742,6,7.843137741088867,0,6,6.122448921203613,28659011584,8589930496,2935996416,0
500,1771815660128,7306.517013549805,28000,1,1.15,8723.031021118164,28000,1,1.15,6881.59504699707,28000,1,1.15,8633.171325683594,28000,1,1.15,4546.946212768555,4800,2,0.9812500000000001,4533.615707397461,4800,2,0.9812500000000001,4549.354019165039,4800,2,0.9812500000000001,4542.8544921875,4800,2,0.9812500000000001,4586.581100463867,4800,2,0.9812500000000001,4703.141662597656,4800,2,0.9812500000000001,188791.39260864258,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,1.9607844352722168,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2921267200,0
500,1771815660629,7306.548599243164,28000,1,1.08125,8723.071395874023,28000,1,1.08125,6881.6240234375,28000,1,1,8633.219543457031,28000,1,1,4546.9659423828125,4800,2,1,4533.635025024414,4800,2,1,4549.373596191406,4800,2,1,4542.8740234375,4800,2,1,4586.601379394531,4800,2,1,4703.157928466797,4800,2,1,188793.14517211914,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,2,6,4.081632614135742,8,3.9215688705444336,9.615385055541992,7.843137741088867,6,6,6,7.843137741088867,3.9215688705444336,6.122448921203613,8,4,4,4,6,4.081632614135742,4.081632614135742,28659011584,8589930496,2896650240,0
500,1771815661129,7306.5499267578125,28000,1,1.16875,8723.074356079102,28000,1,1.16875,6881.624694824219,28000,1,1.16875,8633.219772338867,28000,1,1.16875,4546.966110229492,4800,2,1.16875,4533.635055541992,4800,2,1.16875,4549.3736572265625,4800,2,1.16875,4542.874069213867,4800,2,0.9812500000000001,4586.601486206055,4800,2,0.9812500000000001,4703.157928466797,4800,2,0.9812500000000001,188794.28828430176,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,0,2,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,2,0,0,0,0,0,28659011584,8589930496,2896904192,0
500,1771815661630,7306.579055786133,28000,1,1.15625,8723.115768432617,28000,1,1.15625,6881.658386230469,28000,1,1.03125,8633.250991821289,28000,1,1.03125,4546.982482910156,4800,2,1.03125,4533.653518676758,4800,2,1.03125,4549.389419555664,4800,2,1.03125,4542.891464233398,4800,2,1.03125,4586.619583129883,4800,2,1.03125,4703.172805786133,4800,2,0.9812500000000001,188796.00172424316,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,2.040816307067871,10,7.843137741088867,7.843137741088867,7.843137741088867,4,4.081632614135742,7.692307949066162,5.882352828979492,7.843137741088867,6,4,4,8,2,5.882352828979492,2.040816307067871,4,5.882352828979492,2,28659011584,8589930496,2892259328,0
499,1771815662130,7306.579513549805,28000,1,1.2875,8723.118041992188,28000,1,1.2875,6881.659576416016,28000,1,1.2875,8633.253280639648,28000,1,1.2875,4546.9825439453125,4800,2,1.2875,4533.653533935547,4800,2,0.9812500000000001,4549.389450073242,4800,2,0.9812500000000001,4542.8914794921875,4800,2,0.9812500000000001,4586.619659423828,4800,2,0.9812500000000001,4703.172897338867,4800,2,0.9812500000000001,188797.12269592285,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,1.9607844352722168,28659011584,8589930496,2890596352,0
500,1771815662630,7306.612075805664,28000,1,0.9812500000000001,8723.156005859375,28000,1,0.9812500000000001,6881.694061279297,28000,1,0.9812500000000001,8633.29069519043,28000,1,0.9812500000000001,4547.001983642578,4800,2,0.9812500000000001,4533.668609619141,4800,2,0.9812500000000001,4549.40885925293,4800,2,0.9812500000000001,4542.90412902832,4800,2,0.9812500000000001,4586.638916015625,4800,2,0.9812500000000001,4703.188415527344,4800,2,0.9812500000000001,188798.8968963623,1990,1989,623,1984,1992,623,623,1397,1400,623,1398,623,1989,1989,1398,623,1395,1397,1398,1397,8,7.843137741088867,4,4.081632614135742,6,6,7.843137741088867,4.081632614135742,4.081632614135742,4,4,5.882352828979492,6,7.843137741088867,4,0,6,0,8.163265228271484,2.040816307067871,28659011584,8589930496,2890735616,0
