Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771818884663,7529.951751708984,28000,1,0.9812500000000001,9000.347427368164,28000,1,0.9812500000000001,7088.615753173828,28000,1,0.9812500000000001,8908.672821044922,28000,1,0.9812500000000001,4672.760391235352,4800,2,0.9812500000000001,4658.566329956055,4800,2,0.9812500000000001,4674.184616088867,4800,2,0.9812500000000001,4667.78564453125,4800,2,0.9812500000000001,4714.818801879883,4800,2,0.9812500000000001,4834.885787963867,4800,2,0.9812500000000001,198717.19857788086,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,28659011584,8589930496,2991505408,0
500,1771818885164,7530.034027099609,28000,1,1.1,9000.433349609375,28000,1,1.1,7088.679229736328,28000,1,1.1,8908.751861572266,28000,1,1.1,4672.804260253906,4800,2,1.1,4658.604919433594,4800,2,1.1,4674.229904174805,4800,2,1.1,4667.82470703125,4800,2,1.1,4714.863220214844,4800,2,1.1,4834.928451538086,4800,2,1.1,198719.56886291504,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,8.163265228271484,12.244897842407227,13.72549057006836,14,10,12,14,4.081632614135742,12,11.764705657958984,14,14,8,13.461539268493652,10,13.72549057006836,12,10.204081535339355,11.764705657958984,6.122448921203613,28659011584,8589930496,2999537664,0
500,1771818885664,7530.03662109375,28000,1,1.28125,9000.436828613281,28000,1,1.28125,7088.6802978515625,28000,1,1.28125,8908.778793334961,28000,1,1.28125,4672.80451965332,4800,2,1.28125,4658.605209350586,4800,2,1.28125,4674.229965209961,4800,2,0.9812500000000001,4667.824768066406,4800,2,0.9812500000000001,4714.863525390625,4800,2,0.9812500000000001,4834.929016113281,4800,2,0.9812500000000001,198721.06401062012,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,2,2.040816307067871,2,0,2,0,0,0,0,0,0,0,0,12.5,0,0,0,1.9607844352722168,0,0,28659011584,8589930496,2996604928,0
500,1771818886165,7530.067916870117,28000,1,1.05625,9000.469039916992,28000,1,1.05625,7088.713348388672,28000,1,1.05625,8908.819244384766,28000,1,1.05625,4672.823394775391,4800,2,1.05625,4658.624160766602,4800,2,1.05625,4674.2469482421875,4800,2,1.05625,4667.84245300293,4800,2,0.9812500000000001,4714.882034301758,4800,2,0.9812500000000001,4834.948196411133,4800,2,0.9812500000000001,198722.82250976563,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,0,8,8,5.882352828979492,6,6,4,5.882352828979492,7.843137741088867,6,5.882352828979492,6,4,10,4,6,2.040816307067871,3.9215688705444336,6,4,28659011584,8589930496,3012173824,0
500,1771818886665,7530.069366455078,28000,1,1.3375,9000.472473144531,28000,1,1.3375,7088.713943481445,28000,1,1.3375,8908.82048034668,28000,1,1.3375,4672.82341003418,4800,2,1.3375,4658.624160766602,4800,2,1.3375,4674.246963500977,4800,2,1.3375,4667.842468261719,4800,2,0.9812500000000001,4714.882064819336,4800,2,0.9812500000000001,4834.948211669922,4800,2,0.9812500000000001,198724.05882263184,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,28659011584,8589930496,3005218816,0
499,1771818887166,7530.1064453125,28000,1,1.0875,9000.514068603516,28000,1,1.0875,7088.740493774414,28000,1,1.0875,8908.860824584961,28000,1,0.9812500000000001,4672.838882446289,4800,2,0.9812500000000001,4658.640029907227,4800,2,0.9812500000000001,4674.265380859375,4800,2,0.9812500000000001,4667.860092163086,4800,2,0.9812500000000001,4714.897186279297,4800,2,0.9812500000000001,4834.966491699219,4800,2,0.9812500000000001,198725.80029296875,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,7.843137741088867,10,6,6,7.843137741088867,6,6,6,6,4,4,5.882352828979492,1.9607844352722168,10,4,2,4,4.081632614135742,0,2,28659011584,8589930496,2991501312,0
500,1771818887666,7530.127426147461,28000,1,0.9875,9000.526992797852,28000,1,0.9875,7088.763656616211,28000,1,0.9875,8908.899230957031,28000,1,0.9875,4672.849624633789,4800,2,0.9875,4658.652725219727,4800,2,0.9875,4674.278213500977,4800,2,0.9875,4667.873474121094,4800,2,0.9812500000000001,4714.910507202148,4800,2,0.9812500000000001,4834.975357055664,4800,2,0.9812500000000001,198727.3458557129,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,0,0,5.882352828979492,2,4.081632614135742,6,4,2.040816307067871,2.040816307067871,4,4.081632614135742,2.040816307067871,4,8.163265228271484,0,4,5.882352828979492,4,3.9215688705444336,0,28659011584,8589930496,2954043392,0
500,1771818888167,7530.144332885742,28000,1,1.025,9000.528762817383,28000,1,1.025,7088.7772216796875,28000,1,1.025,8908.91731262207,28000,1,0.9812500000000001,4672.856674194336,4800,2,0.9812500000000001,4658.66064453125,4800,2,0.9812500000000001,4674.28498840332,4800,2,0.9812500000000001,4667.881591796875,4800,2,0.9812500000000001,4714.91862487793,4800,2,0.9812500000000001,4834.981948852539,4800,2,0.9812500000000001,198728.86265563965,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,2,2.040816307067871,4,0,2.040816307067871,2,2,3.9215688705444336,2,3.9215688705444336,3.9215688705444336,2,5.769230842590332,6,3.9215688705444336,2,0,2,3.9215688705444336,0,28659011584,8589930496,2961813504,0
500,1771818888667,7530.145812988281,28000,1,1.21875,9000.530624389648,28000,1,0.9812500000000001,7088.778503417969,28000,1,0.9812500000000001,8908.917922973633,28000,1,0.9812500000000001,4672.8568115234375,4800,2,0.9812500000000001,4658.660781860352,4800,2,0.9812500000000001,4674.2850341796875,4800,2,0.9812500000000001,4667.881607055664,4800,2,0.9812500000000001,4714.91877746582,4800,2,0.9812500000000001,4834.983444213867,4800,2,0.9812500000000001,198730.13940429688,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,0,2,0,0,0,0,1.9607844352722168,1.9607844352722168,0,0,0,0,0,2,0,0,0,0,0,2,28659011584,8589930496,2953121792,0
500,1771818889168,7530.177139282227,28000,1,0.9812500000000001,9000.564468383789,28000,1,0.9812500000000001,7088.809967041016,28000,1,0.9812500000000001,8908.951126098633,28000,1,0.9812500000000001,4672.872894287109,4800,2,0.9812500000000001,4658.681198120117,4800,2,0.9812500000000001,4674.301422119141,4800,2,0.9812500000000001,4667.902374267578,4800,2,0.9812500000000001,4714.93928527832,4800,2,0.9812500000000001,4835.001281738281,4800,2,0.9812500000000001,198731.87420654297,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,4,12,6,2,8,7.843137741088867,6,4.081632614135742,8,6.122448921203613,6,6,2,4.081632614135742,2,7.843137741088867,2,6,6,3.9215688705444336,28659011584,8589930496,2943479808,0
500,1771818889669,7530.177658081055,28000,1,0.9812500000000001,9000.566543579102,28000,1,0.9812500000000001,7088.81037902832,28000,1,0.9812500000000001,8908.953125,28000,1,0.9812500000000001,4672.873107910156,4800,2,0.9812500000000001,4658.681198120117,4800,2,0.9812500000000001,4674.302093505859,4800,2,0.9812500000000001,4667.902374267578,4800,2,0.9812500000000001,4714.939361572266,4800,2,0.9812500000000001,4835.002166748047,4800,2,0.9812500000000001,198733.16946411133,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,0,2,0,0,0,0,0,0,1.9607844352722168,0,1.9607844352722168,0,0,3.9215688705444336,0,0,2,0,0,0,28659011584,8589930496,2933755904,0
500,1771818890169,7530.213470458984,28000,1,0.9812500000000001,9000.606353759766,28000,1,0.9812500000000001,7088.845993041992,28000,1,0.9812500000000001,8908.98957824707,28000,1,0.9812500000000001,4672.887908935547,4800,2,0.9812500000000001,4658.695892333984,4800,2,0.9812500000000001,4674.32080078125,4800,2,0.9812500000000001,4667.917068481445,4800,2,0.9812500000000001,4714.95979309082,4800,2,0.9812500000000001,4835.021774291992,4800,2,0.9812500000000001,198734.94955444336,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,4.081632614135742,4,5.882352828979492,8.163265228271484,6.122448921203613,6,2.040816307067871,6,6,4.081632614135742,7.843137741088867,5.882352828979492,4.081632614135742,4,4,2,4.081632614135742,5.882352828979492,6,4.081632614135742,28659011584,8589930496,2915717120,0
500,1771818890669,7530.217147827148,28000,1,0.9812500000000001,9000.609024047852,28000,1,0.9812500000000001,7088.846389770508,28000,1,0.9812500000000001,8908.999771118164,28000,1,0.9812500000000001,4672.894470214844,4800,2,0.9812500000000001,4658.69612121582,4800,2,0.9812500000000001,4674.3212890625,4800,2,0.9812500000000001,4667.9176025390625,4800,2,0.9812500000000001,4714.9599609375,4800,2,0.9812500000000001,4835.022918701172,4800,2,0.9812500000000001,198736.30889892578,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,2,2,2,2,0,0,3.9215688705444336,0,0,0,0,0,0,4.081632614135742,0,0,2,0,0,0,28659011584,8589930496,2890383360,0
500,1771818891170,7530.249465942383,28000,1,1.03125,9000.634704589844,28000,1,0.9812500000000001,7088.87858581543,28000,1,0.9812500000000001,8909.0361328125,28000,1,0.9812500000000001,4672.913055419922,4800,2,0.9812500000000001,4658.709808349609,4800,2,0.9812500000000001,4674.3406982421875,4800,2,0.9812500000000001,4667.937271118164,4800,2,0.9812500000000001,4714.979873657227,4800,2,0.9812500000000001,4835.04167175293,4800,2,0.9812500000000001,198738.04721069336,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,2.040816307067871,6,6,6,8,4.081632614135742,6,1.9607844352722168,6,4,4.081632614135742,4.081632614135742,6,6,4,4.081632614135742,5.882352828979492,4.081632614135742,6,6,28659011584,8589930496,2894376960,0
500,1771818891671,7530.250213623047,28000,1,1.09375,9000.636459350586,28000,1,1.09375,7088.87907409668,28000,1,1.09375,8909.038131713867,28000,1,0.9812500000000001,4672.913055419922,4800,2,0.9812500000000001,4658.7098388671875,4800,2,0.9812500000000001,4674.340728759766,4800,2,0.9812500000000001,4667.937271118164,4800,2,0.9812500000000001,4714.980041503906,4800,2,0.9812500000000001,4835.042953491211,4800,2,0.9812500000000001,198739.3081665039,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,0,0,3.9215688705444336,0,0,0,0,0,3.9215688705444336,28659011584,8589930496,2894864384,0
500,1771818892171,7530.286636352539,28000,1,1.05625,9000.678497314453,28000,1,1.05625,7088.916748046875,28000,1,1.05625,8909.079879760742,28000,1,1.05625,4672.930572509766,4800,2,1.05625,4658.728073120117,4800,2,0.9812500000000001,4674.353439331055,4800,2,0.9812500000000001,4667.955612182617,4800,2,0.9812500000000001,4714.994033813477,4800,2,0.9812500000000001,4835.061492919922,4800,2,0.9812500000000001,198741.02032470703,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,2.0833334922790527,4,6,9.803921699523926,6.122448921203613,6,4.081632614135742,5.882352828979492,2,4.081632614135742,6,6,6,10,4,4,5.882352828979492,3.9215688705444336,0,2.040816307067871,28659011584,8589930496,2891685888,0
500,1771818892672,7530.2877197265625,28000,1,0.9812500000000001,9000.681213378906,28000,1,0.9812500000000001,7088.917556762695,28000,1,0.9812500000000001,8909.080612182617,28000,1,0.9812500000000001,4672.930572509766,4800,2,0.9812500000000001,4658.728088378906,4800,2,0.9812500000000001,4674.353515625,4800,2,0.9812500000000001,4667.955627441406,4800,2,0.9812500000000001,4714.994110107422,4800,2,0.9812500000000001,4835.061721801758,4800,2,0.9812500000000001,198742.24479675293,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,1.9607844352722168,2.040816307067871,2,0,1.9607844352722168,0,0,0,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2888024064,0
500,1771818893172,7530.320770263672,28000,1,0.9812500000000001,9000.722152709961,28000,1,0.9812500000000001,7088.952102661133,28000,1,0.9812500000000001,8909.109817504883,28000,1,0.9812500000000001,4672.945343017578,4800,2,0.9812500000000001,4658.743377685547,4800,2,0.9812500000000001,4674.369033813477,4800,2,0.9812500000000001,4667.973052978516,4800,2,0.9812500000000001,4715.01335144043,4800,2,0.9812500000000001,4835.081283569336,4800,2,0.9812500000000001,198743.9201812744,1992,1987,1989,623,1990,623,1397,1401,1395,623,1401,1400,623,1990,1400,623,1402,1400,623,1397,6,10,0,4,4.1666669845581055,6,7.692307949066162,2,6,5.882352828979492,7.843137741088867,4,6,4,1.9607844352722168,6,2,4,6,4,28659011584,8589930496,2892079104,0
