Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771818475526,7499.4593505859375,28000,1,0.9812500000000001,8963.358261108398,28000,1,0.9812500000000001,7060.889495849609,28000,1,0.9812500000000001,8872.219268798828,28000,1,0.9812500000000001,4655.570785522461,4800,2,0.9812500000000001,4641.679061889648,4800,2,0.9812500000000001,4657.40315246582,4800,2,0.9812500000000001,4650.956481933594,4800,2,0.9812500000000001,4697.625686645508,4800,2,0.9812500000000001,4817.225540161133,4800,2,0.9812500000000001,197433.73851013184,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,6.25,8.823529243469238,3.125,6.060606002807617,3.0303030014038086,6.25,6.060606002807617,6.25,6.060606002807617,6.060606002807617,3.125,3.0303030014038086,6.060606002807617,6.25,2.941176414489746,6.060606002807617,3.0303030014038086,3.0303030014038086,6.060606002807617,3.22580623626709,28659011584,8589930496,2846220288,0
500,1771818475526,7499.459945678711,28000,1,0.9812500000000001,8963.358337402344,28000,1,0.9812500000000001,7060.889495849609,28000,1,0.9812500000000001,8872.219268798828,28000,1,0.9812500000000001,4655.570785522461,4800,2,0.9812500000000001,4641.679351806641,4800,2,0.9812500000000001,4657.40315246582,4800,2,0.9812500000000001,4650.956497192383,4800,2,0.9812500000000001,4697.625686645508,4800,2,0.9812500000000001,4817.225555419922,4800,2,0.9812500000000001,197433.74333190918,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,6.25,8.823529243469238,3.125,6.060606002807617,3.0303030014038086,6.25,6.060606002807617,6.25,6.060606002807617,6.060606002807617,3.125,3.0303030014038086,6.060606002807617,6.25,2.941176414489746,6.060606002807617,3.0303030014038086,3.0303030014038086,6.060606002807617,3.22580623626709,28659011584,8589930496,2846220288,0
499,1771818476027,7499.499099731445,28000,1,1.0125000000000002,8963.390655517578,28000,1,1.0125000000000002,7060.922882080078,28000,1,0.9812500000000001,8872.249938964844,28000,1,0.9812500000000001,4655.583786010742,4800,2,0.9812500000000001,4641.680099487305,4800,2,0.9812500000000001,4657.40364074707,4800,2,0.9812500000000001,4650.961822509766,4800,2,0.9812500000000001,4697.6405029296875,4800,2,0.9812500000000001,4817.231307983398,4800,2,0.9812500000000001,197435.9675140381,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,5.882352828979492,4,1.9607844352722168,0,0,4,1.9607844352722168,0,0,1.9607844352722168,3.9215688705444336,0,1.9607844352722168,1.9607844352722168,0,0,0,2.040816307067871,0,4,28659011584,8589930496,2850668544,0
499,1771818476527,7499.677780151367,28000,1,0.9812500000000001,8963.72770690918,28000,1,0.9812500000000001,7061.054306030273,28000,1,0.9812500000000001,8872.42317199707,28000,1,0.9812500000000001,4655.659484863281,4800,2,0.9812500000000001,4641.765884399414,4800,2,0.9812500000000001,4657.465774536133,4800,2,0.9812500000000001,4651.049774169922,4800,2,0.9812500000000001,4697.72541809082,4800,2,0.9812500000000001,4817.297225952148,4800,2,0.9812500000000001,197439.3975982666,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,16,60.000003814697266,28,23.52941131591797,22,23.52941131591797,22.448978424072266,23.52941131591797,22,26.530611038208008,24.489795684814453,18.367347717285156,18,20.40816307067871,21.568628311157227,24.489795684814453,14,20,20,18.75,28659011584,8589930496,2864160768,0
499,1771818477027,7500.145568847656,28000,1,0.9812500000000001,8964.204177856445,28000,1,0.9812500000000001,7061.498580932617,28000,1,0.9812500000000001,8872.89828491211,28000,1,0.9812500000000001,4655.927108764648,5400,2,0.9812500000000001,4642.0220947265625,5400,2,0.9812500000000001,4657.720138549805,5400,2,0.9812500000000001,4651.305755615234,5400,2,0.9812500000000001,4697.970748901367,5400,2,0.9812500000000001,4817.542587280273,5400,2,0.9812500000000001,197445.1860961914,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,59.18367385864258,54.000003814697266,58,67.34693908691406,59.18367385864258,58,74,64.70588684082031,50.98039627075195,68,54.90196228027344,64,48.979591369628906,58,42,50,60.000003814697266,46,50,36,28659011584,8589930496,2903142400,0
499,1771818477527,7500.726867675781,28000,1,0.9125,8964.797302246094,28000,1,0.9125,7062.0618896484375,28000,1,0.9125,8873.495254516602,28000,1,0.9125,4656.328567504883,28000,1,0.9125,4642.438232421875,28000,1,0.9125,4658.110595703125,28000,1,0.9125,4651.6981201171875,28000,1,0.9125,4698.347274780273,28000,1,0.9125,4817.992919921875,28000,1,0.9125,197452.4520263672,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,56,60.000003814697266,66,70.5882339477539,70.5882339477539,60.000003814697266,71.15384674072266,70,70,65.30612182617188,61.224491119384766,72,58,68.75,36.73469543457031,42,40,40.81632614135742,44.89795684814453,62.74510192871094,28659011584,8589930496,2944253952,0
499,1771818478027,7501.295639038086,28000,1,0.9125,8965.422927856445,28000,1,0.9125,7062.67431640625,28000,1,0.9125,8874.083374023438,28000,1,0.9125,4656.736328125,28000,1,0.9125,4642.881912231445,28000,1,0.9125,4658.526031494141,28000,1,0.9125,4652.102584838867,28000,1,0.9125,4698.735488891602,28000,1,0.9125,4818.426162719727,28000,1,0.90625,197459.7827911377,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,53.061222076416016,69.38775634765625,64,69.38775634765625,76,70,68.75,73.46939086914063,66,72,62.74510192871094,58,65.30612182617188,65.30612182617188,44,50,46.938777923583984,34,44,61.224491119384766,28659011584,8589930496,2976874496,0
499,1771818478527,7501.413787841797,28000,1,0.90625,8965.546768188477,28000,1,0.90625,7062.780410766602,28000,1,0.90625,8874.230575561523,28000,1,0.90625,4656.82795715332,28000,1,0.90625,4642.967376708984,28000,1,0.90625,4658.61083984375,28000,1,0.90625,4652.177642822266,28000,1,0.90625,4698.83610534668,28000,1,0.90625,4818.519790649414,28000,1,0.90625,197462.95217895508,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,14,14,10.204081535339355,14.285715103149414,12,14,12.244897842407227,14,12.244897842407227,12,12,12,13.72549057006836,20,4.081632614135742,13.461539268493652,11.764705657958984,12.244897842407227,10.416666030883789,2.040816307067871,28659011584,8589930496,2986262528,0
499,1771818479027,7501.5980224609375,28000,1,0.90625,8965.754776000977,28000,1,0.90625,7062.968002319336,28000,1,0.90625,8874.433609008789,28000,1,0.9125,4656.958282470703,28000,1,0.9125,4643.100250244141,28000,1,0.9125,4658.729034423828,28000,1,0.9125,4652.316909790039,28000,1,0.9125,4698.962753295898,28000,1,0.9125,4818.649185180664,28000,1,0.9125,197466.47814941406,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,18,26.530611038208008,25.490198135375977,27.45098114013672,24.489795684814453,24,21.568628311157227,24,19.60784339904785,26,26,26,26,26,17.647058486938477,20,19.60784339904785,13.72549057006836,15.686275482177734,12,28659011584,8589930496,2975645696,0
499,1771818479527,7501.817825317383,28000,1,0.90625,8965.998397827148,28000,1,0.90625,7063.159927368164,28000,1,0.90625,8874.640579223633,28000,1,0.90625,4657.102020263672,4800,2,0.90625,4643.247222900391,4800,2,0.90625,4658.888031005859,4800,2,0.90625,4652.472732543945,4800,2,0.90625,4699.114654541016,4800,2,0.90625,4818.819534301758,4800,2,0.90625,197470.19032287598,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,27.08333396911621,32,18.367347717285156,24,18,29.411766052246094,28,26.530611038208008,22.448978424072266,28,24.489795684814453,28,20,18,10.204081535339355,10.204081535339355,24.489795684814453,16,22,28,28659011584,8589930496,3005669376,0
499,1771818480027,7501.886978149414,28000,1,0.9812500000000001,8966.066192626953,28000,1,0.9812500000000001,7063.231704711914,28000,1,0.9812500000000001,8874.737930297852,28000,1,0.9812500000000001,4657.136016845703,4800,2,0.9812500000000001,4643.283981323242,4800,2,0.9812500000000001,4658.922714233398,4800,2,0.9812500000000001,4652.512908935547,4800,2,0.9812500000000001,4699.152206420898,4800,2,0.9812500000000001,4818.858551025391,4800,2,0.9812500000000001,197472.7416381836,1975,1987,623,623,623,623,1402,1401,1401,1402,1398,623,1990,623,1402,1402,1402,1402,1402,1402,13.461539268493652,7.843137741088867,7.843137741088867,6.122448921203613,9.803921699523926,8,6,8,8,6,8,8,2.0833334922790527,10,0,4.081632614135742,4.081632614135742,8.333333969116211,6.122448921203613,6.25,28659011584,8589930496,2997399552,0
