Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771817398305,7424.230667114258,28000,1,0.9812500000000001,8869.413818359375,28000,1,0.9812500000000001,6990.766250610352,28000,1,0.9812500000000001,8778.668090820313,28000,1,0.9812500000000001,4613.189300537109,4800,2,0.9812500000000001,4599.667861938477,4800,2,0.9812500000000001,4615.255950927734,4800,2,0.9812500000000001,4608.555191040039,4800,2,0.9812500000000001,4653.931533813477,4800,2,0.9812500000000001,4772.355026245117,4800,2,0.9812500000000001,194114.71350097656,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,5.555555820465088,8.333333969116211,5.405405521392822,2.777777910232544,5.405405521392822,5.263157844543457,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,2.857142925262451,2.702702760696411,5.555555820465088,2.777777910232544,10.810811042785645,2.777777910232544,2.857142925262451,28659011584,8589930496,2835136512,0
499,1771817398305,7424.230682373047,28000,1,0.9812500000000001,8869.41439819336,28000,1,0.9812500000000001,6990.766250610352,28000,1,0.9812500000000001,8778.668090820313,28000,1,0.9812500000000001,4613.1893310546875,4800,2,0.9812500000000001,4599.667861938477,4800,2,0.9812500000000001,4615.255950927734,4800,2,0.9812500000000001,4608.555236816406,4800,2,0.9812500000000001,4653.931549072266,4800,2,0.9812500000000001,4772.355453491211,4800,2,0.9812500000000001,194114.7186126709,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,5.555555820465088,8.333333969116211,5.405405521392822,2.777777910232544,5.405405521392822,5.263157844543457,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,2.857142925262451,2.702702760696411,5.555555820465088,2.777777910232544,10.810811042785645,2.777777910232544,2.857142925262451,28659011584,8589930496,2835136512,0
499,1771817398805,7424.2935791015625,28000,1,0.9812500000000001,8869.473068237305,28000,1,0.9812500000000001,6990.832214355469,28000,1,0.9812500000000001,8778.77377319336,28000,1,0.9812500000000001,4613.209701538086,4800,2,0.9812500000000001,4599.6749267578125,4800,2,0.9812500000000001,4615.25651550293,4800,2,0.9812500000000001,4608.557205200195,4800,2,0.9812500000000001,4653.936370849609,4800,2,0.9812500000000001,4772.369827270508,4800,2,0.9812500000000001,194117.22387695313,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,6,6,6.122448921203613,8,6,6,0,1.9607844352722168,0,0,0,0,4,12,2.040816307067871,3.9215688705444336,1.9607844352722168,2,2,2.040816307067871,28659011584,8589930496,2841919488,0
499,1771817399305,7424.505798339844,28000,1,0.9812500000000001,8869.781066894531,28000,1,0.9812500000000001,6990.995803833008,28000,1,0.9812500000000001,8779.097625732422,28000,1,0.9812500000000001,4613.2989501953125,4800,2,0.9812500000000001,4599.75390625,4800,2,0.9812500000000001,4615.34489440918,4800,2,0.9812500000000001,4608.638214111328,4800,2,0.9812500000000001,4654.024688720703,4800,2,0.9812500000000001,4772.455993652344,4800,2,0.9812500000000001,194120.87924194336,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,35.29411697387695,44.89795684814453,17.647058486938477,30.000001907348633,30.000001907348633,32,18,22.916667938232422,26.530611038208008,24.489795684814453,28,26,18,48,22,20.40816307067871,22,22,24,20,28659011584,8589930496,2866864128,0
499,1771817399805,7424.976135253906,28000,1,0.9812500000000001,8870.283645629883,28000,1,0.9812500000000001,6991.478424072266,28000,1,0.9812500000000001,8779.587677001953,28000,1,0.9812500000000001,4613.536392211914,9800,2,0.9812500000000001,4600.011413574219,9800,2,0.9812500000000001,4615.604248046875,9800,2,0.9812500000000001,4608.88752746582,9800,2,0.9812500000000001,4654.287322998047,9800,2,0.9812500000000001,4772.707305908203,9800,2,0.9812500000000001,194126.7265472412,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,54.16666793823242,60.000003814697266,67.34693908691406,66.66667175292969,66,69.38775634765625,42.85714340209961,54.000003814697266,62,68,67.34693908691406,67.34693908691406,60.000003814697266,57.142860412597656,56.86274719238281,64,46,30.000001907348633,42,28.571430206298828,28659011584,8589930496,2880229376,0
499,1771817400305,7425.5247802734375,28000,1,0.90625,8870.86703491211,28000,1,0.90625,6992.058166503906,28000,1,0.90625,8780.192977905273,28000,1,0.90625,4613.962371826172,28000,1,0.90625,4600.368667602539,28000,1,0.90625,4616.021820068359,28000,1,0.90625,4609.269454956055,28000,1,0.90625,4654.690048217773,28000,1,0.90625,4773.128265380859,28000,1,0.90625,194133.90173339844,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,48,58.33333206176758,70,72,66,70,72,35.29411697387695,67.34693908691406,48.979591369628906,70,66,65.30612182617188,62,51.020408630371094,54.16666793823242,49.01960754394531,52,42,54.000003814697266,28659011584,8589930496,2964406272,0
499,1771817400805,7426.077072143555,28000,1,0.90625,8871.421646118164,28000,1,0.90625,6992.612594604492,28000,1,0.90625,8780.739776611328,28000,1,0.90625,4614.366348266602,28000,1,0.90625,4600.763488769531,28000,1,0.90625,4616.41618347168,28000,1,0.90625,4609.6715087890625,28000,1,0.90625,4655.102233886719,28000,1,0.90625,4773.48176574707,28000,1,0.90625,194140.85620117188,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,58,62.74510192871094,58,58,65.30612182617188,62,68,62,66,68,66.66667175292969,68,60.000003814697266,52,50,50,51.020408630371094,52,52,18.367347717285156,28659011584,8589930496,3025719296,0
499,1771817401305,7426.233184814453,28000,1,0.90625,8871.640060424805,28000,1,0.90625,6992.741607666016,28000,1,0.90625,8780.918716430664,28000,1,0.90625,4614.446182250977,28000,1,0.90625,4600.831085205078,28000,1,0.90625,4616.480560302734,28000,1,0.90625,4609.738357543945,28000,1,0.90625,4655.207138061523,28000,1,0.90625,4773.5889892578125,28000,1,0.90625,194144.19604492188,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,14,20,16,20.40816307067871,14,22.916667938232422,14,10.204081535339355,14,14,10.204081535339355,16.32653045654297,10.204081535339355,12.5,2.0833334922790527,9.803921699523926,5.882352828979492,6,12.5,10,28659011584,8589930496,3019042816,0
500,1771817401805,7426.420700073242,28000,1,0.9125,8871.865768432617,28000,1,0.9125,6992.963851928711,28000,1,0.9125,8781.148513793945,28000,1,0.9125,4614.600875854492,28000,1,0.9125,4600.985092163086,28000,1,0.9125,4616.629486083984,28000,1,0.9125,4609.864669799805,28000,1,0.9125,4655.367874145508,28000,1,0.9125,4773.740936279297,28000,1,0.9125,194148.13125610352,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,14.285715103149414,18.367347717285156,26,30.000001907348633,30.000001907348633,29.411766052246094,23.52941131591797,28,28,26,29.411766052246094,24,29.411766052246094,28,21.568628311157227,18,22,10.204081535339355,22,20.833332061767578,28659011584,8589930496,2993664000,0
499,1771817402306,7426.576705932617,28000,1,0.9812500000000001,8872.03823852539,28000,1,0.9812500000000001,6993.114486694336,28000,1,0.9812500000000001,8781.302017211914,28000,1,0.9812500000000001,4614.71257019043,28000,1,0.9812500000000001,4601.096572875977,28000,1,0.9812500000000001,4616.734420776367,28000,1,0.9812500000000001,4609.963317871094,28000,1,0.9812500000000001,4655.478988647461,28000,1,0.9812500000000001,4773.836212158203,28000,1,0.95625,194151.1025238037,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,18,17.647058486938477,16,21.568628311157227,16,18.367347717285156,18.367347717285156,18,8.163265228271484,12,20,18,18.367347717285156,18.367347717285156,16,14.285715103149414,18,14,12,6,28659011584,8589930496,2992414720,0
499,1771817402806,7426.652297973633,28000,1,0.9812500000000001,8872.182983398438,28000,1,0.9812500000000001,6993.1710205078125,28000,1,0.9812500000000001,8781.370956420898,28000,1,0.9812500000000001,4614.742919921875,4800,2,0.8375,4601.126556396484,4800,2,0.8375,4616.76676940918,4800,2,0.8375,4609.9925537109375,4800,2,0.8375,4655.5079345703125,4800,2,0.8375,4773.872604370117,4800,2,0.8375,194153.65264892578,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,4.081632614135742,12.244897842407227,8.163265228271484,6.122448921203613,6.122448921203613,12,8,6.122448921203613,8,8,6.122448921203613,6,3.9215688705444336,6,2.040816307067871,7.843137741088867,6,6,4.081632614135742,8.163265228271484,28659011584,8589930496,2986278912,0
500,1771817403306,7426.671325683594,28000,1,0.9812500000000001,8872.244644165039,28000,1,0.9812500000000001,6993.183639526367,28000,1,0.9812500000000001,8781.39241027832,28000,1,0.9812500000000001,4614.751571655273,4800,2,0.9812500000000001,4601.136520385742,4800,2,0.9812500000000001,4616.7769775390625,4800,2,0.9812500000000001,4609.999053955078,4800,2,0.9812500000000001,4655.519149780273,4800,2,0.9812500000000001,4773.883407592773,4800,2,0.9812500000000001,194155.92266845703,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,3.9215688705444336,6,5.882352828979492,2,3.9215688705444336,2.0833334922790527,2,2,5.882352828979492,0,4,2.040816307067871,0,4,2.040816307067871,2.040816307067871,2.040816307067871,3.9215688705444336,4,4,28659011584,8589930496,2965762048,0
500,1771817403806,7426.697998046875,28000,1,1.14375,8872.272506713867,28000,1,1.14375,6993.211044311523,28000,1,1.14375,8781.427307128906,28000,1,1.14375,4614.765213012695,4800,2,1.14375,4601.1500244140625,4800,2,1.14375,4616.7939453125,4800,2,1.14375,4610.018890380859,4800,2,0.9812500000000001,4655.53694152832,4800,2,0.9812500000000001,4773.899795532227,4800,2,0.9812500000000001,194157.71183776855,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,4.081632614135742,6,2,2,4.081632614135742,4,4.081632614135742,2,4,4.081632614135742,4,4.081632614135742,2.040816307067871,4.081632614135742,3.846153974533081,5.882352828979492,5.882352828979492,4,5.882352828979492,2.040816307067871,28659011584,8589930496,2962538496,0
500,1771817404307,7426.698333740234,28000,1,0.9812500000000001,8872.275344848633,28000,1,0.9812500000000001,6993.212295532227,28000,1,0.9812500000000001,8781.429473876953,28000,1,0.9812500000000001,4614.765625,4800,2,0.9812500000000001,4601.150390625,4800,2,0.9812500000000001,4616.793975830078,4800,2,0.9812500000000001,4610.018951416016,4800,2,0.9812500000000001,4655.537445068359,4800,2,0.9812500000000001,4773.900100708008,4800,2,0.9812500000000001,194158.89450073242,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,0,0,0,0,0,0,1.9607844352722168,2,0,1.9607844352722168,2,1.9607844352722168,0,0,0,0,0,0,0,0,28659011584,8589930496,2954272768,0
500,1771817404808,7426.7882080078125,28000,1,1.19375,8872.371856689453,28000,1,1.19375,6993.296844482422,28000,1,1.19375,8781.516326904297,28000,1,1.19375,4614.8138427734375,4800,2,0.9812500000000001,4601.19612121582,4800,2,0.9812500000000001,4616.834991455078,4800,2,0.9812500000000001,4610.059509277344,4800,2,0.9812500000000001,4655.591354370117,4800,2,0.9812500000000001,4773.943374633789,4800,2,0.9812500000000001,194161.27905273438,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,16.32653045654297,15.686275482177734,6.122448921203613,18,17.647058486938477,17.647058486938477,16,8.163265228271484,14,12,15.686275482177734,13.72549057006836,10,14,8.163265228271484,10,4,8,12.244897842407227,8,28659011584,8589930496,2927493120,0
500,1771817405308,7426.788787841797,28000,1,1.2375,8872.396224975586,28000,1,1.2375,6993.3004150390625,28000,1,1.2375,8781.519134521484,28000,1,1.2375,4614.813903808594,4800,2,0.9812500000000001,4601.196151733398,4800,2,0.9812500000000001,4616.835098266602,4800,2,0.9812500000000001,4610.059707641602,4800,2,0.9812500000000001,4655.591613769531,4800,2,0.9812500000000001,4773.943588256836,4800,2,0.9812500000000001,194162.66557312012,1989,1986,1990,1990,1990,1991,1401,1402,1399,1398,1397,1399,1989,1991,1398,1398,1402,1402,1402,1402,0,12.244897842407227,1.9607844352722168,0,0,0,0,0,0,0,0,0,2,2.040816307067871,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2927742976,0
