Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771818070509,7470.309631347656,28000,1,0.55,8927.206237792969,28000,1,0.55,7033.714950561523,28000,1,0.55,8836.24349975586,28000,1,0.55,4639.032165527344,4800,2,0.55,4625.3642578125,4800,2,0.55,4641.001724243164,4800,2,0.55,4634.435409545898,4800,2,0.55,4680.584060668945,4800,2,0.55,4799.650970458984,4800,2,0.55,196177.28160095215,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,6.060606002807617,11.764705657958984,3.125,6.060606002807617,3.125,6.25,5.882352828979492,5.882352828979492,3.0303030014038086,3.0303030014038086,3.125,3.125,8.823529243469238,3.125,5.882352828979492,3.0303030014038086,3.0303030014038086,3.125,5.882352828979492,3.125,28659011584,8589930496,2868895744,0
500,1771818070509,7470.309722900391,28000,1,0.84375,8927.206253051758,28000,1,0.84375,7033.714950561523,28000,1,0.84375,8836.24446105957,28000,1,0.84375,4639.032180786133,4800,2,0.84375,4625.3642578125,4800,2,0.84375,4641.001724243164,4800,2,0.84375,4634.435409545898,4800,2,0.84375,4680.584060668945,4800,2,0.84375,4799.651412963867,4800,2,0.84375,196177.2858734131,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,6.060606002807617,11.764705657958984,3.125,6.060606002807617,3.125,6.25,5.882352828979492,5.882352828979492,3.0303030014038086,3.0303030014038086,3.125,3.125,8.823529243469238,3.125,5.882352828979492,3.0303030014038086,3.0303030014038086,3.125,5.882352828979492,3.125,28659011584,8589930496,2868895744,0
499,1771818071009,7470.350479125977,28000,1,0.9812500000000001,8927.268737792969,28000,1,0.9812500000000001,7033.723068237305,28000,1,0.9812500000000001,8836.26693725586,28000,1,0.9812500000000001,4639.038757324219,4800,2,0.9812500000000001,4625.364791870117,4800,2,0.9812500000000001,4641.003036499023,4800,2,0.9812500000000001,4634.438385009766,4800,2,0.9812500000000001,4680.587677001953,4800,2,0.9812500000000001,4799.664077758789,4800,2,0.9812500000000001,196179.4608154297,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,4,4,3.9215688705444336,4,0,0,0,0,0,0,1.9607844352722168,0,0,3.9215688705444336,0,1.9607844352722168,0,1.9607844352722168,0,2.040816307067871,28659011584,8589930496,2868891648,0
499,1771818071509,7470.485916137695,28000,1,0.9812500000000001,8927.546356201172,28000,1,0.9812500000000001,7033.827575683594,28000,1,0.9812500000000001,8836.457122802734,28000,1,0.9812500000000001,4639.108917236328,4800,2,0.9812500000000001,4625.425064086914,4800,2,0.9812500000000001,4641.060562133789,4800,2,0.9812500000000001,4634.497497558594,4800,2,0.9812500000000001,4680.670196533203,4800,2,0.9812500000000001,4799.724044799805,4800,2,0.9812500000000001,196182.55738830566,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,18.367347717285156,31.37255096435547,21.568628311157227,36,21.568628311157227,23.52941131591797,20.40816307067871,20,19.60784339904785,20,22,20,10,32,17.647058486938477,14.285715103149414,14.285715103149414,15.686275482177734,18.367347717285156,16,28659011584,8589930496,2886914048,0
499,1771818072009,7470.9344482421875,28000,1,0.9812500000000001,8928.05111694336,28000,1,0.9812500000000001,7034.23616027832,28000,1,0.9812500000000001,8836.897430419922,28000,1,0.9812500000000001,4639.321731567383,4800,2,0.9812500000000001,4625.665267944336,4800,2,0.9812500000000001,4641.309005737305,4800,2,0.9812500000000001,4634.701919555664,4800,2,0.9812500000000001,4680.904678344727,4800,2,0.9812500000000001,4799.963470458984,4800,2,0.9812500000000001,196188.03887939453,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,40,65.30612182617188,65.30612182617188,62,51.020408630371094,58,56.86274719238281,52,62,59.18367385864258,61.224491119384766,64.70588684082031,52,48.979591369628906,30.612245559692383,58,54.000003814697266,26.530611038208008,48,46,28659011584,8589930496,2942251008,0
499,1771818072509,7471.468322753906,28000,1,0.9125,8928.59391784668,28000,1,0.9125,7034.771820068359,28000,1,0.9125,8837.478103637695,28000,1,0.9125,4639.708023071289,28000,1,0.9125,4626.028167724609,28000,1,0.9125,4641.6861572265625,28000,1,0.9125,4635.085388183594,28000,1,0.9125,4681.307754516602,28000,1,0.9125,4800.358337402344,28000,1,0.9125,196194.9242401123,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,34.693878173828125,46,74,70.83332824707031,66.66667175292969,64,59.18367385864258,55.1020393371582,68,64.70588684082031,72,66,44.89795684814453,72,60.000003814697266,56,46,51.020408630371094,52.94117736816406,50.98039627075195,28659011584,8589930496,2985639936,0
499,1771818073009,7471.977783203125,28000,1,0.90625,8929.14614868164,28000,1,0.90625,7035.324020385742,28000,1,0.90625,8838.058990478516,28000,1,0.90625,4640.063919067383,28000,1,0.90625,4626.410888671875,28000,1,0.90625,4642.036712646484,28000,1,0.90625,4635.459808349609,28000,1,0.90625,4681.704376220703,28000,1,0.90625,4800.749938964844,28000,1,0.90625,196201.76844787598,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,42,52,60.000003814697266,64.70588684082031,61.224491119384766,61.224491119384766,58.82353210449219,56,55.1020393371582,62,58,65.30612182617188,56,63.26530456542969,36.73469543457031,52,40,43.13725662231445,57.142860412597656,42.85714340209961,28659011584,8589930496,3041034240,0
499,1771818073509,7472.120208740234,28000,1,0.9812500000000001,8929.304214477539,28000,1,0.9812500000000001,7035.438034057617,28000,1,0.9812500000000001,8838.234436035156,28000,1,0.9812500000000001,4640.153579711914,4800,2,0.9812500000000001,4626.466323852539,4800,2,0.9812500000000001,4642.09782409668,4800,2,0.9812500000000001,4635.526550292969,4800,2,0.9812500000000001,4681.806777954102,4800,2,0.9812500000000001,4800.851455688477,4800,2,0.9812500000000001,196204.95387268066,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,8.163265228271484,14.583333015441895,18,16.32653045654297,15.686275482177734,21.568628311157227,12.244897842407227,10,12,14,14,12.244897842407227,15.686275482177734,12.244897842407227,8.163265228271484,6.122448921203613,4.081632614135742,6.122448921203613,10.416666030883789,14,28659011584,8589930496,3027292160,0
499,1771818074009,7472.285415649414,28000,1,0.90625,8929.508026123047,28000,1,0.90625,7035.6239013671875,28000,1,0.90625,8838.44515991211,28000,1,0.90625,4640.293487548828,28000,1,0.90625,4626.600296020508,28000,1,0.90625,4642.215042114258,28000,1,0.90625,4635.639678955078,28000,1,0.90625,4681.927032470703,28000,1,0.90625,4800.982009887695,28000,1,0.90625,196208.47927856445,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,14,25.490198135375977,22.916667938232422,24.489795684814453,25.490198135375977,24.489795684814453,23.52941131591797,12,18,22.448978424072266,23.52941131591797,25.490198135375977,24.489795684814453,30.000001907348633,20,22,16,8,15.686275482177734,14.285715103149414,28659011584,8589930496,3042168832,0
499,1771818074510,7472.417388916016,28000,1,0.9812500000000001,8929.644149780273,28000,1,0.9812500000000001,7035.769958496094,28000,1,0.9812500000000001,8838.60466003418,28000,1,0.9812500000000001,4640.398941040039,4800,2,0.9812500000000001,4626.702575683594,4800,2,0.9812500000000001,4642.309371948242,4800,2,0.9812500000000001,4635.743545532227,4800,2,0.9812500000000001,4682.036682128906,4800,2,0.9812500000000001,4801.088638305664,4800,2,0.9812500000000001,196211.41874694824,1991,623,623,1989,1990,1987,1399,1397,623,623,623,1400,623,1993,1398,623,1398,1397,1397,1400,8.163265228271484,10.416666030883789,19.60784339904785,16,18.367347717285156,15.686275482177734,18,18,9.803921699523926,17.647058486938477,16.32653045654297,18,15.686275482177734,20,12,13.72549057006836,16,12,16,14,28659011584,8589930496,3010138112,0
