Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771817666979,7442.741073608398,28000,1,0.9812500000000001,8892.453842163086,28000,1,0.9812500000000001,7007.803268432617,28000,1,0.9812500000000001,8801.866775512695,28000,1,0.9812500000000001,4623.550689697266,4800,2,0.9812500000000001,4609.776397705078,4800,2,0.9812500000000001,4625.5992431640625,4800,2,0.9812500000000001,4618.7900390625,4800,2,0.9812500000000001,4664.542755126953,4800,2,0.9812500000000001,4783.2200927734375,4800,2,0.9812500000000001,194939.9049835205,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,3.125,6.060606002807617,5.882352828979492,2.941176414489746,5.882352828979492,6.060606002807617,5.882352828979492,3.0303030014038086,6.060606002807617,5.882352828979492,3.0303030014038086,3.0303030014038086,0,6.25,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,3.22580623626709,28659011584,8589930496,2887692288,0
500,1771817666979,7442.742156982422,28000,1,0.79375,8892.45394897461,28000,1,0.79375,7007.803283691406,28000,1,0.79375,8801.866897583008,28000,1,0.79375,4623.550704956055,4800,2,0.79375,4609.776412963867,4800,2,0.79375,4625.599258422852,4800,2,0.79375,4618.790054321289,4800,2,0.79375,4664.542770385742,4800,2,0.79375,4783.220596313477,4800,2,0.79375,194939.91081237793,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,3.125,6.060606002807617,5.882352828979492,2.941176414489746,5.882352828979492,6.060606002807617,5.882352828979492,3.0303030014038086,6.060606002807617,5.882352828979492,3.0303030014038086,3.0303030014038086,0,6.25,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,3.22580623626709,28659011584,8589930496,2887692288,0
499,1771817667479,7442.775741577148,28000,1,0.9812500000000001,8892.493133544922,28000,1,0.9812500000000001,7007.808883666992,28000,1,0.9812500000000001,8801.88589477539,28000,1,0.9812500000000001,4623.562591552734,4800,2,0.9812500000000001,4609.777420043945,4800,2,0.9812500000000001,4625.606597900391,4800,2,0.9812500000000001,4618.800338745117,4800,2,0.9812500000000001,4664.55110168457,4800,2,0.9812500000000001,4783.23291015625,4800,2,0.9812500000000001,194942.11666870117,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,3.9215688705444336,6,0,0,0,2.040816307067871,2.040816307067871,1.9607844352722168,0,2.040816307067871,1.9607844352722168,0,1.9607844352722168,2,0,0,0,0,0,2.040816307067871,28659011584,8589930496,2891816960,0
500,1771817667979,7442.849884033203,28000,1,0.9812500000000001,8892.631607055664,28000,1,0.9812500000000001,7007.8704833984375,28000,1,0.9812500000000001,8801.99870300293,28000,1,0.9812500000000001,4623.599990844727,4800,2,0.9812500000000001,4609.814346313477,4800,2,0.9812500000000001,4625.645324707031,4800,2,0.9812500000000001,4618.838409423828,4800,2,0.9812500000000001,4664.587600708008,4800,2,0.9875,4783.272384643555,4800,2,0.9875,194944.19569396973,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,10.204081535339355,10,10.204081535339355,20,12,17.647058486938477,10,8,10.204081535339355,13.72549057006836,10,13.72549057006836,6.122448921203613,12.244897842407227,10,8.333333969116211,11.764705657958984,10.204081535339355,10,4,28659011584,8589930496,2884988928,0
499,1771817668480,7443.114837646484,28000,1,0.9875,8893.041259765625,28000,1,0.9875,7008.143951416016,28000,1,0.9875,8802.359069824219,28000,1,0.9875,4623.734924316406,4800,2,0.9875,4609.951416015625,4800,2,0.9875,4625.780624389648,4800,2,0.9875,4618.986907958984,4800,2,0.9875,4664.726318359375,4800,2,0.9812500000000001,4783.408874511719,4800,2,0.9812500000000001,194948.5484161377,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,24,38,40,57.142860412597656,42,36.73469543457031,38.775508880615234,37.25490188598633,38,34.693878173828125,40,40,29.411766052246094,52,26,33.333335876464844,34,38,25,20.40816307067871,28659011584,8589930496,2860388352,0
499,1771817668980,7443.575180053711,28000,1,0.90625,8893.542785644531,28000,1,0.90625,7008.622299194336,28000,1,0.90625,8802.863632202148,28000,1,0.90625,4623.998352050781,28000,1,0.90625,4610.218658447266,28000,1,0.90625,4626.049423217773,28000,1,0.90625,4619.272155761719,28000,1,0.90625,4664.998428344727,28000,1,0.90625,4783.696670532227,28000,1,0.90625,194954.5079345703,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,45.09803771972656,67.34693908691406,62.74510192871094,66,64,70,56.86274719238281,55.1020393371582,57.69230651855469,66,66,66,58,64,38,40,38,42.85714340209961,30.000001907348633,42,28659011584,8589930496,2876440576,0
499,1771817669480,7444.149261474609,28000,1,0.9125,8894.148681640625,28000,1,0.9125,7009.233749389648,28000,1,0.9125,8803.464614868164,28000,1,0.9125,4624.420562744141,28000,1,0.9125,4610.672317504883,28000,1,0.9125,4626.5238037109375,28000,1,0.9125,4619.69856262207,28000,1,0.9125,4665.457794189453,28000,1,0.9125,4784.116439819336,28000,1,0.9125,194962.00744628906,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,36.73469543457031,56,76,78.4313735961914,74,70,51.020408630371094,70.5882339477539,75,70,74,73.46939086914063,60.000003814697266,53.061222076416016,59.18367385864258,60.000003814697266,56.86274719238281,50,64.70588684082031,38,28659011584,8589930496,2956992512,0
499,1771817669980,7444.570327758789,28000,1,0.9125,8894.597259521484,28000,1,0.9125,7009.618103027344,28000,1,0.9125,8803.885467529297,28000,1,0.9125,4624.711578369141,28000,1,0.9125,4610.983581542969,28000,1,0.9125,4626.811981201172,28000,1,0.9125,4620.008697509766,28000,1,0.9125,4665.778701782227,28000,1,0.9125,4784.450393676758,28000,1,0.9125,194967.88493347168,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,36.73469543457031,42,51.020408630371094,56,52,40.81632614135742,51.020408630371094,51.020408630371094,49.01960754394531,52,53.061222076416016,52,30.000001907348633,48,27.45098114013672,38.46154022216797,28.571430206298828,37.25490188598633,38.775508880615234,42.85714340209961,28659011584,8589930496,2973564928,0
499,1771817670481,7444.6707763671875,28000,1,0.90625,8894.732696533203,28000,1,0.90625,7009.700241088867,28000,1,0.90625,8803.992309570313,28000,1,0.90625,4624.779205322266,28000,1,0.90625,4611.030807495117,28000,1,0.90625,4626.868957519531,28000,1,0.90625,4620.063934326172,28000,1,0.90625,4665.864761352539,28000,1,0.90625,4784.538024902344,28000,1,0.90625,194970.8542175293,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,6.122448921203613,6.122448921203613,12,14.583333015441895,11.764705657958984,6.122448921203613,15.384615898132324,12,11.764705657958984,10,6,8.163265228271484,8.163265228271484,14,2.0833334922790527,0,8.163265228271484,8,14,8.163265228271484,28659011584,8589930496,2965991424,0
499,1771817670981,7445.009902954102,28000,1,0.9125,8895.082778930664,28000,1,0.9125,7009.993576049805,28000,1,0.9125,8804.366195678711,28000,1,0.9125,4625.014114379883,28000,1,0.9125,4611.243499755859,28000,1,0.9125,4627.126113891602,28000,1,0.9125,4620.311553955078,28000,1,0.9125,4666.109390258789,28000,1,0.9125,4784.773651123047,28000,1,0.9125,194975.95538330078,1988,1988,623,1989,1991,623,1403,1401,1401,1401,1402,623,623,1991,1401,1401,623,1403,1402,1401,34,48,42.85714340209961,34,28.571430206298828,45.09803771972656,34,36,42.85714340209961,40.81632614135742,26,44.89795684814453,32,38.775508880615234,35.29411697387695,24,36,34.693878173828125,42.85714340209961,18.367347717285156,28659011584,8589930496,2951516160,0
