Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771819282277,7555.685928344727,28000,1,0.9812500000000001,9031.568481445313,28000,1,0.9812500000000001,7112.410537719727,28000,1,0.9812500000000001,8941.059997558594,28000,1,0.9812500000000001,4687.000930786133,4800,2,0.9812500000000001,4672.694290161133,4800,2,0.9812500000000001,4688.295700073242,4800,2,0.9812500000000001,4682.032150268555,4800,2,0.9812500000000001,4729.539993286133,4800,2,0.9812500000000001,4849.621490478516,4800,2,0.9812500000000001,199917.58908081055,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,5.555555820465088,8.333333969116211,0,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,5.405405521392822,0,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,5.405405521392822,2.857142925262451,8.108107566833496,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,28659011584,8589930496,2868154368,0
499,1771819282277,7555.685974121094,28000,1,0.9812500000000001,9031.568481445313,28000,1,0.9812500000000001,7112.410598754883,28000,1,0.9812500000000001,8941.060028076172,28000,1,0.9812500000000001,4687.001358032227,4800,2,0.9812500000000001,4672.694290161133,4800,2,0.9812500000000001,4688.295700073242,4800,2,0.9812500000000001,4682.032150268555,4800,2,0.9812500000000001,4729.540435791016,4800,2,0.9812500000000001,4849.621490478516,4800,2,0.9812500000000001,199917.59394836426,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,5.555555820465088,8.333333969116211,0,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,5.405405521392822,0,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,5.405405521392822,2.857142925262451,8.108107566833496,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,28659011584,8589930496,2868154368,0
499,1771819282777,7555.702423095703,28000,1,0.9812500000000001,9031.587966918945,28000,1,0.9812500000000001,7112.441955566406,28000,1,0.9812500000000001,8941.097030639648,28000,1,0.9812500000000001,4687.008041381836,4800,2,0.9812500000000001,4672.694412231445,4800,2,0.9812500000000001,4688.297103881836,4800,2,0.9812500000000001,4682.033157348633,4800,2,0.9812500000000001,4729.547424316406,4800,2,0.9812500000000001,4849.635986328125,4800,2,0.9812500000000001,199919.57261657715,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,4,6,1.9607844352722168,1.9607844352722168,0,0,3.846153974533081,0,1.9607844352722168,0,0,3.9215688705444336,0,6.122448921203613,3.9215688705444336,0,0,0,1.9230769872665405,2.040816307067871,28659011584,8589930496,2868215808,0
499,1771819283277,7555.863662719727,28000,1,0.9812500000000001,9031.968704223633,28000,1,0.9812500000000001,7112.609161376953,28000,1,0.9812500000000001,8941.363357543945,28000,1,0.9812500000000001,4687.081817626953,4800,2,0.9812500000000001,4672.765762329102,4800,2,0.9812500000000001,4688.357376098633,4800,2,0.9812500000000001,4682.107666015625,4800,2,0.9812500000000001,4729.629989624023,4800,2,0.9812500000000001,4849.717987060547,4800,2,0.9812500000000001,199923.04873657227,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,12.244897842407227,60.000003814697266,28,28,22.448978424072266,28,18.75,24,21.568628311157227,24,26,24,24.489795684814453,40.81632614135742,18,16.32653045654297,12,18.367347717285156,22.448978424072266,18.367347717285156,28659011584,8589930496,2891636736,0
499,1771819283777,7556.319061279297,28000,1,0.9812500000000001,9032.447204589844,28000,1,0.9812500000000001,7113.0667724609375,28000,1,0.9812500000000001,8941.829360961914,28000,1,0.9812500000000001,4687.334671020508,4800,2,0.9812500000000001,4673.019088745117,4800,2,0.9812500000000001,4688.63053894043,4800,2,0.9812500000000001,4682.364883422852,4800,2,0.9812500000000001,4729.881103515625,4800,2,0.9812500000000001,4849.982360839844,4800,2,0.9812500000000001,199928.8260498047,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,44,54.90196228027344,62,60.000003814697266,62.74510192871094,60.78431701660156,56.86274719238281,64,70,66,66.66667175292969,70,50.98039627075195,56.86274719238281,50,42.85714340209961,50.98039627075195,42.85714340209961,45.09803771972656,44,28659011584,8589930496,2936516608,0
499,1771819284277,7556.899368286133,28000,1,0.90625,9033.01823425293,28000,1,0.90625,7113.642379760742,28000,1,0.90625,8942.44515991211,28000,1,0.90625,4687.719146728516,28000,1,0.90625,4673.387893676758,28000,1,0.90625,4689.029739379883,28000,1,0.90625,4682.789077758789,28000,1,0.90625,4730.276916503906,28000,1,0.90625,4850.391876220703,28000,1,0.90625,199935.99310302734,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,51.020408630371094,64.58332824707031,72,54.000003814697266,65.30612182617188,67.34693908691406,64,30.612245559692383,67.34693908691406,64,64,58,63.26530456542969,69.38775634765625,46.938777923583984,64,48.979591369628906,60.78431701660156,45.833335876464844,55.1020393371582,28659011584,8589930496,2958622720,0
499,1771819284777,7557.431365966797,28000,1,0.9125,9033.635223388672,28000,1,0.9125,7114.189407348633,28000,1,0.9125,8942.997924804688,28000,1,0.9125,4688.098709106445,28000,1,0.9125,4673.79345703125,28000,1,0.9125,4689.419998168945,28000,1,0.9125,4683.188217163086,28000,1,0.9125,4730.678695678711,28000,1,0.9125,4850.794723510742,28000,1,0.9125,199943.0469970703,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,46,58.82353210449219,61.224491119384766,76,66,64.70588684082031,64,68.62745666503906,66.66667175292969,68.62745666503906,69.38775634765625,62.5,60.78431701660156,58,34,38,44.89795684814453,50,50.98039627075195,59.18367385864258,28659011584,8589930496,2937987072,0
499,1771819285277,7557.5963134765625,28000,1,0.9125,9033.832412719727,28000,1,0.9125,7114.338973999023,28000,1,0.9125,8943.174240112305,28000,1,0.9125,4688.184799194336,28000,1,0.9125,4673.880355834961,28000,1,0.9125,4689.510406494141,28000,1,0.9125,4683.27507019043,28000,1,0.9125,4730.79719543457,28000,1,0.9125,4850.910888671875,28000,1,0.9125,199946.44734191895,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,14,18.367347717285156,18,16.32653045654297,12,14.583333015441895,18,14.285715103149414,14.285715103149414,14,16,14,16.32653045654297,20.40816307067871,6.122448921203613,8.163265228271484,17.307693481445313,12,12.244897842407227,13.72549057006836,28659011584,8589930496,2940231680,0
500,1771819285777,7557.74201965332,28000,1,0.9125,9033.999649047852,28000,1,0.9125,7114.504806518555,28000,1,0.9125,8943.38557434082,28000,1,0.9125,4688.304458618164,28000,1,0.9125,4674.006240844727,28000,1,0.9125,4689.623382568359,28000,1,0.9125,4683.383804321289,28000,1,0.9125,4730.924179077148,28000,1,0.9125,4851.0416259765625,28000,1,0.9125,199949.84266662598,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,10.204081535339355,12.244897842407227,22,23.52941131591797,20,23.52941131591797,22,23.52941131591797,22,10.204081535339355,21.568628311157227,25.490198135375977,19.60784339904785,28,12,15.686275482177734,10.204081535339355,22,16,16,28659011584,8589930496,2985082880,0
499,1771819286278,7557.950042724609,28000,1,1.24375,9034.206909179688,28000,1,1.0125000000000002,7114.734817504883,28000,1,1.0125000000000002,8943.61946105957,28000,1,1.0125000000000002,4688.448776245117,4800,2,1.0125000000000002,4674.155838012695,4800,2,1.0125000000000002,4689.770553588867,4800,2,1.0125000000000002,4683.537048339844,4800,2,1.0125000000000002,4731.078704833984,28000,2,0.9812500000000001,4851.173431396484,28000,1,0.9812500000000001,199953.5200805664,1989,1987,623,1988,1990,1990,1398,623,1399,623,623,623,1990,1988,1402,1403,1401,1402,1402,1403,12,18.367347717285156,30.000001907348633,24.489795684814453,30.000001907348633,26.530611038208008,26,28,30.000001907348633,27.45098114013672,26.530611038208008,6.122448921203613,27.45098114013672,24.489795684814453,18,16.32653045654297,14,18,21.568628311157227,24.489795684814453,28659011584,8589930496,2977255424,0
