Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771793958633,2196.886993408203,28000,1,0.9812500000000001,3203.302444458008,28000,1,0.9812500000000001,1877.3104248046875,28000,1,0.9812500000000001,3098.798599243164,28000,1,0.9812500000000001,1187.2181854248047,4800,2,0.9812500000000001,1161.0514831542969,4800,2,0.9812500000000001,1158.3350372314453,4800,2,0.9812500000000001,1150.7794494628906,4800,2,0.9812500000000001,1166.5357666015625,4800,2,0.9812500000000001,1231.0192108154297,4800,2,0.9812500000000001,78302.0783996582,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,12,10.416666030883789,8.163265228271484,13.72549057006836,10.204081535339355,14,14,12,12,13.72549057006836,14,12,10,20.40816307067871,6,10.204081535339355,8,6,4.081632614135742,6,28659011584,8589930496,3347075072,0
499,1771793959134,2196.9810180664063,28000,1,0.9812500000000001,3203.3998413085938,28000,1,0.9812500000000001,1877.4097595214844,28000,1,0.9812500000000001,3098.898223876953,28000,1,0.9812500000000001,1187.2692260742188,4800,2,0.9812500000000001,1161.1019592285156,4800,2,0.9812500000000001,1158.3850555419922,4800,2,0.9812500000000001,1150.8214721679688,4800,2,0.9812500000000001,1166.5892639160156,4800,2,0.9812500000000001,1231.0777893066406,4800,2,0.9812500000000001,78304.59007263184,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,12.244897842407227,14,10,10,12,12,12,8,10.204081535339355,10,12,14,14,12,6.122448921203613,12.244897842407227,8.163265228271484,4,10,12.244897842407227,28659011584,8589930496,3342204928,0
500,1771793959634,2197.0067596435547,28000,1,0.9875,3203.4298706054688,28000,1,0.9875,1877.4314270019531,28000,1,0.9875,3098.927505493164,28000,1,0.9875,1187.2857360839844,4800,2,0.9875,1161.11865234375,4800,2,0.9875,1158.4006958007813,4800,2,0.9875,1150.8368072509766,4800,2,0.9875,1166.6062622070313,4800,2,0.9875,1231.0951690673828,4800,2,0.9875,78306.22758483887,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,3.9215688705444336,5.882352828979492,5.882352828979492,4.081632614135742,6,4,4,4.081632614135742,4,4,6,6,2,6,4,4,4,4,4,5.882352828979492,28659011584,8589930496,3330002944,0
499,1771793960134,2197.1563110351563,28000,1,1.275,3203.5916748046875,28000,1,1.275,1877.5755157470703,28000,1,1.275,3099.097869873047,28000,1,1.275,1187.3731689453125,4800,2,1.275,1161.208969116211,4800,2,1.275,1158.4894561767578,4800,2,1.275,1150.916000366211,4800,2,0.9812500000000001,1166.6920471191406,4800,2,0.9812500000000001,1231.1703491210938,4800,2,0.9812500000000001,78309.39770507813,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,12.5,20.40816307067871,22,20,20,22,22,23.52941131591797,22,10.204081535339355,18.367347717285156,21.568628311157227,14,22,21.568628311157227,20,21.568628311157227,18.367347717285156,19.60784339904785,8,28659011584,8589930496,3320905728,0
500,1771793960634,2197.160202026367,28000,1,0.9812500000000001,3203.595184326172,28000,1,0.9812500000000001,1877.5765075683594,28000,1,0.9812500000000001,3099.104049682617,28000,1,0.9812500000000001,1187.3731994628906,4800,2,0.9812500000000001,1161.208999633789,4800,2,0.9812500000000001,1158.4895629882813,4800,2,0.9812500000000001,1150.9162292480469,4800,2,0.9812500000000001,1166.6925506591797,4800,2,0.9812500000000001,1231.1705169677734,4800,2,0.9812500000000001,78310.75657653809,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,2,2.040816307067871,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,4.081632614135742,0,0,0,0,0,0,28659011584,8589930496,3316346880,0
500,1771793961135,2197.3446655273438,28000,1,0.9812500000000001,3203.771514892578,28000,1,0.9812500000000001,1877.7494659423828,28000,1,0.9812500000000001,3099.2892150878906,28000,1,0.9812500000000001,1187.4749298095703,4800,2,0.9812500000000001,1161.3044128417969,4800,2,0.9812500000000001,1158.581771850586,4800,2,0.9812500000000001,1151.018325805664,4800,2,0.9812500000000001,1166.7850036621094,4800,2,0.9812500000000001,1231.273910522461,4800,2,0.9812500000000001,78314.12524414063,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,26.530611038208008,23.52941131591797,24.489795684814453,17.647058486938477,25.490198135375977,24.489795684814453,24,20,10,26,24.489795684814453,24.489795684814453,18,18,24,25.490198135375977,24,20,14,24,28659011584,8589930496,3341787136,0
500,1771793961635,2197.3485260009766,28000,1,1.21875,3203.780975341797,28000,1,1.21875,1877.7532348632813,28000,1,1.21875,3099.2957916259766,28000,1,1.21875,1187.4765930175781,4800,2,1.21875,1161.3067474365234,4800,2,1.21875,1158.5836029052734,4800,2,1.21875,1151.0215454101563,4800,2,0.9812500000000001,1166.7872467041016,4800,2,0.9812500000000001,1231.2751007080078,4800,2,0.9812500000000001,78315.63511657715,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,3.9215688705444336,2,1.9607844352722168,2.040816307067871,0,0,0,0,1.9607844352722168,0,1.9607844352722168,0,2,5.882352828979492,0,0,0,0,0,0,28659011584,8589930496,3335966720,0
500,1771793962136,2197.530029296875,28000,1,0.9812500000000001,3203.9842681884766,28000,1,0.9812500000000001,1877.9232788085938,28000,1,0.9812500000000001,3099.456039428711,28000,1,0.9812500000000001,1187.5646667480469,4800,2,0.9812500000000001,1161.3988494873047,4800,2,0.9812500000000001,1158.6869659423828,4800,2,0.9812500000000001,1151.1167602539063,4800,2,0.9812500000000001,1166.8870239257813,4800,2,0.9812500000000001,1231.3734741210938,4800,2,0.9812500000000001,78318.99833679199,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,22,26,24,25.490198135375977,25.490198135375977,25.490198135375977,24,12,24.489795684814453,25.490198135375977,26,25.490198135375977,20,12.5,12,24.489795684814453,24,16,19.60784339904785,18.367347717285156,28659011584,8589930496,3354071040,0
499,1771793962637,2197.5311126708984,28000,1,1.1875,3203.988235473633,28000,1,1.1875,1877.9253692626953,28000,1,1.1875,3099.4616088867188,28000,1,1.1875,1187.5647735595703,4800,2,1.1875,1161.3990783691406,4800,2,1.1875,1158.687026977539,4800,2,1.1875,1151.1168060302734,4800,2,1.1875,1166.8878631591797,4800,2,1.1875,1231.3735961914063,4800,2,0.9812500000000001,78320.4563293457,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,28659011584,8589930496,3353473024,0
500,1771793963137,2197.749038696289,28000,1,1.0625,3204.245559692383,28000,1,1.0625,1878.137466430664,28000,1,1.0625,3099.687469482422,28000,1,1.0625,1187.6901550292969,4800,2,0.9812500000000001,1161.5211029052734,4800,2,0.9812500000000001,1158.806869506836,4800,2,0.9812500000000001,1151.2411041259766,4800,2,0.9812500000000001,1167.0069427490234,4800,2,0.9812500000000001,1231.5006256103516,4800,2,0.9812500000000001,78324.25688171387,1987,1991,623,623,623,1989,1401,1402,1402,623,1401,623,1991,1992,623,623,623,1402,1402,1401,22,35.29411697387695,27.45098114013672,28.571430206298828,22,22,30.000001907348633,32,31.37255096435547,24.489795684814453,26.530611038208008,30.000001907348633,31.37255096435547,30.000001907348633,27.45098114013672,24,25.490198135375977,28,24,26,28659011584,8589930496,3341139968,0
