Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771794448266,2344.1607513427734,28000,1,0.9812500000000001,3360.5906829833984,28000,1,0.9812500000000001,2022.091812133789,28000,1,0.9812500000000001,3256.034713745117,28000,1,0.9812500000000001,1284.1103820800781,4800,2,0.9812500000000001,1258.3221893310547,4800,2,0.9812500000000001,1256.0306701660156,4800,2,0.9812500000000001,1248.8313903808594,4800,2,0.9812500000000001,1265.2210540771484,4800,2,0.9812500000000001,1331.0743865966797,4800,2,0.9812500000000001,81187.8256225586,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,3.125,3.0303030014038086,5.882352828979492,6.060606002807617,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,0,5.882352828979492,28659011584,8589930496,3143147520,0
500,1771794448266,2344.1607971191406,28000,1,0.9812500000000001,3360.591339111328,28000,1,0.9812500000000001,2022.091812133789,28000,1,0.9812500000000001,3256.034713745117,28000,1,0.9812500000000001,1284.1103820800781,4800,2,0.9812500000000001,1258.3221893310547,4800,2,0.9812500000000001,1256.0306701660156,4800,2,0.9812500000000001,1248.8313903808594,4800,2,0.9812500000000001,1265.2210540771484,4800,2,0.9812500000000001,1331.0743865966797,4800,2,0.9812500000000001,81187.82981872559,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,3.125,3.0303030014038086,5.882352828979492,6.060606002807617,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,0,5.882352828979492,28659011584,8589930496,3143405568,0
499,1771794448767,2344.229202270508,28000,1,0.9812500000000001,3360.772659301758,28000,1,0.9812500000000001,2022.1336212158203,28000,1,0.9812500000000001,3256.1356811523438,28000,1,0.9812500000000001,1284.1318664550781,4800,2,0.9812500000000001,1258.3286590576172,4800,2,0.9812500000000001,1256.041732788086,4800,2,0.9812500000000001,1248.8453674316406,4800,2,0.9812500000000001,1265.2348022460938,4800,2,0.9812500000000001,1331.0890045166016,4800,2,0.9812500000000001,81190.24780273438,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,11.764705657958984,22,6,19.230770111083984,6,4.081632614135742,11.764705657958984,2,2,0,0,1.9607844352722168,2,16,0,0,1.9607844352722168,3.9215688705444336,3.9215688705444336,6,28659011584,8589930496,3179200512,0
499,1771794449267,2344.584182739258,28000,1,0.9812500000000001,3361.223373413086,28000,1,0.9812500000000001,2022.4181518554688,28000,1,0.975,3256.543899536133,28000,1,0.975,1284.2730407714844,4800,2,0.975,1258.5133056640625,4800,2,0.975,1256.203125,4800,2,0.975,1249.0144348144531,4800,2,0.975,1265.3876342773438,4800,2,0.975,1331.2399444580078,4800,2,0.975,81195.25050354004,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,52,54.000003814697266,42,60.41666793823242,42,46,34.693878173828125,52.94117736816406,44,52.94117736816406,43.13725662231445,42.85714340209961,34,50,40,44,40,36.73469543457031,34,22.448978424072266,28659011584,8589930496,3207745536,0
499,1771794449767,2344.9417724609375,28000,1,0.9812500000000001,3361.653121948242,28000,1,0.9812500000000001,2022.7986297607422,28000,1,0.9812500000000001,3256.946502685547,28000,1,0.9812500000000001,1284.4490966796875,14600,2,0.9812500000000001,1258.7029876708984,14600,2,0.9812500000000001,1256.3990783691406,14600,2,0.9812500000000001,1249.2002563476563,14600,2,0.9812500000000001,1265.6051788330078,14600,2,0.9812500000000001,1331.442138671875,14600,2,0.9812500000000001,81200.66360473633,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,48,61.224491119384766,54.90196228027344,54.90196228027344,55.1020393371582,58,40,52,58,56,56,50.98039627075195,53.061222076416016,48.979591369628906,38.775508880615234,40,44.89795684814453,32.65306091308594,56,44,28659011584,8589930496,3265998848,0
499,1771794450267,2345.4847106933594,28000,1,0.91875,3362.225387573242,28000,1,0.91875,2023.352035522461,28000,1,0.91875,3257.5482330322266,28000,1,0.91875,1284.8310546875,28000,1,0.91875,1259.1098327636719,28000,1,0.91875,1256.8012084960938,28000,1,0.91875,1249.5930786132813,28000,1,0.91875,1265.991470336914,28000,1,0.91875,1331.8401184082031,28000,1,0.91875,81208.1700592041,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,42.85714340209961,56,69.38775634765625,66.66667175292969,62.74510192871094,62.74510192871094,64.70588684082031,59.18367385864258,62,63.26530456542969,68,59.18367385864258,52.94117736816406,68.62745666503906,37.25490188598633,50,52,44.89795684814453,34.693878173828125,42.85714340209961,28659011584,8589930496,3324510208,0
499,1771794450767,2346.1046600341797,28000,1,0.91875,3362.8521423339844,28000,1,0.91875,2023.9375762939453,28000,1,0.91875,3258.143829345703,28000,1,0.91875,1285.269760131836,28000,1,0.91875,1259.5497589111328,28000,1,0.91875,1257.2811584472656,28000,1,0.91875,1250.0643463134766,28000,1,0.91875,1266.4182434082031,28000,1,0.91875,1332.3185119628906,28000,1,0.91875,81216.30758666992,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,56,70,72,65.30612182617188,54.000003814697266,59.18367385864258,72,66.66667175292969,66,68.62745666503906,28.571430206298828,70,68,65.30612182617188,34.693878173828125,48,70,64.70588684082031,74,62,28659011584,8589930496,3322609664,0
499,1771794451267,2346.7146911621094,28000,1,0.91875,3363.502944946289,28000,1,0.91875,2024.5751190185547,28000,1,0.91875,3258.816879272461,28000,1,0.91875,1285.722915649414,28000,1,0.91875,1260.0199890136719,28000,1,0.91875,1257.759048461914,28000,1,0.91875,1250.5177764892578,28000,1,0.91875,1266.8706359863281,28000,1,0.91875,1332.7828369140625,28000,1,0.91875,81224.57121276855,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,51.020408630371094,64,64,68.62745666503906,70,70.5882339477539,69.38775634765625,66,64,52.08333206176758,61.224491119384766,70,62,68,44,54.90196228027344,60.000003814697266,51.020408630371094,48,44,28659011584,8589930496,3317178368,0
499,1771794451767,2347.4845123291016,28000,1,0.91875,3364.274444580078,28000,1,0.91875,2025.310562133789,28000,1,0.91875,3259.6046295166016,28000,1,0.91875,1286.3026428222656,28000,1,0.91875,1260.5894012451172,28000,1,0.91875,1258.3313903808594,28000,1,0.91875,1251.0591125488281,28000,1,0.91875,1267.4341888427734,28000,1,0.91875,1333.3504486083984,28000,1,0.91875,81234.33018493652,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,56,70,70.5882339477539,59.18367385864258,74,72,66.66667175292969,71.42857360839844,68,70.5882339477539,72.54901885986328,72.54901885986328,47.05882263183594,68,68,55.1020393371582,61.224491119384766,40,48,44.89795684814453,28659011584,8589930496,3382104064,0
499,1771794452267,2348.155776977539,28000,1,0.91875,3364.9276275634766,28000,1,0.91875,2025.9683074951172,28000,1,0.91875,3260.266647338867,28000,1,0.91875,1286.7670135498047,28000,1,0.91875,1261.0531768798828,28000,1,0.91875,1258.8281555175781,28000,1,0.91875,1251.5614776611328,28000,1,0.91875,1267.9314727783203,28000,1,0.91875,1333.8489227294922,28000,1,0.91875,81242.93919372559,623,1986,623,1988,1989,623,1397,1396,1397,1392,1396,1396,1986,1991,1395,1396,1396,1395,1397,1400,63.26530456542969,66,65.30612182617188,56,58,64,71.42857360839844,48,66.66667175292969,74,65.30612182617188,72,71.42857360839844,67.34693908691406,35.29411697387695,54.90196228027344,64,56,62,55.1020393371582,28659011584,8589930496,3436072960,0
