Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771794983809,2539.3289794921875,28000,1,0.9812500000000001,3566.575485229492,28000,1,0.9812500000000001,2214.9617614746094,28000,1,0.9812500000000001,3461.2813720703125,28000,1,0.9812500000000001,1414.4599304199219,4800,2,0.9812500000000001,1389.4794311523438,4800,2,0.9812500000000001,1388.2790832519531,4800,2,0.9812500000000001,1381.2207794189453,4800,2,0.9812500000000001,1398.1975708007813,4800,2,0.9812500000000001,1465.9903564453125,4800,2,0.9812500000000001,84710.52200317383,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,6.060606002807617,3.0303030014038086,3.125,5.882352828979492,3.0303030014038086,6.060606002807617,3.125,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,5.882352828979492,0,3.0303030014038086,6.060606002807617,5.882352828979492,3.0303030014038086,6.060606002807617,28659011584,8589930496,3275952128,0
499,1771794983809,2539.3289947509766,28000,1,0.9812500000000001,3566.576187133789,28000,1,0.9812500000000001,2214.9617614746094,28000,1,0.9812500000000001,3461.2813720703125,28000,1,0.9812500000000001,1414.4603271484375,4800,2,0.9812500000000001,1389.4794311523438,4800,2,0.9812500000000001,1388.2790832519531,4800,2,0.9812500000000001,1381.2207794189453,4800,2,0.9812500000000001,1398.1975708007813,4800,2,0.9812500000000001,1465.9903564453125,4800,2,0.9812500000000001,84710.52645874023,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,6.060606002807617,3.0303030014038086,3.125,5.882352828979492,3.0303030014038086,6.060606002807617,3.125,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,5.882352828979492,0,3.0303030014038086,6.060606002807617,5.882352828979492,3.0303030014038086,6.060606002807617,28659011584,8589930496,3275952128,0
499,1771794984309,2539.3797912597656,28000,1,0.9812500000000001,3566.706069946289,28000,1,0.9812500000000001,2215.0209350585938,28000,1,0.9812500000000001,3461.476852416992,28000,1,0.9812500000000001,1414.4827880859375,4800,2,0.9812500000000001,1389.4926300048828,4800,2,0.9812500000000001,1388.2965698242188,4800,2,0.9812500000000001,1381.2440795898438,4800,2,0.9812500000000001,1398.2110290527344,4800,2,0.9812500000000001,1466.0047454833984,4800,2,0.9812500000000001,84712.99711608887,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,5.882352828979492,24,4,6,2,34,7.843137741088867,2,0,4,1.9607844352722168,0,10,11.764705657958984,3.9215688705444336,0,0,5.882352828979492,1.9607844352722168,0,28659011584,8589930496,3307540480,0
499,1771794984809,2539.788604736328,28000,1,0.9875,3567.2166137695313,28000,1,0.9875,2215.3834381103516,28000,1,0.9875,3461.886032104492,28000,1,0.9875,1414.6657409667969,4800,2,0.9875,1389.6879272460938,4800,2,0.9875,1388.4738311767578,4800,2,0.9875,1381.444107055664,4800,2,0.9875,1398.3918762207031,4800,2,0.9875,1466.1902770996094,4800,2,0.9875,84718.41561889648,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,55.1020393371582,52,52,72,49.01960754394531,68,44,51.020408630371094,52,54.000003814697266,50,38,55.1020393371582,44,44,48.979591369628906,42,44,38,47.05882263183594,28659011584,8589930496,3309953024,0
499,1771794985309,2540.1521911621094,28000,1,0.9812500000000001,3567.573928833008,28000,1,0.9812500000000001,2215.728225708008,28000,1,0.9812500000000001,3462.3590393066406,28000,1,0.9812500000000001,1414.854232788086,4800,2,0.9812500000000001,1389.8529357910156,4800,2,0.9812500000000001,1388.6634826660156,4800,2,0.9812500000000001,1381.623291015625,4800,2,0.9812500000000001,1398.5933837890625,4800,2,0.9812500000000001,1466.3694152832031,4800,2,0.9812500000000001,84723.67367553711,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,34,39.583335876464844,52,53.061222076416016,48.979591369628906,64,48.979591369628906,46,54.90196228027344,54.000003814697266,51.020408630371094,44.89795684814453,51.020408630371094,54.16666793823242,48.979591369628906,25.490198135375977,24,32.65306091308594,48.979591369628906,44.89795684814453,28659011584,8589930496,3288535040,0
499,1771794985809,2540.680206298828,28000,1,0.91875,3568.1278076171875,28000,1,0.91875,2216.2626190185547,28000,1,0.91875,3462.945297241211,28000,1,0.91875,1415.2461395263672,28000,1,0.91875,1390.2515106201172,28000,1,0.91875,1389.037109375,28000,1,0.91875,1382.009017944336,28000,1,0.91875,1398.9761810302734,28000,1,0.91875,1466.7507019042969,28000,1,0.91875,84730.96961975098,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,52,45.09803771972656,54.90196228027344,68.62745666503906,62,66,58.82353210449219,62,59.18367385864258,61.224491119384766,62.74510192871094,63.26530456542969,52,64.70588684082031,54.000003814697266,52,41.17647171020508,48,42,40,28659011584,8589930496,3291189248,0
499,1771794986309,2541.260757446289,28000,1,0.91875,3568.7711334228516,28000,1,0.91875,2216.847427368164,28000,1,0.91875,3463.572494506836,28000,1,0.91875,1415.688949584961,28000,1,0.91875,1390.7256469726563,28000,1,0.91875,1389.5261840820313,28000,1,0.91875,1382.4425659179688,28000,1,0.91875,1399.462158203125,28000,1,0.91875,1467.1912078857422,28000,1,0.91875,84739.02153015137,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,50,65.30612182617188,61.224491119384766,71.42857360839844,70,63.26530456542969,65.30612182617188,74,74,68,72,70.5882339477539,50.98039627075195,66,48,54.000003814697266,66,42,62.74510192871094,38.775508880615234,28659011584,8589930496,3328724992,0
499,1771794986809,2541.868881225586,28000,1,0.91875,3569.4310455322266,28000,1,0.91875,2217.478500366211,28000,1,0.91875,3464.173095703125,28000,1,0.91875,1416.1692657470703,28000,1,0.91875,1391.1744842529297,28000,1,0.91875,1390.0260620117188,28000,1,0.91875,1382.9202880859375,28000,1,0.91875,1399.9656066894531,28000,1,0.91875,1467.7044830322266,28000,1,0.91875,84747.43598937988,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,36,59.18367385864258,73.46939086914063,66.66667175292969,58,45.09803771972656,64,46,70,56,69.38775634765625,72,62,63.26530456542969,62,58.82353210449219,58,66,66,64,28659011584,8589930496,3321769984,0
501,1771794987310,2542.6295471191406,28000,1,0.91875,3570.170120239258,28000,1,0.91875,2218.2323150634766,28000,1,0.91875,3464.90234375,28000,1,0.91875,1416.6957397460938,28000,1,0.91875,1391.701904296875,28000,1,0.91875,1390.5497589111328,28000,1,0.91875,1383.4786529541016,28000,1,0.91875,1400.509048461914,28000,1,0.91875,1468.2872772216797,28000,1,0.91875,84756.94123840332,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,61.224491119384766,58,72.54901885986328,67.34693908691406,70,68.75,58,72,72,70.5882339477539,58.82353210449219,66,69.38775634765625,56,54.90196228027344,37.5,32.65306091308594,58,61.224491119384766,64,28659011584,8589930496,3347042304,0
499,1771794987811,2543.285842895508,28000,1,0.91875,3570.871612548828,28000,1,0.91875,2218.929962158203,28000,1,0.91875,3465.6034393310547,28000,1,0.91875,1417.1756744384766,28000,1,0.91875,1392.2057495117188,28000,1,0.91875,1391.037338256836,28000,1,0.91875,1383.9605255126953,28000,1,0.91875,1401.0069274902344,28000,1,0.91875,1468.8323059082031,28000,1,0.91875,84765.73399353027,1987,1986,1986,1993,1989,1989,1399,623,623,623,623,1399,1977,1987,623,1398,1399,1399,1401,1400,62,57.142860412597656,62,74,70,76,67.34693908691406,59.18367385864258,60.78431701660156,61.224491119384766,59.18367385864258,70.5882339477539,66,59.18367385864258,42,62,54.000003814697266,52,61.224491119384766,72.54901885986328,28659011584,8589930496,3427213312,0
