Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771793242910,1926.798110961914,28000,1,0.9812500000000001,2920.0757598876953,28000,1,0.9812500000000001,1610.0125579833984,28000,1,0.9812500000000001,2813.063522338867,28000,1,0.9812500000000001,1004.8100128173828,4800,2,0.9812500000000001,977.4922180175781,4800,2,0.9812500000000001,973.4528656005859,4800,2,0.9812500000000001,966.4144897460938,4800,2,0.9812500000000001,980.9291076660156,4800,2,0.9812500000000001,1042.8600769042969,4800,2,0.9812500000000001,73453.87648010254,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,5.555555820465088,2.702702760696411,8.108107566833496,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,28659011584,8589930496,3109335040,0
500,1771793242910,1926.7989196777344,28000,1,0.9812500000000001,2920.0757751464844,28000,1,0.9812500000000001,1610.0125732421875,28000,1,0.9812500000000001,2813.063522338867,28000,1,0.9812500000000001,1004.8100280761719,4800,2,0.9812500000000001,977.4922332763672,4800,2,0.9812500000000001,973.4528656005859,4800,2,0.9812500000000001,966.4144897460938,4800,2,0.9812500000000001,980.9295806884766,4800,2,0.9812500000000001,1042.8600769042969,4800,2,0.9812500000000001,73453.88092041016,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,5.555555820465088,2.702702760696411,8.108107566833496,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,28659011584,8589930496,3109335040,0
499,1771793243410,1926.8671875,28000,1,0.9812500000000001,2920.3091583251953,28000,1,0.9812500000000001,1610.065658569336,28000,1,0.9812500000000001,2813.1827850341797,28000,1,0.9812500000000001,1004.8227844238281,4800,2,0.9812500000000001,977.5017395019531,4800,2,0.9812500000000001,973.4700775146484,4800,2,0.9812500000000001,966.4325256347656,4800,2,0.9812500000000001,980.9517974853516,4800,2,0.9812500000000001,1042.8719024658203,4800,2,0.9812500000000001,73456.47640991211,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,2.0833334922790527,6.122448921203613,6.122448921203613,44,5.882352828979492,7.843137741088867,2,0,4,5.882352828979492,4.081632614135742,3.846153974533081,5.882352828979492,20,0,2,0,2.040816307067871,2,4,28659011584,8589930496,3161763840,0
499,1771793243911,1927.2616271972656,28000,1,0.9875,2920.779281616211,28000,1,0.9875,1610.422592163086,28000,1,0.9875,2813.6080322265625,28000,1,0.9875,1004.9969635009766,4800,2,0.9875,977.6971893310547,4800,2,0.9875,973.6667327880859,4800,2,0.9875,966.6253662109375,4800,2,0.9875,981.1419982910156,4800,2,0.9875,1043.0697784423828,4800,2,0.9875,73461.8943939209,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,43.13725662231445,46,56,78,50,48.979591369628906,34.693878173828125,54.000003814697266,54.000003814697266,52,52.94117736816406,55.1020393371582,44.89795684814453,60.78431701660156,44,46,43.13725662231445,51.92307662963867,42,44,28659011584,8589930496,3206561792,0
499,1771793244411,1927.7170867919922,28000,1,0.9125,2921.280227661133,28000,1,0.9125,1610.8681335449219,28000,1,0.9125,2814.126663208008,28000,1,0.9125,1005.2652740478516,28000,1,0.9125,977.9540863037109,28000,1,0.9125,973.9307403564453,28000,1,0.9125,966.8919830322266,28000,1,0.9125,981.41943359375,4800,2,0.9125,1043.3387298583984,4800,2,0.9125,73468.15054321289,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,54.16666793823242,65.30612182617188,61.224491119384766,57.142860412597656,61.224491119384766,55.1020393371582,59.18367385864258,46,59.18367385864258,62,53.061222076416016,60.000003814697266,58,72.91667175292969,40.81632614135742,44,40.81632614135742,38,56.86274719238281,36.73469543457031,28659011584,8589930496,3272155136,0
499,1771793244911,1928.3243408203125,28000,1,0.9125,2921.8887634277344,28000,1,0.9125,1611.4468688964844,28000,1,0.9125,2814.7178802490234,28000,1,0.9125,1005.6634216308594,4800,2,0.9125,978.3862915039063,4800,2,0.9125,974.3251037597656,4800,2,0.925,967.2913208007813,4800,2,0.925,981.8444671630859,4800,2,0.925,1043.7626037597656,4800,2,0.925,73475.8882446289,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,60.000003814697266,54.000003814697266,64.70588684082031,70.5882339477539,68.62745666503906,64.70588684082031,56.86274719238281,62,56,64,58.82353210449219,66,58,64,42,60.000003814697266,41.17647171020508,42,55.1020393371582,44,28659011584,8589930496,3296661504,0
499,1771793245411,1928.9192504882813,28000,1,0.9125,2922.5074615478516,28000,1,0.9125,1612.062255859375,28000,1,0.9125,2815.3114624023438,28000,1,0.9125,1006.1048889160156,4800,2,0.9125,978.8399200439453,4800,2,0.925,974.7714080810547,4800,2,0.925,967.7054901123047,4800,2,0.925,982.3051452636719,4800,2,0.925,1044.1819305419922,4800,2,0.925,73483.91929626465,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,57.142860412597656,60.000003814697266,66.66667175292969,63.26530456542969,67.34693908691406,70,70,66,64,64,64,61.224491119384766,66,51.020408630371094,49.01960754394531,60.78431701660156,55.1020393371582,35.29411697387695,66,44,28659011584,8589930496,3283390464,0
499,1771793245911,1929.5713806152344,28000,1,0.7375,2923.1553955078125,28000,1,0.7375,1612.6873321533203,28000,1,0.7375,2815.9608459472656,28000,1,0.7375,1006.5502319335938,28000,1,0.7375,979.309326171875,28000,1,0.5375000000000001,975.2581481933594,28000,1,0.5375000000000001,968.1609802246094,28000,1,0.5375000000000001,982.7671356201172,28000,1,0.5375000000000001,1044.6736907958984,28000,1,0.5375000000000001,73492.2416229248,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,60.78431701660156,58.82353210449219,65.30612182617188,67.34693908691406,66,66,59.18367385864258,64,67.34693908691406,62,70,66.66667175292969,54.16666793823242,60.000003814697266,39.583335876464844,46,54.90196228027344,43.75,38,54.000003814697266,28659011584,8589930496,3294347264,0
499,1771793246411,1930.3118896484375,28000,1,0.6,2923.9202423095703,28000,1,0.6,1613.414810180664,28000,1,0.6,2816.717575073242,28000,1,0.6,1007.0901794433594,28000,1,0.6,979.8314666748047,28000,1,0.6,975.8069763183594,28000,1,0.6,968.7275848388672,28000,1,0.6,983.2685394287109,28000,1,0.6,1045.2358856201172,28000,1,0.6,73501.75581359863,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,59.18367385864258,55.1020393371582,60.78431701660156,72,69.38775634765625,76,52,59.18367385864258,60.78431701660156,72,42,68,56,52,70,53.061222076416016,63.26530456542969,64,62,56.25,28659011584,8589930496,3328765952,0
499,1771793246911,1930.9687957763672,28000,1,0.91875,2924.5474700927734,28000,1,0.91875,1614.0492553710938,28000,1,0.91875,2817.356155395508,28000,1,0.91875,1007.5707855224609,28000,1,0.91875,980.29736328125,28000,1,0.91875,976.2771911621094,28000,1,0.91875,969.1898498535156,28000,1,0.91875,983.7347869873047,28000,1,0.91875,1045.7244262695313,28000,1,0.91875,73510.18395996094,1990,1987,1985,1985,623,1988,623,1397,1396,1397,1397,1398,1984,1987,1397,623,1403,623,623,623,57.142860412597656,51.020408630371094,69.38775634765625,62,60.78431701660156,61.224491119384766,64,60.000003814697266,63.26530456542969,72,71.42857360839844,67.34693908691406,66,61.224491119384766,58,56.86274719238281,54.000003814697266,46,44.89795684814453,56,28659011584,8589930496,3381915648,0
