Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771795251656,2631.403854370117,28000,1,0.9812500000000001,3664.158233642578,28000,1,0.9812500000000001,2305.7754516601563,28000,1,0.9812500000000001,3558.3690185546875,28000,1,0.9812500000000001,1475.573974609375,4800,2,0.9812500000000001,1451.296875,4800,2,0.9812500000000001,1449.994369506836,4800,2,0.9812500000000001,1443.2094421386719,4800,2,0.9812500000000001,1460.2968139648438,4800,2,0.9812500000000001,1529.349349975586,4800,2,0.9812500000000001,86407.71089172363,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,2.857142925262451,5.714285850524902,5.714285850524902,2.857142925262451,2.857142925262451,5.714285850524902,8.333333969116211,5.555555820465088,2.941176414489746,5.714285850524902,0,2.941176414489746,0,28659011584,8589930496,3202424832,0
499,1771795251656,2631.4039611816406,28000,1,0.9812500000000001,3664.158233642578,28000,1,0.9812500000000001,2305.7754516601563,28000,1,0.9812500000000001,3558.3690185546875,28000,1,0.9812500000000001,1475.5747375488281,4800,2,0.9812500000000001,1451.296875,4800,2,0.9812500000000001,1449.994369506836,4800,2,0.9812500000000001,1443.2094421386719,4800,2,0.9812500000000001,1460.2968139648438,4800,2,0.9812500000000001,1529.349868774414,4800,2,0.9812500000000001,86407.71455383301,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,2.857142925262451,5.714285850524902,5.714285850524902,2.857142925262451,2.857142925262451,5.714285850524902,8.333333969116211,5.555555820465088,2.941176414489746,5.714285850524902,0,2.941176414489746,0,28659011584,8589930496,3202424832,0
499,1771795252156,2631.4601287841797,28000,1,0.9812500000000001,3664.3678436279297,28000,1,0.9812500000000001,2305.8165740966797,28000,1,0.9812500000000001,3558.5238037109375,28000,1,0.9812500000000001,1475.5864715576172,4800,2,0.9812500000000001,1451.3070678710938,4800,2,0.9812500000000001,1450.0023803710938,4800,2,0.9812500000000001,1443.2225952148438,4800,2,0.9812500000000001,1460.3101043701172,4800,2,0.9812500000000001,1529.3705596923828,4800,2,0.9812500000000001,86410.22184753418,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,6.122448921203613,16,5.882352828979492,34,3.9215688705444336,12,3.9215688705444336,2,0,4,2,2,5.882352828979492,24,0,0,0,0,1.9607844352722168,5.882352828979492,28659011584,8589930496,3221991424,0
499,1771795252656,2631.8377075195313,28000,1,0.9812500000000001,3664.759475708008,28000,1,0.9812500000000001,2306.1132049560547,28000,1,0.9812500000000001,3559.000732421875,28000,1,0.9812500000000001,1475.7510223388672,4800,2,0.9812500000000001,1451.4796600341797,4800,2,0.9812500000000001,1450.1736907958984,4800,2,0.9812500000000001,1443.3796081542969,4800,2,0.9812500000000001,1460.4726104736328,4800,2,0.9812500000000001,1529.5363006591797,4800,2,0.9812500000000001,86415.26664733887,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,50,42,48,50,40.81632614135742,76.47058868408203,38.775508880615234,46,50,46,42.85714340209961,44.89795684814453,38.775508880615234,40,36,39.2156867980957,38,32,36,38.775508880615234,28659011584,8589930496,3251773440,0
499,1771795253156,2632.257568359375,28000,1,0.9375,3665.190200805664,28000,1,0.9375,2306.507827758789,28000,1,0.9375,3559.4246215820313,28000,1,0.9375,1475.9703979492188,25400,1,0.9375,1451.6914825439453,25400,1,0.9375,1450.3915710449219,25400,1,0.9375,1443.6060028076172,25400,1,0.9375,1460.6766967773438,25400,1,0.9375,1529.7467956542969,25400,1,0.9375,86420.8784942627,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,44,52,62,60.000003814697266,56,48.979591369628906,56,57.142860412597656,58,56,56,56,53.061222076416016,56,46,36,40.81632614135742,56,34,42,28659011584,8589930496,3292672000,0
499,1771795253656,2632.8111877441406,28000,1,0.53125,3665.8099975585938,28000,1,0.53125,2307.0933380126953,28000,1,0.53125,3560.004409790039,28000,1,0.53125,1476.3622436523438,28000,1,0.53125,1452.0814056396484,28000,1,0.53125,1450.8099212646484,28000,1,0.53125,1443.9979553222656,28000,1,0.53125,1461.0738220214844,28000,1,0.53125,1530.188217163086,28000,1,0.53125,86428.47946166992,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,50.98039627075195,64,57.142860412597656,66.66667175292969,64.58332824707031,59.18367385864258,55.1020393371582,61.5384635925293,61.224491119384766,66,60.78431701660156,65.30612182617188,60.78431701660156,59.18367385864258,43.13725662231445,38.775508880615234,50.98039627075195,30.612245559692383,40,57.142860412597656,28659011584,8589930496,3285016576,0
499,1771795254156,2633.4063262939453,28000,1,0.93125,3666.4215240478516,28000,1,0.93125,2307.7080993652344,28000,1,0.93125,3560.646682739258,28000,1,0.93125,1476.8212280273438,28000,1,0.93125,1452.506362915039,28000,1,0.93125,1451.2370147705078,28000,1,0.93125,1444.402572631836,28000,1,0.93125,1461.505111694336,28000,1,0.93125,1530.6232147216797,28000,1,0.93125,86436.40562438965,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,52.08333206176758,56,66,69.38775634765625,67.30769348144531,68.62745666503906,70,55.1020393371582,54.000003814697266,47.05882263183594,66,60.78431701660156,66,70.5882339477539,60.000003814697266,52,55.1020393371582,54.90196228027344,46,53.061222076416016,28659011584,8589930496,3378700288,0
499,1771795254657,2634.016387939453,28000,1,0.6125,3667.0460510253906,28000,1,0.6125,2308.3411560058594,28000,1,0.6125,3561.2783813476563,28000,1,0.6125,1477.3170166015625,28000,1,0.6125,1453.001480102539,28000,1,0.6125,1451.7241821289063,28000,1,0.6125,1444.8717193603516,28000,1,0.6125,1462.0116424560547,28000,1,0.6125,1531.1214294433594,28000,1,0.6125,86444.78289794922,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,51.020408630371094,48.979591369628906,58,66.66667175292969,61.224491119384766,69.38775634765625,72,70.5882339477539,72,70,69.38775634765625,70,59.18367385864258,42.85714340209961,50,58,54.000003814697266,40,62,54.000003814697266,28659011584,8589930496,3386396672,0
499,1771795255157,2634.7633361816406,28000,1,0.5875,3667.7919006347656,28000,1,0.5875,2309.0152587890625,28000,1,0.5875,3562.0545806884766,28000,1,0.5875,1477.8374938964844,28000,1,0.5875,1453.5520935058594,28000,1,0.5875,1452.2365417480469,28000,1,0.5875,1445.3970642089844,28000,1,0.5875,1462.5491180419922,28000,1,0.5875,1531.6918334960938,28000,1,0.5875,86454.13989257813,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,60.78431701660156,62,68.62745666503906,67.34693908691406,61.224491119384766,64.70588684082031,53.061222076416016,61.224491119384766,48.979591369628906,65.30612182617188,64,70,50,74.50980377197266,55.769229888916016,62,58.82353210449219,40,55.1020393371582,57.142860412597656,28659011584,8589930496,3393724416,0
499,1771795255657,2635.4203186035156,28000,1,0.91875,3668.447708129883,28000,1,0.91875,2309.624984741211,28000,1,0.91875,3562.6795654296875,28000,1,0.91875,1478.3242492675781,28000,1,0.91875,1454.0361938476563,28000,1,0.91875,1452.6814880371094,28000,1,0.91875,1445.8935852050781,28000,1,0.91875,1463.0251922607422,28000,1,0.91875,1532.1780853271484,28000,1,0.91875,86462.5616607666,1988,623,623,623,623,1986,623,623,623,623,623,623,1987,1987,1401,1402,1402,1402,1402,1402,54.000003814697266,66,72,56.86274719238281,58.82353210449219,70,72.54901885986328,70,44,68.62745666503906,52,66,56,51.020408630371094,53.061222076416016,56,56.25,59.18367385864258,65.30612182617188,55.1020393371582,28659011584,8589930496,3441049600,0
