Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771793783205,2115.5457305908203,28000,1,0.6125,3118.6885375976563,28000,1,0.6125,1795.9417419433594,28000,1,0.6125,3013.809768676758,28000,1,0.6125,1131.0782623291016,28000,1,0.6125,1104.3978118896484,28000,1,0.6125,1101.22705078125,28000,1,0.6125,1093.7327270507813,28000,1,0.6125,1109.1063690185547,28000,1,0.6125,1173.0424194335938,28000,1,0.6125,76935.62789916992,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,51.020408630371094,56,68,58,55.1020393371582,70,58.33333206176758,64,69.38775634765625,69.38775634765625,69.38775634765625,48,68.62745666503906,62,60.000003814697266,42,44.89795684814453,51.020408630371094,38.775508880615234,53.061222076416016,28659011584,8589930496,3428065280,0
499,1771793783705,2116.157928466797,28000,1,0.91875,3119.3084564208984,28000,1,0.91875,1796.559310913086,28000,1,0.91875,3014.407928466797,28000,1,0.91875,1131.5142822265625,28000,1,0.91875,1104.864974975586,28000,1,0.91875,1101.6900024414063,28000,1,0.91875,1094.1708526611328,28000,1,0.91875,1109.5370483398438,28000,1,0.91875,1173.5004425048828,28000,1,0.91875,76943.64781188965,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,65.30612182617188,65.30612182617188,62.74510192871094,66,58.82353210449219,68,70,66,68,70,36,70,71.42857360839844,53.061222076416016,36,64,56.86274719238281,46,69.38775634765625,50,28659011584,8589930496,3441881088,0
499,1771793784205,2116.7509002685547,28000,1,0.9125,3119.8733673095703,28000,1,0.9125,1797.1647186279297,28000,1,0.9125,3014.9893188476563,28000,1,0.9125,1131.9676055908203,28000,1,0.9125,1105.3017272949219,28000,1,0.9125,1102.1317291259766,28000,1,0.9125,1094.5982513427734,28000,1,0.9125,1109.974380493164,28000,1,0.9125,1173.9485778808594,28000,1,0.9125,76951.47801208496,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,50,44.89795684814453,70,64,67.34693908691406,70.5882339477539,70.5882339477539,49.01960754394531,62.74510192871094,44.89795684814453,66,66,62.74510192871094,52,50,64.58332824707031,52,64,48,51.020408630371094,28659011584,8589930496,3499290624,0
500,1771793784705,2117.354019165039,28000,1,0.5375000000000001,3120.490493774414,28000,1,0.5375000000000001,1797.77490234375,28000,1,0.5375000000000001,3015.6121826171875,28000,1,0.5375000000000001,1132.4027404785156,28000,1,0.5375000000000001,1105.7391662597656,28000,1,0.5375000000000001,1102.5533905029297,28000,1,0.5375000000000001,1095.0401763916016,28000,1,0.5375000000000001,1110.438980102539,28000,1,0.5375000000000001,1174.3992462158203,28000,1,0.5375000000000001,76959.5336303711,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,62.74510192871094,54.000003814697266,64,70,66,69.38775634765625,70,72,56.25,66.66667175292969,63.26530456542969,66,67.34693908691406,62.5,47.05882263183594,39.2156867980957,45.09803771972656,45.09803771972656,66,50,28659011584,8589930496,3463712768,0
499,1771793785206,2117.951431274414,28000,1,0.91875,3121.0999908447266,28000,1,0.91875,1798.3658905029297,28000,1,0.91875,3016.2176666259766,28000,1,0.91875,1132.8180694580078,28000,1,0.91875,1106.1887664794922,28000,1,0.91875,1102.991958618164,28000,1,0.91875,1095.4996643066406,28000,1,0.91875,1110.885986328125,28000,1,0.91875,1174.8360748291016,28000,1,0.91875,76967.4948425293,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,52,59.18367385864258,69.38775634765625,67.34693908691406,64.70588684082031,59.18367385864258,50,70,66.66667175292969,66,64,58,56,66.66667175292969,44,52,48.979591369628906,56,54.90196228027344,52,28659011584,8589930496,3493199872,0
499,1771793785706,2118.550582885742,28000,1,0.91875,3121.7054748535156,28000,1,0.91875,1798.9691772460938,28000,1,0.91875,3016.8357543945313,28000,1,0.91875,1133.2640686035156,28000,1,0.91875,1106.65478515625,28000,1,0.91875,1103.4367370605469,28000,1,0.91875,1095.9898376464844,28000,1,0.91875,1111.3573608398438,28000,1,0.91875,1175.287582397461,28000,1,0.91875,76975.73272705078,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,58,62.74510192871094,58.82353210449219,64,61.224491119384766,74.50980377197266,60.78431701660156,72,67.34693908691406,74,68,68,64,58,51.020408630371094,62,48.979591369628906,68,61.224491119384766,46.938777923583984,28659011584,8589930496,3466244096,0
499,1771793786206,2119.1435546875,28000,1,0.9812500000000001,3122.2789916992188,28000,1,0.9812500000000001,1799.5790710449219,28000,1,0.9812500000000001,3017.3724365234375,28000,1,0.9812500000000001,1133.6954498291016,28000,1,0.9812500000000001,1107.0927734375,28000,1,0.9812500000000001,1103.8872680664063,28000,1,0.9812500000000001,1096.421142578125,28000,1,0.9812500000000001,1111.7897186279297,28000,1,0.9812500000000001,1175.746597290039,28000,1,0.9812500000000001,76983.59596252441,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,61.224491119384766,50,60.000003814697266,68,64,64.70588684082031,68.75,68,70.5882339477539,64,70,68.62745666503906,64,32.65306091308594,45.09803771972656,48,50.98039627075195,42.85714340209961,42,57.142860412597656,28659011584,8589930496,3481923584,0
499,1771793786706,2119.7364196777344,28000,1,0.91875,3122.915313720703,28000,1,0.91875,1800.1845397949219,28000,1,0.91875,3017.971221923828,28000,1,0.91875,1134.1554260253906,28000,1,0.91875,1107.5466766357422,28000,1,0.91875,1104.334457397461,28000,1,0.91875,1096.877212524414,28000,1,0.91875,1112.2547454833984,28000,1,0.91875,1176.2033081054688,28000,1,0.91875,76991.70806884766,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,56.25,60.41666793823242,65.30612182617188,72,62,65.30612182617188,66,66,69.38775634765625,69.38775634765625,66,73.46939086914063,61.224491119384766,51.020408630371094,51.020408630371094,51.020408630371094,44.89795684814453,50.98039627075195,64,46.938777923583984,28659011584,8589930496,3473817600,0
499,1771793787206,2120.314010620117,28000,1,0.9125,3123.4794158935547,28000,1,0.9125,1800.7975158691406,28000,1,0.9125,3018.5851287841797,28000,1,0.9125,1134.6075592041016,28000,1,0.9125,1108.0044860839844,28000,1,0.9125,1104.7621459960938,28000,1,0.9125,1097.3091278076172,28000,1,0.9125,1112.7021026611328,28000,1,0.9125,1176.6537170410156,28000,1,0.9125,76999.63165283203,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,41.17647171020508,42,70,68,70,69.38775634765625,62.74510192871094,69.38775634765625,62.74510192871094,72,57.142860412597656,66,58.82353210449219,64.70588684082031,54.90196228027344,56,46,36.73469543457031,60.000003814697266,48,28659011584,8589930496,3490746368,0
499,1771793787706,2120.895065307617,28000,1,0.9125,3124.076141357422,28000,1,0.9125,1801.3957824707031,28000,1,0.9125,3019.1905975341797,28000,1,0.9125,1135.0422821044922,28000,1,0.9125,1108.436752319336,28000,1,0.9125,1105.2351684570313,28000,1,0.9125,1097.7646484375,28000,1,0.9125,1113.120376586914,28000,1,0.9125,1177.0626678466797,28000,1,0.9125,77007.53276062012,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,51.020408630371094,56,62,70,70,70,64,54.000003814697266,68,68.62745666503906,70,60.78431701660156,56,59.18367385864258,51.020408630371094,54.90196228027344,63.26530456542969,56,36.73469543457031,44,28659011584,8589930496,3517984768,0
499,1771793788206,2121.500961303711,28000,1,0.91875,3124.682830810547,28000,1,0.91875,1802.017349243164,28000,1,0.91875,3019.8265075683594,28000,1,0.91875,1135.5098419189453,28000,1,0.91875,1108.9077911376953,28000,1,0.91875,1105.696548461914,28000,1,0.91875,1098.1790008544922,28000,1,0.91875,1113.5540161132813,28000,1,0.91875,1177.493179321289,28000,1,0.91875,77015.5399017334,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,57.142860412597656,66,67.34693908691406,58,68,68.62745666503906,71.42857360839844,71.42857360839844,60.000003814697266,56,58.82353210449219,71.42857360839844,60.000003814697266,60.000003814697266,56,60.000003814697266,60.78431701660156,38.775508880615234,46.938777923583984,29.16666603088379,28659011584,8589930496,3484884992,0
499,1771793788706,2122.084762573242,28000,1,0.95625,3125.3181915283203,28000,1,0.95625,1802.6298217773438,28000,1,0.95625,3020.4508361816406,28000,1,0.95625,1135.9529876708984,28000,1,0.95625,1109.3567810058594,28000,1,0.95625,1106.1322174072266,28000,1,0.95625,1098.6478881835938,28000,1,0.95625,1113.9713439941406,28000,1,0.9125,1177.9270477294922,28000,1,0.9125,77023.58088684082,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,44,70,70,63.26530456542969,71.42857360839844,68,66,68.62745666503906,64,65.30612182617188,68,60.78431701660156,60.000003814697266,66,50.98039627075195,48.979591369628906,46,64,33.333335876464844,50,28659011584,8589930496,3503480832,0
499,1771793789206,2122.640670776367,28000,1,0.5375000000000001,3125.9283294677734,28000,1,0.5375000000000001,1803.245346069336,28000,1,0.5375000000000001,3021.064727783203,28000,1,0.5375000000000001,1136.3915710449219,28000,1,0.5375000000000001,1109.8067932128906,28000,1,0.59375,1106.5872955322266,28000,1,0.59375,1099.0726318359375,28000,1,0.59375,1114.4325256347656,28000,1,0.59375,1178.3514709472656,28000,1,0.59375,77031.5467376709,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,32.65306091308594,57.142860412597656,70,67.34693908691406,70.5882339477539,70,50.98039627075195,70.5882339477539,60.000003814697266,68.62745666503906,68,61.224491119384766,66,62,62,47.05882263183594,68,28.571430206298828,52,41.17647171020508,28659011584,8589930496,3507941376,0
499,1771793789706,2123.2041625976563,28000,1,0.9125,3126.556625366211,28000,1,0.9125,1803.8589630126953,28000,1,0.9125,3021.666778564453,28000,1,0.9125,1136.845932006836,28000,1,0.9125,1110.2581176757813,28000,1,0.9125,1107.0617218017578,28000,1,0.9125,1099.508804321289,28000,1,0.9125,1114.8761444091797,28000,1,0.9125,1178.7850494384766,28000,1,0.9125,77039.64352416992,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,53.061222076416016,68.62745666503906,49.01960754394531,66.66667175292969,66,58.82353210449219,72,65.30612182617188,70,68,67.34693908691406,70.5882339477539,65.30612182617188,59.18367385864258,46.938777923583984,53.061222076416016,66,45.09803771972656,50,42.85714340209961,28659011584,8589930496,3507576832,0
499,1771793790206,2123.725799560547,28000,1,0.91875,3127.088653564453,28000,1,0.91875,1804.4329376220703,28000,1,0.91875,3022.2523193359375,28000,1,0.91875,1137.28466796875,28000,1,0.91875,1110.6863708496094,28000,1,0.91875,1107.4807891845703,28000,1,0.91875,1099.924087524414,28000,1,0.91875,1115.3352661132813,28000,1,0.91875,1179.2181549072266,28000,1,0.91875,77047.28997802734,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,42,32.65306091308594,54.000003814697266,68,66,51.020408630371094,67.34693908691406,52.94117736816406,61.224491119384766,57.142860412597656,66.66667175292969,68,60.000003814697266,62,57.142860412597656,61.5384635925293,44,51.020408630371094,68,48.979591369628906,28659011584,8589930496,3522383872,0
499,1771793790707,2124.3509521484375,28000,1,0.91875,3127.693161010742,28000,1,0.91875,1805.0386199951172,28000,1,0.91875,3022.878921508789,28000,1,0.91875,1137.757064819336,28000,1,0.91875,1111.1387939453125,28000,1,0.91875,1107.9320526123047,28000,1,0.91875,1100.3888702392578,28000,1,0.91875,1115.7626037597656,28000,1,0.91875,1179.674545288086,28000,1,0.91875,77055.41929626465,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,62,50,63.26530456542969,71.42857360839844,72,66,70,61.224491119384766,70.5882339477539,68.62745666503906,64,58,56,69.38775634765625,58.82353210449219,55.1020393371582,52,60.78431701660156,30.612245559692383,54.000003814697266,28659011584,8589930496,3564650496,0
499,1771793791207,2124.94677734375,28000,1,0.9125,3128.284866333008,28000,1,0.9125,1805.6739501953125,28000,1,0.9125,3023.495376586914,28000,1,0.9125,1138.210708618164,28000,1,0.9125,1111.615005493164,28000,1,0.9125,1108.3320617675781,28000,1,0.9125,1100.8416900634766,28000,1,0.9125,1116.2225952148438,28000,1,0.9125,1180.1509246826172,28000,1,0.9125,77063.59004211426,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,51.020408630371094,60.000003814697266,68.62745666503906,64,72,57.142860412597656,70,68.62745666503906,50,71.42857360839844,72,66,64.70588684082031,70.5882339477539,50,66,50,48.979591369628906,54.000003814697266,70,28659011584,8589930496,3496767488,0
499,1771793791707,2125.570541381836,28000,1,0.9812500000000001,3128.8905487060547,28000,1,0.9812500000000001,1806.275131225586,28000,1,0.9812500000000001,3024.091323852539,28000,1,0.9812500000000001,1138.622055053711,4800,2,0.9812500000000001,1112.0916442871094,4800,2,0.9812500000000001,1108.7703552246094,4800,2,0.9812500000000001,1101.2854766845703,4800,2,0.9812500000000001,1116.679214477539,4800,2,0.9812500000000001,1180.5925598144531,4800,2,0.9812500000000001,77071.61354064941,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,64,44.89795684814453,67.34693908691406,74,70.5882339477539,54.90196228027344,70.5882339477539,71.42857360839844,46.938777923583984,54.000003814697266,59.18367385864258,58,50,66.66667175292969,26.530611038208008,64,62,60.78431701660156,62,58,28659011584,8589930496,3447955456,0
499,1771793792207,2126.154739379883,28000,1,0.9125,3129.50244140625,28000,1,0.9125,1806.8956146240234,28000,1,0.9125,3024.7098693847656,28000,1,0.9125,1139.0449981689453,4800,2,0.9125,1112.5504455566406,4800,2,0.9125,1109.2489318847656,4800,2,0.9125,1101.740463256836,4800,2,0.9125,1117.1371459960938,4800,2,0.925,1181.0332946777344,4800,2,0.925,77079.72494506836,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,44.89795684814453,56.86274719238281,68,74,61.224491119384766,74,72.91667175292969,70,70,60.78431701660156,66.66667175292969,63.26530456542969,74,53.061222076416016,32,55.1020393371582,68,61.224491119384766,61.224491119384766,44.89795684814453,28659011584,8589930496,3472687104,0
499,1771793792707,2126.7513580322266,28000,1,0.9125,3130.079086303711,28000,1,0.9125,1807.5279388427734,28000,1,0.9125,3025.335983276367,28000,1,0.9125,1139.5111083984375,28000,1,0.9125,1112.9954376220703,28000,1,0.9125,1109.6875457763672,28000,1,0.9125,1102.1823272705078,28000,1,0.9125,1117.5548706054688,28000,1,0.9125,1181.487533569336,4800,2,0.9125,77087.7718963623,1982,1989,1985,1987,623,623,1400,1400,1400,1399,1400,1397,623,1986,1399,1407,623,1400,1400,1400,54.90196228027344,46.938777923583984,70,68,70,70,55.769229888916016,52,56,71.42857360839844,64,70.5882339477539,66,58,66,60.000003814697266,54.000003814697266,46,32,51.020408630371094,28659011584,8589930496,3439939584,0
