Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771794314344,2298.6331787109375,28000,1,0.9812500000000001,3312.7042083740234,28000,1,0.9812500000000001,1977.7675018310547,28000,1,0.9812500000000001,3207.7650146484375,28000,1,0.9812500000000001,1253.6949462890625,4800,2,0.9812500000000001,1227.8577880859375,4800,2,0.9812500000000001,1225.5849304199219,4800,2,0.9812500000000001,1218.108871459961,4800,2,0.9812500000000001,1234.1717224121094,4800,2,0.9812500000000001,1299.905517578125,4800,2,0.9812500000000001,80340.62312316895,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,5.714285850524902,5.555555820465088,5.555555820465088,5.555555820465088,5.405405521392822,2.857142925262451,0,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,5.555555820465088,5.714285850524902,8.571429252624512,0,2.857142925262451,5.555555820465088,2.857142925262451,0,5.555555820465088,28659011584,8589930496,3170250752,0
500,1771794314344,2298.6331939697266,28000,1,0.9812500000000001,3312.7042083740234,28000,1,0.9812500000000001,1977.7675018310547,28000,1,0.9812500000000001,3207.765411376953,28000,1,0.9812500000000001,1253.6952667236328,4800,2,0.9812500000000001,1227.8577880859375,4800,2,0.9812500000000001,1225.5849304199219,4800,2,0.9812500000000001,1218.108871459961,4800,2,0.9812500000000001,1234.1717224121094,4800,2,0.9812500000000001,1299.905517578125,4800,2,0.9812500000000001,80340.62776184082,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,5.714285850524902,5.555555820465088,5.555555820465088,5.555555820465088,5.405405521392822,2.857142925262451,0,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,5.555555820465088,5.714285850524902,8.571429252624512,0,2.857142925262451,5.555555820465088,2.857142925262451,0,5.555555820465088,28659011584,8589930496,3170250752,0
499,1771794314844,2298.7052307128906,28000,1,0.9812500000000001,3312.9634857177734,28000,1,0.9812500000000001,1977.8215637207031,28000,1,0.9812500000000001,3207.8729858398438,28000,1,0.9812500000000001,1253.7017822265625,4800,2,0.9812500000000001,1227.8625030517578,4800,2,0.9812500000000001,1225.605728149414,4800,2,0.9812500000000001,1218.133773803711,4800,2,0.9812500000000001,1234.1885223388672,4800,2,0.9812500000000001,1299.912109375,4800,2,0.9812500000000001,80343.19496154785,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,9.803921699523926,50,6,6,6,16,3.846153974533081,1.9607844352722168,2,7.843137741088867,0,1.9607844352722168,4,6.122448921203613,3.9215688705444336,0,4,3.9215688705444336,3.9215688705444336,2,28659011584,8589930496,3201740800,0
499,1771794315344,2299.0604400634766,28000,1,0.9812500000000001,3313.3877563476563,28000,1,0.9812500000000001,1978.1094512939453,28000,1,0.9812500000000001,3208.370330810547,28000,1,0.9812500000000001,1253.859115600586,4800,2,0.9812500000000001,1228.0204162597656,4800,2,0.9812500000000001,1225.7523345947266,4800,2,0.9812500000000001,1218.3049011230469,4800,2,0.9812500000000001,1234.348876953125,4800,2,0.9812500000000001,1300.0697631835938,4800,2,0.9812500000000001,80348.24041748047,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,44,48.979591369628906,50,51.020408630371094,43.13725662231445,55.1020393371582,44.89795684814453,40,44.23076629638672,44.89795684814453,45.09803771972656,42.85714340209961,39.2156867980957,62,28.571430206298828,42,34.693878173828125,40.81632614135742,32.65306091308594,32.65306091308594,28659011584,8589930496,3239755776,0
499,1771794315844,2299.4860076904297,28000,1,0.90625,3313.8285217285156,28000,1,0.90625,1978.5115814208984,28000,1,0.90625,3208.793411254883,28000,1,0.90625,1254.1200256347656,28000,1,0.90625,1228.2633666992188,28000,1,0.90625,1225.9844665527344,28000,1,0.90625,1218.5557861328125,28000,1,0.90625,1234.6034698486328,28000,1,0.90625,1300.3226928710938,28000,1,0.90625,80354.12124633789,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,57.142860412597656,52,56,54.90196228027344,57.142860412597656,60.000003814697266,58,59.18367385864258,55.1020393371582,50.98039627075195,63.26530456542969,56,56,58,54.000003814697266,48.979591369628906,47.05882263183594,52.94117736816406,48,55.1020393371582,28659011584,8589930496,3262414848,0
499,1771794316344,2300.0707397460938,28000,1,0.91875,3314.4488677978516,28000,1,0.91875,1979.0614013671875,28000,1,0.91875,3209.3836517333984,28000,1,0.91875,1254.5418090820313,28000,1,0.91875,1228.6677703857422,28000,1,0.91875,1226.3932495117188,28000,1,0.91875,1218.9778442382813,28000,1,0.91875,1235.0284118652344,28000,1,0.91875,1300.7584533691406,28000,1,0.91875,80361.88249206543,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,70.5882339477539,62,54.000003814697266,70,46,64.70588684082031,66,65.30612182617188,66,58,64.70588684082031,68,60.000003814697266,62,48,36,40.81632614135742,52,51.020408630371094,44,28659011584,8589930496,3321565184,0
499,1771794316845,2300.6846771240234,28000,1,0.91875,3315.0779418945313,28000,1,0.91875,1979.6664581298828,28000,1,0.91875,3210.0067291259766,28000,1,0.91875,1254.9857330322266,28000,1,0.91875,1229.1115112304688,28000,1,0.91875,1226.833251953125,28000,1,0.91875,1219.4014434814453,28000,1,0.91875,1235.4556579589844,28000,1,0.91875,1301.1855926513672,28000,1,0.91875,80369.87266540527,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,60.000003814697266,62,71.42857360839844,70,61.224491119384766,59.18367385864258,66.66667175292969,70.5882339477539,55.1020393371582,64.58332824707031,52,60.000003814697266,66,71.42857360839844,51.020408630371094,50,60.78431701660156,43.75,56,46.938777923583984,28659011584,8589930496,3362390016,0
499,1771794317345,2301.3236541748047,28000,1,0.61875,3315.7315826416016,28000,1,0.61875,1980.2896728515625,28000,1,0.61875,3210.631790161133,28000,1,0.61875,1255.4639587402344,28000,1,0.61875,1229.5693664550781,28000,1,0.61875,1227.2950439453125,28000,1,0.61875,1219.8338775634766,28000,1,0.61875,1235.8988342285156,28000,1,0.61875,1301.6585540771484,28000,1,0.61875,80378.11126708984,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,56,51.020408630371094,68,70,58.82353210449219,58,69.38775634765625,60.000003814697266,66.66667175292969,70.5882339477539,61.224491119384766,66.66667175292969,62,58,58.82353210449219,53.061222076416016,48,32.69230651855469,48,52.94117736816406,28659011584,8589930496,3424018432,0
499,1771794317845,2302.0421295166016,28000,1,0.5375000000000001,3316.4734954833984,28000,1,0.5375000000000001,1980.9764556884766,28000,1,0.5375000000000001,3211.3631134033203,28000,1,0.5375000000000001,1255.9799346923828,28000,1,0.5375000000000001,1230.0994873046875,28000,1,0.5375000000000001,1227.8506927490234,28000,1,0.5375000000000001,1220.3567504882813,28000,1,0.575,1236.4301300048828,28000,1,0.575,1302.2361907958984,28000,1,0.575,80387.44532775879,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,60.000003814697266,53.061222076416016,59.18367385864258,70,68,67.34693908691406,58,70.5882339477539,69.38775634765625,64,70,71.42857360839844,44,53.061222076416016,53.061222076416016,46,64,62,54.000003814697266,63.26530456542969,28659011584,8589930496,3407880192,0
499,1771794318345,2302.6734771728516,28000,1,0.91875,3317.1358642578125,28000,1,0.91875,1981.5941772460938,28000,1,0.91875,3211.9276275634766,28000,1,0.91875,1256.4585723876953,28000,1,0.91875,1230.5409393310547,28000,1,0.91875,1228.2942810058594,28000,1,0.91875,1220.8357696533203,28000,1,0.91875,1236.8892211914063,28000,1,0.91875,1302.6973266601563,28000,1,0.91875,80395.68374633789,1988,1988,623,623,623,623,1401,1401,1401,1401,1400,1400,1988,1983,1401,623,1398,1400,1401,1400,54.000003814697266,60.000003814697266,66.66667175292969,70,54.000003814697266,67.34693908691406,64,67.34693908691406,62.74510192871094,68,60.000003814697266,66,61.224491119384766,34,66,38.775508880615234,42,58,50,52,28659011584,8589930496,3383242752,0
